,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
10,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.59084552526474,0.6027646064758301,0.2024509757757187,0.6637513637542725,0.8732469081878662,0.25106245279312134,0.5632789134979248,0.6158818006515503,0.17162911593914032
11,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5615821480751038,0.6915809512138367,0.17645417153835297,0.7171175479888916,0.8966456055641174,0.23501397669315338,0.5517693758010864,0.5511171817779541,0.15395766496658325
12,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6552644968032837,0.5624457001686096,0.19194766879081726,0.6838144063949585,0.9182045459747314,0.2695593237876892,0.8877996206283569,0.6976213455200195,0.2059522569179535
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5717853307723999,0.7996981739997864,0.19712693989276886,0.6779657602310181,1.2788019180297852,0.23711684346199036,0.5676140189170837,0.6040460467338562,0.12537916004657745
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5304949283599854,0.5774843096733093,0.16776882112026215,0.699377179145813,0.7274320721626282,0.22090265154838562,0.6483439207077026,0.6535356044769287,0.16960453987121582
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6302247047424316,0.6635355949401855,0.1667175143957138,0.6403242349624634,1.169065237045288,0.2346554398536682,0.5744242668151855,0.6344107985496521,0.13887648284435272
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5408697128295898,0.5850728154182434,0.14220771193504333,0.7498190402984619,1.1045405864715576,0.2874658405780792,0.6172717809677124,0.5766685605049133,0.16291473805904388
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5111669301986694,0.62119460105896,0.19173654913902283,0.6447781324386597,1.0159989595413208,0.25110796093940735,0.5762646198272705,0.41239118576049805,0.12391169369220734
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.48752561211586,0.7194623947143555,0.19492390751838684,0.6544804573059082,0.6378228068351746,0.2456274777650833,0.6161452531814575,0.5540374517440796,0.14988532662391663
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5284005403518677,0.7939662337303162,0.17484191060066223,0.7382562160491943,0.8564848899841309,0.24804311990737915,0.5583605766296387,0.5749928951263428,0.1901167780160904
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.749232292175293,0.6533637046813965,0.2207687795162201,0.8562732934951782,0.853395938873291,0.2692548632621765,0.7325505018234253,0.4783649444580078,0.14667059481143951
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.7971506118774414,0.6731657981872559,0.17973564565181732,0.8196442127227783,0.70157790184021,0.2699618637561798,0.7779940366744995,0.5995433330535889,0.1906285583972931
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8499081134796143,0.9964323043823242,0.23256435990333557,0.7623195648193359,0.7920982837677002,0.2353721410036087,0.8189818859100342,0.4931347072124481,0.15667584538459778
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.7072641849517822,0.7584235668182373,0.2051893025636673,0.7679646015167236,1.1487209796905518,0.24623627960681915,0.641210675239563,0.7625269889831543,0.15792632102966309
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.8850451707839966,0.7578617334365845,0.19609861075878143,0.7523863315582275,1.110702395439148,0.24786785244941711,0.8404629230499268,0.6644068360328674,0.1856878250837326
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.824587345123291,0.9263262748718262,0.23238442838191986,0.8129796981811523,0.8535122871398926,0.2557999789714813,0.6185070276260376,0.5468341112136841,0.1487380862236023
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.7061382532119751,0.7305143475532532,0.19077228009700775,0.8012522459030151,0.92469322681427,0.23714488744735718,0.6751114130020142,0.6158707141876221,0.1572612226009369
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.6949219703674316,0.68143230676651,0.17899522185325623,0.7944349050521851,0.8138036131858826,0.24589240550994873,0.9423109292984009,1.012790560722351,0.21357885003089905
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.8098185062408447,0.6083438396453857,0.18356305360794067,0.761306643486023,1.1333444118499756,0.21103431284427643,0.7315422296524048,0.5722729563713074,0.1490081399679184
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.7597088813781738,0.8444252014160156,0.17632471024990082,0.7643656730651855,0.8520089387893677,0.3011784255504608,0.8569948673248291,0.781116247177124,0.20327813923358917
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.7666523456573486,1.060398817062378,0.22217778861522675,0.8012034893035889,0.6868288516998291,0.22624000906944275,0.7916469573974609,1.0061664581298828,0.20875027775764465
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.7542314529418945,0.8038983941078186,0.22365394234657288,0.9123693704605103,1.2138744592666626,0.23047824203968048,0.8692526817321777,0.6236616373062134,0.21289877593517303
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.7880868911743164,0.7303698062896729,0.21617430448532104,0.7928270101547241,1.0783751010894775,0.2748848795890808,0.7347933053970337,0.759162962436676,0.21731233596801758
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8320749998092651,0.9008873701095581,0.2436235398054123,0.842267632484436,0.8432562351226807,0.22440829873085022,0.8031952381134033,1.1627943515777588,0.1951693594455719
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.7649415731430054,0.9602668881416321,0.22980476915836334,0.8196967840194702,0.6920186281204224,0.24583597481250763,0.7941851615905762,0.7879839539527893,0.20315976440906525
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.7962974309921265,0.7839337587356567,0.2579256296157837,0.9009860754013062,0.6849236488342285,0.22618137300014496,0.7912763357162476,0.5049232244491577,0.14382246136665344
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.7872229814529419,1.684234619140625,0.2471448928117752,0.8094280958175659,0.824354350566864,0.2246066778898239,0.7820101976394653,1.309877634048462,0.2081705927848816
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9213292598724365,0.6815133690834045,0.18248456716537476,0.840876579284668,1.3884308338165283,0.27589744329452515,1.040758728981018,0.633860170841217,0.22913303971290588
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.0015743970870972,1.2663376331329346,0.2610659599304199,0.7888562679290771,0.967092752456665,0.24238082766532898,0.825695276260376,0.6444883346557617,0.16554398834705353
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8134386539459229,0.9531448483467102,0.25497907400131226,0.8412661552429199,0.7498941421508789,0.22027452290058136,0.7812433242797852,0.7330279350280762,0.17161345481872559
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.97838294506073,1.355191946029663,0.28746646642684937,0.8419748544692993,1.0957317352294922,0.23417803645133972,0.8595601320266724,0.8990635871887207,0.20372943580150604
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9100391864776611,1.0966949462890625,0.2764193117618561,0.8217649459838867,0.8192193508148193,0.22123637795448303,0.9057761430740356,1.29127037525177,0.2629498541355133
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8500723838806152,1.5091135501861572,0.3747918903827667,0.8300507068634033,0.8800856471061707,0.2133336365222931,0.8310369253158569,1.0821421146392822,0.22954954206943512
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8680256605148315,1.3334516286849976,0.2606102526187897,0.8564141988754272,1.074700951576233,0.2383103221654892,0.9068396091461182,1.1280477046966553,0.280691921710968
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8806878328323364,1.2413785457611084,0.2542794346809387,0.8247312307357788,1.0284134149551392,0.23498794436454773,0.8461076021194458,1.249180555343628,0.24379529058933258
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8558779954910278,1.2771556377410889,0.298999160528183,0.8456059694290161,1.3180973529815674,0.2667657732963562,0.8480446338653564,1.1594055891036987,0.23636528849601746
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8411017656326294,1.1125198602676392,0.24748365581035614,0.8836369514465332,0.9844074845314026,0.2325468361377716,0.8980393409729004,1.2714778184890747,0.2793182134628296
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9466298818588257,1.1649246215820312,0.25297263264656067,0.8383324146270752,1.100724220275879,0.2035801261663437,0.9026434421539307,2.0710811614990234,0.29377037286758423
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9258899688720703,1.6041159629821777,0.25135087966918945,0.8626600503921509,1.1864818334579468,0.2506365180015564,0.8451917171478271,1.1619689464569092,0.27339765429496765
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8774521350860596,1.3616642951965332,0.304655522108078,0.8721544742584229,0.9327327013015747,0.2538917064666748,0.8520385026931763,1.2377293109893799,0.31123101711273193
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.23057147860527039,0.36923909187316895,0.13168878853321075,0.37779369950294495,0.8673350811004639,0.2578257620334625,0.21932721138000488,0.4370163083076477,0.11280699819326401
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.30247318744659424,0.5141321420669556,0.12426304072141647,0.42697617411613464,0.8660731315612793,0.2186296433210373,0.2743828296661377,0.3882737457752228,0.10697976499795914
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.26463964581489563,0.43277299404144287,0.12793463468551636,0.36329326033592224,0.7969019412994385,0.17903350293636322,0.2546592354774475,0.31886062026023865,0.11235058307647705
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.2716718912124634,0.43107667565345764,0.15029233694076538,0.36752429604530334,0.9553548693656921,0.24311819672584534,0.3220418095588684,0.3512084186077118,0.11374464631080627
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.30108168721199036,0.42877379059791565,0.13084031641483307,0.39938220381736755,0.6577109098434448,0.24449390172958374,0.27330029010772705,0.33460327982902527,0.13105294108390808
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.27384307980537415,0.6402485966682434,0.12660306692123413,0.4243617355823517,0.726104736328125,0.2324984073638916,0.2873237729072571,0.4702360928058624,0.1260438859462738
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.26448848843574524,0.5011436343193054,0.14111006259918213,0.46231451630592346,0.899194061756134,0.22686800360679626,0.254338800907135,0.4631035029888153,0.1357065588235855
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.31898167729377747,0.43415597081184387,0.11711407452821732,0.4612267315387726,0.7845457792282104,0.26575952768325806,0.21818140149116516,0.3373144567012787,0.10528464615345001
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.2976124882698059,0.4797019362449646,0.12078822404146194,0.43425890803337097,0.9772820472717285,0.22400586307048798,0.2504056990146637,0.33573561906814575,0.1106751337647438
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3435867130756378,0.5443228483200073,0.14014653861522675,0.4149574339389801,0.6000512838363647,0.22304506599903107,0.2180052101612091,0.4608059525489807,0.13510607182979584
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.685849666595459,0.7738330960273743,0.2086060345172882,0.6469058990478516,1.3430273532867432,0.30839604139328003,0.4827267825603485,0.4599905014038086,0.16332653164863586
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5710448622703552,0.5571591258049011,0.1670989692211151,0.6647529602050781,0.6588473320007324,0.1844739317893982,0.6520119905471802,0.5998133420944214,0.1411263793706894
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6102283000946045,0.5823766589164734,0.19469648599624634,0.6529062986373901,0.9268373250961304,0.24480295181274414,0.7302533388137817,0.5628583431243896,0.15608876943588257
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5708401203155518,0.6773224472999573,0.15383179485797882,0.7281550168991089,0.7672356963157654,0.29012101888656616,0.547075629234314,0.4153384268283844,0.1294688582420349
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.4952066242694855,0.5214953422546387,0.15285514295101166,0.5363150238990784,0.950263500213623,0.24943408370018005,0.6578400135040283,0.649428129196167,0.1589079052209854
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.548247218132019,0.5727099776268005,0.1513371616601944,0.6915756464004517,0.9124858975410461,0.2331371009349823,0.6353393793106079,0.5590670108795166,0.1366383284330368
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6054803133010864,0.45014408230781555,0.14302398264408112,0.6263256072998047,0.9808415770530701,0.2544712722301483,0.6165486574172974,0.6587318181991577,0.13649819791316986
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.624250054359436,0.6168291568756104,0.1731707900762558,0.5901159048080444,0.9130382537841797,0.29169678688049316,0.5519763231277466,0.487718403339386,0.1468370109796524
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6240184307098389,0.6858758926391602,0.22872556746006012,0.6738293170928955,0.7623192071914673,0.2668984830379486,0.5311853885650635,0.42635035514831543,0.1381223350763321
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6675899028778076,0.6888655424118042,0.24585989117622375,0.6580302715301514,0.9033291339874268,0.2689635455608368,0.6278703212738037,0.37503474950790405,0.12403923273086548
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.8564978837966919,0.7901372909545898,0.18730218708515167,0.7691603899002075,0.6991892457008362,0.2512008249759674,0.8548566102981567,0.8187226057052612,0.22777417302131653
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.7219363451004028,0.6290761232376099,0.1860998272895813,0.8205369710922241,1.2019215822219849,0.30764931440353394,0.9303268194198608,0.526875376701355,0.17142513394355774
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8644756078720093,0.7093420624732971,0.21049778163433075,0.7673977613449097,0.6857279539108276,0.2218024730682373,0.8153930902481079,0.5705856084823608,0.19952572882175446
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.6688308715820312,0.6340317726135254,0.1894150674343109,0.770889163017273,0.9186241626739502,0.2528785169124603,0.7028584480285645,0.3817257583141327,0.13427498936653137
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7578152418136597,0.8432544469833374,0.22011849284172058,0.864770770072937,0.763835072517395,0.24909543991088867,0.8234103918075562,0.6697506308555603,0.1817261278629303
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.8234652280807495,0.9094513654708862,0.19308596849441528,0.7813485860824585,1.216445803642273,0.24814443290233612,0.7427184581756592,0.7306475639343262,0.19049817323684692
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.7317231893539429,0.7912939786911011,0.2046244889497757,0.7847901582717896,1.1302896738052368,0.3106656074523926,0.8741773366928101,0.9547896981239319,0.20310631394386292
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.8342380523681641,0.6190000176429749,0.1884598731994629,0.7859269380569458,0.9206448197364807,0.3086329996585846,0.7076379060745239,0.6318913698196411,0.1739923059940338
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7776312828063965,0.5920101404190063,0.19811803102493286,0.7763680219650269,0.8540871739387512,0.26991820335388184,0.6394250392913818,0.6064310669898987,0.16823279857635498
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.7279351949691772,0.6488205790519714,0.1840280145406723,0.8738694190979004,1.0295097827911377,0.27413734793663025,0.8950847387313843,0.7464689016342163,0.16834579408168793
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8094477653503418,0.8266584873199463,0.19129584729671478,0.8007245063781738,1.08962082862854,0.2233976572751999,0.8692700862884521,1.3320118188858032,0.2713601291179657
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8588335514068604,1.0674312114715576,0.25429895520210266,0.7865515947341919,0.891087532043457,0.21742355823516846,0.8711774349212646,1.1502782106399536,0.2381138801574707
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.7959780693054199,0.9718858003616333,0.2967246174812317,0.8047586679458618,0.8083596229553223,0.26069921255111694,0.7857069969177246,0.48831814527511597,0.16591040790081024
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.7817516326904297,0.8506282567977905,0.22153529524803162,0.81394362449646,1.113440752029419,0.20604844391345978,0.7475438117980957,1.2636001110076904,0.19338464736938477
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.7849842309951782,0.961733877658844,0.23797142505645752,0.8341593742370605,1.0471773147583008,0.22916723787784576,0.7571119070053101,0.6984975337982178,0.16794733703136444
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8059535026550293,0.8674585819244385,0.23709598183631897,0.8221191167831421,1.266404390335083,0.3094452917575836,0.7814849615097046,1.3538765907287598,0.2169172167778015
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8134316205978394,1.1760340929031372,0.25407975912094116,0.7827839851379395,1.707982063293457,0.21354930102825165,0.7830667495727539,1.3412189483642578,0.19478273391723633
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.867877721786499,0.8411192893981934,0.26174136996269226,0.806228518486023,0.9013225436210632,0.25461506843566895,0.9099128246307373,0.8399043679237366,0.2135269045829773
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.796026349067688,1.0051615238189697,0.20827674865722656,0.8390381336212158,1.075005292892456,0.24566809833049774,0.8106236457824707,0.7671346664428711,0.1710914671421051
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.9731926918029785,0.8017176389694214,0.26218071579933167,0.8060781955718994,1.1538362503051758,0.2305624932050705,0.7440917491912842,1.18291175365448,0.18744418025016785
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.0735079050064087,0.7387254238128662,0.24780242145061493,0.832186222076416,0.826391875743866,0.207588791847229,0.8540079593658447,1.519838809967041,0.2900588810443878
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8780379295349121,1.621631383895874,0.33365774154663086,0.8245890140533447,1.1031110286712646,0.21051810681819916,0.8359076976776123,1.120640516281128,0.20145298540592194
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8819314241409302,1.6717679500579834,0.28661471605300903,0.854857325553894,0.940079927444458,0.22282978892326355,0.9756159782409668,1.9071128368377686,0.2943798005580902
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8787965774536133,1.1846071481704712,0.254408597946167,0.8170528411865234,0.7434155941009521,0.22792960703372955,0.8519444465637207,0.9057819843292236,0.18793092668056488
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9105629920959473,0.8679627180099487,0.2601279318332672,0.8386799097061157,1.0504322052001953,0.20162492990493774,0.8227313756942749,1.0223183631896973,0.24259422719478607
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8248083591461182,1.0238845348358154,0.2525418698787689,0.8086916208267212,1.5081638097763062,0.26669517159461975,1.001772165298462,1.2047033309936523,0.2799108624458313
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.9031699895858765,1.4494508504867554,0.28122103214263916,0.8230668306350708,0.8939207792282104,0.2547830045223236,0.8223788738250732,1.3374972343444824,0.24304431676864624
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9687355756759644,0.8084679841995239,0.2566989064216614,0.8666064739227295,0.796087920665741,0.2132355272769928,0.900363564491272,0.722895085811615,0.17795944213867188
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8743653297424316,0.9496384859085083,0.2483324557542801,0.8847291469573975,1.1862878799438477,0.19803088903427124,0.8532503843307495,1.0036123991012573,0.2105686068534851
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8277138471603394,0.9917736053466797,0.2342759221792221,0.8146600723266602,1.1864197254180908,0.24898625910282135,0.9025973081588745,1.1489686965942383,0.2620372176170349
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.30229514837265015,0.49559757113456726,0.1277536004781723,0.37738481163978577,0.6855690479278564,0.17057493329048157,0.273284912109375,0.33649370074272156,0.13001133501529694
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.29520896077156067,0.5275141000747681,0.14319032430648804,0.45110663771629333,0.799257755279541,0.233812153339386,0.3109925389289856,0.5095757842063904,0.12751510739326477
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.2914935052394867,0.42792046070098877,0.1669175624847412,0.33933040499687195,0.7081760168075562,0.22175844013690948,0.2650364339351654,0.3838367164134979,0.11785551905632019
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.2911909520626068,0.5191003680229187,0.1617429405450821,0.4325217306613922,0.6003586053848267,0.20470695197582245,0.28435564041137695,0.43111804127693176,0.11914360523223877
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.26713991165161133,0.3723321259021759,0.1418399214744568,0.4528439939022064,0.9621598124504089,0.232839897274971,0.24105753004550934,0.44323042035102844,0.12051884829998016
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.28184789419174194,0.34453028440475464,0.1263774335384369,0.3709186017513275,0.739357054233551,0.23961061239242554,0.27090078592300415,0.5448898077011108,0.12287762761116028
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3796578347682953,0.5077382326126099,0.18247583508491516,0.4867298901081085,0.6666368246078491,0.17132312059402466,0.24908383190631866,0.3008681535720825,0.10223500430583954
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.30884677171707153,0.3692549765110016,0.13713890314102173,0.4480602443218231,0.9199858903884888,0.29743584990501404,0.2875734567642212,0.42724525928497314,0.10910242050886154
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3222004771232605,0.3916618227958679,0.14048661291599274,0.3860694468021393,0.6778372526168823,0.20923544466495514,0.2653964161872864,0.32716813683509827,0.1088562086224556
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.2743894159793854,0.5549936890602112,0.1307838261127472,0.38789239525794983,0.8533687591552734,0.26606571674346924,0.28593698143959045,0.44121330976486206,0.12177648395299911
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5017960071563721,0.5999336242675781,0.1497577279806137,0.5728824734687805,0.7374222278594971,0.2599997818470001,0.6412445306777954,0.4915781617164612,0.17273087799549103
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.6316021680831909,0.6870681047439575,0.1802442967891693,0.6351885795593262,0.8359506130218506,0.23707497119903564,0.6238049864768982,0.5596356391906738,0.18103377521038055
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.7415527105331421,0.5948378443717957,0.21078644692897797,0.5813415050506592,0.6214167475700378,0.2060796320438385,0.5550260543823242,0.40061306953430176,0.13145126402378082
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5197231769561768,0.6464481353759766,0.1972222775220871,0.6642268896102905,0.6855367422103882,0.22170673310756683,0.6009049415588379,0.429733008146286,0.13255807757377625
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.751623272895813,0.6304196119308472,0.19532394409179688,0.663543701171875,0.7447219491004944,0.19411692023277283,0.8525199890136719,0.7851980924606323,0.19001524150371552
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.7262749671936035,0.6318295001983643,0.17272843420505524,0.5947792530059814,0.8633763194084167,0.302594929933548,0.5504884123802185,0.5930224657058716,0.15359275043010712
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5956684947013855,0.6380579471588135,0.19023838639259338,0.7082827091217041,1.0273520946502686,0.3195371627807617,0.515738844871521,0.6220375299453735,0.1688641458749771
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6210002899169922,0.7502236366271973,0.222462460398674,0.6595449447631836,0.718972384929657,0.264774352312088,0.6039297580718994,0.46718358993530273,0.13166512548923492
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6356050968170166,0.5287404656410217,0.17447656393051147,0.609989583492279,0.8516107797622681,0.2292771339416504,0.6924622058868408,0.4738694727420807,0.13626888394355774
