,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.3849407136440277,0.48976561427116394,0.17335504293441772,2.782956838607788,-12.153425216674805,0.43484798073768616,0.792107880115509,0.23485486209392548,2.5393142700195312,-11.448402404785156,0.3365221321582794,0.48480600118637085,0.12527024745941162,2.0634617805480957,-12.146607398986816
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.32137078046798706,0.5261090993881226,0.15457768738269806,2.574580192565918,-12.9569730758667,0.35293254256248474,0.6748814582824707,0.21539580821990967,1.9415929317474365,-12.866334915161133,0.30724000930786133,0.4635186493396759,0.14739888906478882,2.1137876510620117,-13.136634826660156
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.28762733936309814,0.46048039197921753,0.15817566215991974,1.5488446950912476,-13.499297142028809,0.4317866265773773,0.5603653192520142,0.18149115145206451,2.386263132095337,-12.803062438964844,0.36637642979621887,0.6517812609672546,0.19169048964977264,2.0341696739196777,-13.55514144897461
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.36140477657318115,0.5411694049835205,0.17843636870384216,2.213787794113159,-12.418210983276367,0.4620319604873657,0.8541104793548584,0.22606849670410156,2.147472620010376,-12.513193130493164,0.33907550573349,0.44830238819122314,0.15199856460094452,2.013242244720459,-12.462122917175293
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.3011992871761322,0.47445085644721985,0.15847167372703552,2.445693016052246,-12.08243465423584,0.32597488164901733,0.5310395956039429,0.16281192004680634,2.3070197105407715,-12.1756591796875,0.36594730615615845,0.4980061948299408,0.15031790733337402,2.4301536083221436,-12.122642517089844
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.3883007764816284,0.609116792678833,0.17811472713947296,2.141697645187378,-13.197397232055664,0.4451388716697693,0.4876689612865448,0.17594124376773834,1.7045646905899048,-13.150189399719238,0.34132519364356995,0.5203811526298523,0.17576086521148682,1.7698800563812256,-13.357247352600098
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.3863687813282013,0.6184175610542297,0.18455509841442108,1.9813330173492432,-13.506341934204102,0.3781863749027252,0.8179976940155029,0.26713621616363525,1.8530093431472778,-13.302898406982422,0.3286096453666687,0.5172703862190247,0.1932843029499054,1.7961115837097168,-13.635278701782227
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.28321167826652527,0.6424143314361572,0.1541181355714798,2.018411159515381,-13.168142318725586,0.32605573534965515,0.5811686515808105,0.20304599404335022,1.6073811054229736,-13.59152889251709,0.2794269323348999,0.6370916366577148,0.17764362692832947,2.211313486099243,-13.545085906982422
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.3109804093837738,0.5421852469444275,0.17015235126018524,2.0318241119384766,-13.476283073425293,0.46509578824043274,0.875347375869751,0.25093406438827515,2.252709150314331,-12.372550964355469,0.31259265542030334,0.4160218834877014,0.1289382427930832,1.945041298866272,-12.767986297607422
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.381907194852829,0.7860534191131592,0.16377323865890503,1.8128974437713623,-13.664519309997559,0.32484573125839233,0.5615858435630798,0.21314764022827148,1.862521767616272,-13.714190483093262,0.36946308612823486,0.48461204767227173,0.19662795960903168,2.134896755218506,-13.165519714355469
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.6118659973144531,0.9581348896026611,0.24412111937999725,3.700040578842163,-10.011950492858887,0.6416033506393433,0.8087519407272339,0.2499210685491562,4.129181861877441,-9.334341049194336,0.6540360450744629,1.149366855621338,0.25336259603500366,3.548919677734375,-8.385857582092285
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.5303636789321899,0.5336180925369263,0.1906893253326416,4.245022773742676,-9.48740291595459,0.6263293027877808,1.0379388332366943,0.2924340069293976,3.539632558822632,-9.238638877868652,0.6179906129837036,0.5270050168037415,0.18920353055000305,3.814650058746338,-9.669242858886719
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.6585981845855713,0.8317016363143921,0.274236798286438,4.6951985359191895,-8.386248588562012,0.5080841183662415,0.8445552587509155,0.2584896385669708,4.210592269897461,-8.990001678466797,0.5812615156173706,0.6393592357635498,0.17081552743911743,4.301264762878418,-8.979853630065918
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.654236912727356,0.8196476697921753,0.2924928665161133,4.341345310211182,-7.732722282409668,0.6665523052215576,0.7927098274230957,0.2748643159866333,4.231692790985107,-8.680002212524414,0.697256326675415,0.8498479127883911,0.24544377624988556,4.145828723907471,-8.220884323120117
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.5397193431854248,0.5999522805213928,0.2038545310497284,2.1395022869110107,-11.077425003051758,0.5024819374084473,0.6389636993408203,0.22655929625034332,3.770115375518799,-10.483745574951172,0.6420267820358276,0.7893679738044739,0.19070366024971008,3.6669528484344482,-10.158696174621582
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.642462968826294,0.7503374814987183,0.17346151173114777,3.3354907035827637,-9.04317569732666,0.6473740339279175,1.3955659866333008,0.3485233783721924,4.620921611785889,-8.534071922302246,0.8819046020507812,0.938658595085144,0.227716863155365,5.467196941375732,-5.402080059051514
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.6601275205612183,0.6232951879501343,0.25021296739578247,4.805182933807373,-8.578267097473145,0.5725030899047852,1.0007383823394775,0.30033251643180847,3.708162546157837,-7.934213638305664,0.5925915241241455,0.8069174289703369,0.27188053727149963,3.8943698406219482,-8.283088684082031
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.6252904534339905,0.5971522927284241,0.1964218020439148,4.116870880126953,-9.260944366455078,0.6010996103286743,0.9901392459869385,0.291132390499115,3.793318271636963,-10.237200736999512,0.6622031927108765,0.6792380809783936,0.2273637354373932,2.272249937057495,-10.105878829956055
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.6314430236816406,0.5314239859580994,0.20126938819885254,4.228029251098633,-9.810519218444824,0.5360610485076904,0.9426038265228271,0.3093791902065277,3.59401273727417,-10.23337173461914,0.5711126327514648,0.7284523248672485,0.23073595762252808,4.364965438842773,-8.708028793334961
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.675559401512146,0.6708100438117981,0.24337294697761536,2.574272632598877,-9.683014869689941,0.6331955194473267,0.9857162237167358,0.3154098093509674,4.711148262023926,-9.974995613098145,0.5428026914596558,0.6130717992782593,0.17677411437034607,4.548349857330322,-10.045513153076172
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.7343026399612427,1.0656439065933228,0.3311837911605835,4.655683994293213,-7.640209197998047,0.7331552505493164,1.3492443561553955,0.3809213638305664,5.679904937744141,-4.0507330894470215,0.9043408632278442,1.1165072917938232,0.27404242753982544,6.024255275726318,-1.8886961936950684
