,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.2510344849616802,0.12390805196017028,0.04137931099868026,1.6871752980187926,-13.038999230127605
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.20735631684804795,0.11517240963876252,0.03756638900687297,2.1208388894549,-13.403701833629494
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.20321838746810794,0.1071264508739114,0.0394873832979764,1.9219465776202544,-13.61387641370708
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.20965516771221993,0.12712644916027793,0.038533491953008474,2.4830401575777876,-13.048300051168011
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.32413793423180937,0.22965517852455378,0.04848460896732821,1.8162352549840162,-12.549667441268745
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.35494253159468536,0.3627586256340146,0.058192627414547164,2.2217357568053098,-13.523580078914456
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.21264366994644046,0.14597701724618675,0.043548686126268464,1.3247674261638456,-14.2735238051751
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.21310343991065855,0.12850574381649504,0.044558066036338086,1.100179447799292,-14.21649080432649
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.40229885426317813,0.23034484315663575,0.044645263791169926,1.9538073220540264,-13.393101664661748
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2114942453339183,0.12114940091967574,0.039886378864276,0.9230868072222204,-14.2805569405205
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.4225287363395608,0.2062069085240364,0.047467301332059945,3.727641872396438,-9.700065592528905
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.2383907956912601,0.12597702644765382,0.040023780946844605,2.2419834475000204,-9.668425141754868
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.25747126438622836,0.1563218424841762,0.043995244081678056,2.6250553932458276,-7.47698345833538
