,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.2216621498669022,0.06468525899647087,0.022653801359208508,1.8570579378269603,-12.720579702763773
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.257015668228844,0.06612957049943569,0.02302778509655838,1.7621549922244366,-13.249675641647563
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.1984977189022128,0.06641463689946492,0.022247479643602946,1.896017510386082,-13.7190657258374
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.2418316135993437,0.07593693521384692,0.023518407646872592,1.9440136673342587,-12.748895993235694
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.32907567849092234,0.08784672110243896,0.024409672523308435,2.059908721196781,-12.310821625827275
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.19622462348492137,0.07363498756409287,0.022290473850412277,1.8495182457367347,-13.481076872110366
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.2137500276740436,0.14547670367302262,0.02281733657213125,1.4701832897024991,-14.330990460847001
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.2276583459137918,0.06918298734488681,0.022311514807055385,1.9757641690794112,-13.78710045198842
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.2725567613333225,0.06792578922649894,0.024913419403183645,2.1155819106452274,-13.356927328092961
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2109433906718587,0.06581722845796523,0.02156976478713134,1.398271554480654,-14.308684447489126
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.38511276842472897,0.18124730939953804,0.052554219326574586,3.7010217729525627,-10.090430508924888
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.419990327939997,0.19353006194100475,0.048605438789839465,3.7971100203684904,-8.94943944405598
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.41951038269047536,0.21448294722214395,0.052211058936905815,4.2189128803757345,-7.614601805433795
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.4437748007576682,0.2729405510018159,0.052374490332029226,3.565630343771279,-8.676396421645865
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.8184957614118193,0.20936792609628896,0.07686248116329675,3.361985285681686,-8.560281122835953
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.42028206458680695,0.3043212374584313,0.051797766999046084,3.4046036267089295,-9.029010027627582
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.5359554982499297,0.29706987602628754,0.05857019866628298,3.5855996070901504,-7.5147290011122045
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.45815400928617644,0.2378379954824717,0.05811907246103756,3.4032692403969396,-10.263389378026893
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.450767861499058,0.16337972034163328,0.05134312343674497,3.857984791697712,-11.139812870126544
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5124472985166022,0.18920126678958704,0.05256037410687291,3.183139365872274,-10.480721877050158
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.7716866930705366,0.48855734811953544,0.12453077396228149,5.114640224210762,-7.332957670585397
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.8923394566283074,0.5597304981243982,0.10511253494619704,4.579444075341714,-6.821317076495587
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.0006045331483715,1.921872815980302,0.23554821832058817,5.25239267606926,1.320956485202564
