,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.1921553611755371,0.0900881290435791,0.022858306765556335,0.19331184029579163,-33.9260139465332,0.1760108470916748,0.11130595207214355,0.024008264765143394,0.18403072655200958,-33.93205261230469,0.17607533931732178,0.07558035850524902,0.02607768401503563,0.32928267121315,-33.865509033203125
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.18830370903015137,0.09009677171707153,0.027190646156668663,0.15886421501636505,-33.94979476928711,0.17674070596694946,0.13372784852981567,0.030556296929717064,0.15801797807216644,-33.946102142333984,0.18699043989181519,0.1131179928779602,0.028459949418902397,0.14865031838417053,-33.94660568237305
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.18185967206954956,0.07962799072265625,0.027543310075998306,0.27973222732543945,-33.9071044921875,0.1845526099205017,0.0985640287399292,0.024504097178578377,0.16239938139915466,-33.947959899902344,0.19100993871688843,0.1264626383781433,0.02663145400583744,0.15198855102062225,-33.95246505737305
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1829342246055603,0.0958591103553772,0.030285146087408066,0.21838290989398956,-33.91122055053711,0.16581082344055176,0.08682811260223389,0.02560444548726082,0.23660808801651,-33.891319274902344,0.1881403923034668,0.10734152793884277,0.02341381087899208,0.21453844010829926,-33.916168212890625
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.18650829792022705,0.09294778108596802,0.026951851323246956,0.18589790165424347,-33.94050979614258,0.18565094470977783,0.09806674718856812,0.02230621688067913,0.1505415141582489,-33.95680236816406,0.18866431713104248,0.12199807167053223,0.027030672878026962,0.1918659657239914,-33.936065673828125
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.18546843528747559,0.09049403667449951,0.025180118158459663,0.1338057667016983,-33.95532989501953,0.18558496236801147,0.10086339712142944,0.026555676013231277,0.13327351212501526,-33.95943832397461,0.1819961667060852,0.10207408666610718,0.025751233100891113,0.15118862688541412,-33.953495025634766
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.18581348657608032,0.07866615056991577,0.024320341646671295,0.17363683879375458,-33.942405700683594,0.18318045139312744,0.1060907244682312,0.027056749910116196,0.17192085087299347,-33.93869400024414,0.18134593963623047,0.0994529128074646,0.02394362911581993,0.16846783459186554,-33.9422721862793
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.17986732721328735,0.08275163173675537,0.025794032961130142,0.24986188113689423,-33.9056282043457,0.18930262327194214,0.09350323677062988,0.02584921382367611,0.22138606011867523,-33.922183990478516,0.18072378635406494,0.10451507568359375,0.027405578643083572,0.2036495953798294,-33.92823791503906
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.17699700593948364,0.1376466155052185,0.02874888852238655,0.1913585364818573,-33.928951263427734,0.1816210150718689,0.08728682994842529,0.023337652906775475,0.2381916344165802,-33.91606903076172,0.1845112442970276,0.07578170299530029,0.024228602647781372,0.18756555020809174,-33.934417724609375
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.18544042110443115,0.11838382482528687,0.02528040111064911,0.2302597612142563,-33.90996170043945,0.17860275506973267,0.09270918369293213,0.027202609926462173,0.21061691641807556,-33.913856506347656,0.18137067556381226,0.1041264533996582,0.022937672212719917,0.18365232646465302,-33.92840576171875
