,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.1545017957687378,0.11965137720108032,0.03181684762239456,0.3206317722797394,-33.81178283691406,0.17909014225006104,0.07964843511581421,0.02435660921037197,0.15922804176807404,-33.94219207763672,0.1792745590209961,0.07796686887741089,0.023524085059762,0.19695551693439484,-33.93042755126953
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.16989272832870483,0.09586399793624878,0.031233718618750572,0.2687155604362488,-33.864070892333984,0.1850353479385376,0.08927798271179199,0.028831209987401962,0.1629161536693573,-33.94246292114258,0.1804865002632141,0.07050293684005737,0.022572975605726242,0.15148259699344635,-33.94708251953125
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.16140145063400269,0.08434092998504639,0.026722688227891922,0.2561503052711487,-33.88589859008789,0.18220752477645874,0.09343403577804565,0.02353718690574169,0.17612658441066742,-33.9378547668457,0.1793609857559204,0.10104167461395264,0.02412630245089531,0.1375696063041687,-33.95611572265625
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1662006974220276,0.08123975992202759,0.024896349757909775,0.20030097663402557,-33.91423797607422,0.1753755807876587,0.07939070463180542,0.024259673431515694,0.22660690546035767,-33.91006088256836,0.18322157859802246,0.11763674020767212,0.025076135993003845,0.19922590255737305,-33.92171859741211
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.168332040309906,0.08074110746383667,0.025810301303863525,0.2612970173358917,-33.89519119262695,0.18122917413711548,0.08700060844421387,0.02332325093448162,0.15845221281051636,-33.946990966796875,0.1771472692489624,0.08518755435943604,0.024036115035414696,0.15433940291404724,-33.94974899291992
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.1587820053100586,0.08503466844558716,0.0272101778537035,0.2641371786594391,-33.87162399291992,0.17903536558151245,0.08394461870193481,0.02466535195708275,0.1293719857931137,-33.96223068237305,0.17023956775665283,0.07402139902114868,0.021437151357531548,0.19652804732322693,-33.92633056640625
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.15917521715164185,0.0966416597366333,0.02467605657875538,0.24588781595230103,-33.887901306152344,0.18669027090072632,0.07853060960769653,0.023930324241518974,0.1969042718410492,-33.9371337890625,0.18244624137878418,0.08587127923965454,0.0256505087018013,0.2009432315826416,-33.92974090576172
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.16765475273132324,0.08900290727615356,0.024090779945254326,0.2900157868862152,-33.84513473510742,0.1739903688430786,0.088451087474823,0.024104434996843338,0.2457621991634369,-33.893829345703125,0.17766404151916504,0.0810287594795227,0.026894375681877136,0.18937018513679504,-33.92902374267578
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.16684365272521973,0.12420922517776489,0.03220830112695694,0.26010003685951233,-33.8753776550293,0.1781989336013794,0.07061541080474854,0.024392830207943916,0.2072858363389969,-33.91735076904297,0.18322640657424927,0.08065283298492432,0.023174909874796867,0.16786491870880127,-33.93877410888672
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.1317429542541504,0.0839616060256958,0.02948976680636406,0.5712831616401672,-33.57061767578125,0.1752941608428955,0.08019006252288818,0.023782625794410706,0.2363484650850296,-33.89875030517578,0.1751745343208313,0.08163565397262573,0.025351297110319138,0.22850337624549866,-33.90074157714844
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.07661795616149902,0.09681648015975952,0.02714579924941063,0.56680828332901,-33.53192138671875,0.09588366746902466,0.12119907140731812,0.0322919599711895,0.3794997036457062,-33.739768981933594,0.10367387533187866,0.08154726028442383,0.026065325364470482,0.36539703607559204,-33.76646423339844
