,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.15985244512557983,0.021452903747558594,0.00066179916029796,1.4742921590805054,-31.606874465942383,0.15502583980560303,0.020988643169403076,0.0006543342606164515,1.5234483480453491,-31.427350997924805,0.14917367696762085,0.022919952869415283,0.0006934550474397838,1.5770925283432007,-31.221651077270508
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.16023123264312744,0.018887341022491455,0.0005720605840906501,1.466739296913147,-31.69873046875,0.1553608775138855,0.018595755100250244,0.0005700011388398707,1.5168039798736572,-31.517183303833008,0.14956384897232056,0.02000737190246582,0.0006028765346854925,1.5710629224777222,-31.311336517333984
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.15967196226119995,0.022351443767547607,0.0006682250532321632,1.4844311475753784,-31.63840675354004,0.15486806631088257,0.021629154682159424,0.000651179114356637,1.5334917306900024,-31.4597110748291,0.1490023136138916,0.023495972156524658,0.0007008147658780217,1.5868316888809204,-31.255773544311523
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.16013723611831665,0.019539475440979004,0.0005898469244129956,1.520196557044983,-31.646770477294922,0.15527653694152832,0.019467055797576904,0.0005932818166911602,1.5687206983566284,-31.481178283691406,0.1494465470314026,0.02090972661972046,0.0006280192756094038,1.6213496923446655,-31.2921142578125
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.15980470180511475,0.02162754535675049,0.0006603080546483397,1.4404774904251099,-31.676010131835938,0.15494537353515625,0.02120184898376465,0.0006496700807474554,1.489880084991455,-31.49909782409668,0.14907574653625488,0.022875964641571045,0.0006904344772920012,1.5434645414352417,-31.297412872314453
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.15954530239105225,0.02222418785095215,0.0006611203425563872,1.4777103662490845,-31.713132858276367,0.1546955704689026,0.021616458892822266,0.000648022978566587,1.5271049737930298,-31.535707473754883,0.14885258674621582,0.02341783046722412,0.0006953623960725963,1.5807828903198242,-31.33342170715332
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.15954601764678955,0.021511375904083252,0.000641414662823081,1.4978842735290527,-31.54725456237793,0.1546851396560669,0.021165907382965088,0.0006362101994454861,1.547631025314331,-31.364072799682617,0.14881962537765503,0.0232086181640625,0.0006869760691188276,1.6016840934753418,-31.155118942260742
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.16004037857055664,0.021558821201324463,0.0006225874531082809,1.4912939071655273,-31.567249298095703,0.15521562099456787,0.02094823122024536,0.0006104870117269456,1.5408560037612915,-31.38853645324707,0.1493467092514038,0.022620558738708496,0.0006530848331749439,1.5944855213165283,-31.185644149780273
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.15977728366851807,0.021777689456939697,0.0006467136554419994,1.5269372463226318,-31.372299194335938,0.1549319624900818,0.021464884281158447,0.000638991710729897,1.5769901275634766,-31.188478469848633,0.14911013841629028,0.02309316396713257,0.0006803583237342536,1.6310155391693115,-30.97987174987793
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.1594914197921753,0.021922707557678223,0.0006767074810341001,1.5205416679382324,-31.635570526123047,0.15463322401046753,0.021433353424072266,0.0006665743421763182,1.5697706937789917,-31.4616756439209,0.14878308773040771,0.023372292518615723,0.0007115234038792551,1.6231226921081543,-31.26390838623047
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.1657382845878601,0.027643322944641113,0.0008137496188282967,1.372610330581665,-32.16242599487305,0.1605357527732849,0.027455508708953857,0.0007994073675945401,1.3849676847457886,-32.19081115722656,0.15505099296569824,0.02852809429168701,0.0008325758972205222,1.4044872522354126,-32.18960952758789
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.1657646894454956,0.026727616786956787,0.0007649282342754304,1.505695104598999,-32.203346252441406,0.1605473756790161,0.02635645866394043,0.0007455811137333512,1.5198220014572144,-32.24332809448242,0.15510904788970947,0.02760845422744751,0.0007840186590328813,1.5402934551239014,-32.2552604675293
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.16524678468704224,0.028979063034057617,0.0008532290812581778,1.3838989734649658,-31.85323715209961,0.16004711389541626,0.028448402881622314,0.000818282482214272,1.3969420194625854,-31.857566833496094,0.15453654527664185,0.029799222946166992,0.0008687832741998136,1.4172450304031372,-31.832698822021484
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.16558611392974854,0.02714836597442627,0.0008016417268663645,1.4332489967346191,-32.05895233154297,0.1603667140007019,0.026841402053833008,0.0007788949296809733,1.4473941326141357,-32.085575103759766,0.15495848655700684,0.027859985828399658,0.0008079992257989943,1.4682941436767578,-32.082237243652344
