,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.16720545291900635,0.01312631368637085,0.0006987818633206189,0.19901159405708313,-33.920684814453125,0.1958816647529602,0.012124121189117432,0.0005740256165154278,0.13330364227294922,-33.95692825317383,0.1958816647529602,0.012124121189117432,0.0005740256165154278,0.13330364227294922,-33.95692825317383
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.1658639907836914,0.007893383502960205,0.0004275695246178657,0.22561115026474,-33.90047073364258,0.19557172060012817,0.007492721080780029,0.00037978385807946324,0.14197413623332977,-33.958351135253906,0.19557172060012817,0.007492721080780029,0.00037978385807946324,0.14197413623332977,-33.958351135253906
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.1658639907836914,0.004567742347717285,0.00036386874853633344,0.17200668156147003,-33.9388427734375,0.19557172060012817,0.004208743572235107,0.000325734174111858,0.14087603986263275,-33.96516418457031,0.19557172060012817,0.004208743572235107,0.000325734174111858,0.14087603986263275,-33.96516418457031
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1658639907836914,0.011643767356872559,0.000479681883007288,0.24636930227279663,-33.88692092895508,0.19573688507080078,0.011137008666992188,0.00044847934623248875,0.22770141065120697,-33.919315338134766,0.19573688507080078,0.011137008666992188,0.00044847934623248875,0.22770141065120697,-33.919315338134766
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.16556239128112793,0.004825115203857422,0.0004064678505528718,0.17884153127670288,-33.936275482177734,0.19557172060012817,0.006735503673553467,0.00035745359491556883,0.14320556819438934,-33.96324920654297,0.19557172060012817,0.006735503673553467,0.00035745359491556883,0.14320556819438934,-33.96324920654297
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.1658639907836914,0.004214107990264893,0.00030156789580360055,0.20130842924118042,-33.92074966430664,0.19557172060012817,0.005168318748474121,0.00028275433578528464,0.12996259331703186,-33.967437744140625,0.19557172060012817,0.005168318748474121,0.00028275433578528464,0.12996259331703186,-33.967437744140625
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.1670188307762146,0.005712330341339111,0.00039738789200782776,0.21391090750694275,-33.909889221191406,0.1958816647529602,0.0037491321563720703,0.000327253743307665,0.14228381216526031,-33.957096099853516,0.1958816647529602,0.0037491321563720703,0.000327253743307665,0.14228381216526031,-33.957096099853516
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.1658639907836914,0.0028671622276306152,0.00031860830495133996,0.24122735857963562,-33.8911018371582,0.19557172060012817,0.00257110595703125,0.0002769863640423864,0.1989949494600296,-33.93550491333008,0.19557172060012817,0.00257110595703125,0.0002769863640423864,0.1989949494600296,-33.93550491333008
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.1665099859237671,0.006204068660736084,0.0003541932674124837,0.24395866692066193,-33.890602111816406,0.19573688507080078,0.006173312664031982,0.00029789487598463893,0.2159557342529297,-33.929927825927734,0.19573688507080078,0.006173312664031982,0.00029789487598463893,0.2159557342529297,-33.929927825927734
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.1670188307762146,0.00564265251159668,0.0004303943715058267,0.24771305918693542,-33.884521484375,0.1958816647529602,0.005205899477005005,0.00041894655441865325,0.19053836166858673,-33.93391036987305,0.1958816647529602,0.005205899477005005,0.00041894655441865325,0.19053836166858673,-33.93391036987305
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.10801130533218384,0.008456528186798096,0.00039404287235811353,0.8161299824714661,-33.464046478271484,0.09849041700363159,0.008630245923995972,0.0003760696272365749,0.5488712787628174,-33.59308624267578,0.09849041700363159,0.008630245923995972,0.0003760696272365749,0.5488712787628174,-33.59308624267578
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.10801130533218384,0.003178715705871582,0.00032072525937110186,0.7320388555526733,-33.499053955078125,0.09849041700363159,0.005345165729522705,0.00033441820414736867,0.5294212102890015,-33.56536865234375,0.09849041700363159,0.005345165729522705,0.00033441820414736867,0.5294212102890015,-33.56536865234375
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.10801130533218384,0.004781156778335571,0.0003318553790450096,1.091016411781311,-33.00262451171875,0.09849041700363159,0.007775485515594482,0.00040759608964435756,0.7525413036346436,-33.28517532348633,0.09849041700363159,0.007775485515594482,0.00040759608964435756,0.7525413036346436,-33.28517532348633
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.10801130533218384,0.003851592540740967,0.0002840486995410174,0.8101759552955627,-33.47389602661133,0.09849041700363159,0.0030757784843444824,0.00021769471641164273,0.5281308889389038,-33.60307693481445,0.09849041700363159,0.0030757784843444824,0.00021769471641164273,0.5281308889389038,-33.60307693481445
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.10801130533218384,0.006035447120666504,0.0003403224691282958,1.0215131044387817,-33.2695426940918,0.09849041700363159,0.0026671886444091797,0.00021003519941587,0.5967104434967041,-33.5616569519043,0.09849041700363159,0.0026671886444091797,0.00021003519941587,0.5967104434967041,-33.5616569519043
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.10801130533218384,0.004694104194641113,0.00031246969592757523,0.7677028775215149,-33.51789093017578,0.09849041700363159,0.005333632230758667,0.0002762131334748119,0.5194678902626038,-33.62654113769531,0.09849041700363159,0.005333632230758667,0.0002762131334748119,0.5194678902626038,-33.62654113769531
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.10801130533218384,0.005834102630615234,0.0003668116987682879,0.6697415709495544,-33.592647552490234,0.09849041700363159,0.003985166549682617,0.0002657469885889441,0.4805746376514435,-33.645668029785156,0.09849041700363159,0.003985166549682617,0.0002657469885889441,0.4805746376514435,-33.645668029785156
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.10801130533218384,0.004727423191070557,0.0003055006673093885,0.9519194960594177,-33.01311111450195,0.09849041700363159,0.003964543342590332,0.0002943959552794695,0.7860283851623535,-33.12940979003906,0.09849041700363159,0.003964543342590332,0.0002943959552794695,0.7860283851623535,-33.12940979003906
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,0.1080140471458435,0.005805909633636475,0.0003630009014159441,0.7273726463317871,-33.555137634277344,0.09849041700363159,0.006200999021530151,0.0003088891680818051,0.4868365526199341,-33.649234771728516,0.09849041700363159,0.006200999021530151,0.0003088891680818051,0.4868365526199341,-33.649234771728516
