,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,1.4005309343338013,5.550014019012451,1.968828797340393,5.324254035949707,9.998841285705566,0.21780288219451904,0.2680570185184479,0.07049534469842911,1.8608992099761963,-12.983176231384277,0.27176427841186523,0.41153377294540405,0.10976574569940567,2.1693108081817627,-12.798375129699707
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,1.7046562433242798,5.959183216094971,1.7269811630249023,4.802977085113525,8.0563383102417,0.2200503647327423,0.23392349481582642,0.0625511109828949,1.526161789894104,-13.929762840270996,0.27363121509552,0.38189011812210083,0.10924556106328964,1.791610598564148,-13.539804458618164
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,1.2470407485961914,6.750781059265137,1.8233379125595093,5.081246852874756,10.14997386932373,0.20734497904777527,0.27092647552490234,0.06825961917638779,1.816413164138794,-13.627631187438965,0.2498410940170288,0.395147442817688,0.1125817596912384,1.8174066543579102,-13.41750717163086
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,1.0642935037612915,4.739312648773193,1.4979311227798462,4.153010368347168,0.8854585886001587,0.22178971767425537,0.23991021513938904,0.08744870871305466,1.6821246147155762,-13.887887001037598,0.24812209606170654,0.2594285309314728,0.10162012279033661,2.0346431732177734,-13.494183540344238
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,1.3581717014312744,4.997095108032227,1.6491382122039795,5.054325103759766,7.1996235847473145,0.1983717978000641,0.24712547659873962,0.07679848372936249,2.081763505935669,-13.0985689163208,0.2655113637447357,0.3219307065010071,0.10298723727464676,2.0859057903289795,-13.428191184997559
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,1.8699830770492554,5.829441070556641,1.5751290321350098,5.183828830718994,10.61947250366211,0.2259863317012787,0.28756940364837646,0.07832880318164825,1.8360542058944702,-13.516495704650879,0.2784062325954437,0.4056957960128784,0.11005192995071411,1.967248797416687,-13.25958251953125
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,1.3155673742294312,6.439523220062256,2.017998695373535,5.1173624992370605,8.974865913391113,0.22555619478225708,0.29374176263809204,0.07999549806118011,1.867617130279541,-13.718777656555176,0.2819576561450958,0.3354875445365906,0.09273403882980347,1.9879436492919922,-13.86966609954834
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,1.6494781970977783,7.722089767456055,2.0888521671295166,5.700370788574219,12.286540985107422,0.19664618372917175,0.26633644104003906,0.0697237178683281,1.8097366094589233,-13.603538513183594,0.279935359954834,0.3692200183868408,0.08539038896560669,1.500386357307434,-13.347064971923828
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,1.2669862508773804,5.667872905731201,1.827452540397644,5.07200288772583,6.872884273529053,0.2167961299419403,0.22237277030944824,0.06624496728181839,1.5504695177078247,-13.649469375610352,0.2756645679473877,0.2648582458496094,0.11033505201339722,1.7410945892333984,-13.576739311218262
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,1.214483618736267,4.738086700439453,1.4429097175598145,4.443548679351807,2.8562262058258057,0.20324692130088806,0.2153821885585785,0.07621975988149643,1.7464423179626465,-13.725671768188477,0.2901446223258972,0.2714918851852417,0.10368342697620392,2.137748956680298,-13.254127502441406
