,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.23847126960754395,0.2195553183555603,0.08068367838859558,1.996180772781372,-13.253056526184082,0.16953231394290924,0.027288954704999924,0.009572870098054409,1.8043687343597412,-12.911094665527344,0.1716824471950531,0.09273761510848999,0.034014906734228134,1.8353784084320068,-13.27746868133545
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.27603471279144287,0.2091211974620819,0.07787315547466278,2.106623411178589,-13.451581001281738,0.11660070717334747,0.03355671465396881,0.009786855429410934,1.7035303115844727,-13.382072448730469,0.18993505835533142,0.1247129738330841,0.04494701698422432,1.9283126592636108,-13.841444969177246
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.302381694316864,0.20901519060134888,0.07708702981472015,2.0842010974884033,-13.270049095153809,0.17939670383930206,0.060139335691928864,0.00987397413700819,1.685753345489502,-13.366593360900879,0.21359951794147491,0.13605180382728577,0.03493392467498779,1.8053792715072632,-13.78624439239502
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.23840969800949097,0.20973922312259674,0.0759400799870491,2.279493570327759,-13.341583251953125,0.1652267426252365,0.05437866225838661,0.010689829476177692,1.4778528213500977,-13.664151191711426,0.19039231538772583,0.15317858755588531,0.046707503497600555,2.162921667098999,-13.833781242370605
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.23853930830955505,0.2194000482559204,0.07953447848558426,2.1658546924591064,-13.03817367553711,0.12712404131889343,0.03399205580353737,0.00969676859676838,1.706451654434204,-13.027275085449219,0.1826125979423523,0.07134915888309479,0.04439745843410492,1.9400016069412231,-13.24177360534668
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.27916157245635986,0.21358492970466614,0.0793890655040741,1.014243245124817,-13.465617179870605,0.15829183161258698,0.06299784779548645,0.012145302258431911,1.5245333909988403,-13.814688682556152,0.21260815858840942,0.0927843302488327,0.03459513187408447,1.847557544708252,-13.721245765686035
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.23845094442367554,0.21221119165420532,0.07666211575269699,2.0950751304626465,-13.781282424926758,0.14224287867546082,0.06313152611255646,0.0121066365391016,1.5173827409744263,-14.150673866271973,0.18130993843078613,0.1270761489868164,0.04641542211174965,1.9612669944763184,-14.265134811401367
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.2533126771450043,0.20918765664100647,0.07711127400398254,2.365267038345337,-13.20622444152832,0.1796005517244339,0.061941828578710556,0.01066997367888689,1.7240989208221436,-13.261137962341309,0.20716296136379242,0.12429150193929672,0.03457196429371834,1.6304306983947754,-13.707849502563477
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.27683061361312866,0.20968976616859436,0.07734255492687225,1.654199481010437,-13.716852188110352,0.1292884647846222,0.06334343552589417,0.010493860580027103,1.5320847034454346,-14.072136878967285,0.19772037863731384,0.07149471342563629,0.043127745389938354,1.6232203245162964,-13.74641227722168
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.2619250416755676,0.21665534377098083,0.07948550581932068,2.360639810562134,-13.208022117614746,0.18599766492843628,0.049620505422353745,0.01025252602994442,1.575117826461792,-13.401541709899902,0.22524093091487885,0.09296196699142456,0.03427233174443245,1.9616621732711792,-13.985250473022461
