,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.16050779819488525,0.011432647705078125,0.0003640091454144567,1.5875544548034668,-31.474586486816406,0.14141499996185303,0.011643290519714355,0.0003815016243606806,1.793717384338379,-30.629230499267578,0.13574087619781494,0.011393129825592041,0.00037964704097248614,1.8580597639083862,-30.338584899902344
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.1605108380317688,0.011795997619628906,0.00036472210194915533,1.616701364517212,-31.25728416442871,0.14141499996185303,0.011892318725585938,0.0003772133495658636,1.8238751888275146,-30.40968894958496,0.13574087619781494,0.01184779405593872,0.00037302280543372035,1.8885078430175781,-30.1195068359375
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.16050779819488525,0.011585354804992676,0.0003527842345647514,1.5735516548156738,-31.394880294799805,0.14141499996185303,0.011548161506652832,0.0003680645313579589,1.781731367111206,-30.54191017150879,0.13574087619781494,0.01128774881362915,0.0003618953051045537,1.8466507196426392,-30.248729705810547
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.16050994396209717,0.012286484241485596,0.0004049002018291503,1.562008261680603,-31.393672943115234,0.14141499996185303,0.012310147285461426,0.0004102281527593732,1.772274374961853,-30.504009246826172,0.1357346773147583,0.012114107608795166,0.0004089021822437644,1.837788462638855,-30.198625564575195
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.1605108380317688,0.011403799057006836,0.0003534652933012694,1.5547583103179932,-31.47184944152832,0.14141499996185303,0.011440694332122803,0.0003659080248326063,1.7627562284469604,-30.62516212463379,0.13574087619781494,0.011438369750976562,0.00037134147714823484,1.8275877237319946,-30.334125518798828
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.16050994396209717,0.012845158576965332,0.00043553762952797115,1.5341757535934448,-31.452688217163086,0.14141499996185303,0.012630641460418701,0.00043495657155290246,1.743767261505127,-30.589048385620117,0.1357346773147583,0.01262885332107544,0.0004277945845387876,1.809143304824829,-30.292232513427734
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.16050779819488525,0.011294364929199219,0.00033299290225841105,1.5824247598648071,-31.311351776123047,0.14141499996185303,0.011515796184539795,0.0003469446091912687,1.7913786172866821,-30.443544387817383,0.13574087619781494,0.011346161365509033,0.0003482419124338776,1.8564509153366089,-30.14655876159668
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.16050779819488525,0.01223289966583252,0.0003901133604813367,1.5850611925125122,-31.40656089782715,0.14141499996185303,0.011973857879638672,0.00038783144555054605,1.7926502227783203,-30.55259895324707,0.1357346773147583,0.011877477169036865,0.0003914621192961931,1.8575419187545776,-30.258142471313477
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.1605108380317688,0.01087045669555664,0.00032059612567536533,1.6096059083938599,-31.27679443359375,0.1414177417755127,0.01085209846496582,0.0003363340219948441,1.8173024654388428,-30.425411224365234,0.13574087619781494,0.010653376579284668,0.00032964267302304506,1.8820936679840088,-30.133136749267578
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.16050994396209717,0.011969327926635742,0.0003867041668854654,1.5978379249572754,-31.245990753173828,0.14141499996185303,0.012024760246276855,0.0003988934913650155,1.8063924312591553,-30.371559143066406,0.13574087619781494,0.011780619621276855,0.0003865892067551613,1.8713265657424927,-30.0726261138916
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.16551285982131958,0.011722981929779053,0.00040457904106006026,1.0178378820419312,-33.06117248535156,0.14552778005599976,0.011804521083831787,0.0003848427440971136,1.0780463218688965,-33.068702697753906,0.139601469039917,0.0119590163230896,0.00039694280712865293,1.1092092990875244,-33.02576446533203
