,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.02443671226501465,1.0767009258270264,0.3044007420539856,1.463390827178955,-31.247211456298828,0.17493689060211182,0.06471538543701172,0.011968998238444328,1.3236398696899414,-32.35830307006836,0.10167384147644043,0.03764218091964722,0.002432542620226741,2.219330072402954,-28.476909637451172
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.036679863929748535,0.9112818837165833,0.25816184282302856,1.40723717212677,-31.41236686706543,0.173772931098938,0.042756617069244385,0.011220118962228298,1.3496633768081665,-32.17976379394531,0.10192811489105225,0.027806520462036133,0.0022197209764271975,2.2468760013580322,-28.292940139770508
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.0061571598052978516,1.0892901420593262,0.2531001567840576,1.5120937824249268,-31.173973083496094,0.1747785210609436,0.06540942192077637,0.010391301475465298,1.296632170677185,-32.32783889770508,0.10199832916259766,0.03246492147445679,0.002170936204493046,2.2089428901672363,-28.390457153320312
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,-0.04439842700958252,1.1278488636016846,0.3099297285079956,1.6566137075424194,-30.591054916381836,0.17392337322235107,0.041867852210998535,0.010885870084166527,1.2878161668777466,-32.322784423828125,0.10202580690383911,0.02075141668319702,0.0022040645126253366,2.1997597217559814,-28.271848678588867
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,-0.04474020004272461,1.1618911027908325,0.2927010953426361,1.6229891777038574,-30.631868362426758,0.1750197410583496,0.10234588384628296,0.012167914770543575,1.283679485321045,-32.37554931640625,0.10194563865661621,0.029775381088256836,0.002221093513071537,2.1902356147766113,-28.47459602355957
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,-0.014774560928344727,1.1450773477554321,0.300620436668396,1.6408238410949707,-30.619243621826172,0.17490428686141968,0.054622530937194824,0.010900432243943214,1.257324457168579,-32.3891487121582,0.10201823711395264,0.037929415702819824,0.0024088367354124784,2.170767307281494,-28.42987823486328
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.005925595760345459,1.0267341136932373,0.3152441680431366,1.674238920211792,-30.46634864807129,0.1706169843673706,0.03952658176422119,0.00992774311453104,1.3127378225326538,-32.24897766113281,0.10173141956329346,0.007311582565307617,0.001846952480264008,2.2196524143218994,-28.272855758666992
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.010920405387878418,1.1551322937011719,0.2921428978443146,1.3436603546142578,-31.53301239013672,0.17278027534484863,0.03802746534347534,0.01037980243563652,1.3187344074249268,-32.31105422973633,0.10197484493255615,0.024337053298950195,0.0020363943185657263,2.217139482498169,-28.397724151611328
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,-0.029330134391784668,1.0237239599227905,0.2830812633037567,1.6740978956222534,-30.48638153076172,0.1735897660255432,0.036952316761016846,0.009433839470148087,1.348220944404602,-32.17635726928711,0.10177361965179443,0.03609508275985718,0.002379760378971696,2.242492914199829,-28.290987014770508
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.007502436637878418,0.9435616731643677,0.2597740590572357,1.6015053987503052,-30.704599380493164,0.1755751371383667,0.06116926670074463,0.010113745927810669,1.3372491598129272,-32.162498474121094,0.10206669569015503,0.029058337211608887,0.0022053702268749475,2.230741500854492,-28.213396072387695
