,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.17482447624206543,0.07486706972122192,0.02369888871908188,0.1829424500465393,-33.93844985961914,0.1543440818786621,0.06333386898040771,0.017278151586651802,0.2312287539243698,-33.9031867980957,0.16958242654800415,0.052764058113098145,0.019740868359804153,0.24256367981433868,-33.89864730834961
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.12079119682312012,0.0846489667892456,0.024985995143651962,0.42758145928382874,-33.675498962402344,0.17224013805389404,0.05288773775100708,0.01856960356235504,0.23308899998664856,-33.91143798828125,0.17501705884933472,0.07609891891479492,0.02054363116621971,0.2038244754076004,-33.92075729370117
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.130870521068573,0.06945765018463135,0.022357339039444923,0.4280944764614105,-33.690513610839844,0.16963404417037964,0.06727582216262817,0.019103718921542168,0.1912117749452591,-33.926944732666016,0.1750316023826599,0.08199673891067505,0.02002357691526413,0.2175302803516388,-33.913631439208984
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.12457072734832764,0.06976687908172607,0.02265641838312149,0.4797500669956207,-33.638675689697266,0.16589826345443726,0.06801313161849976,0.018687153235077858,0.24087655544281006,-33.90152359008789,0.15773272514343262,0.08679193258285522,0.021462038159370422,0.3036499321460724,-33.848934173583984
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.17170006036758423,0.08539742231369019,0.023365676403045654,0.2628328204154968,-33.899696350097656,0.17191272974014282,0.059483349323272705,0.0210732351988554,0.20569515228271484,-33.915611267089844,0.17784130573272705,0.06628447771072388,0.017723646014928818,0.27271604537963867,-33.89901351928711
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.1627267599105835,0.0773816704750061,0.028319258242845535,0.19180415570735931,-33.925148010253906,0.1765112280845642,0.08175313472747803,0.020906701683998108,0.21710927784442902,-33.921669006347656,0.178325355052948,0.07875305414199829,0.019324826076626778,0.13334232568740845,-33.95475387573242
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.1096988320350647,0.07862955331802368,0.020857520401477814,0.5693865418434143,-33.453941345214844,0.17888903617858887,0.0643802285194397,0.021953843533992767,0.23695112764835358,-33.92434310913086,0.18534088134765625,0.07429379224777222,0.0186576247215271,0.18230442702770233,-33.94516372680664
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.10948348045349121,0.08233702182769775,0.022802434861660004,0.6101367473602295,-33.386348724365234,0.17400699853897095,0.08293777704238892,0.018816232681274414,0.1614171266555786,-33.94334411621094,0.18623566627502441,0.08145564794540405,0.020977545529603958,0.1325499415397644,-33.96046829223633
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.13133788108825684,0.0695873498916626,0.021688872948288918,0.3087678551673889,-33.82844161987305,0.1672734022140503,0.07776814699172974,0.020236440002918243,0.1908712536096573,-33.93254470825195,0.17133384943008423,0.06163203716278076,0.019710013642907143,0.18729084730148315,-33.92562484741211
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.15442025661468506,0.07013469934463501,0.021481866016983986,0.34670785069465637,-33.792137145996094,0.17399746179580688,0.07007360458374023,0.02254306711256504,0.27665796875953674,-33.87438201904297,0.17603302001953125,0.08301877975463867,0.019918154925107956,0.2614549994468689,-33.88350296020508
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.08831298351287842,0.10032546520233154,0.024085132405161858,0.5708532333374023,-33.49830627441406,0.10629236698150635,0.083751380443573,0.024914108216762543,0.4556787610054016,-33.65762710571289,0.10180801153182983,0.10081756114959717,0.023976515978574753,0.6198200583457947,-33.52354049682617
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.08165574073791504,0.1125982403755188,0.030155420303344727,0.5320192575454712,-33.58443069458008,0.10345995426177979,0.09744971990585327,0.025722995400428772,0.4004693031311035,-33.754478454589844,0.0995628833770752,0.1358102560043335,0.027377784252166748,0.40504589676856995,-33.749874114990234
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.09413021802902222,0.13646459579467773,0.030598022043704987,0.48666197061538696,-33.681209564208984,0.09719419479370117,0.06643134355545044,0.022133920341730118,0.41704365611076355,-33.749053955078125,0.10113292932510376,0.09610706567764282,0.024220773950219154,0.40574002265930176,-33.76954650878906
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.08349508047103882,0.08487814664840698,0.025060558691620827,0.642338216304779,-33.37689208984375,0.09382683038711548,0.09895437955856323,0.024021346122026443,0.6659382581710815,-33.361724853515625,0.09534996747970581,0.09315437078475952,0.02515440061688423,0.6965422630310059,-33.33835983276367
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.09257733821868896,0.06797128915786743,0.024457497522234917,0.4492473900318146,-33.70948028564453,0.09858757257461548,0.08352816104888916,0.021375808864831924,0.4119604229927063,-33.77972412109375,0.1093435287475586,0.09215885400772095,0.02356923744082451,0.41936683654785156,-33.77716064453125
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.08799242973327637,0.08483529090881348,0.026006439700722694,0.5760246515274048,-33.625518798828125,0.10394048690795898,0.06544208526611328,0.019552938640117645,0.46543821692466736,-33.73496627807617,0.09564787149429321,0.08452969789505005,0.02190747670829296,0.537371814250946,-33.675537109375
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.08730113506317139,0.07135266065597534,0.023949328809976578,0.38148900866508484,-33.74003982543945,0.10311365127563477,0.08628654479980469,0.022466976195573807,0.385951966047287,-33.770084381103516,0.09756094217300415,0.07318753004074097,0.02456289529800415,0.3294124901294708,-33.80267333984375
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.0864342451095581,0.12082487344741821,0.024493513628840446,0.39408251643180847,-33.72382354736328,0.09769982099533081,0.0789220929145813,0.02301184833049774,0.3879848122596741,-33.75436019897461,0.1023632287979126,0.11359137296676636,0.026837995275855064,0.38305550813674927,-33.74449920654297
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.08307111263275146,0.08940887451171875,0.0260591022670269,0.4248141646385193,-33.72909927368164,0.09637212753295898,0.09268349409103394,0.021529318764805794,0.5359912514686584,-33.64548110961914,0.09600585699081421,0.08431583642959595,0.026991140097379684,0.40462997555732727,-33.751197814941406
19,0.8999999761581421,0.13049036264419556,0.05799567699432373,0.0061612376011908054,0.09230595827102661,0.10341763496398926,0.02564922347664833,0.3566308319568634,-33.76469039916992,0.0958625078201294,0.08213233947753906,0.022231560200452805,0.4023325741291046,-33.743133544921875,0.10401195287704468,0.10957163572311401,0.022672438994050026,0.40190789103507996,-33.75442123413086
20,1.2000000476837158,0.08699357509613037,0.20042651891708374,0.009665957652032375,0.0672120451927185,0.1540004014968872,0.027791189029812813,0.3742375671863556,-33.74953842163086,0.07414597272872925,0.07613301277160645,0.024769803509116173,0.4890786111354828,-33.7186279296875,0.07152187824249268,0.11195260286331177,0.028641387820243835,0.33914560079574585,-33.789310455322266
21,1.2000000476837158,0.08784645795822144,0.058848559856414795,0.006226484663784504,0.06675833463668823,0.10247689485549927,0.030154911801218987,0.3210565149784088,-33.81339645385742,0.07897388935089111,0.1050790548324585,0.029665617272257805,0.4128168225288391,-33.786739349365234,0.07163846492767334,0.12892234325408936,0.028717845678329468,0.2719418704509735,-33.836212158203125
22,1.2000000476837158,0.0886993408203125,0.07164180278778076,0.006464172620326281,0.0697450041770935,0.10654568672180176,0.03234592825174332,0.3339592516422272,-33.799739837646484,0.0757187008857727,0.10569918155670166,0.028353027999401093,0.28704580664634705,-33.81775665283203,0.07026296854019165,0.08956581354141235,0.023177795112133026,0.3780437707901001,-33.76451110839844
23,1.2000000476837158,0.08784645795822144,0.11002123355865479,0.009116016328334808,0.06953436136245728,0.09519410133361816,0.027477718889713287,0.3547901511192322,-33.77593231201172,0.0699426531791687,0.10262709856033325,0.02557245083153248,0.3532119691371918,-33.79912185668945,0.07934921979904175,0.1244426965713501,0.026300182566046715,0.3127762973308563,-33.80812454223633
