,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.13642364740371704,0.05505990982055664,0.014554278925061226,0.3483262062072754,-33.80441665649414,0.1852511167526245,0.06379854679107666,0.018685542047023773,0.17167344689369202,-33.93932342529297,0.18746984004974365,0.0782201886177063,0.016314061358571053,0.1923965960741043,-33.93465042114258
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.1897188425064087,0.045359790325164795,0.013401111587882042,0.1701298952102661,-33.94683074951172,0.1935265064239502,0.05888622999191284,0.018497278913855553,0.14305923879146576,-33.95624923706055,0.18646365404129028,0.07517105340957642,0.018106868490576744,0.18900269269943237,-33.941104888916016
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.1269121766090393,0.05228984355926514,0.016233516857028008,0.46464571356773376,-33.6328239440918,0.1900951862335205,0.05536288022994995,0.01592445932328701,0.11971838772296906,-33.9632568359375,0.18449151515960693,0.057016968727111816,0.016531195491552353,0.12325704842805862,-33.96227264404297
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.12814509868621826,0.05251204967498779,0.015329362824559212,0.48371198773384094,-33.5994873046875,0.19178324937820435,0.05582594871520996,0.015352318994700909,0.20169904828071594,-33.920860290527344,0.18690770864486694,0.05380535125732422,0.016469858586788177,0.24700866639614105,-33.900726318359375
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.16394132375717163,0.04033041000366211,0.01467619277536869,0.21861091256141663,-33.913272857666016,0.19283634424209595,0.06538218259811401,0.01752634160220623,0.16950355470180511,-33.9359016418457,0.19090884923934937,0.04520618915557861,0.015077710151672363,0.16724862158298492,-33.93911361694336
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.1305047869682312,0.0630682110786438,0.017147544771432877,0.39075276255607605,-33.72401809692383,0.1900007724761963,0.046279728412628174,0.01450665108859539,0.24624061584472656,-33.92570495605469,0.19432246685028076,0.06003063917160034,0.014238283969461918,0.16047364473342896,-33.94759750366211
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.15140295028686523,0.07254111766815186,0.016579510644078255,0.2446439564228058,-33.89114761352539,0.18519455194473267,0.07813358306884766,0.018740184605121613,0.15418477356433868,-33.95261764526367,0.1896200180053711,0.05506753921508789,0.015505693852901459,0.1461694836616516,-33.95501708984375
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.15908199548721313,0.07247817516326904,0.016927722841501236,0.2587912976741791,-33.887569427490234,0.1846839189529419,0.07759839296340942,0.018509166315197945,0.13439726829528809,-33.95699691772461,0.19578325748443604,0.05692946910858154,0.019961999729275703,0.1440524309873581,-33.95192337036133
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.16952842473983765,0.05078548192977905,0.015382474288344383,0.32679882645606995,-33.86323928833008,0.18736529350280762,0.04866510629653931,0.0166703462600708,0.15208546817302704,-33.95108413696289,0.1848394274711609,0.09790217876434326,0.01898971199989319,0.2162446677684784,-33.928279876708984
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.1468411684036255,0.04794299602508545,0.012876179069280624,0.3727315664291382,-33.768463134765625,0.18893176317214966,0.049337685108184814,0.013373424299061298,0.15073595941066742,-33.95179748535156,0.1893208622932434,0.0755913257598877,0.018480375409126282,0.15815222263336182,-33.94783020019531
