,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
10,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.7006094455718994,1.1956310272216797,0.24252231419086456,1.0717836618423462,1.2851054668426514,0.26048845052719116,0.5849729776382446,0.8350013494491577,0.19605737924575806
11,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.7323060035705566,1.0338718891143799,0.2752487361431122,0.6405442953109741,0.8109923601150513,0.17867323756217957,0.6544992923736572,1.0680785179138184,0.22016404569149017
12,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.6107287406921387,0.7214947938919067,0.19982613623142242,0.7358427047729492,0.996773362159729,0.26434996724128723,0.6287823915481567,1.0054036378860474,0.27066701650619507
13,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5883814096450806,1.025774359703064,0.23024436831474304,0.6028000712394714,1.333592414855957,0.2319881021976471,0.7449302673339844,0.8418190479278564,0.25349926948547363
14,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.6897227764129639,0.9669479727745056,0.2274354100227356,0.8001558780670166,0.8336589336395264,0.26487433910369873,0.9083768129348755,1.243910551071167,0.27174830436706543
15,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.8113102912902832,1.1151807308197021,0.34924161434173584,0.690892219543457,1.29306960105896,0.2268761843442917,0.5875978469848633,0.8912677764892578,0.21230889856815338
16,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.6548755168914795,0.8106123208999634,0.21540609002113342,0.7168655395507812,0.9244805574417114,0.27454787492752075,0.7875721454620361,1.3040692806243896,0.27842947840690613
17,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.7729339599609375,0.8599625825881958,0.20939236879348755,0.6833940744400024,1.2521332502365112,0.2737179100513458,0.6918007135391235,0.8477259874343872,0.2576538920402527
18,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6380778551101685,0.8952525854110718,0.2520681321620941,0.7036420106887817,1.7145936489105225,0.2792879641056061,0.6234228610992432,1.0178663730621338,0.21783623099327087
19,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.8094644546508789,0.865885317325592,0.2307569980621338,0.653474748134613,0.8071422576904297,0.1922391653060913,0.6974195241928101,0.7539876103401184,0.23324641585350037
20,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7824273109436035,1.45457124710083,0.30785679817199707,0.8056538105010986,1.7242408990859985,0.36811894178390503,0.879715085029602,1.2859842777252197,0.2706897556781769
21,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.8793017864227295,0.7423315048217773,0.25887158513069153,0.865856409072876,1.8035657405853271,0.30768418312072754,0.7661820650100708,0.9530354738235474,0.23028691112995148
22,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.7566661834716797,1.1523422002792358,0.29287824034690857,0.8589308261871338,0.7386557459831238,0.23712381720542908,0.7314368486404419,0.9067692160606384,0.22878175973892212
23,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.7984857559204102,1.6679295301437378,0.3154491186141968,0.761751651763916,1.2536907196044922,0.25726884603500366,0.8453667163848877,1.5488221645355225,0.273023784160614
24,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.8938100337982178,1.5573623180389404,0.2961882948875427,0.758582592010498,1.258095145225525,0.30577921867370605,0.818286657333374,1.006582260131836,0.2670750319957733
25,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.7847284078598022,1.2599601745605469,0.26647430658340454,0.8641756772994995,1.029808521270752,0.2049454152584076,0.858885645866394,0.9334949254989624,0.27201756834983826
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.8226557970046997,0.9254814386367798,0.2510765492916107,0.8835792541503906,1.2291996479034424,0.3006434738636017,0.8290369510650635,0.7936511635780334,0.22597911953926086
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.8043389320373535,1.288193941116333,0.27714183926582336,1.001832127571106,1.2074885368347168,0.2909066677093506,0.8329169750213623,0.9615258574485779,0.28049787878990173
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.7605053186416626,1.2202695608139038,0.2631279230117798,0.9335131645202637,1.531632423400879,0.3133619427680969,0.793707013130188,0.8507007360458374,0.21721383929252625
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.7943098545074463,1.356977939605713,0.3608008027076721,1.0047813653945923,1.5452823638916016,0.3229449987411499,1.2353894710540771,1.2635104656219482,0.3018084764480591
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.7770179510116577,1.388040542602539,0.3029410243034363,0.8736692667007446,1.2365182638168335,0.31561827659606934,0.8465653657913208,0.9077844619750977,0.2702438533306122
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8433209657669067,1.3415364027023315,0.36040839552879333,0.8329449892044067,1.2282631397247314,0.27197733521461487,0.9160037040710449,1.1280437707901,0.31782859563827515
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.1857932806015015,2.839465379714966,0.42789793014526367,0.8942095041275024,1.5493240356445312,0.32010236382484436,0.8972376585006714,1.668264389038086,0.39834871888160706
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.7966833114624023,1.9749599695205688,0.33374613523483276,0.7879515886306763,1.3977301120758057,0.25540032982826233,0.8189574480056763,0.5696017742156982,0.18551041185855865
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.956341028213501,1.8498351573944092,0.448316365480423,1.0286180973052979,1.504531979560852,0.2828455865383148,0.8807343244552612,1.6825201511383057,0.3408898711204529
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.9398791790008545,1.2376140356063843,0.2971127927303314,0.8757715225219727,1.1333867311477661,0.27993786334991455,0.8120445013046265,1.1891751289367676,0.30740776658058167
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.0441575050354004,2.31400203704834,0.28741052746772766,1.058495283126831,1.110128402709961,0.2803489863872528,1.0739374160766602,2.052424669265747,0.33016055822372437
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.0656946897506714,1.2959542274475098,0.25970298051834106,0.8103114366531372,0.9622025489807129,0.23857489228248596,0.8579931259155273,1.0181756019592285,0.266999751329422
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8202017545700073,0.9624401330947876,0.23605136573314667,0.8046739101409912,1.602292776107788,0.276589959859848,0.8208595514297485,1.4475376605987549,0.28827959299087524
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.9226230382919312,1.7736822366714478,0.37068578600883484,0.8708056211471558,1.8996319770812988,0.33889633417129517,0.8380265235900879,1.1453323364257812,0.26226896047592163
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.925265908241272,0.980380654335022,0.22686424851417542,0.8865872621536255,1.48896324634552,0.25199827551841736,1.014265775680542,0.9646304845809937,0.33227235078811646
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.867355465888977,1.134876012802124,0.2910594642162323,0.9056569337844849,1.659995436668396,0.278644859790802,0.8174057006835938,1.0244004726409912,0.2528412938117981
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8795238733291626,1.2510044574737549,0.315815269947052,0.8572911024093628,1.4421491622924805,0.3144105076789856,0.9345715045928955,1.4277665615081787,0.29834672808647156
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.9826595783233643,2.4404397010803223,0.47061455249786377,1.3412299156188965,2.206052303314209,0.3108980357646942,0.8790098428726196,1.3551517724990845,0.27506980299949646
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.8759540319442749,1.1278011798858643,0.2825995981693268,0.9211242198944092,1.4924259185791016,0.32919207215309143,0.8773312568664551,1.6989513635635376,0.3114974796772003
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.935576319694519,1.694847583770752,0.346155047416687,1.0013738870620728,1.392392635345459,0.3386109173297882,0.8705450296401978,1.2215032577514648,0.28188297152519226
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.1263197660446167,1.3168467283248901,0.32312196493148804,0.8730095624923706,1.313445806503296,0.26639387011528015,0.9101313352584839,1.2898461818695068,0.3165864944458008
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.8767504692077637,1.659822940826416,0.34146666526794434,0.9714522361755371,1.417620301246643,0.3217776417732239,0.9834276437759399,1.4385485649108887,0.2940804958343506
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.8247973918914795,1.398411750793457,0.36570870876312256,0.8664021492004395,1.043581247329712,0.28304576873779297,0.8665480613708496,1.0368571281433105,0.2912060618400574
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.9492212533950806,1.9190093278884888,0.35815244913101196,0.890722393989563,1.4864799976348877,0.3368227779865265,0.8990246057510376,1.537996768951416,0.30732497572898865
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.447854608297348,0.8572069406509399,0.17474938929080963,0.3148253560066223,0.5284649133682251,0.1429428607225418,0.4022500813007355,0.6339696645736694,0.1801283210515976
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.34662264585494995,0.47923481464385986,0.18801230192184448,0.30019158124923706,0.5867082476615906,0.1483534425497055,0.4079580307006836,0.5891331434249878,0.14788103103637695
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.3529007136821747,0.7998713254928589,0.17504630982875824,0.3909461796283722,0.5381449460983276,0.18068966269493103,0.2998389005661011,0.5329670906066895,0.1401987075805664
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.4127139747142792,0.9141144752502441,0.1529867947101593,0.36290469765663147,0.45423370599746704,0.14195866882801056,0.3313101828098297,0.4774620831012726,0.15996362268924713
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.38423922657966614,0.6449768543243408,0.20765317976474762,0.30156251788139343,0.46620112657546997,0.12671618163585663,0.47614604234695435,0.6270662546157837,0.17346405982971191
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.3295993506908417,0.8551760911941528,0.15974637866020203,0.35024014115333557,0.6734082698822021,0.15745027363300323,0.4609840512275696,0.5582520961761475,0.1782546043395996
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.37960174679756165,0.5802159309387207,0.1930215060710907,0.3304865062236786,0.8359989523887634,0.18588852882385254,0.46524515748023987,0.7359647750854492,0.21727335453033447
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.41673821210861206,0.46420571208000183,0.14506782591342926,0.3089103102684021,0.5855292081832886,0.1642105132341385,0.3804823160171509,0.5413244962692261,0.18681541085243225
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.3304285407066345,0.717400312423706,0.1702347993850708,0.3591558039188385,0.4205777049064636,0.1394442617893219,0.3258397579193115,0.48504528403282166,0.16063076257705688
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.3437989354133606,0.688350260257721,0.19495360553264618,0.41697877645492554,0.518803596496582,0.15491615235805511,0.3108157813549042,0.5334233045578003,0.18011684715747833
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.6849521398544312,1.587325096130371,0.29352614283561707,0.7925148010253906,0.9378424286842346,0.2842263877391815,0.78904128074646,0.7214066386222839,0.22827096283435822
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.6827117204666138,0.9859127998352051,0.21184399724006653,0.7326570749282837,0.8705073595046997,0.26091617345809937,0.7810330390930176,0.7450375556945801,0.23458901047706604
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.6039577722549438,1.1375131607055664,0.23552709817886353,0.6770514249801636,0.9503902196884155,0.22313761711120605,0.6835603713989258,0.7275705337524414,0.20968706905841827
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5760178565979004,1.1017038822174072,0.2722458839416504,0.7638018131256104,1.015116810798645,0.23857013881206512,0.5911074876785278,0.813753604888916,0.21385982632637024
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.6161733269691467,0.7883497476577759,0.22189681231975555,0.6795945167541504,0.6865673065185547,0.17784956097602844,0.8748960494995117,0.9960513114929199,0.23062919080257416
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.7804098129272461,0.9503015875816345,0.26086899638175964,0.7224199771881104,0.6290241479873657,0.19430853426456451,0.658718466758728,0.6999378204345703,0.18217895925045013
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.6380218267440796,0.918786346912384,0.2853095531463623,0.6657942533493042,0.6561154723167419,0.1646834760904312,0.6526708602905273,1.0236976146697998,0.2529512941837311
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.7333805561065674,0.8201143741607666,0.27684423327445984,0.9502764940261841,0.96555495262146,0.24035081267356873,0.7114517688751221,0.943423867225647,0.26383113861083984
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6603549718856812,1.0266700983047485,0.27035000920295715,0.7509971857070923,1.3710675239562988,0.2529369294643402,0.8073381185531616,1.1586881875991821,0.2861173748970032
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.5535763502120972,1.0471006631851196,0.22699087858200073,0.6702123880386353,0.7225370407104492,0.24204468727111816,0.7748680114746094,1.3596959114074707,0.21660113334655762
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.8199520111083984,0.9619333744049072,0.2279079407453537,0.691182017326355,1.0190327167510986,0.2209978699684143,0.6719669103622437,1.3668015003204346,0.3171061873435974
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.7214324474334717,1.6924879550933838,0.28789323568344116,1.0526602268218994,1.110070824623108,0.32568201422691345,0.7596147060394287,1.7100560665130615,0.3916957378387451
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.8289527893066406,1.0329335927963257,0.246853306889534,0.8249447345733643,1.134110450744629,0.27426791191101074,0.7088050842285156,0.9436025619506836,0.24399329721927643
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.8102242946624756,1.0202897787094116,0.24449701607227325,0.7672133445739746,1.2186038494110107,0.27500107884407043,0.7879478931427002,0.8192760944366455,0.26205015182495117
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.996846079826355,1.6058135032653809,0.31741636991500854,1.0360912084579468,1.2465846538543701,0.357392281293869,0.8102854490280151,0.9099503755569458,0.262951523065567
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.8537083864212036,1.8647077083587646,0.2952573001384735,0.7784096002578735,0.9607406854629517,0.32600170373916626,0.8495587110519409,1.2635605335235596,0.28151756525039673
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.7927722930908203,1.395545482635498,0.2646194398403168,0.7903591394424438,1.0072765350341797,0.250580370426178,0.7785542011260986,1.1171388626098633,0.24737298488616943
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7617197036743164,1.1372239589691162,0.3203410506248474,0.8628774881362915,1.4727296829223633,0.274716854095459,0.812198281288147,1.0050281286239624,0.30563095211982727
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.7656756639480591,1.5538179874420166,0.3166797161102295,0.902783989906311,1.8362518548965454,0.3170154094696045,0.7412784099578857,1.104001522064209,0.22711898386478424
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.8263223171234131,0.925092339515686,0.23105382919311523,0.9119217395782471,1.0204200744628906,0.30211618542671204,0.8193633556365967,1.1270208358764648,0.28957366943359375
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.8693258762359619,0.9081376194953918,0.21817658841609955,0.8673385381698608,1.539413332939148,0.23634004592895508,0.730140209197998,1.5255255699157715,0.27401089668273926
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8314660787582397,1.6166348457336426,0.2340075969696045,0.9371893405914307,1.478454351425171,0.3699892461299896,0.8702144622802734,1.0633379220962524,0.31343919038772583
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.8363405466079712,0.996580958366394,0.25874635577201843,0.9241969585418701,1.8552250862121582,0.31426143646240234,0.8517831563949585,1.1968408823013306,0.29151445627212524
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8085184097290039,0.963592529296875,0.26114729046821594,0.8711754083633423,0.9664862155914307,0.2318541407585144,0.8260630369186401,1.2694964408874512,0.28345412015914917
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.8602381944656372,1.5197434425354004,0.3407331705093384,0.8729040622711182,1.2133134603500366,0.26776042580604553,0.9089158773422241,1.4459582567214966,0.3460140526294708
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.8344886302947998,1.07625150680542,0.2754842936992645,0.8121166229248047,0.9142327308654785,0.22318890690803528,0.8081721067428589,1.1696430444717407,0.2759827673435211
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.8237444162368774,1.11696195602417,0.2624347507953644,0.9691357612609863,1.2554720640182495,0.1993647664785385,0.7990164756774902,1.1266993284225464,0.23690572381019592
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.8859806060791016,1.6353881359100342,0.295577734708786,0.8391261100769043,1.3256134986877441,0.24467499554157257,0.8265726566314697,1.3678810596466064,0.2640479505062103
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8537505865097046,0.698546290397644,0.2341899573802948,0.8147192001342773,2.1184046268463135,0.3052246570587158,0.8474332094192505,1.1629977226257324,0.2944985628128052
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8930445909500122,1.3181345462799072,0.2928127348423004,0.8375853300094604,1.4233922958374023,0.3441058397293091,0.950666069984436,1.2319979667663574,0.2818600833415985
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.890390157699585,1.3570683002471924,0.2655636966228485,0.9055204391479492,1.285243272781372,0.29500719904899597,0.8304842710494995,1.1833186149597168,0.24738289415836334
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.8784503936767578,1.3893780708312988,0.37926968932151794,0.8564239740371704,1.5891435146331787,0.3317751884460449,0.8943692445755005,1.6432204246520996,0.3363010883331299
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.9685056209564209,1.160449504852295,0.26326408982276917,0.8726688623428345,1.570753574371338,0.3623650074005127,1.0642132759094238,1.301600694656372,0.3009696304798126
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,0.872103214263916,1.3102147579193115,0.2945733070373535,0.8992905616760254,1.1247715950012207,0.29082393646240234,0.9856747388839722,1.5056490898132324,0.36700353026390076
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.963117241859436,1.0983703136444092,0.27744150161743164,0.9458951950073242,1.6326942443847656,0.31387415528297424,1.0159586668014526,1.8414169549942017,0.3445124924182892
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.0721532106399536,1.6838785409927368,0.3920169770717621,1.162704586982727,1.6273868083953857,0.3102823793888092,0.992317795753479,1.405149221420288,0.3680028021335602
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.8553930521011353,1.2173731327056885,0.2731168270111084,0.8910675048828125,1.3207712173461914,0.3167208135128021,0.8917943239212036,0.9591461420059204,0.28558802604675293
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9989458322525024,1.1103893518447876,0.31304290890693665,1.1323553323745728,2.2306430339813232,0.4702090919017792,0.9390463829040527,1.8535919189453125,0.3189655542373657
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.9340951442718506,1.5801557302474976,0.3414083421230316,0.9301245212554932,1.7764918804168701,0.33066287636756897,0.8981788158416748,2.2575368881225586,0.35644909739494324
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.1051149368286133,1.2206745147705078,0.3301580250263214,0.8763257265090942,2.594768762588501,0.40612906217575073,0.922692060470581,2.046420097351074,0.3476884663105011
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.4539244472980499,0.6826533675193787,0.1541987508535385,0.325437992811203,0.7184479236602783,0.16521568596363068,0.4624508321285248,0.6122846603393555,0.18118026852607727
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.29999426007270813,0.45823603868484497,0.14341586828231812,0.31635427474975586,0.5289011597633362,0.1529701054096222,0.336911678314209,0.44414180517196655,0.15765191614627838
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.39396241307258606,0.7143344879150391,0.20020900666713715,0.4228631258010864,0.529972493648529,0.16732844710350037,0.31702837347984314,0.701632022857666,0.16519580781459808
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.28506025671958923,0.5493998527526855,0.17747698724269867,0.3949783742427826,0.663362979888916,0.16969500482082367,0.306471586227417,0.4499014616012573,0.1619221419095993
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.3814722001552582,0.577767014503479,0.18909715116024017,0.38018494844436646,0.7865740060806274,0.18631529808044434,0.5030347108840942,0.5131665468215942,0.16116708517074585
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.3596424460411072,0.7292443513870239,0.18330173194408417,0.3318357467651367,0.5441433787345886,0.16526436805725098,0.34836143255233765,0.605218231678009,0.16480134427547455
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.3103541135787964,0.6486419439315796,0.15507164597511292,0.34913375973701477,0.7214422225952148,0.17599676549434662,0.3340456187725067,0.6735419034957886,0.17019398510456085
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.34089770913124084,0.6582672595977783,0.19290123879909515,0.28672507405281067,0.7872772812843323,0.1996888816356659,0.3524012267589569,0.5678759813308716,0.1884220540523529
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.3694331645965576,0.5871859192848206,0.15788795053958893,0.3158465027809143,0.7559365034103394,0.188333660364151,0.37769752740859985,0.610938310623169,0.2089194804430008
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.4141920208930969,0.5786652565002441,0.2040899246931076,0.3991168737411499,0.7152202129364014,0.1935935616493225,0.40798237919807434,0.559615969657898,0.14930781722068787
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.6195416450500488,1.4200818538665771,0.2616885304450989,0.6181306838989258,1.1393864154815674,0.24796602129936218,0.6415438652038574,0.8376518487930298,0.1968308836221695
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.651015043258667,0.7565063238143921,0.25108689069747925,0.737790584564209,0.891973078250885,0.27153918147087097,0.7269762754440308,0.707148015499115,0.19956909120082855
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.7131012678146362,0.7419925928115845,0.22903484106063843,0.6856180429458618,0.93159019947052,0.32785701751708984,0.6669977903366089,0.8176392316818237,0.2579842805862427
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.9076870679855347,0.8024967908859253,0.25610676407814026,0.7323046922683716,0.7683777809143066,0.19801777601242065,0.6849265098571777,0.87575364112854,0.23907610774040222
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.7146531343460083,1.3967618942260742,0.27900904417037964,0.6498292088508606,0.9165246486663818,0.20183846354484558,0.70318603515625,1.0415737628936768,0.2531719505786896
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.7247625589370728,1.3140077590942383,0.29639506340026855,0.6830108165740967,1.1652982234954834,0.20983053743839264,0.6716545820236206,1.4672963619232178,0.22570735216140747
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.6799411773681641,0.7580243349075317,0.1770504266023636,0.75482177734375,1.204493522644043,0.28590428829193115,0.6992677450180054,0.8791539072990417,0.21496406197547913
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.6633596420288086,0.6540781259536743,0.19218948483467102,0.8858436346054077,1.0835480690002441,0.33423393964767456,0.7854889631271362,1.4609670639038086,0.30497249960899353
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5882368683815002,0.8052692413330078,0.23752571642398834,0.7317343950271606,1.3696215152740479,0.21577392518520355,0.9080946445465088,0.9312175512313843,0.21344444155693054
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.621375560760498,0.8354125022888184,0.21975992619991302,0.7964862585067749,1.3278756141662598,0.28235337138175964,0.6874517202377319,0.9423311948776245,0.23892010748386383
120,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7026638984680176,1.2190234661102295,0.2757808268070221,0.86637282371521,1.0949279069900513,0.2451605349779129,0.80842125415802,1.865844488143921,0.3074573278427124
