,config1_kld,config2_kld,config3_kld,config4_kld,config5_kld
Random,2905.547638701262,166.88649168692797,118.24674769638868,1080.144733402863,224.41848102036653,
PR,6331.6188307675375,11018.851933693344,47.154604935740984,15.656219950621837,14.180212703109095,
RF,246.38199071785544,45.16149929104073,3.385959591717852,7.087265649535364,202.95642796422095,
BC_det_best_loss,43.20177629171453,116.27901875544451,27.87477392152625,87.81808664358012,65.00161842559291,
BC_det_best_eucl,63.156244507179814,57.0824231395732,17.138445211107427,140.23709565435334,293.8152988492089,
BC_det_best_dtw,23.936638185110766,36.856978208008016,5.682651438903434,11.21230576190765,3641.5149902328285,
BC_nondet_best_loss,1.3345222217455093,2.4762374991694633,1.3809263570033625,1.9249886557762017,0.8946581333942871,
BC_nondet_best_eucl,3.0148996946655426,1.4976742376317898,1.2893159393023108,1.6572730323256812,0.4295057295922078,
BC_nondet_best_dtw,2.6653532224542094,1.4363811986454031,1.0659780750173566,1.7377191783561035,0.9423283176639456,
GAIL_det_ppo_best_loss,315.5129708591996,4308.340924742424,542.7610403225445,958.4054257910113,3013.7831900094434,
GAIL_det_ppo_best_eucl,10514.427373527513,7445.317193599462,44210.57333169843,32683.218755054557,18226.88188653088,
GAIL_det_ppo_best_dtw,775.8327389564091,101.0342393149466,147.20648635075958,202.16951931687396,8033.916430046248,
GAIL_nondet_ppo_best_loss,24.072751226937374,15.033926870651687,11.964520722692097,10.224398089036049,8.796487939898833,
GAIL_nondet_ppo_best_eucl,80.05067929489135,86.44087249381683,221.66879731060337,222.5708659917197,329.2613481267883,
GAIL_nondet_ppo_best_dtw,80.19830520629627,79.49156090237143,243.39780934146935,233.20988552137183,347.26267258064155,
BCxGAIL_det_ppo_best_loss,519.5676774571348,98.84539352346633,3.909736209940542,302.92183794777566,350.09789574790426,
BCxGAIL_det_ppo_best_eucl,1421.2165734214648,210.75100608394797,504361.02624267957,3111.1836271013094,130.2553084367164,
BCxGAIL_det_ppo_best_dtw,131.73087198003324,21.04314296498523,5.651786386973644,526.6357280866102,6842.854652369028,
BCxGAIL_nondet_ppo_best_loss,4.609308013417007,1.73035308049002,0.44540349955082403,0.8811167073293806,0.6021106994401075,
BCxGAIL_nondet_ppo_best_eucl,7.9746653805715715,6.4422168207047505,4.203427565657421,3.2165219324027707,1.0644093394128666,
BCxGAIL_nondet_ppo_best_dtw,4.295755320137133,1.79762935681849,2.66719419505171,2.93257049594291,1.3585180212651677,
