,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.6452873534991824,0.28459770727902656,0.0949504562822738,5.6936237316953076,-6.0038740593279165
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.620229888065108,0.2740229966491461,0.09362399552188727,4.565467083159492,-8.795375116834961
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.6452873534991824,0.3691953980922701,0.10408508286479559,5.636996536419019,-6.789378231724687
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.6234482784106815,0.34298848282545824,0.10031972760612935,5.298404882103311,-3.5335668835784064
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.6645976923868573,0.6174712590128182,0.11636939792669021,3.953052803879487,-7.72504215746142
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.7634482847616589,0.46873563744127744,0.10754921021860565,2.8868979719501437,-8.102909525095056
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.681379298166982,0.43126438137143863,0.10031443761297683,5.873856773003136,-8.49588597877324
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.6464367784097278,0.45517241455614554,0.10475888110483172,3.2919660610019235,-9.051796541109372
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.6291954047515476,0.3627585803717375,0.09814770868968688,3.1736071970651856,-7.445670650017579
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.7705747194125736,0.5544827818870546,0.13454353327081464,7.400055915264385,-3.2770395718399037
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.7708046026065433,0.4278160633891822,0.11987581132857623,5.086746940872357,-6.414915526279843
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.7705747194125736,0.5544827818870546,0.13013872485650682,8.737109627200565,-2.9440581978724047
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.7234482837750995,0.4514942409098147,0.11465716447766824,6.537739083835226,-6.216226777514959
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.8029885138108813,0.5406896790117025,0.12989034218178397,4.762599361829509,-7.94169101980478
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.7705747194125736,0.4606896360963582,0.13246928136752936,5.038853822350024,-7.860868214624206
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.7705747194125736,0.5843678314983847,0.13920729262047798,3.8530919699449764,-8.340809056455958
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.7321839172675693,0.33540233466774216,0.11208879454425352,5.475473004760511,-7.184038717036065
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.7914942599370562,0.5158620982617138,0.13255648267294826,3.568446008625706,-8.167764574181119
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.7581609244182193,0.7691954201459884,0.13342582046685889,7.557671632382284,-6.972336226135939
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.8025287438466632,0.6055172371491789,0.14066587467774236,4.150898929191431,-7.487514252825117
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,0.8041379387214267,0.520229877009988,0.14293565698567476,7.1945255620598045,-6.949302074938791
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.8121839130952442,0.47931034535169603,0.14006606053346873,5.515921797422364,-7.464412102330619
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.805057478649863,0.47034481722861526,0.13531510181425288,6.398598572150538,-8.323981881188022
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,0.8043678237035358,0.6135632187500597,0.1541128295745658,3.590727482970674,-8.590178305047655
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,0.8043678237035358,0.6356321516633034,0.150616989719371,8.221889534508774,-1.4741017147224948
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.803448283179053,0.6257471083849667,0.15605760307661418,7.944169283667517,1.0772692559613828
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,0.811724143131026,0.6740229586139319,0.1509710676557031,6.152513183509836,-8.034720413929614
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,0.8025287432506167,0.47333332296460856,0.14678557476050208,4.80713546597705,-8.759440642994967
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,0.8089655233457171,0.47816092688590284,0.13625842133772442,3.742622905947262,-7.949564730175057
