,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.35717523097991943,0.5938272476196289,0.16292381286621094,1.498721718788147,-12.939620018005371,0.37519150972366333,0.5844641923904419,0.18419604003429413,1.9216119050979614,-12.796453475952148,0.33274832367897034,0.6393128037452698,0.17991937696933746,2.3771207332611084,-12.882762908935547
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.4078981280326843,0.557916522026062,0.17046794295310974,2.2488343715667725,-13.007864952087402,0.4216068983078003,0.7993717789649963,0.1960933655500412,2.3791301250457764,-12.748943328857422,0.3380703032016754,0.39438965916633606,0.14697813987731934,2.056602716445923,-13.141668319702148
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.37877729535102844,0.5333267450332642,0.17046715319156647,1.5931118726730347,-13.167609214782715,0.331675261259079,0.4475783705711365,0.1635686308145523,1.4437309503555298,-13.368101119995117,0.3303893506526947,1.029287338256836,0.17694538831710815,1.876140832901001,-13.391607284545898
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.3093370199203491,0.5516218543052673,0.15878550708293915,2.200787305831909,-13.363545417785645,0.3257322609424591,0.43592149019241333,0.15445122122764587,1.5066813230514526,-13.146662712097168,0.380650132894516,0.6311245560646057,0.14888685941696167,2.3182170391082764,-13.716032981872559
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.387422114610672,0.4156014323234558,0.15469445288181305,2.2834911346435547,-12.618134498596191,0.3184918165206909,0.5054591298103333,0.18860989809036255,2.0459415912628174,-13.069100379943848,0.40106651186943054,0.5602405071258545,0.1741548776626587,2.413207769393921,-12.918219566345215
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.37259382009506226,0.5511022806167603,0.1853443682193756,2.3273379802703857,-13.054011344909668,0.32989078760147095,0.5252476930618286,0.18880723416805267,1.606120228767395,-13.34960651397705,0.3869958221912384,0.7004724740982056,0.17870059609413147,1.8343411684036255,-13.216785430908203
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.3410884439945221,0.5733320116996765,0.1872156709432602,1.4909824132919312,-13.256484985351562,0.36158862709999084,0.6025376319885254,0.17888177931308746,1.8387982845306396,-13.59510326385498,0.3548875153064728,0.7086341977119446,0.16087165474891663,1.7252461910247803,-13.650059700012207
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.4295196831226349,0.5076231360435486,0.14384552836418152,2.5393269062042236,-12.754942893981934,0.30803316831588745,0.5046138763427734,0.15778681635856628,1.9268970489501953,-13.007438659667969,0.3022133708000183,0.5535718202590942,0.19191370904445648,1.6339839696884155,-13.329379081726074
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.43173947930336,0.771565854549408,0.19088394939899445,2.3905372619628906,-12.70837688446045,0.3699658513069153,0.767342746257782,0.22856591641902924,1.6939489841461182,-13.51651668548584,0.34997862577438354,0.6029312014579773,0.22817645967006683,1.880761742591858,-12.970046043395996
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.3476007878780365,0.43311354517936707,0.14115579426288605,2.30785870552063,-13.005216598510742,0.3240932524204254,0.8966928720474243,0.20941635966300964,1.7257909774780273,-13.147356033325195,0.33350804448127747,0.4475574493408203,0.16321447491645813,1.5020084381103516,-13.722984313964844
