,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.18182367086410522,0.07514452934265137,0.019441261887550354,0.19917254149913788,-33.9329719543457,0.18342214822769165,0.052655935287475586,0.01597890630364418,0.28435930609703064,-33.89107894897461,0.1815328598022461,0.050689637660980225,0.013204471208155155,0.2539284825325012,-33.907161712646484
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.18170416355133057,0.07551425695419312,0.022257518023252487,0.1752297729253769,-33.940555572509766,0.18214750289916992,0.06574881076812744,0.013745664618909359,0.3177233934402466,-33.87289047241211,0.18054574728012085,0.04748111963272095,0.014187769033014774,0.2566486597061157,-33.9078254699707
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.1853485107421875,0.09017044305801392,0.022626511752605438,0.16860218346118927,-33.94426345825195,0.18467694520950317,0.05281424522399902,0.01506788469851017,0.2183375060558319,-33.926082611083984,0.1827753782272339,0.05798226594924927,0.014956191182136536,0.22748982906341553,-33.916683197021484
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.18114161491394043,0.07362312078475952,0.021385163068771362,0.22119413316249847,-33.907894134521484,0.18271863460540771,0.05695176124572754,0.014672867953777313,0.267103374004364,-33.87654113769531,0.18462270498275757,0.083301842212677,0.014299827627837658,0.24582892656326294,-33.89390563964844
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.1861034631729126,0.06365954875946045,0.020398030057549477,0.15568682551383972,-33.94879150390625,0.1809409260749817,0.06075182557106018,0.014532309025526047,0.2298411875963211,-33.91504669189453,0.1856963038444519,0.05522412061691284,0.014884786680340767,0.19778157770633698,-33.931427001953125
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.18977880477905273,0.07387590408325195,0.022505519911646843,0.1343626081943512,-33.952110290527344,0.18396484851837158,0.039154231548309326,0.015487211756408215,0.18110667169094086,-33.929141998291016,0.17634981870651245,0.06410473585128784,0.01732669398188591,0.20579449832439423,-33.9118537902832
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.18358594179153442,0.09298044443130493,0.024289224296808243,0.19648940861225128,-33.933860778808594,0.1800498366355896,0.05501002073287964,0.01442298386245966,0.24431288242340088,-33.91056823730469,0.18270915746688843,0.046338021755218506,0.013754315674304962,0.21266396343708038,-33.9237174987793
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.17745471000671387,0.07940280437469482,0.022296808660030365,0.13460946083068848,-33.95465850830078,0.18210458755493164,0.05957973003387451,0.016688751056790352,0.19925333559513092,-33.9288215637207,0.18169677257537842,0.047715187072753906,0.013111906126141548,0.23830358684062958,-33.91815185546875
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.1874833106994629,0.06308948993682861,0.01850239187479019,0.22522251307964325,-33.92326736450195,0.18551158905029297,0.08217442035675049,0.01547777559608221,0.27704718708992004,-33.89855194091797,0.180681049823761,0.06068873405456543,0.015028348192572594,0.29033008217811584,-33.889591217041016
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.18220758438110352,0.054577529430389404,0.018466098234057426,0.20404325425624847,-33.93075180053711,0.18219715356826782,0.05011934041976929,0.015117880888283253,0.2616669237613678,-33.89400863647461,0.18502718210220337,0.05079078674316406,0.013457455672323704,0.2092631459236145,-33.92666244506836
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.09435808658599854,0.08577519655227661,0.02525767870247364,0.42057085037231445,-33.71717071533203,0.08910471200942993,0.05623048543930054,0.015929555520415306,0.5039168000221252,-33.62592315673828,0.08912718296051025,0.06735020875930786,0.016659026965498924,0.4856581389904022,-33.626033782958984
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.08718186616897583,0.07939857244491577,0.026310434564948082,0.5028316378593445,-33.643211364746094,0.08908092975616455,0.06516551971435547,0.015533164143562317,0.525556206703186,-33.58644485473633,0.08737319707870483,0.07890164852142334,0.018081538379192352,0.49463117122650146,-33.60930633544922
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.09097355604171753,0.10112273693084717,0.02654743567109108,0.46426036953926086,-33.67772674560547,0.0892149806022644,0.05694931745529175,0.016413221135735512,0.47347089648246765,-33.626930236816406,0.092823326587677,0.05709505081176758,0.015493123792111874,0.5294419527053833,-33.573116302490234
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.09264934062957764,0.07529282569885254,0.025756778195500374,0.4886835515499115,-33.63788986206055,0.08696329593658447,0.07986432313919067,0.016629114747047424,0.4829135537147522,-33.61378860473633,0.09209394454956055,0.055754661560058594,0.017094122245907784,0.4788210391998291,-33.646156311035156
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,0.09281301498413086,0.1034279465675354,0.027470596134662628,0.46114400029182434,-33.67740249633789,0.090401291847229,0.05810904502868652,0.016000228002667427,0.4984331727027893,-33.592071533203125,0.08894598484039307,0.10227257013320923,0.015196318738162518,0.5093998908996582,-33.60215759277344
15,0.8999999761581421,0.1194029450416565,0.08187621831893921,0.012126724235713482,0.08639073371887207,0.09405052661895752,0.024192936718463898,0.5062086582183838,-33.64479064941406,0.08918619155883789,0.06305229663848877,0.015412791632115841,0.5269420146942139,-33.588626861572266,0.08665704727172852,0.06175661087036133,0.016555482521653175,0.5554340481758118,-33.54585266113281
16,0.8999999761581421,0.11769717931747437,0.09637516736984253,0.010952265001833439,0.09432214498519897,0.1418379545211792,0.02512221224606037,0.4710347354412079,-33.67159652709961,0.08907186985015869,0.07455956935882568,0.01684737019240856,0.49437886476516724,-33.62633514404297,0.08833467960357666,0.06928282976150513,0.016353152692317963,0.48598915338516235,-33.64032745361328
17,0.8999999761581421,0.11599141359329224,0.04264390468597412,0.00753609137609601,0.08494526147842407,0.10974544286727905,0.022844785824418068,0.4896300733089447,-33.67839050292969,0.09141713380813599,0.05155050754547119,0.0149250952526927,0.45065581798553467,-33.66738510131836,0.08895033597946167,0.05356937646865845,0.017453182488679886,0.4806610941886902,-33.6511344909668
18,0.8999999761581421,0.1194029450416565,0.05799555778503418,0.008514809422194958,0.0887373685836792,0.10016202926635742,0.023648250848054886,0.4717864394187927,-33.69107437133789,0.08874833583831787,0.06109011173248291,0.015940433368086815,0.4707203209400177,-33.65874099731445,0.08562034368515015,0.08526408672332764,0.016902776435017586,0.489237904548645,-33.633296966552734
