,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.010955572128295898,5.986348628997803,1.9133373498916626,12.802146911621094,99.98310852050781
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.0046195387840271,5.100564956665039,1.8690862655639648,13.031316757202148,96.87085723876953
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.007008552551269531,5.986737251281738,2.1263089179992676,11.928372383117676,78.91798400878906
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.019555389881134033,5.288261890411377,1.992759108543396,13.713799476623535,110.79906463623047
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.007986485958099365,6.02864933013916,2.0607316493988037,13.275421142578125,105.7896499633789
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.021366417407989502,5.449096202850342,2.053934097290039,12.840798377990723,98.77971649169922
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.007038712501525879,5.496383190155029,1.8773425817489624,12.993734359741211,95.05500793457031
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.02605193853378296,5.894347667694092,2.041069507598877,12.86013412475586,100.3866195678711
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.006502628326416016,6.056901931762695,1.8483814001083374,12.598393440246582,89.83906555175781
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.019654929637908936,6.234579086303711,2.0799105167388916,13.248618125915527,102.62223815917969
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.047038376331329346,6.549217700958252,1.9966000318527222,13.581578254699707,93.44894409179688
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.010868430137634277,6.433376312255859,2.1349282264709473,13.274270057678223,90.16268157958984
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.014613509178161621,6.667585372924805,2.097003221511841,13.255699157714844,88.60374450683594
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.04327124357223511,5.9111738204956055,2.3712947368621826,13.182842254638672,87.81649017333984
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.013179957866668701,6.020101547241211,1.9051929712295532,13.95113468170166,95.88199615478516
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.006571352481842041,7.057886123657227,2.1713507175445557,13.18321704864502,94.25444030761719
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.005652189254760742,6.688116550445557,2.079127788543701,14.007122039794922,107.40038299560547
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.007352173328399658,5.908984184265137,2.1802291870117188,13.116815567016602,87.72986602783203
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,0.008743882179260254,6.922970294952393,2.277238607406616,13.719518661499023,98.89881896972656
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,0.02459585666656494,6.400944709777832,2.133586883544922,14.049727439880371,102.0063705444336
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,0.037497520446777344,6.5339179039001465,2.2658448219299316,14.050643920898438,104.44851684570312
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,0.008226096630096436,5.744952201843262,2.0152926445007324,14.4810152053833,104.17692565917969
22,1.2000000476837158,0.08784645795822144,0.15778237581253052,0.008621996268630028,0.010262072086334229,5.935983657836914,1.772821068763733,13.861638069152832,96.80994415283203
23,1.2000000476837158,0.09211081266403198,0.12281453609466553,0.00870122667402029,0.036775171756744385,6.249743461608887,2.1008481979370117,13.781580924987793,90.6437759399414
24,1.2000000476837158,0.09211081266403198,0.07078903913497925,0.0063849445432424545,0.015233099460601807,6.268345832824707,1.9451026916503906,12.97236442565918,81.84011840820312
25,1.2000000476837158,0.09211081266403198,0.07249462604522705,0.007447543554008007,0.03050541877746582,5.578670024871826,2.1517770290374756,13.7771577835083,95.43191528320312
26,1.2000000476837158,0.10234540700912476,0.07505333423614502,0.006170546170324087,0.024476230144500732,6.894564628601074,2.3600902557373047,14.552752494812012,109.06957244873047
27,1.2000000476837158,0.09211081266403198,0.0324094295501709,0.00590490410104394,0.03018665313720703,5.980432510375977,2.219870090484619,13.451689720153809,85.91744995117188
28,1.2000000476837158,0.10234540700912476,0.08869940042495728,0.0073450119234621525,0.005897641181945801,6.448927879333496,2.215122699737549,14.245298385620117,100.0752944946289
29,1.2000000476837158,0.09211081266403198,0.04605543613433838,0.005965495947748423,0.005193650722503662,6.627483367919922,2.1299688816070557,14.400599479675293,105.67884826660156
30,1.5,0.03667372465133667,0.11002117395401001,0.012779188342392445,0.005857229232788086,6.3850812911987305,2.312082290649414,14.282334327697754,104.05450439453125
31,1.5,0.03155648708343506,0.15181231498718262,0.011823778972029686,0.006012678146362305,5.737277507781982,1.9590692520141602,13.623974800109863,83.68216705322266
32,1.5,0.0486140251159668,0.11769723892211914,0.01996574178338051,0.010626733303070068,6.322369575500488,2.0231773853302,14.094040870666504,99.9593276977539
33,1.5,0.05543708801269531,0.0682302713394165,0.007568717002868652,0.02578359842300415,6.027420520782471,1.8956952095031738,13.725362777709961,104.61348724365234
34,1.5,0.07505327463150024,0.059701502323150635,0.006683206185698509,0.017174243927001953,6.0708746910095215,1.9422876834869385,14.149681091308594,97.4808120727539
35,1.5,0.07590615749359131,0.14157789945602417,0.008137299679219723,0.011273205280303955,7.193699836730957,2.4171082973480225,14.963512420654297,109.2371597290039
36,1.5,0.07590615749359131,0.04179102182388306,0.00636628782376647,0.01641523838043213,5.894756317138672,2.19581937789917,13.219292640686035,79.45040130615234
37,1.5,0.07590615749359131,0.13134321570396423,0.006063359323889017,0.010134458541870117,6.627964496612549,2.0393283367156982,14.024677276611328,97.93598937988281
38,1.5,0.07590615749359131,0.036673784255981445,0.005201163236051798,0.013530492782592773,7.268545150756836,2.2097678184509277,14.067116737365723,100.55084991455078
39,1.5,0.07505327463150024,0.10746264457702637,0.007564045954495668,0.010669112205505371,6.290953636169434,1.9988229274749756,13.475339889526367,84.48110961914062
40,1.7999999523162842,0.03155648708343506,0.12110871076583862,0.02037120796740055,0.006041288375854492,5.944779396057129,2.1110291481018066,14.622503280639648,100.12889862060547
41,1.7999999523162842,0.02388054132461548,0.11769729852676392,0.018833233043551445,0.034630775451660156,6.149908065795898,2.175133228302002,14.876134872436523,107.78900909423828
42,1.7999999523162842,0.02388054132461548,0.6831557154655457,0.038421470671892166,0.03890591859817505,6.416621685028076,2.1270017623901367,14.30569839477539,89.8031234741211
43,1.7999999523162842,0.024733424186706543,0.13304901123046875,0.025008445605635643,0.013336718082427979,5.64925479888916,1.9256094694137573,13.526667594909668,89.12212371826172
44,1.7999999523162842,0.028997838497161865,0.1492537260055542,0.0211215540766716,0.03364914655685425,5.181643486022949,1.806005835533142,14.719001770019531,97.71550750732422
45,1.7999999523162842,0.030703604221343994,0.12110865116119385,0.020170805975794792,0.021865248680114746,5.56364631652832,1.8559134006500244,14.46565055847168,94.25467681884766
46,1.7999999523162842,0.023027658462524414,0.1287846565246582,0.023134905844926834,0.006190001964569092,5.5283098220825195,2.020932912826538,14.889494895935059,104.66741943359375
47,1.7999999523162842,0.02985072135925293,0.11599135398864746,0.022780705243349075,0.012325465679168701,6.051395416259766,2.2873616218566895,13.545977592468262,89.55155944824219
48,1.7999999523162842,0.02388054132461548,0.11684423685073853,0.026485828682780266,0.04454988241195679,6.4572434425354,2.213554859161377,14.35960578918457,94.4781723022461
49,1.7999999523162842,0.02985072135925293,0.13987207412719727,0.024262763559818268,0.00581812858581543,4.673003196716309,1.697570562362671,14.454536437988281,95.38034057617188
