,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,-0.01849496364593506,1.7506786584854126,0.4085693359375,1.8901288509368896,-29.345935821533203,0.18853437900543213,0.1188124418258667,0.019728804007172585,1.1029174327850342,-32.72519302368164,0.18976682424545288,0.06428635120391846,0.014538307674229145,1.0844796895980835,-32.77939987182617
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,-0.031125545501708984,1.7094910144805908,0.35032710433006287,1.7288240194320679,-29.92205810546875,0.1931961178779602,0.05349510908126831,0.016736280173063278,1.080276370048523,-32.8286018371582,0.18969345092773438,0.09132462739944458,0.01764383167028427,1.0605567693710327,-32.877296447753906
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,-0.06584882736206055,1.1178004741668701,0.3343353569507599,1.6353224515914917,-30.493310928344727,0.19074571132659912,0.11512494087219238,0.015294092707335949,1.0854765176773071,-32.80995178222656,0.19007200002670288,0.06468766927719116,0.01675393618643284,1.0833346843719482,-32.80644226074219
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,-0.07470881938934326,1.8255109786987305,0.3545176088809967,1.7260751724243164,-30.13698387145996,0.19309496879577637,0.07314479351043701,0.018065491691231728,1.1316554546356201,-32.72728729248047,0.193153977394104,0.058469414710998535,0.016933875158429146,1.138326644897461,-32.70281219482422
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,-0.005153298377990723,1.3606090545654297,0.34089985489845276,1.8365534543991089,-29.41375732421875,0.19061154127120972,0.1064673662185669,0.01965627633035183,1.0491750240325928,-32.8261833190918,0.19289714097976685,0.08059132099151611,0.015371928922832012,1.0669468641281128,-32.77699661254883
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.033609747886657715,1.1615281105041504,0.36314842104911804,1.6064343452453613,-30.48432731628418,0.190848708152771,0.1251223087310791,0.020187191665172577,1.0942256450653076,-32.81989288330078,0.19481569528579712,0.05565744638442993,0.016058972105383873,1.0855720043182373,-32.84074020385742
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,-0.06936049461364746,1.181854009628296,0.3746242821216583,1.69728684425354,-30.252859115600586,0.19174522161483765,0.061558663845062256,0.019106855615973473,1.112870693206787,-32.72397994995117,0.19449037313461304,0.05227649211883545,0.01775328814983368,1.1101094484329224,-32.726707458496094
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,-0.12957417964935303,1.336287260055542,0.40937963128089905,1.9823076725006104,-28.88951301574707,0.19307714700698853,0.053964853286743164,0.0156468003988266,1.1188912391662598,-32.68852615356445,0.1910940408706665,0.06782585382461548,0.017106732353568077,1.099985122680664,-32.74125671386719
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.018559396266937256,1.64454984664917,0.33112823963165283,1.6705780029296875,-30.35590934753418,0.1898621916770935,0.05322152376174927,0.016118718311190605,1.1326929330825806,-32.606529235839844,0.1900169849395752,0.06914341449737549,0.01616159826517105,1.1334749460220337,-32.614776611328125
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,-0.05006682872772217,1.1084744930267334,0.3747948706150055,1.7961491346359253,-29.571516036987305,0.18786460161209106,0.11877894401550293,0.01949005201458931,1.1395998001098633,-32.70586013793945,0.18985700607299805,0.054956912994384766,0.0172067042440176,1.1301679611206055,-32.72410202026367
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,-0.05639004707336426,1.322295069694519,0.3309553861618042,1.8588833808898926,-29.535139083862305,0.197537362575531,0.06719648838043213,0.01802569441497326,1.336719274520874,-31.675159454345703,0.1984204649925232,0.07443451881408691,0.0207431111484766,1.3390969038009644,-31.678020477294922
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,-0.03221595287322998,1.2513291835784912,0.39680588245391846,2.039609670639038,-28.845706939697266,0.19998687505722046,0.04837614297866821,0.017883149906992912,1.4255249500274658,-31.63630485534668,0.19762170314788818,0.13244932889938354,0.021464677527546883,1.4377937316894531,-31.618873596191406
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,-0.09634983539581299,1.4963575601577759,0.39808744192123413,2.063385009765625,-28.332321166992188,0.19668638706207275,0.08331102132797241,0.02152404375374317,1.326798915863037,-31.549348831176758,0.19530200958251953,0.08880752325057983,0.022394945845007896,1.3371264934539795,-31.52676773071289
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,-0.05846858024597168,1.0735834836959839,0.3651382625102997,2.046442747116089,-28.80935287475586,0.1941937804222107,0.07129395008087158,0.018314138054847717,1.3737726211547852,-31.631240844726562,0.19709396362304688,0.07760792970657349,0.019968727603554726,1.3693825006484985,-31.6448917388916
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,-0.08336150646209717,1.5012661218643188,0.40034714341163635,2.1772592067718506,-28.038558959960938,0.1972329020500183,0.05996048450469971,0.01845741830766201,1.4274876117706299,-31.716135025024414,0.19863206148147583,0.0806506872177124,0.01939227059483528,1.4135749340057373,-31.758563995361328
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,-0.08249294757843018,1.4219481945037842,0.3877364993095398,1.9777528047561646,-28.69329261779785,0.19652998447418213,0.07844895124435425,0.018780164420604706,1.2961069345474243,-31.84250831604004,0.20010238885879517,0.07397657632827759,0.01929655112326145,1.3189793825149536,-31.76845932006836
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,-0.03488898277282715,1.060304880142212,0.31654587388038635,1.6473218202590942,-30.26926040649414,0.19992947578430176,0.07314473390579224,0.017856741324067116,1.3418275117874146,-31.749366760253906,0.19782596826553345,0.06490790843963623,0.017666155472397804,1.3471226692199707,-31.718772888183594
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,-0.04740428924560547,1.2753846645355225,0.3840419352054596,2.008090019226074,-28.33045768737793,0.19777756929397583,0.11557877063751221,0.02129979245364666,1.3460627794265747,-31.33875274658203,0.19883853197097778,0.09348875284194946,0.020302729681134224,1.3490804433822632,-31.333576202392578
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,-0.08779644966125488,1.2762309312820435,0.3662560284137726,1.8904072046279907,-29.14309310913086,0.20091122388839722,0.07663840055465698,0.02054106816649437,1.332818865776062,-31.7773494720459,0.19887804985046387,0.06571394205093384,0.018716832622885704,1.3507040739059448,-31.73495101928711
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,-0.04622805118560791,1.5883078575134277,0.3767627477645874,2.0001025199890137,-28.67034149169922,0.19635528326034546,0.0995943546295166,0.019047338515520096,1.3682200908660889,-31.67728042602539,0.19764375686645508,0.1031453013420105,0.02028404362499714,1.374768853187561,-31.665512084960938
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,-0.03060901165008545,1.074483036994934,0.3626941442489624,2.0105085372924805,-28.139461517333984,0.20535439252853394,0.093955397605896,0.019492480903863907,1.6972811222076416,-29.88846778869629,0.2056807279586792,0.0756145715713501,0.019500164315104485,1.6772127151489258,-29.985780715942383
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,-0.06896519660949707,1.6364200115203857,0.40748831629753113,2.1614115238189697,-27.15321159362793,0.20389795303344727,0.062461137771606445,0.020238108932971954,1.6893951892852783,-29.875761032104492,0.20551657676696777,0.15352743864059448,0.02160543203353882,1.691400170326233,-29.89829444885254
22,1.2000000476837158,0.08784645795822144,0.15778237581253052,0.008621996268630028,-0.13816368579864502,1.2560181617736816,0.40012863278388977,2.2832589149475098,-26.82067108154297,0.2075541615486145,0.0839795470237732,0.020305538550019264,1.6349140405654907,-29.997257232666016,0.20258396863937378,0.11794173717498779,0.023143110796809196,1.6233447790145874,-30.079402923583984
23,1.2000000476837158,0.09211081266403198,0.12281453609466553,0.00870122667402029,-0.11294782161712646,1.4918978214263916,0.3527926504611969,2.2943289279937744,-26.89434814453125,0.20762473344802856,0.07321029901504517,0.020745232701301575,1.681882619857788,-29.880104064941406,0.2048105001449585,0.0773322582244873,0.02450043521821499,1.6727380752563477,-29.951757431030273
24,1.2000000476837158,0.09211081266403198,0.07078903913497925,0.0063849445432424545,-0.24063849449157715,1.6875019073486328,0.41017141938209534,2.273808240890503,-26.911357879638672,0.2052350640296936,0.12323427200317383,0.021884547546505928,1.6020762920379639,-30.107240676879883,0.20087063312530518,0.0689162015914917,0.021993719041347504,1.59439218044281,-30.17317008972168
25,1.2000000476837158,0.09211081266403198,0.07249462604522705,0.007447543554008007,-0.09199845790863037,1.6618163585662842,0.36727362871170044,2.114907741546631,-27.63459587097168,0.20330047607421875,0.07151859998703003,0.020893599838018417,1.632754921913147,-30.024293899536133,0.20689940452575684,0.06418710947036743,0.02058781310915947,1.6306302547454834,-30.02001190185547
26,1.2000000476837158,0.10234540700912476,0.07505333423614502,0.006170546170324087,-0.1126333475112915,1.3809711933135986,0.425650417804718,2.320221424102783,-26.8233699798584,0.20375555753707886,0.10614794492721558,0.019221201539039612,1.649808645248413,-30.06980323791504,0.20195597410202026,0.16382986307144165,0.021222252398729324,1.6507441997528076,-30.048219680786133
