,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.2072543501853943,0.25649017095565796,0.06944616883993149,2.3268978595733643,-13.438203811645508,0.1440783143043518,0.08492594212293625,0.014940401539206505,1.7749619483947754,-12.83657169342041,0.2318454384803772,0.2267458587884903,0.08019419759511948,1.8060632944107056,-13.174761772155762
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.25974467396736145,0.1808880865573883,0.0756978690624237,1.507454752922058,-13.845002174377441,0.14416168630123138,0.05882628634572029,0.013292694464325905,1.6286264657974243,-13.194228172302246,0.25247764587402344,0.22704900801181793,0.08265163004398346,2.606844902038574,-13.298824310302734
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.32807761430740356,0.252750039100647,0.07418123632669449,1.3246139287948608,-13.55904769897461,0.18616004288196564,0.08636785298585892,0.012775100767612457,1.5849422216415405,-13.24841594696045,0.2734641432762146,0.22636963427066803,0.08140146732330322,1.1636877059936523,-13.857779502868652
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.24981510639190674,0.22505930066108704,0.07570941746234894,1.563645362854004,-13.591641426086426,0.17047978937625885,0.048159223049879074,0.01270755659788847,1.4846655130386353,-13.543420791625977,0.2473134696483612,0.2269006371498108,0.08274342864751816,1.455721378326416,-13.734304428100586
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.2059883177280426,0.21545301377773285,0.07006648927927017,2.190859794616699,-13.007532119750977,0.15151840448379517,0.062214162200689316,0.013615027070045471,1.6799432039260864,-12.820409774780273,0.23640719056129456,0.2269807904958725,0.07986168563365936,2.723212718963623,-13.221800804138184
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.22212284803390503,0.1761077344417572,0.0729195848107338,0.8140016198158264,-13.986186981201172,0.17951980233192444,0.09103667736053467,0.015666605904698372,1.4619535207748413,-13.7384672164917,0.23189647495746613,0.22709888219833374,0.0853322222828865,2.0489211082458496,-13.633469581604004
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.2611974775791168,0.18602342903614044,0.07533202320337296,1.0747681856155396,-13.976634979248047,0.16135212779045105,0.07884633541107178,0.013684670440852642,1.5074119567871094,-13.980303764343262,0.25090959668159485,0.22614917159080505,0.08138737827539444,1.5211820602416992,-13.647102355957031
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.24089758098125458,0.17321452498435974,0.07771608233451843,2.3880512714385986,-13.41109561920166,0.18547220528125763,0.08701565116643906,0.0136758703738451,1.5697238445281982,-13.132481575012207,0.23487818241119385,0.22735723853111267,0.07902023941278458,1.945947289466858,-13.61036491394043
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.2571897506713867,0.2252330482006073,0.07581492513418198,2.3542540073394775,-13.421364784240723,0.1394951343536377,0.035605669021606445,0.011364391073584557,1.4658234119415283,-13.951699256896973,0.25465619564056396,0.2262527197599411,0.0819646492600441,2.2648327350616455,-13.732962608337402
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.20794175565242767,0.20394927263259888,0.06815546751022339,1.78195059299469,-13.640414237976074,0.18830344080924988,0.07053902745246887,0.012830347754061222,1.5566799640655518,-13.210376739501953,0.23129674792289734,0.22704289853572845,0.0768306627869606,0.8396009206771851,-13.935413360595703
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.5200769901275635,0.3484951853752136,0.12276533246040344,3.414630651473999,-10.032648086547852,0.29045355319976807,0.13891170918941498,0.049589890986680984,3.4624555110931396,-9.577873229980469,0.5427231192588806,0.43821755051612854,0.1720375269651413,3.6537158489227295,-9.665227890014648
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.5182316303253174,0.34965962171554565,0.12796346843242645,4.487050533294678,-9.837552070617676,0.2904505729675293,0.13881626725196838,0.04804454371333122,3.1687397956848145,-7.9517598152160645,0.5428979396820068,0.44704926013946533,0.17838865518569946,5.487926959991455,-8.883926391601562
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.5732950568199158,0.3982312083244324,0.12119779735803604,3.9332025051116943,-9.194477081298828,0.2975907623767853,0.13929417729377747,0.050403524190187454,3.404571771621704,-7.8440656661987305,0.5404801368713379,0.4234635829925537,0.17850898206233978,4.47829008102417,-9.052115440368652
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.5399979948997498,0.44490543007850647,0.11671250313520432,3.6948676109313965,-9.341617584228516,0.30303674936294556,0.1391659677028656,0.04908692091703415,3.766045093536377,-7.118455410003662,0.5406618118286133,0.4090827405452728,0.17654380202293396,4.009256839752197,-9.608942985534668
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.5778034925460815,0.4409693479537964,0.11885250359773636,2.9621760845184326,-9.89699935913086,0.29967767000198364,0.13930144906044006,0.04764170944690704,3.4567110538482666,-9.459471702575684,0.5436245203018188,0.42833060026168823,0.17488475143909454,3.604173183441162,-10.462590217590332
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.521183967590332,0.36008206009864807,0.12180126458406448,3.6495823860168457,-9.559258460998535,0.3094039559364319,0.17397692799568176,0.04845737665891647,3.647832155227661,-7.628664970397949,0.5419902801513672,0.4260995388031006,0.18202637135982513,4.850288391113281,-8.830412864685059
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.5555618405342102,0.3855704665184021,0.12809155881404877,2.0547592639923096,-9.961370468139648,0.297637403011322,0.13891932368278503,0.047743503004312515,3.9544622898101807,-6.386651039123535,0.5447537899017334,0.4257252812385559,0.16899658739566803,4.910389423370361,-9.125799179077148
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.5514647960662842,0.3929782509803772,0.12476379424333572,2.3896615505218506,-10.506186485290527,0.2904251515865326,0.13900911808013916,0.046522025018930435,3.18347430229187,-8.60645866394043,0.545000433921814,0.4268283247947693,0.17593632638454437,3.4199609756469727,-9.562019348144531
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.5232634544372559,0.3517525792121887,0.12341876327991486,3.274627685546875,-9.045378684997559,0.2904505729675293,0.13880375027656555,0.04856131970882416,3.1176278591156006,-8.210953712463379,0.5437239408493042,0.4216538965702057,0.17495913803577423,4.3116536140441895,-9.832503318786621
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.5540134310722351,0.3671354055404663,0.11959323287010193,3.3687705993652344,-9.491964340209961,0.31395262479782104,0.16175754368305206,0.049181487411260605,3.2367630004882812,-7.794001579284668,0.5427066087722778,0.4385470151901245,0.16923244297504425,3.2794718742370605,-8.761224746704102
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.7320865392684937,0.2647523581981659,0.11079730093479156,6.21431827545166,-7.092575550079346,0.4677427113056183,0.24605202674865723,0.0665295347571373,4.026505470275879,-6.095139503479004,0.6429831385612488,0.6158187985420227,0.21707694232463837,4.766219615936279,-6.794086933135986
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.6651319861412048,0.2939164340496063,0.11060484498739243,6.274479866027832,-7.533876895904541,0.4454762935638428,0.18363231420516968,0.06155513972043991,4.395076751708984,-3.952077627182007,0.6364353895187378,0.6186246871948242,0.21466775238513947,5.28120756149292,-7.591568470001221
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.6486448049545288,0.3176371455192566,0.12488134205341339,3.3005762100219727,-8.685250282287598,0.45409107208251953,0.1957426816225052,0.06221291050314903,3.968168258666992,-4.670247554779053,0.6292747259140015,0.6170490980148315,0.22546127438545227,6.711241245269775,-7.126316070556641
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.6286440491676331,0.32196876406669617,0.11479717493057251,4.832597255706787,-6.356074810028076,0.4276738166809082,0.2063296139240265,0.06032905355095863,5.033799648284912,-6.33099889755249,0.629623293876648,0.6226319074630737,0.22398333251476288,5.620081901550293,-7.682954788208008
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.67206871509552,0.3444228768348694,0.10935349017381668,4.4859395027160645,-7.603336811065674,0.43172699213027954,0.18346728384494781,0.06002170592546463,4.795732498168945,-7.2544708251953125,0.6289446353912354,0.6160573959350586,0.21918930113315582,4.871731758117676,-7.627593517303467
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.6505513191223145,0.44510418176651,0.11037620157003403,5.387578964233398,-7.4356794357299805,0.4276677966117859,0.21398907899856567,0.060231197625398636,3.2142770290374756,-6.911474704742432,0.6369924545288086,0.6173715591430664,0.22214560210704803,4.958097457885742,-5.551098346710205
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.7011094093322754,0.4330262541770935,0.10652868449687958,3.98700213432312,-7.763356685638428,0.42861345410346985,0.19991956651210785,0.060422223061323166,3.9969751834869385,-5.811178207397461,0.6442815065383911,0.6151523590087891,0.21775484085083008,4.827355861663818,-8.351676940917969
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.6843051910400391,0.3779229521751404,0.11057453602552414,6.998289108276367,-5.75612211227417,0.4279784560203552,0.19316795468330383,0.06041538342833519,4.327000141143799,-6.178728103637695,0.6291044354438782,0.6258355379104614,0.2325223684310913,5.634130001068115,-8.440987586975098
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.631004810333252,0.2692263722419739,0.11603151261806488,3.4743359088897705,-8.872003555297852,0.43097802996635437,0.20154088735580444,0.06167976185679436,4.862239837646484,-4.437107563018799,0.6292376518249512,0.6173949241638184,0.22966301441192627,6.17091703414917,-7.494593620300293
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.6956779956817627,0.7364645004272461,0.13014782965183258,4.71199893951416,-5.502147197723389,0.4276738166809082,0.30171772837638855,0.07200530171394348,4.963747024536133,-0.1674441695213318,0.630203127861023,0.6189781427383423,0.22260144352912903,5.742694854736328,-7.619384765625
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.7324364185333252,0.45312321186065674,0.14728696644306183,5.337583541870117,-7.868572235107422,0.5382827520370483,0.22339631617069244,0.08645472675561905,6.074394702911377,-5.151607990264893,0.7347911596298218,0.6757599115371704,0.1828267127275467,6.572812557220459,-6.222224235534668
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.7275100946426392,0.4661591947078705,0.1412939429283142,6.864709854125977,-4.64954948425293,0.5693479776382446,0.2206634134054184,0.08800482004880905,4.15333366394043,-2.5860204696655273,0.7348382472991943,0.6840879917144775,0.1884518712759018,5.0254669189453125,-7.758421897888184
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.7274010181427002,0.4638027548789978,0.15689852833747864,8.407394409179688,-7.678104400634766,0.5382822751998901,0.22067877650260925,0.08699344098567963,6.482975959777832,-2.4986963272094727,0.73480224609375,0.6823055744171143,0.18981477618217468,5.601419448852539,-6.411223411560059
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.7408413887023926,0.4619203805923462,0.10520042479038239,2.940169334411621,-8.485882759094238,0.5382895469665527,0.2206634134054184,0.08407412469387054,3.247421979904175,-4.700328826904297,0.7348006963729858,0.6833323240280151,0.1872359961271286,5.478424072265625,-8.502188682556152
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.7348089218139648,0.4760987460613251,0.1567671149969101,7.545487403869629,-5.2306132316589355,0.5382795929908752,0.23448099195957184,0.0843193382024765,3.4745523929595947,-4.796804904937744,0.7347794771194458,0.6832249760627747,0.19150324165821075,3.7629852294921875,-8.931114196777344
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.734919548034668,0.46772003173828125,0.13375501334667206,6.821974754333496,-6.6039533615112305,0.5575557947158813,0.22067883610725403,0.08641491830348969,3.466813325881958,-5.537718772888184,0.7347867488861084,0.6818238496780396,0.18297484517097473,5.8470845222473145,-8.543453216552734
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.7307225465774536,0.4128841459751129,0.12841323018074036,7.604561805725098,-3.8182764053344727,0.5382822751998901,0.26219403743743896,0.09043962508440018,6.609479904174805,-3.525252342224121,0.7347947359085083,0.683695912361145,0.19321748614311218,3.030611038208008,-9.1318359375
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.7256277799606323,0.4661857485771179,0.14634108543395996,6.765483856201172,-6.563201427459717,0.5552453994750977,0.22070260345935822,0.08700284361839294,3.080965757369995,-5.377450466156006,0.7347708940505981,0.6770827770233154,0.17917171120643616,5.367280960083008,-1.825474739074707
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.7832013368606567,0.7888410687446594,0.1420946717262268,4.604920387268066,-7.700462818145752,0.5469785332679749,0.22067877650260925,0.08697983622550964,4.183247089385986,-4.171917915344238,0.7347840070724487,0.6819548606872559,0.18302007019519806,7.025590896606445,-3.746281862258911
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.7329062223434448,0.4823688268661499,0.1402772217988968,3.4640188217163086,-7.090184211730957,0.545495867729187,0.22805722057819366,0.08530179411172867,6.919694900512695,-0.501307487487793,0.7347962856292725,0.6821036338806152,0.18529458343982697,9.014281272888184,-1.9182718992233276
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.7837986946105957,0.6306341886520386,0.16874971985816956,2.228078842163086,-7.935175895690918,0.6581162810325623,0.24476803839206696,0.09471197426319122,4.277264595031738,-2.8534932136535645,0.795831561088562,0.47649505734443665,0.15267427265644073,9.577728271484375,1.886989712715149
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,0.7853341102600098,0.5749320983886719,0.1923772692680359,4.8876872062683105,-8.005227088928223,0.6343153715133667,0.24478229880332947,0.09495184570550919,4.917713165283203,-5.592487812042236,0.7972041368484497,0.46586236357688904,0.15744633972644806,8.88862419128418,-0.7171001434326172
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.7798097133636475,0.5351670980453491,0.17034929990768433,6.9810566902160645,-6.074710369110107,0.6287567019462585,0.2594652771949768,0.09473682194948196,4.9714226722717285,-1.1158738136291504,0.7913073301315308,0.6699976921081543,0.1594817340373993,3.7359747886657715,-7.677482604980469
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.7798677682876587,0.47306469082832336,0.16191157698631287,6.573688507080078,-7.841553688049316,0.6462291479110718,0.2788202166557312,0.09775643795728683,5.184898376464844,-5.188856601715088,0.7855890989303589,0.4812072217464447,0.15007779002189636,3.494825839996338,-7.207526683807373
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,0.7924795150756836,0.46135836839675903,0.16795296967029572,2.2790329456329346,-8.157986640930176,0.6531021595001221,0.39091718196868896,0.10210786759853363,2.691549301147461,-4.311686038970947,0.7844747304916382,0.4334399104118347,0.15068495273590088,6.366701602935791,-3.152585983276367
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,0.7832235097885132,0.4330425560474396,0.1568303257226944,8.314992904663086,-0.8340834379196167,0.6286083459854126,0.2694057524204254,0.09736935794353485,6.752641201019287,-1.1771647930145264,0.8017985820770264,0.489936500787735,0.16148363053798676,5.528005599975586,-8.099777221679688
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.7756760120391846,0.5483102202415466,0.1874733418226242,8.094513893127441,2.9983863830566406,0.6286020874977112,0.2791638970375061,0.0993480533361435,6.85127592086792,3.2634730339050293,0.7907676696777344,0.7435252666473389,0.16639012098312378,2.4022977352142334,-8.669756889343262
