,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.3022419214248657,0.17066136002540588,0.08105406165122986,1.810178279876709,-13.095208168029785,0.29216697812080383,0.17783759534358978,0.05591069534420967,1.494459867477417,-13.416735649108887,0.2647564113140106,0.18376946449279785,0.060508016496896744,1.4657015800476074,-13.475844383239746
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.28073182702064514,0.16721969842910767,0.0776439756155014,2.6774368286132812,-13.564102172851562,0.22481349110603333,0.17811176180839539,0.05446695536375046,1.970485806465149,-13.72476577758789,0.22673636674880981,0.18389280140399933,0.05840882286429405,2.108065605163574,-13.743210792541504
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.2891874313354492,0.16467511653900146,0.0798187181353569,1.849937915802002,-13.489480972290039,0.2612403631210327,0.17782650887966156,0.05439826101064682,1.9486966133117676,-13.579466819763184,0.2870657742023468,0.18385201692581177,0.0585985966026783,1.9273113012313843,-13.552675247192383
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.2797647714614868,0.17226439714431763,0.07938340306282043,1.9858605861663818,-13.474090576171875,0.25059598684310913,0.1782986968755722,0.05471523851156235,1.9090148210525513,-13.828888893127441,0.28318458795547485,0.18367573618888855,0.056997884064912796,2.021007776260376,-13.837836265563965
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.28658151626586914,0.16036149859428406,0.07560860365629196,2.713733196258545,-12.957338333129883,0.24355924129486084,0.1778746247291565,0.05509179085493088,2.0889997482299805,-13.066561698913574,0.21482807397842407,0.18466481566429138,0.05623837187886238,2.0614352226257324,-13.08513069152832
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.2846584916114807,0.1666201800107956,0.07648137956857681,1.9430209398269653,-13.290872573852539,0.2501457929611206,0.17786887288093567,0.05656861513853073,0.9532530307769775,-13.799487113952637,0.2226685881614685,0.19191712141036987,0.05658821761608124,0.9732648730278015,-13.842114448547363
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.26073628664016724,0.15825152397155762,0.06763871014118195,2.1725237369537354,-13.663642883300781,0.25240740180015564,0.17774440348148346,0.054529182612895966,1.7349700927734375,-14.195845603942871,0.22010084986686707,0.18953688442707062,0.056382473558187485,1.708488941192627,-14.266441345214844
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.28110212087631226,0.16788168251514435,0.07995808869600296,2.171262741088867,-13.376215934753418,0.25381892919540405,0.17796102166175842,0.054174285382032394,2.2476181983947754,-13.278651237487793,0.23105931282043457,0.18391606211662292,0.056939903646707535,2.2008752822875977,-13.363777160644531
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.2809063196182251,0.16750240325927734,0.07814852148294449,2.44115948677063,-13.317535400390625,0.226924866437912,0.1780749261379242,0.055437542498111725,1.443230390548706,-13.922203063964844,0.24651171267032623,0.18382185697555542,0.059414949268102646,1.5933220386505127,-13.986614227294922
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.2808130979537964,0.16641902923583984,0.07996194064617157,0.792548418045044,-13.809901237487793,0.22482365369796753,0.17795991897583008,0.05568378418684006,2.132025957107544,-13.621280670166016,0.2314593493938446,0.1838458776473999,0.057126350700855255,2.119856834411621,-13.551228523254395
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.5430086851119995,0.3575987219810486,0.11014721542596817,3.5672190189361572,-10.155749320983887,0.4713658094406128,0.2502966523170471,0.0810975655913353,2.4696009159088135,-10.741191864013672,0.5321528911590576,0.3053685426712036,0.10286735743284225,3.118898391723633,-9.76996898651123
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.5241177082061768,0.3501474857330322,0.10718601942062378,3.859534502029419,-9.477377891540527,0.4712736904621124,0.23293626308441162,0.08334119617938995,2.93156361579895,-10.4746675491333,0.5285749435424805,0.2856617569923401,0.10096221417188644,5.595366477966309,-8.736748695373535
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.5372103452682495,0.37813881039619446,0.10664384812116623,1.8847670555114746,-9.971626281738281,0.4710090756416321,0.22640950977802277,0.0789741650223732,2.816437005996704,-10.458050727844238,0.5324493646621704,0.2799297869205475,0.0977979227900505,4.807811737060547,-8.906532287597656
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.5258561968803406,0.37954071164131165,0.10220248997211456,2.3065249919891357,-10.483983039855957,0.4712020456790924,0.2290779948234558,0.07772282510995865,1.5577255487442017,-10.411842346191406,0.5302129983901978,0.28323274850845337,0.10119236260652542,4.479045391082764,-9.564118385314941
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.5272488594055176,0.380446195602417,0.10717058926820755,3.37404727935791,-10.647046089172363,0.47115957736968994,0.2419327050447464,0.08261546492576599,1.660009503364563,-11.23864459991455,0.5288712978363037,0.3028285801410675,0.10506466776132584,4.276818752288818,-10.525482177734375
