FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.5727078914642334,0.48063933849334717,-0.5527334755659103,-0.567234921282278,-0.6157147288322449,-0.6477962732315063,-0.6477962732315063,-0.5997839570045471,-0.5845644474029541,-0.5679798722267151,-0.8035633563995361,-0.8094795942306519,-0.8318378329277039,-0.9411741495132446,-0.7577366232872009,-0.7850546836853027,-0.5746437907218933,-0.5561255216598511,-0.5561255216598511,-0.5630000233650208,-0.5651019215583801,-0.5498180985450745,
-0.5727078914642334,-0.3412112593650818,-0.5560682332515716,-0.5755794331389126,-0.6323086619377136,-0.6668691039085388,-0.6668691039085388,-0.6002935767173767,-0.5909124612808228,-0.5626048445701599,-0.8107986450195312,-0.81679767370224,-0.8391048312187195,-0.856346845626831,-0.7841866612434387,-0.7822659611701965,-0.5841250419616699,-0.5627856850624084,-0.5627856850624084,-0.5726652145385742,-0.5685418844223022,-0.566718339920044,
-0.5761194229125977,-0.779937207698822,-0.5608102339506149,-0.5845865250195317,-0.6488670110702515,-0.6859608888626099,-0.6859608888626099,-0.5988537669181824,-0.5875449180603027,-0.5819993615150452,-0.819496750831604,-0.8255752325057983,-0.8472940921783447,-0.840915858745575,-0.781758189201355,-0.7872276902198792,-0.5923572778701782,-0.5684376955032349,-0.5684376955032349,-0.5807106494903564,-0.5977482199668884,-0.5753602385520935,
-0.5803837776184082,0.5687851905822754,-0.5702942472696304,-0.5919335441591471,-0.6652593612670898,-0.7040320634841919,-0.7040320634841919,-0.6179786324501038,-0.592945396900177,-0.5929092168807983,-0.821648120880127,-0.8274909853935242,-0.849029541015625,-0.6876628994941711,-0.7865504026412964,-0.7815743088722229,-0.6006500124931335,-0.5738692879676819,-0.5738692879676819,-0.5910101532936096,-0.6065689325332642,-0.6001664996147156,
-0.5957356095314026,-0.24668139219284058,-0.5875138664245605,-0.5993135084157188,-0.6794915199279785,-0.7186408042907715,-0.7186408042907715,-0.6203876733779907,-0.5909608602523804,-0.6040079593658447,-0.8238415122032166,-0.8296018838882446,-0.8509061336517334,-0.7247966527938843,-0.789503812789917,-0.7916566133499146,-0.6083149909973145,-0.5798790454864502,-0.5798790454864502,-0.5835805535316467,-0.6171680092811584,-0.6131893992424011,
-0.6034114956855774,-0.5467559099197388,-0.5982345360517501,-0.6070084940439173,-0.6907732486724854,-0.7309713363647461,-0.7309713363647461,-0.6366519331932068,-0.6043305993080139,-0.597001850605011,-0.8269921541213989,-0.8327518105506897,-0.8538185954093933,-0.9755102396011353,-0.7878560423851013,-0.7877420783042908,-0.6158046722412109,-0.5854243636131287,-0.5854243636131287,-0.5706170201301575,-0.6165427565574646,-0.6231780648231506,
-0.6051172614097595,0.8279988765716553,-0.6037270593643188,-0.6144113499876767,-0.6995110511779785,-0.7404035329818726,-0.7404035329818726,-0.6374288201332092,-0.5930487513542175,-0.6309243440628052,-0.8286772966384888,-0.8343116641044617,-0.8552552461624146,-0.8036947846412659,-0.781754732131958,-0.8011329770088196,-0.6230864524841309,-0.5910354852676392,-0.5910354852676392,-0.5839080214500427,-0.6335649490356445,-0.6223987340927124,
-0.6136460304260254,-0.9006668329238892,-0.6065500980615616,-0.6203453950744091,-0.7047855854034424,-0.7472414970397949,-0.7472414970397949,-0.640975296497345,-0.6213459968566895,-0.6240689754486084,-0.8307837843894958,-0.836402416229248,-0.8571183681488037,-0.7835388779640198,-0.7708715796470642,-0.7971314191818237,-0.6296770572662354,-0.5965613126754761,-0.5965613126754761,-0.5658473968505859,-0.6108602285385132,-0.6307465434074402,
-0.6170575618743896,-0.669561505317688,-0.6127249509096145,-0.6260246124398279,-0.7082414031028748,-0.7524163126945496,-0.7524163126945496,-0.6393996477127075,-0.6158953905105591,-0.6633466482162476,-0.8319481015205383,-0.8375145196914673,-0.8580366373062134,-0.7919197082519531,-0.7894046902656555,-0.8079267740249634,-0.6361581087112427,-0.6020607352256775,-0.6020607352256775,-0.6022359728813171,-0.6258047223091125,-0.6280843615531921,
-0.6264392137527466,-0.0981326699256897,-0.6167334640026092,-0.6315261261028553,-0.7110910415649414,-0.7570648789405823,-0.7570648789405823,-0.6511133313179016,-0.6351430416107178,-0.6690954566001892,-0.8330775499343872,-0.8386446237564087,-0.8590673804283142,-0.8890736103057861,-0.7657442092895508,-0.7790133953094482,-0.6422050595283508,-0.60700523853302,-0.60700523853302,-0.5849428176879883,-0.6478561758995056,-0.6338213682174683,
-0.6281449794769287,0.7743409872055054,-0.6228912544250488,-0.6373010262003191,-0.7145199179649353,-0.7619009017944336,-0.7619009017944336,-0.6458971500396729,-0.6302167773246765,-0.667121946811676,-0.8338794708251953,-0.8394032716751099,-0.8596482276916504,-0.8417827486991882,-0.7877146601676941,-0.7774072885513306,-0.6479186415672302,-0.6114811301231384,-0.6114811301231384,-0.6018019318580627,-0.6535738706588745,-0.6227151155471802,
-0.6332622766494751,0.7388720512390137,-0.6260980743169785,-0.6427425802547546,-0.7186771631240845,-0.7671747803688049,-0.7671747803688049,-0.6610319018363953,-0.634087324142456,-0.6714156866073608,-0.8344875574111938,-0.8400112986564636,-0.8601328730583191,-0.7972940802574158,-0.7851250171661377,-0.7813653945922852,-0.6534743905067444,-0.6158973574638367,-0.6158973574638367,-0.6261151432991028,-0.6596987843513489,-0.6341956853866577,
-0.6332622766494751,-0.8611284494400024,-0.6297228091955185,-0.6482895382476954,-0.7233719229698181,-0.7727080583572388,-0.7727080583572388,-0.6719720959663391,-0.6513864994049072,-0.657249391078949,-0.834945023059845,-0.8403480648994446,-0.8604981303215027,-0.8725414872169495,-0.767536997795105,-0.7839885354042053,-0.6590080261230469,-0.6201943159103394,-0.6201943159103394,-0.6222812533378601,-0.6672402620315552,-0.6258498430252075,
-0.6477611660957336,-0.6226457357406616,-0.6380980890989304,-0.6540157446361547,-0.728071391582489,-0.7774804830551147,-0.7774804830551147,-0.6825989484786987,-0.6421504020690918,-0.6618717908859253,-0.8353134393692017,-0.8407049775123596,-0.860745906829834,-0.8606604337692261,-0.776655375957489,-0.7701075077056885,-0.6643236875534058,-0.6248278021812439,-0.6248278021812439,-0.6335488557815552,-0.6606011390686035,-0.6353405117988586,
-0.6554371118545532,0.652336597442627,-0.6450319892168045,-0.6599509687354299,-0.7326775193214417,-0.7821232080459595,-0.7821232080459595,-0.6908037662506104,-0.6557802557945251,-0.6577988862991333,-0.8356779217720032,-0.8410032987594604,-0.8609722852706909,-0.95294189453125,-0.7836445569992065,-0.7889662981033325,-0.6698922514915466,-0.6293709874153137,-0.6293709874153137,-0.6546487808227539,-0.6622263193130493,-0.6413821578025818,
-0.6571428775787354,-0.9784553647041321,-0.6515309220552444,-0.6656240166488558,-0.736292839050293,-0.7860743999481201,-0.7860743999481201,-0.7029255032539368,-0.6605004072189331,-0.65462327003479,-0.8358063697814941,-0.8412783145904541,-0.861167848110199,-0.8736123442649841,-0.7995210886001587,-0.7837650775909424,-0.6754514575004578,-0.6338934302330017,-0.6338934302330017,-0.6623026132583618,-0.6860830783843994,-0.6686608195304871,
-0.6639658808708191,-0.8887293338775635,-0.6547121578454971,-0.671166638353057,-0.7398470640182495,-0.7897060513496399,-0.7897060513496399,-0.7092357873916626,-0.6549678444862366,-0.6622598767280579,-0.8360995054244995,-0.8414226770401001,-0.8613063097000122,-0.8430870175361633,-0.7876023650169373,-0.7967905402183533,-0.6809265613555908,-0.6382249593734741,-0.6382249593734741,-0.6629173159599304,-0.6845980286598206,-0.6607139110565186,
-0.6673774123191833,-0.4536023736000061,-0.6595053386688232,-0.6764875376120756,-0.7426978349685669,-0.7926483154296875,-0.7926483154296875,-0.6998723745346069,-0.6755203604698181,-0.6771895885467529,-0.8361601233482361,-0.8414686918258667,-0.861432671546936,-0.7103667855262756,-0.7886499762535095,-0.7927144765853882,-0.6869821548461914,-0.6424499750137329,-0.6424499750137329,-0.6668693423271179,-0.7057414650917053,-0.684777557849884,
-0.6784648299217224,0.7037124633789062,-0.6633091634511947,-0.681674298597656,-0.7450824975967407,-0.7955418825149536,-0.7955418825149536,-0.7230721712112427,-0.671049952507019,-0.6955374479293823,-0.8362369537353516,-0.8416013121604919,-0.8615526556968689,-0.7384767532348633,-0.7852171063423157,-0.7831395864486694,-0.6928054094314575,-0.6469200849533081,-0.6469200849533081,-0.6789752244949341,-0.7062278985977173,-0.6791830658912659,
-0.6852878332138062,-0.8259148597717285,-0.6722643882036209,-0.6865453291103165,-0.7471389770507812,-0.7979769706726074,-0.7979769706726074,-0.7084977626800537,-0.6918615698814392,-0.7097200155258179,-0.8363651633262634,-0.8416942358016968,-0.8615247011184692,-0.8258338570594788,-0.7930051684379578,-0.7960473895072937,-0.6983798742294312,-0.6514638662338257,-0.6514638662338257,-0.6790813207626343,-0.7007170915603638,-0.6964810490608215,
-0.6955223679542542,0.4583315849304199,-0.6844946712255477,-0.6911882503635809,-0.7487899661064148,-0.8001211881637573,-0.8001211881637573,-0.7322717905044556,-0.7045474052429199,-0.7154970169067383,-0.8363853693008423,-0.841768205165863,-0.8615451455116272,-0.7336797118186951,-0.7807378768920898,-0.7964279651641846,-0.7041460275650024,-0.6558117866516113,-0.6558117866516113,-0.6750483512878418,-0.720604658126831,-0.6910661458969116,
-0.7031983137130737,0.1964629888534546,-0.6874968093633652,-0.6956251531444337,-0.7504382133483887,-0.8022425174713135,-0.8022425174713135,-0.7300087809562683,-0.7212549448013306,-0.7164433002471924,-0.8364354968070984,-0.8418297171592712,-0.8616148829460144,-0.6490358114242554,-0.8024526834487915,-0.7901491522789001,-0.7095475196838379,-0.6601442098617554,-0.6601442098617554,-0.695914626121521,-0.7159430980682373,-0.6918889284133911,
-0.7031983137130737,-0.9235885143280029,-0.694515990614891,-0.6999673905296291,-0.7517794370651245,-0.8037437200546265,-0.8037437200546265,-0.7440428137779236,-0.7151504755020142,-0.7130630016326904,-0.836523175239563,-0.8418421149253845,-0.8616306781768799,-0.7648850083351135,-0.7793806791305542,-0.7949780225753784,-0.714838445186615,-0.6641627550125122,-0.6641627550125122,-0.6993594765663147,-0.7208622097969055,-0.6960294246673584,
-0.7091684341430664,-0.9897648692131042,-0.700750526189804,-0.7041754076977043,-0.7532476186752319,-0.8054854869842529,-0.8054854869842529,-0.741744875907898,-0.7367849349975586,-0.7240777611732483,-0.8365595936775208,-0.8418768048286438,-0.861721932888031,-0.7296279072761536,-0.7920997142791748,-0.7930917739868164,-0.7197915315628052,-0.6682217717170715,-0.6682217717170715,-0.7106607556343079,-0.7170807719230652,-0.7010155320167542,
-0.7091684341430664,-0.9290356636047363,-0.7023198413848877,-0.7083094301522976,-0.7545223832130432,-0.8066381812095642,-0.8066381812095642,-0.7569829225540161,-0.7318751215934753,-0.7237476110458374,-0.836606502532959,-0.8418790102005005,-0.8617112040519714,-0.9541565179824829,-0.7958159446716309,-0.789368212223053,-0.7244716882705688,-0.6724212169647217,-0.6724212169647217,-0.7115768790245056,-0.7215369939804077,-0.7105964422225952,
-0.7176972031593323,0.9253007173538208,-0.702763341665268,-0.7123481614364096,-0.75578773021698,-0.8081227540969849,-0.8081227540969849,-0.7499809265136719,-0.7423602342605591,-0.7278903722763062,-0.8366171717643738,-0.8418905735015869,-0.8617640137672424,-0.7461237907409668,-0.7833806872367859,-0.791789174079895,-0.7292593717575073,-0.676200270652771,-0.676200270652771,-0.7094863057136536,-0.7328633069992065,-0.7307567596435547,
-0.7185500860214233,-0.3384731411933899,-0.7054840254783631,-0.716320654102816,-0.7570565938949585,-0.8093463778495789,-0.8093463778495789,-0.7559279203414917,-0.7422432899475098,-0.7351479530334473,-0.8366377353668213,-0.8419101238250732,-0.8617051839828491,-0.6077147126197815,-0.7938327789306641,-0.7942478060722351,-0.7334951162338257,-0.6803040504455566,-0.6803040504455566,-0.7169702649116516,-0.7270357012748718,-0.7285729050636292,
-0.7185500860214233,-0.9314740896224976,-0.7099189722537994,-0.7201755241300134,-0.7581743597984314,-0.8107295632362366,-0.8107295632362366,-0.7699069380760193,-0.7391328811645508,-0.7311599254608154,-0.8366867303848267,-0.8419449329376221,-0.8617494702339172,-0.7055308222770691,-0.7935203909873962,-0.8018171787261963,-0.7374615669250488,-0.6840206384658813,-0.6840206384658813,-0.7164592146873474,-0.7385668754577637,-0.7352868318557739,
-0.727078914642334,-0.5861588716506958,-0.711795305609703,-0.7239121032438902,-0.7594478130340576,-0.8118094801902771,-0.8118094801902771,-0.7679594159126282,-0.7505130171775818,-0.7446021437644958,-0.8366923332214355,-0.8419361114501953,-0.8617208003997803,-0.8547542095184326,-0.7739879488945007,-0.7868849039077759,-0.7409353256225586,-0.687879204750061,-0.687879204750061,-0.7241619229316711,-0.7467426061630249,-0.7422272562980652,
-0.7321961522102356,0.9304426908493042,-0.7160938310623169,-0.7275051655990978,-0.7602298855781555,-0.8130289316177368,-0.8130289316177368,-0.7718664407730103,-0.7394917607307434,-0.7363048195838928,-0.8367016911506653,-0.8419833779335022,-0.8617208003997803,-0.72352135181427,-0.7889462113380432,-0.7952278256416321,-0.7444546222686768,-0.6918638944625854,-0.6918638944625854,-0.7197344303131104,-0.7487754821777344,-0.7453615665435791,
-0.7321961522102356,0.36714446544647217,-0.7229594933986664,-0.7309675741352493,-0.7612656950950623,-0.8138164281845093,-0.8138164281845093,-0.7701297402381897,-0.7547537684440613,-0.7475724220275879,-0.8366948366165161,-0.8419740200042725,-0.8617374897003174,-0.7673954963684082,-0.774554967880249,-0.7915091514587402,-0.7479077577590942,-0.6959563493728638,-0.6959563493728638,-0.7320706844329834,-0.7530776262283325,-0.7402765154838562,
-0.7330490350723267,-0.4074564576148987,-0.7285373258590698,-0.7342839644720982,-0.7619045376777649,-0.8148813247680664,-0.8148813247680664,-0.7697238922119141,-0.7445371150970459,-0.7462105751037598,-0.8367177248001099,-0.841960072517395,-0.8617374897003174,-0.626734733581543,-0.7977697849273682,-0.7922998666763306,-0.7516387701034546,-0.7000571489334106,-0.7000571489334106,-0.7357386946678162,-0.7494106292724609,-0.7398002743721008,
-0.7339019179344177,-0.5665172338485718,-0.7328443443775177,-0.7374682876317564,-0.762794554233551,-0.8156307935714722,-0.8156307935714722,-0.7643383145332336,-0.766144335269928,-0.7524732947349548,-0.8367167711257935,-0.841960072517395,-0.8617547750473022,-0.7258930802345276,-0.7954081296920776,-0.7937254309654236,-0.7548362016677856,-0.7039310932159424,-0.7039310932159424,-0.7323602437973022,-0.7489804625511169,-0.741314172744751,
-0.7407249212265015,-0.6930953860282898,-0.7343624800443649,-0.740519177778765,-0.7634600400924683,-0.8162692785263062,-0.8162692785263062,-0.7702227234840393,-0.7566124796867371,-0.7557896375656128,-0.8367167711257935,-0.841960072517395,-0.8617547750473022,-0.8751031160354614,-0.7840160727500916,-0.7891924381256104,-0.7581409215927124,-0.7078912258148193,-0.7078912258148193,-0.7457208037376404,-0.7568554282188416,-0.7548001408576965,
-0.7432835698127747,-0.45579397678375244,-0.7392409580945969,-0.743454963377701,-0.7642099857330322,-0.8169143199920654,-0.8169143199920654,-0.7704490423202515,-0.7629843950271606,-0.7510619163513184,-0.8367175459861755,-0.841960072517395,-0.8617309331893921,-0.8942703008651733,-0.8057942986488342,-0.7946495413780212,-0.7611113786697388,-0.7117559313774109,-0.7117559313774109,-0.7452435493469238,-0.7516862154006958,-0.7511958479881287,
-0.7432835698127747,-0.9235221147537231,-0.7431812405586242,-0.7462771281101368,-0.7649025321006775,-0.8174908757209778,-0.8174908757209778,-0.7779057025909424,-0.7620834112167358,-0.7562367916107178,-0.8367175459861755,-0.841960072517395,-0.8617309331893921,-0.9140118956565857,-0.7709988951683044,-0.8000001907348633,-0.7638732194900513,-0.7153211832046509,-0.7153211832046509,-0.7435731887817383,-0.7527124285697937,-0.7515982389450073,
-0.7432835698127747,0.18469345569610596,-0.74724094748497,-0.7489965594016326,-0.7656208872795105,-0.8181494474411011,-0.8181494474411011,-0.7759591937065125,-0.7575231790542603,-0.7575211524963379,-0.8367253541946411,-0.841960072517395,-0.86173415184021,-0.6415122747421265,-0.7777705788612366,-0.7830251455307007,-0.7667843103408813,-0.7192813158035278,-0.7192813158035278,-0.7446438670158386,-0.7564187049865723,-0.7497355937957764,
-0.7432835698127747,0.9408762454986572,-0.7490149360895156,-0.7516120753757178,-0.766095757484436,-0.8187056183815002,-0.8187056183815002,-0.778024435043335,-0.7627841234207153,-0.7673323750495911,-0.8367253541946411,-0.841960072517395,-0.86173415184021,-0.9459613561630249,-0.800853431224823,-0.7925059199333191,-0.7693257331848145,-0.7228673696517944,-0.7228673696517944,-0.7431460022926331,-0.7529734373092651,-0.7509065270423889,
-0.748400866985321,-0.5214440822601318,-0.7501151484251022,-0.7541298224954431,-0.7667374014854431,-0.8191836476325989,-0.8191836476325989,-0.7743143439292908,-0.7598553895950317,-0.7599122524261475,-0.8367312550544739,-0.841960072517395,-0.86173415184021,-0.9003018140792847,-0.7928650379180908,-0.8072411417961121,-0.7718102335929871,-0.7264585494995117,-0.7264585494995117,-0.7476252913475037,-0.7591673731803894,-0.7546966671943665,
-0.7552238702774048,0.058518409729003906,-0.7503369027376174,-0.7565470000740078,-0.7672501802444458,-0.8195816874504089,-0.8195816874504089,-0.7800298929214478,-0.7676506638526917,-0.769768238067627,-0.8367312550544739,-0.841960072517395,-0.86173415184021,-0.8152060508728027,-0.797527551651001,-0.7969655394554138,-0.7743000984191895,-0.7298607230186462,-0.7298607230186462,-0.7487325668334961,-0.763950526714325,-0.7520636320114136,
-0.7560767531394958,-0.37858396768569946,-0.7501919162273407,-0.7588667156899191,-0.7679502964019775,-0.8199836015701294,-0.8199836015701294,-0.7797566056251526,-0.7679164409637451,-0.7757387757301331,-0.8367312550544739,-0.841960072517395,-0.86173415184021,-0.8071866035461426,-0.7999534010887146,-0.7884247303009033,-0.7763834595680237,-0.733168363571167,-0.733168363571167,-0.7496969103813171,-0.7625592350959778,-0.7594634890556335,
-0.7560767531394958,-0.014406263828277588,-0.7503369003534317,-0.7610874817330995,-0.768364667892456,-0.8203245997428894,-0.8203245997428894,-0.7780192494392395,-0.7644076943397522,-0.7710689306259155,-0.8367312550544739,-0.841960072517395,-0.86173415184021,-0.6565818786621094,-0.7794831991195679,-0.7889768481254578,-0.7783375978469849,-0.7364888191223145,-0.7364888191223145,-0.7641854882240295,-0.7676960229873657,-0.7523099780082703,
-0.7569296360015869,-0.2545521855354309,-0.7515820789337159,-0.7632129169428197,-0.7691524624824524,-0.8208441138267517,-0.8208441138267517,-0.7757849097251892,-0.774804949760437,-0.7764276266098022,-0.8367312550544739,-0.841960072517395,-0.86173415184021,-0.8909114003181458,-0.7865652441978455,-0.7802643179893494,-0.7801942825317383,-0.7397947311401367,-0.7397947311401367,-0.7554703950881958,-0.776574432849884,-0.7586323022842407,
-0.7569296360015869,0.7351200580596924,-0.7528869789838791,-0.7652436963901437,-0.7698429226875305,-0.8210099339485168,-0.8210099339485168,-0.7746652960777283,-0.7752379179000854,-0.7809332609176636,-0.8367312550544739,-0.841960072517395,-0.86173415184021,-0.7789114117622375,-0.7872680425643921,-0.8069679141044617,-0.7816831469535828,-0.7427035570144653,-0.7427035570144653,-0.7558144927024841,-0.7765359282493591,-0.7532919049263,
-0.758635401725769,-0.7421898245811462,-0.7565884822607041,-0.7671840432724224,-0.7703068852424622,-0.8214422464370728,-0.8214422464370728,-0.7836599349975586,-0.773842990398407,-0.7888738512992859,-0.8367312550544739,-0.841960072517395,-0.86173415184021,-0.7846451997756958,-0.7815532684326172,-0.7968305349349976,-0.7834777235984802,-0.7455238103866577,-0.7455238103866577,-0.7641066908836365,-0.7771135568618774,-0.7555685043334961,
