,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.19105035066604614,0.11573612689971924,0.018630769103765488,0.14618973433971405,-33.95578384399414,0.19272559881210327,0.07737612724304199,0.017706912010908127,0.17610760033130646,-33.95017623901367,0.1873301863670349,0.06723612546920776,0.021479293704032898,0.1344682276248932,-33.95857238769531
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.19428479671478271,0.19259947538375854,0.019440649077296257,0.2891360819339752,-33.904415130615234,0.1903250813484192,0.1074874997138977,0.01611597277224064,0.11541580408811569,-33.967742919921875,0.19188189506530762,0.10356396436691284,0.02178221568465233,0.16814963519573212,-33.95216369628906
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.19359350204467773,0.13778144121170044,0.02052297629415989,0.18110154569149017,-33.94300842285156,0.1866135597229004,0.10554337501525879,0.01990659534931183,0.24128678441047668,-33.91724395751953,0.1904287338256836,0.08835399150848389,0.019341543316841125,0.15728795528411865,-33.950355529785156
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.19035494327545166,0.1048850417137146,0.015658456832170486,0.2706623673439026,-33.90965270996094,0.18273580074310303,0.1339167356491089,0.022275162860751152,0.1769363135099411,-33.93984603881836,0.19007915258407593,0.1225401759147644,0.02236838825047016,0.14058150351047516,-33.95566940307617
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.18974065780639648,0.15291070938110352,0.017683152109384537,0.14598694443702698,-33.95950698852539,0.19194704294204712,0.08378571271896362,0.018548931926488876,0.147284597158432,-33.95728302001953,0.1861167550086975,0.13024890422821045,0.018614474684000015,0.14345523715019226,-33.953792572021484
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.19304347038269043,0.13838720321655273,0.01596360094845295,0.2645378112792969,-33.912017822265625,0.1861257553100586,0.08554154634475708,0.020554043352603912,0.16536590456962585,-33.943477630615234,0.18922102451324463,0.09871542453765869,0.022919539362192154,0.13954201340675354,-33.95826721191406
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.19317013025283813,0.076427161693573,0.01632777974009514,0.1758822202682495,-33.949790954589844,0.18523389101028442,0.14540809392929077,0.023921186104416847,0.13909678161144257,-33.955406188964844,0.18127155303955078,0.054658710956573486,0.018372030928730965,0.2059926986694336,-33.930206298828125
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.19143539667129517,0.09197336435317993,0.017194485291838646,0.13629181683063507,-33.96152877807617,0.19365739822387695,0.1496075689792633,0.021247606724500656,0.18831700086593628,-33.94169235229492,0.18955087661743164,0.11028385162353516,0.02232881635427475,0.1552131474018097,-33.949886322021484
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.19419878721237183,0.09100204706192017,0.016168061643838882,0.1772245317697525,-33.94498825073242,0.18397682905197144,0.06359779834747314,0.016310006380081177,0.1485603153705597,-33.951942443847656,0.18557757139205933,0.09879666566848755,0.02179235965013504,0.13626132905483246,-33.95753479003906
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.19511353969573975,0.16016435623168945,0.018439551815390587,0.2489142268896103,-33.92795181274414,0.19047760963439941,0.09340530633926392,0.021245144307613373,0.14969433844089508,-33.95488739013672,0.19129252433776855,0.11007434129714966,0.01994483917951584,0.14503242075443268,-33.95686721801758
