,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.21284329891204834,0.007047772407531738,0.0004397125740069896,0.4109497368335724,-33.82291793823242,0.1788804531097412,0.0024418234825134277,0.0003121677436865866,0.7877604365348816,-33.33369445800781,0.1788804531097412,0.0024418234825134277,0.0003121677436865866,0.7877604365348816,-33.33369445800781
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.2127368450164795,0.013214051723480225,0.00046722189290449023,0.3980080783367157,-33.833717346191406,0.1789584755897522,0.01389545202255249,0.00041652473737485707,0.7815317511558533,-33.34077453613281,0.1789584755897522,0.01389545202255249,0.00041652473737485707,0.7815317511558533,-33.34077453613281
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.2128559947013855,0.006405651569366455,0.00041969583253376186,0.3767755329608917,-33.837223052978516,0.17885905504226685,0.007190823554992676,0.0003967157972510904,0.7767711877822876,-33.3250846862793,0.17885905504226685,0.007190823554992676,0.0003967157972510904,0.7767711877822876,-33.3250846862793
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.21275007724761963,0.009580522775650024,0.00047280016588047147,0.34679287672042847,-33.8433837890625,0.1789454221725464,0.0052443742752075195,0.00036204708158038557,0.7477511763572693,-33.372806549072266,0.1789454221725464,0.0052443742752075195,0.00036204708158038557,0.7477511763572693,-33.372806549072266
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.213675856590271,0.006893962621688843,0.0004398925229907036,0.3347329795360565,-33.84841537475586,0.178943932056427,0.011865705251693726,0.0003017908602487296,0.7380693554878235,-33.36455535888672,0.178943932056427,0.011865705251693726,0.0003017908602487296,0.7380693554878235,-33.36455535888672
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.2128656506538391,0.018401801586151123,0.00052816909737885,0.3896956145763397,-33.82911682128906,0.17894881963729858,0.017636656761169434,0.0004987641586922109,0.7814370393753052,-33.33159637451172,0.17894881963729858,0.017636656761169434,0.0004987641586922109,0.7814370393753052,-33.33159637451172
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.2144477367401123,0.004383683204650879,0.0004422604397404939,0.34897294640541077,-33.85749435424805,0.17890655994415283,0.003897428512573242,0.00032702722819522023,0.7488319277763367,-33.37044143676758,0.17890655994415283,0.003897428512573242,0.00032702722819522023,0.7488319277763367,-33.37044143676758
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.21278584003448486,0.006134212017059326,0.000428184459451586,0.3778464198112488,-33.83927536010742,0.17885565757751465,0.0033979415893554688,0.0002690501569304615,0.7593440413475037,-33.3667106628418,0.17885565757751465,0.0033979415893554688,0.0002690501569304615,0.7593440413475037,-33.3667106628418
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.21360957622528076,0.01272284984588623,0.0005139180575497448,0.39480462670326233,-33.825721740722656,0.178943932056427,0.009061336517333984,0.0003487060603220016,0.7774874567985535,-33.345664978027344,0.178943932056427,0.009061336517333984,0.0003487060603220016,0.7774874567985535,-33.345664978027344
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.21279293298721313,0.012913525104522705,0.0005574929527938366,0.38660764694213867,-33.8366584777832,0.17892014980316162,0.008718311786651611,0.0003974001156166196,0.7760841250419617,-33.348880767822266,0.17892014980316162,0.008718311786651611,0.0003974001156166196,0.7760841250419617,-33.348880767822266
