,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.20528246495154212,0.015440290971071136,0.0015266689323677055,0.07518720040893168,-33.981527290026236
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.20558007185956262,0.013830984357866782,0.0008517845860965877,0.08985741730759221,-33.98022085596341
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.2052053806102001,0.034615483473089625,0.0027767337622657444,0.08508015954125768,-33.97817327482076
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.2052470597470708,0.01687697248320319,0.0016753745150837307,0.07787685273608982,-33.97738577801371
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.2053190934031952,0.02639026095243935,0.0018446491755749687,0.09896550700115016,-33.97319428142189
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.20557726851108304,0.018772443315356213,0.001033157870216024,0.1200346567270994,-33.973782344088676
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.20561897965511866,0.014901960373208567,0.0007874730590560706,0.07945936470742919,-33.979778434793225
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.20539986449431558,0.00938785083582161,0.0009910386037231646,0.07486967344597456,-33.98091225526388
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.20517364008798245,0.026256094461302837,0.0028302318900467176,0.07472779958081265,-33.9803306711283
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.2054884368704868,0.014967683502391083,0.0010308599355772592,0.09213648423677458,-33.97702282613366
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.14048684104385734,0.023109925057326564,0.0009069842520395339,0.2506717162767766,-33.87207753866902
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.1404870835015024,0.03505452836952827,0.0018730030690721708,0.17891107256383754,-33.910365786893784
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.14048773600324216,0.018735606659845416,0.0007896027911277987,0.21289542731671998,-33.907210030008656
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.14048796554890464,0.05438548121344411,0.001360463850623367,0.18104796128483325,-33.91677949563996
