,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.22769296354830637,0.01843074023723601,0.0015888244304500367,0.29019634513139,-33.856534297513555
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.22772707886278998,0.015957387685775926,0.0016841317656261406,0.2594390254658301,-33.87654685511737
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.22778678006708997,0.011684399247169575,0.0012502361972475209,0.33026247783707396,-33.835049279546844
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.22775266475260625,0.03647764980793,0.001667866278541535,0.2991434286357534,-33.840144172780484
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.22778678006708997,0.016844365000724615,0.001493842191383473,0.3015664165995252,-33.83770054591988
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.22778678006708997,0.02191896677017202,0.0016491773138280605,0.3206167827855337,-33.840539661506014
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.22778678006708997,0.02444347441196415,0.0017454640542874402,0.27156830524270836,-33.868839189731304
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.22772707886278998,0.03393607020378109,0.0016785386970134216,0.28497394127489156,-33.85336766379652
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.22416204757273572,0.01491683542728428,0.0011036612557583255,0.30983552941466175,-33.86090445676499
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.22778678006708997,0.01610238373279571,0.0015418457984924167,0.284458924282799,-33.85646777240866
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.24557782299101727,0.04863108575344077,0.0014062693894235166,1.3488718423614598,-30.9141082782958
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.24578251010954755,0.01201703429222123,0.0009089425320182412,1.3434994483716876,-30.96778365008346
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.24555223650515445,0.015590618252754207,0.0010167434306744014,1.3434263584220583,-30.96420594145587
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.24579956836283579,0.013091680407524064,0.0010524872043093554,1.3325877012233083,-30.993144467455647
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.24579956836283579,0.04708740770816788,0.0013528131005542527,1.3304881284723422,-30.99723122567126
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.24578251010954755,0.01197437584400185,0.0011555327988061691,1.3472388606809518,-30.965431629157585
