,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.2081923484802246,0.004491686820983887,0.00024874386144801974,0.19123999774456024,-33.94377899169922,0.20332396030426025,0.004129528999328613,0.00025572770391590893,0.1340002566576004,-33.95846176147461,0.20332396030426025,0.004129528999328613,0.00025572770391590893,0.1340002566576004,-33.95846176147461
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.2081925868988037,0.004240632057189941,0.00030671246349811554,0.24207107722759247,-33.906898498535156,0.20332396030426025,0.00471264123916626,0.00032218947308138013,0.21496377885341644,-33.91952133178711,0.20332396030426025,0.00471264123916626,0.00032218947308138013,0.21496377885341644,-33.91952133178711
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.20818769931793213,0.010242700576782227,0.0005349392886273563,0.21794447302818298,-33.92518997192383,0.20317989587783813,0.008957624435424805,0.00044977760990150273,0.15628176927566528,-33.94575119018555,0.20317989587783813,0.008957624435424805,0.00044977760990150273,0.15628176927566528,-33.94575119018555
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.20818662643432617,0.004770755767822266,0.00020447584392968565,0.2025488168001175,-33.94077682495117,0.2033202052116394,0.0037935972213745117,0.00025538145564496517,0.14027461409568787,-33.95823287963867,0.2033202052116394,0.0037935972213745117,0.00025538145564496517,0.14027461409568787,-33.95823287963867
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.20818376541137695,0.005964934825897217,0.00039358704816550016,0.1775876134634018,-33.95048522949219,0.2033202052116394,0.004020631313323975,0.0003179191262461245,0.11649799346923828,-33.962406158447266,0.2033202052116394,0.004020631313323975,0.0003179191262461245,0.11649799346923828,-33.962406158447266
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.20819038152694702,0.0070351362228393555,0.00042380139348097146,0.4269302189350128,-33.72996520996094,0.2033202052116394,0.007477402687072754,0.0004694175149779767,0.4165211617946625,-33.7380485534668,0.2033202052116394,0.007477402687072754,0.0004694175149779767,0.4165211617946625,-33.7380485534668
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.20818614959716797,0.009053707122802734,0.0003618571790866554,0.20344007015228271,-33.94416809082031,0.2033202052116394,0.008339881896972656,0.0003258719516452402,0.13357119262218475,-33.964359283447266,0.2033202052116394,0.008339881896972656,0.0003258719516452402,0.13357119262218475,-33.964359283447266
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.20818966627120972,0.0071111321449279785,0.00036240339977666736,0.1382463276386261,-33.96245574951172,0.20332396030426025,0.00682908296585083,0.0003938228473998606,0.09560073167085648,-33.97261428833008,0.20332396030426025,0.00682908296585083,0.0003938228473998606,0.09560073167085648,-33.97261428833008
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.2081703543663025,0.003188908100128174,0.0002443689445499331,0.16883006691932678,-33.952667236328125,0.20317989587783813,0.0031208395957946777,0.0002271536213811487,0.11147084087133408,-33.96843338012695,0.20317989587783813,0.0031208395957946777,0.0002271536213811487,0.11147084087133408,-33.96843338012695
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.20818966627120972,0.01343989372253418,0.0005732002900913358,0.18926921486854553,-33.951576232910156,0.2031729817390442,0.01257026195526123,0.0005264519713819027,0.12201850861310959,-33.96751403808594,0.2031729817390442,0.01257026195526123,0.0005264519713819027,0.12201850861310959,-33.96751403808594
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.13769710063934326,0.00571364164352417,0.0004220278933644295,0.6367384791374207,-33.57063674926758,0.12080585956573486,0.007433176040649414,0.0004569386364892125,0.47772684693336487,-33.76283645629883,0.12080585956573486,0.007433176040649414,0.0004569386364892125,0.47772684693336487,-33.76283645629883
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.13761603832244873,0.011202692985534668,0.0006282827816903591,0.6159027218818665,-33.588993072509766,0.12080585956573486,0.009926676750183105,0.0005938283284194767,0.4604191482067108,-33.77276611328125,0.12080585956573486,0.009926676750183105,0.0005938283284194767,0.4604191482067108,-33.77276611328125
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.13771212100982666,0.005354642868041992,0.0003835656389128417,0.6178900003433228,-33.59025192260742,0.12080585956573486,0.006303906440734863,0.00035737152211368084,0.45598211884498596,-33.777976989746094,0.12080585956573486,0.006303906440734863,0.00035737152211368084,0.45598211884498596,-33.777976989746094
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.13769710063934326,0.006979227066040039,0.0005441789980977774,0.6201798319816589,-33.59219741821289,0.12080585956573486,0.007284820079803467,0.00048713540309108794,0.45615947246551514,-33.77934646606445,0.12080585956573486,0.007284820079803467,0.00048713540309108794,0.45615947246551514,-33.77934646606445
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.13778865337371826,0.005638539791107178,0.0003929530503228307,0.6349883079528809,-33.585594177246094,0.12080585956573486,0.005959868431091309,0.00034380739089101553,0.4668406546115875,-33.77833938598633,0.12080585956573486,0.005959868431091309,0.00034380739089101553,0.4668406546115875,-33.77833938598633
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.13778865337371826,0.007979005575180054,0.00035607765312306583,0.6682530641555786,-33.545509338378906,0.12080585956573486,0.007649064064025879,0.0002663291816134006,0.4967590570449829,-33.749874114990234,0.12080585956573486,0.007649064064025879,0.0002663291816134006,0.4967590570449829,-33.749874114990234
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.13769590854644775,0.0053980350494384766,0.00035032155574299395,0.6593498587608337,-33.55198669433594,0.12080585956573486,0.005272865295410156,0.0003344436117913574,0.4908457100391388,-33.75385665893555,0.12080585956573486,0.005272865295410156,0.0003344436117913574,0.4908457100391388,-33.75385665893555
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.13769590854644775,0.008824944496154785,0.0004069508577231318,0.63010573387146,-33.57844924926758,0.12080585956573486,0.01072472333908081,0.0004168494779150933,0.4687114357948303,-33.76946258544922,0.12080585956573486,0.01072472333908081,0.0004168494779150933,0.4687114357948303,-33.76946258544922
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.13800352811813354,0.004235178232192993,0.00040902773616835475,0.7643249034881592,-33.474063873291016,0.12082558870315552,0.003990501165390015,0.0002813309838529676,0.5830955505371094,-33.70429611206055,0.12082558870315552,0.003990501165390015,0.0002813309838529676,0.5830955505371094,-33.70429611206055
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.13809359073638916,0.00707477331161499,0.000294308498268947,0.8104433417320251,-33.43198776245117,0.1208462119102478,0.0071006715297698975,0.00029834467568434775,0.6241452097892761,-33.67424392700195,0.1208462119102478,0.0071006715297698975,0.00029834467568434775,0.6241452097892761,-33.67424392700195
