,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,-0.12269949913024902,1.0634081363677979,0.2807227373123169,2.4466238021850586,-26.726743698120117,0.09014111757278442,0.10730445384979248,0.03314061090350151,2.0439653396606445,-29.063980102539062,0.0828559398651123,0.09476542472839355,0.029744334518909454,2.0687456130981445,-28.923580169677734
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,-0.13187015056610107,1.075047492980957,0.30498600006103516,2.4278805255889893,-26.51412582397461,0.09107863903045654,0.07673221826553345,0.027601702138781548,2.0062105655670166,-28.922780990600586,0.08857566118240356,0.12651914358139038,0.03127073124051094,2.0177276134490967,-28.852998733520508
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,-0.13018310070037842,1.0119271278381348,0.27532702684402466,2.342559814453125,-27.4696044921875,0.08821940422058105,0.09656935930252075,0.03354281187057495,2.1137611865997314,-28.938365936279297,0.08854812383651733,0.1024509072303772,0.02938266284763813,2.074753999710083,-29.129716873168945
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,-0.1722487211227417,1.1001173257827759,0.3109999895095825,2.2526755332946777,-27.57398223876953,0.0831407904624939,0.10578006505966187,0.034495919942855835,2.023986577987671,-29.144882202148438,0.08577901124954224,0.09328049421310425,0.031239904463291168,2.0070338249206543,-29.228410720825195
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,-0.1380847692489624,1.0321619510650635,0.31828954815864563,2.5868446826934814,-25.943500518798828,0.09050172567367554,0.15019071102142334,0.031971316784620285,2.1505539417266846,-28.622880935668945,0.08575624227523804,0.09741014242172241,0.029914490878582,2.1448891162872314,-28.668167114257812
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,-0.07070660591125488,1.044010877609253,0.2870420515537262,2.3996329307556152,-26.7153377532959,0.07721292972564697,0.15029221773147583,0.030170926824212074,2.0628604888916016,-28.508888244628906,0.08999770879745483,0.11992400884628296,0.027011938393115997,2.046445369720459,-28.582597732543945
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,-0.07030153274536133,0.8458508849143982,0.25697508454322815,2.306694746017456,-27.44756317138672,0.08710193634033203,0.12856566905975342,0.03102079965174198,1.9699753522872925,-29.244346618652344,0.0854598879814148,0.11059361696243286,0.029906610026955605,1.9897814989089966,-29.150955200195312
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,-0.12842226028442383,1.0113930702209473,0.29587188363075256,2.3986291885375977,-26.785518646240234,0.08604919910430908,0.10828500986099243,0.029535146430134773,2.0358965396881104,-29.06861686706543,0.08948880434036255,0.10584753751754761,0.029537320137023926,2.0327117443084717,-29.087820053100586
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,-0.09975266456604004,1.0514540672302246,0.3182871639728546,2.3521649837493896,-27.016599655151367,0.079867422580719,0.1724698543548584,0.03301060199737549,2.0130794048309326,-29.106433868408203,0.08926558494567871,0.1100773811340332,0.03276996314525604,2.0077555179595947,-29.141170501708984
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,-0.15239357948303223,1.5883839130401611,0.2898314297199249,2.4074795246124268,-26.867780685424805,0.08652549982070923,0.0960378646850586,0.029889624565839767,2.048436403274536,-28.872936248779297,0.08967429399490356,0.10451287031173706,0.03256826102733612,2.0510101318359375,-28.865156173706055
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,-0.14085078239440918,1.0751690864562988,0.3463238477706909,1.7791146039962769,-30.457353591918945,0.09105086326599121,0.1212649941444397,0.028415009379386902,1.3166030645370483,-32.56520462036133,0.08662307262420654,0.11716777086257935,0.033603426069021225,1.3236457109451294,-32.539920806884766
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,-0.07405209541320801,1.0259137153625488,0.2993377447128296,1.805433750152588,-30.251129150390625,0.08796995878219604,0.13708138465881348,0.03657522052526474,1.2978911399841309,-32.65232467651367,0.09494179487228394,0.14772570133209229,0.03024139255285263,1.3177952766418457,-32.596824645996094
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,-0.16417646408081055,1.038971185684204,0.2505877614021301,1.8183366060256958,-30.30426788330078,0.08564871549606323,0.11347973346710205,0.03286387771368027,1.3480751514434814,-32.51701736450195,0.08987772464752197,0.11566436290740967,0.0338001623749733,1.3219537734985352,-32.59768295288086
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,-0.18013572692871094,1.006394863128662,0.2873375713825226,1.7256442308425903,-30.613819122314453,0.09709310531616211,0.08540087938308716,0.026286151260137558,1.3584187030792236,-32.539188385009766,0.09233230352401733,0.15102297067642212,0.03688902407884598,1.3639215230941772,-32.536678314208984
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,-0.11766207218170166,1.1624375581741333,0.33014005422592163,1.8166372776031494,-30.201236724853516,0.08478313684463501,0.10770434141159058,0.03331850841641426,1.402703881263733,-32.382694244384766,0.09380286931991577,0.18931370973587036,0.032375507056713104,1.392849087715149,-32.42650604248047
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,-0.15286874771118164,1.176121473312378,0.3224171996116638,1.869797706604004,-30.076772689819336,0.09203541278839111,0.10449433326721191,0.03275930508971214,1.3643772602081299,-32.4818229675293,0.08245617151260376,0.1435343623161316,0.04200104624032974,1.3558255434036255,-32.51919937133789
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,-0.11161589622497559,0.9547237157821655,0.29807379841804504,1.7705680131912231,-30.674814224243164,0.09385889768600464,0.10626578330993652,0.0338960662484169,1.3566734790802002,-32.5408821105957,0.09073060750961304,0.1111498475074768,0.02999645471572876,1.3896547555923462,-32.47303771972656
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,-0.12653768062591553,1.1985955238342285,0.2966611683368683,1.869281530380249,-30.080751419067383,0.09224510192871094,0.28695493936538696,0.031293004751205444,1.3272415399551392,-32.561492919921875,0.08655697107315063,0.2390032410621643,0.04179910197854042,1.3455235958099365,-32.52650451660156
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,-0.08818292617797852,1.2829195261001587,0.31486085057258606,1.7518388032913208,-30.520816802978516,0.09469765424728394,0.23763805627822876,0.03156695142388344,1.3909956216812134,-32.4195442199707,0.09453999996185303,0.34670013189315796,0.03443415090441704,1.3703036308288574,-32.48587417602539
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,-0.1426384449005127,1.0750174522399902,0.283785343170166,1.9240494966506958,-30.14992904663086,0.08334416151046753,0.08965647220611572,0.02936885878443718,1.3581745624542236,-32.526458740234375,0.09104251861572266,0.1264360547065735,0.029045751318335533,1.4126341342926025,-32.357269287109375
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,-0.1493467092514038,1.0496399402618408,0.259055495262146,1.6746777296066284,-31.043338775634766,0.08587074279785156,0.17351126670837402,0.03760835528373718,1.1776988506317139,-33.012229919433594,0.09320265054702759,0.20803970098495483,0.042290810495615005,1.185516595840454,-33.00397491455078
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,-0.15358078479766846,1.2179138660430908,0.30387425422668457,1.7399840354919434,-30.652191162109375,0.09842783212661743,0.12115883827209473,0.03664489835500717,1.2672971487045288,-32.79764175415039,0.09581667184829712,0.12552249431610107,0.0359826497733593,1.2495415210723877,-32.89117431640625
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,-0.16976022720336914,1.27069091796875,0.3103649616241455,1.7826911211013794,-30.60421371459961,0.0966140627861023,0.42748355865478516,0.0385737381875515,1.2800952196121216,-32.79838562011719,0.09253436326980591,0.18582671880722046,0.032111845910549164,1.2128393650054932,-32.95842742919922
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,-0.29528653621673584,1.6121305227279663,0.34520116448402405,1.7993406057357788,-30.40190315246582,0.09041696786880493,0.27920085191726685,0.03829098865389824,1.271743893623352,-32.853668212890625,0.09498012065887451,0.14491885900497437,0.03547588735818863,1.2796785831451416,-32.825721740722656
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,-0.14692461490631104,0.9694717526435852,0.25877484679222107,1.8209228515625,-30.7243709564209,0.09123754501342773,0.1465197205543518,0.03641283139586449,1.2279342412948608,-32.90507507324219,0.08608782291412354,0.21557390689849854,0.04064231365919113,1.20187509059906,-32.95201873779297
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,-0.079703688621521,1.0569218397140503,0.2914387285709381,1.9085543155670166,-30.378637313842773,0.09581327438354492,0.12458628416061401,0.038547124713659286,1.168092131614685,-33.05750274658203,0.09502756595611572,0.15209227800369263,0.03808847442269325,1.2267934083938599,-32.95022964477539
26,1.2000000476837158,0.08784645795822144,0.04690825939178467,0.007806398440152407,-0.11820447444915771,0.9629327654838562,0.32132357358932495,1.765197992324829,-30.7437686920166,0.09788864850997925,0.1658080816268921,0.037254177033901215,1.246016502380371,-32.897098541259766,0.09503602981567383,0.13479173183441162,0.03437941521406174,1.2867470979690552,-32.81774139404297
27,1.2000000476837158,0.08784645795822144,0.049466848373413086,0.007172567304223776,-0.15472829341888428,0.9098803400993347,0.2667679786682129,1.5775585174560547,-31.39707374572754,0.09227418899536133,0.15739208459854126,0.03677988052368164,1.3215006589889526,-32.78240203857422,0.09225606918334961,0.20183342695236206,0.039651039987802505,1.2950845956802368,-32.827232360839844
28,1.2000000476837158,0.08784645795822144,0.03667372465133667,0.005639245267957449,-0.10365259647369385,1.0910680294036865,0.31573665142059326,1.889337182044983,-30.393108367919922,0.09161746501922607,0.1854901909828186,0.04110488295555115,1.2575409412384033,-32.8548583984375,0.09133964776992798,0.21647918224334717,0.04545069858431816,1.2275333404541016,-32.9202766418457
29,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.00768523383885622,-0.11481273174285889,1.0856401920318604,0.34124308824539185,1.7060792446136475,-30.72891616821289,0.09522813558578491,0.15441620349884033,0.03948287293314934,1.243487000465393,-32.871826171875,0.09269297122955322,0.2082419991493225,0.03665843605995178,1.261014461517334,-32.82999038696289
30,1.5,0.043496787548065186,0.1006397008895874,0.012863091193139553,-0.178755521774292,1.311862587928772,0.3041856586933136,1.8004775047302246,-30.20245933532715,0.09588372707366943,0.3768879175186157,0.04567426070570946,1.3418484926223755,-32.39249801635742,0.10400623083114624,0.11848711967468262,0.03470906615257263,1.3175336122512817,-32.52068328857422
31,1.5,0.04179102182388306,0.1211087703704834,0.009358357638120651,-0.12380838394165039,0.9854824542999268,0.33638274669647217,1.7274731397628784,-30.57173728942871,0.09197163581848145,0.21596497297286987,0.03805605694651604,1.2426568269729614,-32.69524383544922,0.09485465288162231,0.165014386177063,0.04283590242266655,1.3037456274032593,-32.507999420166016
