,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.25958263874053955,0.027339816093444824,0.001009624800644815,1.1046907901763916,-32.26005935668945,0.25958263874053955,0.027339816093444824,0.001009624800644815,1.1046907901763916,-32.26005935668945,0.25958263874053955,0.027339816093444824,0.001009624800644815,1.1046907901763916,-32.26005935668945
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.259330689907074,0.028216540813446045,0.0010460620978847146,1.1417205333709717,-32.20135498046875,0.259330689907074,0.028216540813446045,0.0010460620978847146,1.1417205333709717,-32.20135498046875,0.259330689907074,0.028216540813446045,0.0010460620978847146,1.1417205333709717,-32.20135498046875
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.2596600651741028,0.026313304901123047,0.000991983455605805,1.082898497581482,-32.30842971801758,0.2596600651741028,0.026313304901123047,0.000991983455605805,1.082898497581482,-32.30842971801758,0.2596600651741028,0.026313304901123047,0.000991983455605805,1.082898497581482,-32.30842971801758
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.26052284240722656,0.025167524814605713,0.0009158419561572373,1.0990500450134277,-32.25753402709961,0.26052284240722656,0.025167524814605713,0.0009158419561572373,1.0990500450134277,-32.25753402709961,0.26052284240722656,0.025167524814605713,0.0009158419561572373,1.0990500450134277,-32.25753402709961
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.2599032521247864,0.02671945095062256,0.0009863324230536819,1.1592586040496826,-32.06496047973633,0.2599032521247864,0.02671945095062256,0.0009863324230536819,1.1592586040496826,-32.06496047973633,0.2599032521247864,0.02671945095062256,0.0009863324230536819,1.1592586040496826,-32.06496047973633
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.2585814595222473,0.028155386447906494,0.0010456140153110027,1.1039329767227173,-32.201690673828125,0.2585814595222473,0.028155386447906494,0.0010456140153110027,1.1039329767227173,-32.201690673828125,0.2585814595222473,0.028155386447906494,0.0010456140153110027,1.1039329767227173,-32.201690673828125
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.2609822750091553,0.024338483810424805,0.0009198765037581325,1.1070507764816284,-32.245460510253906,0.2609822750091553,0.024338483810424805,0.0009198765037581325,1.1070507764816284,-32.245460510253906,0.2609822750091553,0.024338483810424805,0.0009198765037581325,1.1070507764816284,-32.245460510253906
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.26049959659576416,0.02510899305343628,0.0009267766145057976,1.1025691032409668,-32.21965026855469,0.26049959659576416,0.02510899305343628,0.0009267766145057976,1.1025691032409668,-32.21965026855469,0.26049959659576416,0.02510899305343628,0.0009267766145057976,1.1025691032409668,-32.21965026855469
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.2582769989967346,0.03049635887145996,0.00112277886364609,1.1251757144927979,-32.23344802856445,0.2582769989967346,0.03049635887145996,0.00112277886364609,1.1251757144927979,-32.23344802856445,0.2582769989967346,0.03049635887145996,0.00112277886364609,1.1251757144927979,-32.23344802856445
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.2589256763458252,0.028528571128845215,0.0010573345934972167,1.1683140993118286,-32.1883430480957,0.2589256763458252,0.028528571128845215,0.0010573345934972167,1.1683140993118286,-32.1883430480957,0.2589256763458252,0.028528571128845215,0.0010573345934972167,1.1683140993118286,-32.1883430480957
