,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.19960379600524902,0.007220327854156494,0.00023730660905130208,0.13263478875160217,-33.962181091308594,0.20439857244491577,0.003813803195953369,0.00022184554836712778,0.11153168976306915,-33.96650314331055,0.20783352851867676,0.006903946399688721,0.0002740308700595051,0.1364215761423111,-33.9576416015625
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.19960379600524902,0.0015780925750732422,0.00015697191702201962,0.1523115038871765,-33.95441818237305,0.20439857244491577,0.0037821531295776367,0.00023462895478587598,0.13770684599876404,-33.954833984375,0.20783352851867676,0.0018404722213745117,0.00020115329243708402,0.1669073849916458,-33.943641662597656
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.19960379600524902,0.0048754215240478516,0.00025971370632760227,0.14323514699935913,-33.95518493652344,0.20439857244491577,0.0024209022521972656,0.00019037006131839007,0.14082708954811096,-33.95570755004883,0.20783352851867676,0.003267049789428711,0.00021630426635965705,0.15401767194271088,-33.94844055175781
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.19960379600524902,0.010020315647125244,0.00029029283905401826,0.16083115339279175,-33.95396041870117,0.20439857244491577,0.008254706859588623,0.00026380852796137333,0.09884519875049591,-33.96866989135742,0.20783352851867676,0.009675085544586182,0.0002880356914829463,0.13815544545650482,-33.95844268798828
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.19960379600524902,0.002993166446685791,0.0001686114410404116,0.20653080940246582,-33.93199157714844,0.20462405681610107,0.003924250602722168,0.0001786080829333514,0.18186582624912262,-33.933902740478516,0.20783573389053345,0.002921462059020996,0.00022840955352876335,0.21858330070972443,-33.91680145263672
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.19960379600524902,0.012820303440093994,0.0002634821576066315,0.11108839511871338,-33.96720886230469,0.20439857244491577,0.0082358717918396,0.0002372323360759765,0.10990849882364273,-33.96677017211914,0.20783352851867676,0.011745929718017578,0.0002701376797631383,0.13222536444664001,-33.95748519897461
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.19960379600524902,0.004393458366394043,0.0002668226370587945,0.15552707016468048,-33.95968246459961,0.20439857244491577,0.005332469940185547,0.0002332179865334183,0.11259868741035461,-33.9673957824707,0.20783352851867676,0.0045244693756103516,0.00022178301878739148,0.15388625860214233,-33.95425796508789
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.19960379600524902,0.00160139799118042,0.00017470902821514755,0.14791984856128693,-33.9634895324707,0.20439857244491577,0.0018582940101623535,0.00021273255697451532,0.11667995154857635,-33.967742919921875,0.20783352851867676,0.002184152603149414,0.00019744184101000428,0.15696339309215546,-33.953731536865234
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.19960379600524902,0.018279850482940674,0.000313042284687981,0.1280609518289566,-33.96500015258789,0.2046254277229309,0.014065444469451904,0.00027488815248943865,0.10832253843545914,-33.96712875366211,0.20783573389053345,0.017524242401123047,0.0003209188871551305,0.1381501853466034,-33.957096099853516
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.19960379600524902,0.014948785305023193,0.00025970523711293936,0.23769313097000122,-33.90541076660156,0.20462405681610107,0.010527610778808594,0.00027037024847231805,0.23946812748908997,-33.897525787353516,0.20783352851867676,0.01424640417098999,0.00032316954457201064,0.2560291588306427,-33.88813781738281
