,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.015441358089447021,0.7262648940086365,0.22687700390815735,1.5817009210586548,-31.051786422729492,0.13879859447479248,0.08879786729812622,0.011939086019992828,1.6060559749603271,-31.230117797851562,0.11107641458511353,0.11839854717254639,0.03572215884923935,1.7458913326263428,-30.66070556640625
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.03746473789215088,0.7712311744689941,0.19425034523010254,1.5124454498291016,-31.523714065551758,0.13949936628341675,0.052189409732818604,0.010838035494089127,1.6230953931808472,-31.318994522094727,0.11284250020980835,0.12657415866851807,0.03690308704972267,1.7759727239608765,-30.682771682739258
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,-0.04530060291290283,0.8722488880157471,0.192696675658226,1.6554168462753296,-30.845020294189453,0.13911330699920654,0.026136040687561035,0.009192952886223793,1.5745755434036255,-31.222238540649414,0.10729652643203735,0.12662136554718018,0.03785783424973488,1.6726081371307373,-30.811315536499023
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.04759770631790161,0.6693317890167236,0.1881691962480545,1.6013565063476562,-31.068538665771484,0.1389296054840088,0.08632290363311768,0.010440869256854057,1.6234937906265259,-31.157806396484375,0.1091352105140686,0.11671549081802368,0.03608657792210579,1.751175880432129,-30.62177848815918
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.05145525932312012,0.6794515252113342,0.1806255280971527,1.5325815677642822,-31.49263572692871,0.13743042945861816,0.05978691577911377,0.0109336506575346,1.644470453262329,-31.313064575195312,0.11288613080978394,0.14835941791534424,0.03802281245589256,1.7520297765731812,-30.857004165649414
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.03086566925048828,0.6657046675682068,0.2044408619403839,1.4436689615249634,-31.58511734008789,0.13758152723312378,0.039843976497650146,0.009837363846600056,1.6058076620101929,-31.19820785522461,0.11085844039916992,0.10819286108016968,0.030739394947886467,1.6965978145599365,-30.820878982543945
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,-0.007994771003723145,1.0638628005981445,0.2277386486530304,1.6016075611114502,-31.138883590698242,0.13651180267333984,0.08462625741958618,0.01194898784160614,1.6068098545074463,-31.261476516723633,0.11172682046890259,0.1594141721725464,0.030695945024490356,1.751153588294983,-30.671117782592773
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.05066400766372681,0.6270604729652405,0.1965305358171463,1.448118805885315,-31.595664978027344,0.13927966356277466,0.053419530391693115,0.008316568098962307,1.5887361764907837,-31.312211990356445,0.10920178890228271,0.1384434700012207,0.03848239779472351,1.711459755897522,-30.82771110534668
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.03647196292877197,0.8354671001434326,0.19825810194015503,1.501184105873108,-31.408851623535156,0.13768017292022705,0.052139997482299805,0.011382065713405609,1.6220711469650269,-31.203182220458984,0.11187463998794556,0.11942082643508911,0.03292214870452881,1.7520829439163208,-30.647274017333984
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.012178778648376465,1.1391615867614746,0.21458357572555542,1.6127525568008423,-31.11635398864746,0.13897812366485596,0.03946363925933838,0.009558123536407948,1.6241095066070557,-31.412330627441406,0.10660958290100098,0.1720394492149353,0.04159389063715935,1.7308558225631714,-30.964929580688477
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.018718183040618896,0.7674483060836792,0.22210633754730225,1.2331405878067017,-31.93045425415039,0.14319252967834473,0.1959863305091858,0.013070049695670605,1.137937068939209,-32.80590057373047,0.10613542795181274,0.12983357906341553,0.036867447197437286,1.192156434059143,-32.70750045776367
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.0168532133102417,0.7596525549888611,0.22794556617736816,1.393502116203308,-31.773101806640625,0.14356768131256104,0.06645023822784424,0.012313257902860641,1.1328349113464355,-33.036598205566406,0.11299329996109009,0.20212548971176147,0.0318940170109272,1.2644331455230713,-32.798194885253906
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.003412485122680664,0.8091816902160645,0.19123801589012146,1.1859347820281982,-32.38282775878906,0.14365673065185547,0.06804728507995605,0.0116076385602355,1.12911856174469,-33.034061431884766,0.10853064060211182,0.1528029441833496,0.041597072035074234,1.201981544494629,-32.93584442138672
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.00767284631729126,1.0382277965545654,0.20931130647659302,1.4203243255615234,-31.273168563842773,0.14387106895446777,0.11637669801712036,0.012277238070964813,1.2252295017242432,-32.43887710571289,0.1091192364692688,0.1506354808807373,0.0360046923160553,1.3031705617904663,-32.31632995605469
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.03990846872329712,0.6791931986808777,0.18670296669006348,1.2574453353881836,-32.135677337646484,0.14466148614883423,0.07722687721252441,0.009345385245978832,1.1480144262313843,-32.96553421020508,0.1170501708984375,0.164500892162323,0.030610131099820137,1.1797776222229004,-33.007965087890625
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.02408510446548462,0.6929163336753845,0.19196075201034546,1.4357157945632935,-31.54510498046875,0.14299023151397705,0.06082075834274292,0.011017783544957638,1.1727018356323242,-32.931766510009766,0.10945498943328857,0.17070698738098145,0.04144905507564545,1.2861722707748413,-32.72038269042969
