,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.16584068536758423,0.1302204132080078,0.03433729708194733,0.30415889620780945,-33.85084915161133,0.19042402505874634,0.11872410774230957,0.02945626899600029,0.17260397970676422,-33.940643310546875,0.18877071142196655,0.09804445505142212,0.03472880646586418,0.1540008783340454,-33.95341491699219
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.16802918910980225,0.12739861011505127,0.036917950958013535,0.22301225364208221,-33.90546417236328,0.19750279188156128,0.14381611347198486,0.031552981585264206,0.19281642138957977,-33.930519104003906,0.19132059812545776,0.13548356294631958,0.027972465381026268,0.17663341760635376,-33.937599182128906
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.1751347780227661,0.17454630136489868,0.03440903127193451,0.23818698525428772,-33.90542984008789,0.19844341278076172,0.10037428140640259,0.02670862339437008,0.17812912166118622,-33.933040618896484,0.1951735019683838,0.10879439115524292,0.02973325364291668,0.16576601564884186,-33.94253921508789
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.16401243209838867,0.11382591724395752,0.036648087203502655,0.2902819812297821,-33.86187744140625,0.18940997123718262,0.10517871379852295,0.030863260850310326,0.18826250731945038,-33.9279899597168,0.19382011890411377,0.08939719200134277,0.02511688321828842,0.1727733314037323,-33.938472747802734
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.17361778020858765,0.1493111252784729,0.039417535066604614,0.224251389503479,-33.913028717041016,0.1942298412322998,0.15096420049667358,0.03444395586848259,0.19835165143013,-33.92318344116211,0.1776835322380066,0.16324180364608765,0.032522790133953094,0.19174271821975708,-33.93100357055664
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.1558547019958496,0.21731644868850708,0.03535907343029976,0.33445435762405396,-33.8199348449707,0.19149601459503174,0.10176277160644531,0.028076691552996635,0.1525946706533432,-33.95521545410156,0.19559675455093384,0.11401736736297607,0.029167242348194122,0.17542362213134766,-33.93985366821289
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.15641170740127563,0.13721752166748047,0.034832850098609924,0.27720674872398376,-33.860740661621094,0.1889086365699768,0.10474848747253418,0.03428448736667633,0.14687727391719818,-33.95547103881836,0.1881062388420105,0.0928073525428772,0.03279249742627144,0.16740675270557404,-33.94397735595703
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.16485083103179932,0.2364494800567627,0.040600407868623734,0.22374749183654785,-33.91453552246094,0.18362629413604736,0.11009955406188965,0.03133444860577583,0.18706877529621124,-33.929840087890625,0.18864375352859497,0.12111425399780273,0.029735280200839043,0.23545052111148834,-33.910484313964844
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.18011653423309326,0.16735923290252686,0.04027213901281357,0.26404640078544617,-33.88716125488281,0.18902987241744995,0.120419442653656,0.029503539204597473,0.17642278969287872,-33.9400749206543,0.17443370819091797,0.10477173328399658,0.03184032440185547,0.15232232213020325,-33.95077896118164
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.15866881608963013,0.12737494707107544,0.03464672714471817,0.26674148440361023,-33.8859977722168,0.1913011074066162,0.13127794861793518,0.032806139439344406,0.1886146068572998,-33.9348030090332,0.1852327585220337,0.11175918579101562,0.031208908185362816,0.1588222086429596,-33.94536590576172
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.08030402660369873,0.16134262084960938,0.03951369598507881,0.45556774735450745,-33.66080856323242,0.08998143672943115,0.13355916738510132,0.03435436636209488,0.5112716555595398,-33.631736755371094,0.0944555401802063,0.15290969610214233,0.03279286250472069,0.5013089776039124,-33.64162063598633
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.07856905460357666,0.13531547784805298,0.03861645981669426,0.3818186819553375,-33.745662689208984,0.08871030807495117,0.13659608364105225,0.032954007387161255,0.49405911564826965,-33.68559265136719,0.08113199472427368,0.1656043529510498,0.03236939758062363,0.6003376245498657,-33.54386520385742
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.08377361297607422,0.15550601482391357,0.039536528289318085,0.43402448296546936,-33.697715759277344,0.09072059392929077,0.09197360277175903,0.030118564143776894,0.585404634475708,-33.5531005859375,0.09173649549484253,0.12117117643356323,0.03083423338830471,0.6164754033088684,-33.58488082885742
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.07816386222839355,0.13960260152816772,0.041116006672382355,0.38926267623901367,-33.711448669433594,0.09424388408660889,0.09945070743560791,0.029126808047294617,0.456539124250412,-33.701114654541016,0.09208309650421143,0.15322840213775635,0.03555453568696976,0.5250638127326965,-33.69239807128906
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.07698041200637817,0.15645748376846313,0.036170925945043564,0.4113200902938843,-33.69585418701172,0.0851559042930603,0.13616043329238892,0.032199472188949585,0.5136066675186157,-33.657108306884766,0.1001468300819397,0.11227905750274658,0.03068307600915432,0.4318102300167084,-33.718048095703125
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.08440625667572021,0.12404477596282959,0.034479230642318726,0.38102152943611145,-33.759056091308594,0.09551924467086792,0.10382503271102905,0.030788226053118706,0.5639457702636719,-33.647335052490234,0.10023629665374756,0.13409268856048584,0.02836991660296917,0.5240952968597412,-33.68283462524414
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.08122944831848145,0.1567363739013672,0.03653811663389206,0.3723895251750946,-33.75812911987305,0.08301138877868652,0.13027462363243103,0.03109605982899666,0.5904138684272766,-33.621620178222656,0.09621411561965942,0.09573757648468018,0.030174970626831055,0.427127867937088,-33.74272537231445
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.0796855092048645,0.11470812559127808,0.03585665673017502,0.3636285364627838,-33.74413299560547,0.08173823356628418,0.1260647177696228,0.03262781724333763,0.5741357803344727,-33.60026168823242,0.08516275882720947,0.10240310430526733,0.03149426355957985,0.4456233084201813,-33.69731140136719
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.08152633905410767,0.11473840475082397,0.03458438441157341,0.45424631237983704,-33.71870422363281,0.0800480842590332,0.11763444542884827,0.0373040996491909,0.5292271971702576,-33.629676818847656,0.08829933404922485,0.13159781694412231,0.03252381086349487,0.4785892963409424,-33.6518669128418
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.08062738180160522,0.1837109923362732,0.04137399047613144,0.3567662239074707,-33.74909210205078,0.0867345929145813,0.11706453561782837,0.03584522008895874,0.5781455636024475,-33.634605407714844,0.08037620782852173,0.10860008001327515,0.030961116775870323,0.6768114566802979,-33.51746368408203
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.06647741794586182,0.15793228149414062,0.041309427469968796,0.3091070055961609,-33.795005798339844,0.07473647594451904,0.14919137954711914,0.03357137739658356,0.4989270567893982,-33.703834533691406,0.06742322444915771,0.13660907745361328,0.033154234290122986,0.6603639721870422,-33.63595199584961
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.060808658599853516,0.1432943344116211,0.03666461631655693,0.2848410904407501,-33.81761932373047,0.0689956545829773,0.12064158916473389,0.030679915100336075,0.3353096842765808,-33.788169860839844,0.06523662805557251,0.1346191167831421,0.032284997403621674,0.4948813319206238,-33.722503662109375
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.06539261341094971,0.14694905281066895,0.03916095197200775,0.3334437608718872,-33.781410217285156,0.07186788320541382,0.1561911702156067,0.032996196299791336,0.48821523785591125,-33.738739013671875,0.06649363040924072,0.1105009913444519,0.02886822633445263,0.5773165822029114,-33.7076530456543
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.05786317586898804,0.1566738486289978,0.03815935552120209,0.3049252927303314,-33.79338073730469,0.0705103874206543,0.1102706789970398,0.030531389638781548,0.5228210091590881,-33.722129821777344,0.0693202018737793,0.12223035097122192,0.031200537458062172,0.5484599471092224,-33.639949798583984
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.06061244010925293,0.17871040105819702,0.03936329111456871,0.3420555591583252,-33.777435302734375,0.06163674592971802,0.09865206480026245,0.029381582513451576,0.4611334502696991,-33.740718841552734,0.07357549667358398,0.11144334077835083,0.03207821771502495,0.4896194338798523,-33.735469818115234
25,1.2000000476837158,0.08784645795822144,0.08699369430541992,0.006916242651641369,0.05639660358428955,0.1750469207763672,0.04077501595020294,0.28866252303123474,-33.81125259399414,0.07253742218017578,0.14186710119247437,0.033743180334568024,0.5299950242042542,-33.683162689208984,0.0732489824295044,0.15415245294570923,0.0324409194290638,0.41781020164489746,-33.74708938598633
26,1.2000000476837158,0.08784645795822144,0.08187627792358398,0.007997489534318447,0.0634230375289917,0.1276577115058899,0.04144657403230667,0.37400615215301514,-33.76000213623047,0.0599597692489624,0.10281360149383545,0.02985226735472679,0.5157740712165833,-33.748619079589844,0.07124382257461548,0.11947435140609741,0.03805472329258919,0.31743550300598145,-33.835052490234375
27,1.2000000476837158,0.08784645795822144,0.08528786897659302,0.007801752537488937,0.055953383445739746,0.1498812437057495,0.03859853371977806,0.3460195064544678,-33.78446578979492,0.06464153528213501,0.15372949838638306,0.040006645023822784,0.5125939846038818,-33.73241424560547,0.06430327892303467,0.11699694395065308,0.0314248763024807,0.41947320103645325,-33.76723861694336
28,1.2000000476837158,0.08784645795822144,0.12622594833374023,0.007685227319598198,0.06022036075592041,0.12170541286468506,0.041606608778238297,0.3253612220287323,-33.788944244384766,0.0635940432548523,0.12562286853790283,0.03897383436560631,0.5787284970283508,-33.68572998046875,0.07747626304626465,0.11438411474227905,0.032073989510536194,0.5652084946632385,-33.70498275756836
29,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00615657726302743,0.06619471311569214,0.2091197371482849,0.044012703001499176,0.2637172341346741,-33.830787658691406,0.06617820262908936,0.1090051531791687,0.029172923415899277,0.5306703448295593,-33.72797775268555,0.07228559255599976,0.13430768251419067,0.033473748713731766,0.4223252832889557,-33.76007080078125
30,1.5,0.07505327463150024,0.06737750768661499,0.006217155605554581,0.05396801233291626,0.16243958473205566,0.03794916346669197,0.27724143862724304,-33.84747314453125,0.06056255102157593,0.11619669198989868,0.029921580106019974,0.48978763818740845,-33.79072189331055,0.056289494037628174,0.14345210790634155,0.03559887781739235,0.45168226957321167,-33.771949768066406
31,1.5,0.07590615749359131,0.07761186361312866,0.005340971518307924,0.0523495078086853,0.17422634363174438,0.047250933945178986,0.34770357608795166,-33.82611846923828,0.062237679958343506,0.16130083799362183,0.037140343338251114,0.47159668803215027,-33.77204132080078,0.061846256256103516,0.11148804426193237,0.03141508251428604,0.27689144015312195,-33.863365173339844
32,1.5,0.07420039176940918,0.0648188591003418,0.0056765261106193066,0.05058097839355469,0.13472098112106323,0.03867800533771515,0.2759817838668823,-33.84100341796875,0.06105905771255493,0.11367785930633545,0.03370054438710213,0.41842344403266907,-33.827518463134766,0.05235302448272705,0.2313355803489685,0.03693120554089546,0.32444876432418823,-33.824344635009766
33,1.5,0.06823021173477173,0.10405111312866211,0.00787164457142353,0.044724464416503906,0.14403298497200012,0.04070615768432617,0.2970481812953949,-33.81088638305664,0.06265521049499512,0.12076741456985474,0.02707725018262863,0.40836039185523987,-33.80360794067383,0.06036287546157837,0.16054800152778625,0.03218599036335945,0.32607102394104004,-33.82508087158203
34,1.5,0.07505327463150024,0.05628997087478638,0.0052011506631970406,0.052538156509399414,0.1433330774307251,0.04341137409210205,0.24061712622642517,-33.85857009887695,0.0633358359336853,0.10846614837646484,0.03229915723204613,0.4662490487098694,-33.80813217163086,0.05568122863769531,0.13816040754318237,0.03332197666168213,0.28407034277915955,-33.86319351196289
35,1.5,0.07590615749359131,0.0886993408203125,0.00805807113647461,0.05330193042755127,0.1290256679058075,0.034925855696201324,0.22851906716823578,-33.86522674560547,0.056621670722961426,0.14058995246887207,0.030293112620711327,0.38639432191848755,-33.82808303833008,0.062135398387908936,0.09495407342910767,0.029109859839081764,0.44292503595352173,-33.78633117675781
36,1.5,0.07505327463150024,0.08443492650985718,0.0066832066513597965,0.05033135414123535,0.163529634475708,0.04457206651568413,0.2904524505138397,-33.83925247192383,0.06405633687973022,0.17886579036712646,0.03476867079734802,0.39547890424728394,-33.80669021606445,0.05555981397628784,0.11213618516921997,0.0331120602786541,0.3146083652973175,-33.829410552978516
37,1.5,0.07505327463150024,0.11428570747375488,0.005471461918205023,0.04963946342468262,0.1592532992362976,0.04048990458250046,0.212468683719635,-33.86057662963867,0.061483144760131836,0.09196352958679199,0.027405530214309692,0.4399015009403229,-33.806640625,0.06053149700164795,0.09419673681259155,0.030621180310845375,0.3343169391155243,-33.840484619140625
