,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.22742857105315106,0.015232401490211656,0.0016334712961332417,0.27530818027382736,-33.86249584896225
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.22759914702952277,0.018063988089561667,0.0013312829745923383,0.2548378186378067,-33.87920427959828
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.22759914702952277,0.0389083421230314,0.0015790379845379535,0.27411568571058514,-33.863149558920924
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.22759914702952277,0.017407281398773233,0.0013749523859857866,0.28828111864188327,-33.84869988746921
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.22759914702952277,0.018686606287956042,0.0014243546063131272,0.29208908581177556,-33.844617591484145
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.22759914702952277,0.04110022783279432,0.0015281440814336206,0.2799288674531415,-33.85904506511255
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.22759914702952277,0.016375226974487234,0.0014740347764531187,0.25922537564520587,-33.875958363761676
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.22763326174795995,0.04475054264068612,0.0015826250555736534,0.27951666546820525,-33.858201781090095
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.22742857105315106,0.04498935639858237,0.0015676642799637918,0.28447948517288957,-33.855970809905635
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.22759914702952277,0.015215348601341216,0.0014483091153733843,0.2732062659018926,-33.86414420044576
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.24682302362501995,0.03831128537654871,0.0019173436184398063,1.3676207338739133,-30.834416059703727
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.24682302362501995,0.020264390110969366,0.001348012154870953,1.365414052993359,-30.877746142025035
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.24682302362501995,0.020315561890601908,0.0014460227365701616,1.3674778764990294,-30.869025801580683
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.24682302362501995,0.01845628917217257,0.0014518032487623818,1.3550030235420272,-30.90835482771591
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.24682302362501995,0.023863541483879147,0.001606392879955056,1.3501707118419097,-30.919348372913724
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.24682302362501995,0.01845628917217257,0.001459680080739485,1.3738520647204322,-30.873468625907016
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.24682302362501995,0.025876332521438394,0.0018771229773922294,1.3677168874712837,-30.882788659333524
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.24682302362501995,0.02082728743553164,0.001528141490422911,1.3643287343808777,-30.883360726826204
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.24682302362501995,0.018686569333076664,0.0017147505739347065,1.3573376557758627,-30.911449877456327
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.2455948776680268,0.02190191566944122,0.001278478260574352,1.3623758546456701,-30.88853686514447
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.10840938217223062,0.10376974135637274,0.0019413014790399543,0.21942388264373353,-33.8816246782045
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.10840938217223062,0.017339010834693913,0.0014254250992191467,0.1694750368655548,-33.8950063871003
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.11017484075606243,0.02430703461170214,0.0013947119869169777,0.1728580756713741,-33.898906539848035
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.10840938217223062,0.021739850640297043,0.0015555020694524363,0.21040273267721094,-33.87846770880232
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.11017484075606243,0.011633232831955054,0.0010851114450908,0.1731342872232308,-33.891282994383374
25,1.2000000476837158,0.08784645795822144,0.08699369430541992,0.006916242651641369,0.10840938217223062,0.022371027469635152,0.0015480451994254998,0.16168383673821876,-33.897602329575406
26,1.2000000476837158,0.08784645795822144,0.08187627792358398,0.007997489534318447,0.10840938217223062,0.08711298704147352,0.0020180605571778042,0.19286287513030426,-33.90215834848558
27,1.2000000476837158,0.08784645795822144,0.08528786897659302,0.007801752537488937,0.10840938217223062,0.01517277181148513,0.0014849882910812023,0.1568031044092185,-33.901840045314515
28,1.2000000476837158,0.08784645795822144,0.12622594833374023,0.007685227319598198,0.10840938217223062,0.02533899664878847,0.0013897727714861825,0.21964971202659278,-33.898627056986975
29,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00615657726302743,0.10840938217223062,0.015113073587417647,0.0013502985857875155,0.14078766034163903,-33.917214700385564
30,1.5,0.07505327463150024,0.06737750768661499,0.006217155605554581,0.13343283600390332,0.012434950470924466,0.0010306795894122452,0.6405107810513417,-33.278601166443124
31,1.5,0.07590615749359131,0.07761186361312866,0.005340971518307924,0.13255436069548499,0.010498908162117182,0.001075372876691033,0.6355724459413138,-33.284626634856444
32,1.5,0.07420039176940918,0.0648188591003418,0.0056765261106193066,0.13343283600390332,0.011565038561821228,0.0009131400702429598,0.6237923530109134,-33.28490583559767
33,1.5,0.06823021173477173,0.10405111312866211,0.00787164457142353,0.13343283600390332,0.009304909110069648,0.0007995629864312253,0.6341116468917022,-33.26506977504532
34,1.5,0.07505327463150024,0.05628997087478638,0.0052011506631970406,0.13255436069548499,0.011846448779106344,0.0010804989233694415,0.6238025373135649,-33.28738975525136
35,1.5,0.07590615749359131,0.0886993408203125,0.00805807113647461,0.13255436069548499,0.010498908162117182,0.000854604407086403,0.6322479955527538,-33.268728446370545
36,1.5,0.07505327463150024,0.08443492650985718,0.0066832066513597965,0.13255436069548499,0.03347545385360706,0.001061251192796426,0.6675906128785996,-33.23353192806062
