,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.21069097518920898,0.0050209760665893555,0.00030194182181730866,0.24816808104515076,-33.893985748291016,0.19976896047592163,0.005168020725250244,0.0002499655820429325,0.11742474138736725,-33.96376419067383,0.2013155221939087,0.0049394965171813965,0.00023807332036085427,0.12378845363855362,-33.96138381958008
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.21069097518920898,0.0023688077926635742,0.00027864845469594,0.26646876335144043,-33.876983642578125,0.19976896047592163,0.0023313164710998535,0.000193801723071374,0.15544253587722778,-33.946678161621094,0.2013155221939087,0.0023754239082336426,0.00018223223742097616,0.1605977714061737,-33.94431686401367
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.21069097518920898,0.004929780960083008,0.0002509593323338777,0.2781119644641876,-33.87260818481445,0.19976896047592163,0.00493091344833374,0.00020003382815048099,0.16699954867362976,-33.94398498535156,0.2013155221939087,0.004844069480895996,0.0002027580630965531,0.16964536905288696,-33.94248962402344
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.21067237854003906,0.008143961429595947,0.00033899667323566973,0.21240079402923584,-33.91275405883789,0.19977116584777832,0.008743047714233398,0.0002983990707434714,0.10583530366420746,-33.966819763183594,0.2013155221939087,0.008469104766845703,0.0002926516463048756,0.11055942624807358,-33.96539306640625
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.21070373058319092,0.0034337639808654785,0.00025889065000228584,0.27543899416923523,-33.86271286010742,0.19976896047592163,0.0017725825309753418,0.0001800724712666124,0.1759224236011505,-33.93539047241211,0.2013155221939087,0.0018279552459716797,0.00019526090181898326,0.18170446157455444,-33.93229675292969
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.21070420742034912,0.0033866167068481445,0.00027203981881029904,0.24986061453819275,-33.89212417602539,0.1997823715209961,0.0038153529167175293,0.0002248182863695547,0.11676773428916931,-33.9625358581543,0.20131945610046387,0.004314839839935303,0.00024062427110038698,0.12155576795339584,-33.960636138916016
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.21063870191574097,0.0043975114822387695,0.0002591945230960846,0.2381199151277542,-33.896785736083984,0.19976896047592163,0.0041449666023254395,0.00021547208598349243,0.11863379180431366,-33.96321487426758,0.2013155221939087,0.00412905216217041,0.00021096167620271444,0.12527978420257568,-33.96086120605469
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.21064376831054688,0.002263367176055908,0.00026067064027301967,0.24747127294540405,-33.89335250854492,0.19976896047592163,0.0027444958686828613,0.00019587193673942238,0.126503124833107,-33.96309280395508,0.2013155221939087,0.0029424428939819336,0.00018435032689012587,0.13235294818878174,-33.96076965332031
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.21069371700286865,0.002890646457672119,0.0002805092080961913,0.25209420919418335,-33.88930130004883,0.19976896047592163,0.003110051155090332,0.0002075801749015227,0.13474230468273163,-33.95783615112305,0.2013155221939087,0.0031438469886779785,0.00022990813886281103,0.13933461904525757,-33.95597839355469
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.21067237854003906,0.005180954933166504,0.0002705155056901276,0.33689096570014954,-33.81446838378906,0.19976896047592163,0.005333840847015381,0.00024154993297997862,0.24921078979969025,-33.89167404174805,0.2013155221939087,0.005023777484893799,0.0002499486436136067,0.2539135813713074,-33.888553619384766
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.1242685317993164,0.003325521945953369,0.00013962338562123477,0.39320218563079834,-33.726776123046875,0.12170886993408203,0.0025006532669067383,0.00015239963249769062,0.40631595253944397,-33.71196365356445,0.11969900131225586,0.0030859708786010742,0.00017594410746823996,0.4086780548095703,-33.70652770996094
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.1242685317993164,0.0024892687797546387,0.00017482595285400748,0.1958426684141159,-33.900447845458984,0.12170886993408203,0.003220677375793457,0.00018027277837973088,0.20370543003082275,-33.89735412597656,0.11969900131225586,0.0026349425315856934,0.00018880503193940967,0.21894994378089905,-33.886619567871094
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.1242685317993164,0.005586147308349609,0.0002764707605820149,0.16990870237350464,-33.911033630371094,0.12170886993408203,0.005686581134796143,0.000254739832598716,0.18103547394275665,-33.9064826965332,0.11969900131225586,0.005630373954772949,0.00025549871497787535,0.1962583214044571,-33.89680480957031
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.1242685317993164,0.002098679542541504,0.0001631274790270254,0.5852328538894653,-33.50372314453125,0.12170886993408203,0.0024257898330688477,0.00014082623238209635,0.6021960377693176,-33.48749542236328,0.11969900131225586,0.0025949478149414062,0.00017165225290227681,0.6006096005439758,-33.48357009887695
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.1242685317993164,0.007444202899932861,0.0002464866847731173,0.1688956320285797,-33.918094635009766,0.12170886993408203,0.008913695812225342,0.00026574518415145576,0.17470474541187286,-33.91465377807617,0.11969900131225586,0.007321655750274658,0.00027086498448625207,0.1913352906703949,-33.90468978881836
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.1242685317993164,0.0034474730491638184,0.0002095080417348072,0.1838943213224411,-33.90752029418945,0.12170886993408203,0.0038228631019592285,0.00015870697097852826,0.19625425338745117,-33.90330123901367,0.11969900131225586,0.003617703914642334,0.00018926069606095552,0.21149075031280518,-33.892921447753906
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.1242685317993164,0.005628108978271484,0.0001850707922130823,0.1892181634902954,-33.919620513916016,0.12170886993408203,0.005800902843475342,0.00021920958533883095,0.23647598922252655,-33.90373992919922,0.11969900131225586,0.00555795431137085,0.0001953351602423936,0.23793862760066986,-33.89726257324219
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.1242685317993164,0.0031472444534301758,0.00018040566646959633,0.22160813212394714,-33.890785217285156,0.12170886993408203,0.0041457414627075195,0.0001692113874014467,0.2411368042230606,-33.88416290283203,0.11969900131225586,0.004213929176330566,0.0001616406225366518,0.2514912188053131,-33.87376022338867
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.1242685317993164,0.002384662628173828,0.0001761242310749367,0.18036673963069916,-33.90962219238281,0.12170886993408203,0.002374708652496338,0.00015586678637191653,0.19199062883853912,-33.90472412109375,0.11969900131225586,0.002888917922973633,0.0001590261672390625,0.20523865520954132,-33.89518356323242
