,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.20429591013961135,0.02134561760757947,0.0008787779271428476,0.13070306348915162,-33.96093122119151
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.20428729265213041,0.03575512463288533,0.0012901614000559176,0.17925171269837742,-33.936708412873
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.20431018850745408,0.012604297317281521,0.00045902861524851733,0.19070869411590036,-33.94036312860999
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.004264392324093702,8.0,3.443638508630492,14.987706024667096,175.89486822485358
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.20428682981988322,0.010025788966686378,0.0002857580700639458,0.2085872866448938,-33.92024128967738
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.20431658180786405,0.012229750225614566,0.0003902260317461502,0.17431264939827737,-33.94973176117639
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.20428171631193015,0.031734340909721936,0.0010867022359339592,0.14172181414155932,-33.95752165613167
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.2042960603333106,0.019073785276574995,0.0008257524418382589,0.14653268981240614,-33.95821885633983
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.20430909712778123,0.009818232690278705,0.00026730584191423534,0.1419386261891667,-33.957758974369746
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.20430736460672483,0.022749162137486678,0.0008559355759755928,0.27576563415674965,-33.877873538991565
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.13952401058152963,0.03778752526493179,0.0012047267521827516,0.3877454666006477,-33.73175338842925
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.13952594910664606,0.01339189498687432,0.0004495043218758506,0.22854113508277085,-33.89761790438294
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.139526802296023,0.0178883100741416,0.000681732210144949,0.2703601818484981,-33.891913566286206
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.139524303679186,0.023942064359033566,0.0007839270664496196,0.6024407039162092,-33.49840207085476
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.13952583383087847,0.01003716174596292,0.00034928225406302736,0.21356416024517288,-33.912267200198386
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.13952618867549438,0.012398253357027045,0.00031550299560296346,0.211551546008873,-33.90529304559626
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.1395245834525034,0.04381348765684123,0.0010904505650888782,0.1452155703219488,-33.931700368244535
