,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.17546719312667847,0.1475691795349121,0.04065439850091934,0.19922278821468353,-33.92829513549805,0.177753746509552,0.11158871650695801,0.031016670167446136,0.1822979599237442,-33.934173583984375,0.1802217960357666,0.19272848963737488,0.030914532020688057,0.2516343891620636,-33.905452728271484
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.1764817237854004,0.2788456082344055,0.04466954991221428,0.26849496364593506,-33.89815902709961,0.18298619985580444,0.09545755386352539,0.03339732810854912,0.23038038611412048,-33.91389846801758,0.18879985809326172,0.11402606964111328,0.040643759071826935,0.18360143899917603,-33.934627532958984
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.17785698175430298,0.13999587297439575,0.04148108884692192,0.2291431576013565,-33.90856170654297,0.20230776071548462,0.1614314317703247,0.03527122735977173,0.22780093550682068,-33.90637969970703,0.1723209023475647,0.09799271821975708,0.02971252053976059,0.18638397753238678,-33.929603576660156
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.17414164543151855,0.18164271116256714,0.04077905789017677,0.24775922298431396,-33.88662338256836,0.1798115372657776,0.15034949779510498,0.037287503480911255,0.25754761695861816,-33.904510498046875,0.17814719676971436,0.14711183309555054,0.03515222668647766,0.19625549018383026,-33.921138763427734
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.1759856939315796,0.17302441596984863,0.040359266102313995,0.263110488653183,-33.89603042602539,0.17903655767440796,0.15929442644119263,0.04329219087958336,0.2652350664138794,-33.90430450439453,0.18286216259002686,0.10239094495773315,0.034695349633693695,0.1992195099592209,-33.923744201660156
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.1823875904083252,0.2366432547569275,0.0420062355697155,0.3410482704639435,-33.855098724365234,0.18889319896697998,0.14227241277694702,0.03478590399026871,0.18414321541786194,-33.93098831176758,0.19264739751815796,0.13255780935287476,0.03504189848899841,0.2170707881450653,-33.913658142089844
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.1786145567893982,0.09545570611953735,0.034486982971429825,0.25879767537117004,-33.89558410644531,0.16938775777816772,0.120258629322052,0.03377208858728409,0.1984335482120514,-33.925994873046875,0.181837797164917,0.13698548078536987,0.032990291714668274,0.1812257021665573,-33.934539794921875
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.1641959547996521,0.13426852226257324,0.043438758701086044,0.29998359084129333,-33.864933013916016,0.18787896633148193,0.1376551389694214,0.03320088982582092,0.1800917685031891,-33.93657684326172,0.17869418859481812,0.14290982484817505,0.032729439437389374,0.25234946608543396,-33.904296875
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.18536698818206787,0.18830671906471252,0.03457142412662506,0.241193488240242,-33.89712142944336,0.19379305839538574,0.13646376132965088,0.03346039727330208,0.21605941653251648,-33.926246643066406,0.18866437673568726,0.11801749467849731,0.03705383837223053,0.23539207875728607,-33.909183502197266
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.1770012378692627,0.11898726224899292,0.03166154399514198,0.19603800773620605,-33.92748260498047,0.18788838386535645,0.12338775396347046,0.034032851457595825,0.23891885578632355,-33.916358947753906,0.18290352821350098,0.14951056241989136,0.034661661833524704,0.18944622576236725,-33.93263626098633
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.1339578628540039,0.14554113149642944,0.04281207546591759,0.6283098459243774,-33.45087814331055,0.14191406965255737,0.13851958513259888,0.02789260447025299,0.558814287185669,-33.471641540527344,0.12911921739578247,0.12767380475997925,0.03778873011469841,0.5643754005432129,-33.55199432373047
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.12060427665710449,0.15529727935791016,0.041181642562150955,0.5867060422897339,-33.49248123168945,0.15484124422073364,0.11902540922164917,0.032709166407585144,0.5564590692520142,-33.48209762573242,0.14789003133773804,0.11936664581298828,0.03208449110388756,0.5944601893424988,-33.41172409057617
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.1430376172065735,0.18493759632110596,0.04463159292936325,0.5938394665718079,-33.39299392700195,0.1474868655204773,0.1579962968826294,0.03141919896006584,0.5643354654312134,-33.48978805541992,0.12670469284057617,0.14044660329818726,0.038241032510995865,0.5457225441932678,-33.53024673461914
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.15033960342407227,0.15567225217819214,0.04209645837545395,0.5714716911315918,-33.42194366455078,0.13622987270355225,0.1289011836051941,0.0346246100962162,0.4326252341270447,-33.67500686645508,0.11642181873321533,0.17044538259506226,0.03938034921884537,0.46171584725379944,-33.62605667114258
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.13538450002670288,0.14482390880584717,0.04124998301267624,0.6711429953575134,-33.42063522338867,0.1471049189567566,0.19009578227996826,0.03747575730085373,0.6032136678695679,-33.532527923583984,0.15399712324142456,0.10987335443496704,0.03129572048783302,0.572336733341217,-33.43548583984375
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.11116909980773926,0.1773054003715515,0.04731306433677673,0.537038266658783,-33.58990478515625,0.1378282904624939,0.16251617670059204,0.03248944878578186,0.8449615836143494,-33.30302429199219,0.13106173276901245,0.13286322355270386,0.0373292937874794,0.8294724225997925,-33.365806579589844
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.13090485334396362,0.13336557149887085,0.03579330816864967,0.5634806752204895,-33.46577835083008,0.14341312646865845,0.1383662223815918,0.03735364228487015,0.7991529107093811,-33.31591796875,0.13841396570205688,0.15540999174118042,0.04179348796606064,0.6955363154411316,-33.3151741027832
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.14316338300704956,0.13105463981628418,0.0409076064825058,0.6578671932220459,-33.32905197143555,0.14842337369918823,0.10838180780410767,0.03333381563425064,0.5692510008811951,-33.51808547973633,0.13809990882873535,0.13068383932113647,0.035911403596401215,0.6269577145576477,-33.39590072631836
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.1316523551940918,0.15374517440795898,0.039638422429561615,0.6989330053329468,-33.38123321533203,0.1478961706161499,0.14572739601135254,0.0382155105471611,0.5449309945106506,-33.4975471496582,0.1484355926513672,0.2768034338951111,0.038836780935525894,0.6044857501983643,-33.422462463378906
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.14443755149841309,0.18582642078399658,0.03887026757001877,0.5812352299690247,-33.458072662353516,0.13613831996917725,0.13990622758865356,0.03453224524855614,0.792241632938385,-33.28025436401367,0.1344037652015686,0.17093032598495483,0.03855643793940544,0.5920470356941223,-33.53446960449219
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.08955365419387817,0.29178351163864136,0.04167261719703674,0.7577953338623047,-33.55404281616211,0.079764723777771,0.1317172646522522,0.03694988042116165,0.36728352308273315,-33.75691223144531,0.07512164115905762,0.15883848071098328,0.039914846420288086,0.4019739329814911,-33.82005310058594
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.07824337482452393,0.18347454071044922,0.03890174999833107,0.4372894763946533,-33.72932815551758,0.0800287127494812,0.17685848474502563,0.04132179915904999,0.4236920177936554,-33.74570083618164,0.08741891384124756,0.1236608624458313,0.03114212490618229,0.36883828043937683,-33.77824783325195
