FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.5727078914642334,-0.7687885761260986,-0.5604349660873413,-0.5732851921683135,-0.5714868307113647,-0.5613794326782227,-0.5697225332260132,-0.5834663510322571,-0.5856143236160278,-0.5866497755050659,-0.7314243316650391,-0.9460394382476807,-0.9460394382476807,-0.8165762424468994,-0.9599217176437378,-0.9581573009490967,-0.5539393424987793,-0.5591782331466675,-0.5602374076843262,-0.5493385195732117,-0.5770248770713806,-0.553938627243042,
-0.5727078914642334,-0.5960599184036255,-0.5756503224372864,-0.5819382752039814,-0.5796846151351929,-0.5688245296478271,-0.5778372287750244,-0.599486231803894,-0.5783714652061462,-0.6047781705856323,-0.7350744009017944,-0.9494279623031616,-0.9494279623031616,-1.2537654638290405,-0.9598543047904968,-0.9618759155273438,-0.5598506927490234,-0.5659366846084595,-0.5671247243881226,-0.5545433163642883,-0.5741358995437622,-0.5661894679069519,
-0.5761194229125977,-0.6772929430007935,-0.5831556475162506,-0.5894482420862133,-0.5868934392929077,-0.5751896500587463,-0.5850108861923218,-0.6056031584739685,-0.6063715815544128,-0.5975630283355713,-0.7346746921539307,-0.9491605758666992,-0.9491605758666992,-1.0660675764083862,-0.9632898569107056,-0.9624098539352417,-0.5654102563858032,-0.5722687244415283,-0.5737816095352173,-0.570048987865448,-0.5594215393066406,-0.54643714427948,
-0.5803837776184082,-0.1033099889755249,-0.5921620458364487,-0.5962622803312172,-0.5943676829338074,-0.5822553634643555,-0.5926692485809326,-0.6056898236274719,-0.6185172200202942,-0.5937276482582092,-0.7340068817138672,-0.9481084942817688,-0.9481084942817688,-1.217309832572937,-0.9629261493682861,-0.96247798204422,-0.571137547492981,-0.5787594318389893,-0.580527663230896,-0.6049627661705017,-0.5552473664283752,-0.5635748505592346,
-0.5957356095314026,-0.20612967014312744,-0.5976204752922059,-0.6033898988697004,-0.6012610197067261,-0.58871990442276,-0.5993270874023438,-0.6182814836502075,-0.6077969670295715,-0.6123458743095398,-0.7337857484817505,-0.9476068019866943,-0.9476068019866943,-1.184491753578186,-0.9623444080352783,-0.9616783857345581,-0.5771424770355225,-0.5854438543319702,-0.5873773694038391,-0.5922874808311462,-0.607301652431488,-0.5963693261146545,
-0.6034114956855774,0.08408510684967041,-0.6099786758422852,-0.6112129108785211,-0.608269989490509,-0.5952078104019165,-0.6061825156211853,-0.6163693070411682,-0.5947768688201904,-0.6035116314888,-0.7340648174285889,-0.9477202892303467,-0.9477202892303467,-0.9417306184768677,-0.9639028906822205,-0.9620817303657532,-0.5833132266998291,-0.5922470688819885,-0.5942062139511108,-0.5984662771224976,-0.6265244483947754,-0.5793899893760681,
-0.6051172614097595,-0.9393789768218994,-0.6136716496944428,-0.6184116579136258,-0.614635705947876,-0.6016697883605957,-0.6127861142158508,-0.6252029538154602,-0.6323235630989075,-0.6202762126922607,-0.7341578006744385,-0.9477638602256775,-0.9477638602256775,-1.031498670578003,-0.9621984958648682,-0.9631974697113037,-0.5893574357032776,-0.5994480848312378,-0.6011914610862732,-0.5970240831375122,-0.6064252853393555,-0.6119292974472046,
-0.6136460304260254,-0.9394708871841431,-0.6194370889663696,-0.6247418527860376,-0.6209726929664612,-0.6076515913009644,-0.6188278794288635,-0.6287777423858643,-0.5994593501091003,-0.6429075002670288,-0.7342835664749146,-0.9478079676628113,-0.9478079676628113,-0.7702456712722778,-0.962664008140564,-0.96163409948349,-0.5959165096282959,-0.6065865755081177,-0.6083908081054688,-0.6015848517417908,-0.6021562218666077,-0.6093335151672363,
-0.6170575618743896,-0.9114298224449158,-0.6275735551118851,-0.6312245184961114,-0.6270354986190796,-0.6138237714767456,-0.6249626874923706,-0.6377099752426147,-0.628326416015625,-0.6412376165390015,-0.7343453168869019,-0.947852373123169,-0.947852373123169,-1.0339500904083252,-0.9635668396949768,-0.9621328711509705,-0.6022599339485168,-0.6137546300888062,-0.6155693531036377,-0.5836057066917419,-0.6348033547401428,-0.6116044521331787,
-0.6264392137527466,-0.7865637540817261,-0.632008530497551,-0.6378783675199173,-0.6330437660217285,-0.6191425919532776,-0.6306926012039185,-0.6581887602806091,-0.6230282187461853,-0.6337478756904602,-0.7344182133674622,-0.9478546380996704,-0.9478546380996704,-0.9281593561172485,-0.9622229933738708,-0.9626365900039673,-0.6086010336875916,-0.6208572387695312,-0.6229768395423889,-0.5875232815742493,-0.6181788444519043,-0.617042601108551,
-0.6281449794769287,0.37083399295806885,-0.6380213326215745,-0.6442779179148204,-0.6385626792907715,-0.624754011631012,-0.6363464593887329,-0.6733072996139526,-0.6319001317024231,-0.6371098756790161,-0.7343823909759521,-0.9478307366371155,-0.9478307366371155,-0.9913374781608582,-0.9636783599853516,-0.963585376739502,-0.6149227619171143,-0.6278053522109985,-0.6301860809326172,-0.616489827632904,-0.623637318611145,-0.6050217151641846,
-0.6332622766494751,0.5768930912017822,-0.644886999130249,-0.6504035840756828,-0.6443687677383423,-0.6297389268875122,-0.6418451070785522,-0.6677528619766235,-0.6510586142539978,-0.6366859078407288,-0.7343611717224121,-0.9478273391723633,-0.9478273391723633,-0.9122926592826843,-0.9634075164794922,-0.9634966254234314,-0.6212202310562134,-0.6347954273223877,-0.6373835802078247,-0.6176580786705017,-0.625501811504364,-0.6057869791984558,
-0.6332622766494751,-0.9429929852485657,-0.6520938229560852,-0.6565039786067999,-0.6502941846847534,-0.635095477104187,-0.6475878953933716,-0.675088107585907,-0.6362786889076233,-0.6591570377349854,-0.7342960834503174,-0.9478055238723755,-0.9478055238723755,-1.0695146322250366,-0.9631362557411194,-0.9619764089584351,-0.6272799968719482,-0.6417613625526428,-0.6445411443710327,-0.6281113624572754,-0.631894588470459,-0.6045107245445251,
-0.6477611660957336,0.12538647651672363,-0.6543539464473724,-0.662618494234863,-0.6565531492233276,-0.6401647329330444,-0.6535112857818604,-0.6669712662696838,-0.6649210453033447,-0.6483321189880371,-0.734386682510376,-0.9477999806404114,-0.9477999806404114,-0.923228919506073,-0.9631317853927612,-0.9632167220115662,-0.6335370540618896,-0.6481561064720154,-0.6516674757003784,-0.6290249824523926,-0.6555965542793274,-0.6524364352226257,
-0.6554371118545532,-0.5273923873901367,-0.6578848743438721,-0.6684964116887642,-0.6624881029129028,-0.6456385850906372,-0.6593060493469238,-0.6899387836456299,-0.6522672176361084,-0.664212703704834,-0.7343569993972778,-0.9478000998497009,-0.9478000998497009,-1.0106464624404907,-0.9646067023277283,-0.9637918472290039,-0.6396299004554749,-0.6544056534767151,-0.6585410237312317,-0.6470142006874084,-0.6421590447425842,-0.6508088111877441,
-0.6571428775787354,0.15734660625457764,-0.6624904078245163,-0.6740800251769841,-0.6684969663619995,-0.6511681079864502,-0.6652491688728333,-0.680357813835144,-0.6631229519844055,-0.6701151132583618,-0.7343961000442505,-0.9478000998497009,-0.9478000998497009,-1.2525546550750732,-0.9634987711906433,-0.9643858671188354,-0.6457763910293579,-0.6604142785072327,-0.6651371717453003,-0.6351052522659302,-0.6838016510009766,-0.6472119688987732,
-0.6639658808708191,-0.4578930735588074,-0.6804008591175079,-0.6795577774866715,-0.6743167042732239,-0.6564503312110901,-0.6707409024238586,-0.7083491683006287,-0.6844980716705322,-0.6876343488693237,-0.7343733310699463,-0.9478000998497009,-0.9478000998497009,-0.880263090133667,-0.9615693092346191,-0.9626660346984863,-0.6518419981002808,-0.6664566993713379,-0.6715233325958252,-0.6512442231178284,-0.6758369207382202,-0.6415876150131226,
-0.6673774123191833,0.11242294311523438,-0.6880000060796738,-0.6849496899391099,-0.6798998117446899,-0.6618287563323975,-0.6764087080955505,-0.6986384987831116,-0.6953531503677368,-0.6745409369468689,-0.7344074249267578,-0.9478000998497009,-0.9478000998497009,-1.0103745460510254,-0.963569164276123,-0.9630115032196045,-0.6576778292655945,-0.6723464727401733,-0.6777951121330261,-0.6408228278160095,-0.7060744166374207,-0.6472228765487671,
-0.6784648299217224,-0.5714904069900513,-0.6957185405492783,-0.6901618797857054,-0.6853046417236328,-0.667015790939331,-0.6815739870071411,-0.701826810836792,-0.6730307936668396,-0.6921699643135071,-0.7343770265579224,-0.9478000998497009,-0.9478000998497009,-1.0228066444396973,-0.9634650349617004,-0.9635794162750244,-0.6632905006408691,-0.6782659292221069,-0.6837791204452515,-0.6573996543884277,-0.6924363970756531,-0.6546003222465515,
-0.6852878332138062,-0.6268895268440247,-0.6995991402864457,-0.6951830235825867,-0.6904898881912231,-0.6719932556152344,-0.6868420839309692,-0.7027570009231567,-0.6905673146247864,-0.7039269804954529,-0.7344086766242981,-0.9478000998497009,-0.9478000998497009,-0.8758676052093506,-0.9633132219314575,-0.9642703533172607,-0.6687033176422119,-0.6836729049682617,-0.6895124316215515,-0.6718092560768127,-0.7064675092697144,-0.6340065598487854,
-0.6955223679542542,0.3506580591201782,-0.7038038355112076,-0.700063458729467,-0.6955966949462891,-0.6768677830696106,-0.6918269395828247,-0.7022913098335266,-0.6749629974365234,-0.7168667316436768,-0.734381377696991,-0.9478000998497009,-0.9478000998497009,-0.9520990252494812,-0.9613583087921143,-0.9646007418632507,-0.6740543842315674,-0.6890642642974854,-0.6951223611831665,-0.675949215888977,-0.6783999800682068,-0.6547811031341553,
-0.7031983137130737,-0.8947407007217407,-0.7110021328926086,-0.7048122526226805,-0.7003495097160339,-0.6814613342285156,-0.6966985464096069,-0.7097210884094238,-0.7030069828033447,-0.7196742296218872,-0.7344086766242981,-0.9478000998497009,-0.9478000998497009,-0.8388155698776245,-0.9653905630111694,-0.9634925723075867,-0.6793355941772461,-0.6943458914756775,-0.7005206942558289,-0.6816983819007874,-0.6966939568519592,-0.647263765335083,
-0.7031983137130737,-0.9345436692237854,-0.7147803801298142,-0.7093951166896701,-0.7049839496612549,-0.6861374378204346,-0.7012441158294678,-0.7111138105392456,-0.7060294151306152,-0.7146304845809937,-0.7344086766242981,-0.9478000998497009,-0.9478000998497009,-0.8959385752677917,-0.9644967913627625,-0.9631969332695007,-0.6846389770507812,-0.6994949579238892,-0.7055532932281494,-0.6707130074501038,-0.7132678627967834,-0.6617422103881836,
-0.7091684341430664,0.3088129758834839,-0.7158976584672928,-0.7138126716820921,-0.7095441818237305,-0.6904056072235107,-0.7057962417602539,-0.7294653654098511,-0.6969450116157532,-0.7218246459960938,-0.7344086766242981,-0.9478000998497009,-0.9478000998497009,-1.0255097150802612,-0.9644947052001953,-0.9637975096702576,-0.6895362734794617,-0.7044141292572021,-0.7104968428611755,-0.7089031338691711,-0.7013862729072571,-0.6907934546470642,
-0.7091684341430664,-0.03536766767501831,-0.7191044676303864,-0.7180953221905781,-0.7138937711715698,-0.6946773529052734,-0.7100855112075806,-0.7223966121673584,-0.7236914038658142,-0.7262131571769714,-0.7344052791595459,-0.9478000998497009,-0.9478000998497009,-0.9394001364707947,-0.9646639823913574,-0.962274432182312,-0.694617509841919,-0.7090058326721191,-0.7151446342468262,-0.6976193189620972,-0.7011585831642151,-0.6668444871902466,
-0.7176972031593323,-0.5871742963790894,-0.7237014985084533,-0.7222427255593189,-0.7179192900657654,-0.6987356543540955,-0.7141391038894653,-0.7292070388793945,-0.7170398831367493,-0.7268739938735962,-0.7344052791595459,-0.9478000998497009,-0.9478000998497009,-0.7958945631980896,-0.9622658491134644,-0.962222158908844,-0.6991190314292908,-0.7133936882019043,-0.7195701599121094,-0.7165834307670593,-0.7310663461685181,-0.7085010409355164,
-0.7185500860214233,-0.5785542726516724,-0.7319999951124191,-0.7262380012795688,-0.7220234870910645,-0.7026788592338562,-0.7181055545806885,-0.7467608451843262,-0.7340806722640991,-0.7201583981513977,-0.734404444694519,-0.9478000998497009,-0.9478000998497009,-0.9338146448135376,-0.9624992609024048,-0.9621776342391968,-0.7037041187286377,-0.7175290584564209,-0.7237840890884399,-0.7301579713821411,-0.7003799080848694,-0.6976165771484375,
-0.7185500860214233,0.328601598739624,-0.7334072428941727,-0.7300820545237556,-0.7256894111633301,-0.7063881158828735,-0.7217695713043213,-0.7512652277946472,-0.7343279719352722,-0.733748197555542,-0.734404444694519,-0.9478000998497009,-0.9478000998497009,-1.073232889175415,-0.9654805660247803,-0.96407151222229,-0.707857608795166,-0.7216519117355347,-0.7277377843856812,-0.7409278750419617,-0.720687985420227,-0.7018353939056396,
-0.727078914642334,-0.11956185102462769,-0.7393603473901749,-0.7337851256447152,-0.7291710376739502,-0.7100579738616943,-0.7254375219345093,-0.7411187291145325,-0.7330991625785828,-0.754450798034668,-0.7343994379043579,-0.9478000998497009,-0.9478000998497009,-1.14754056930542,-0.9640913605690002,-0.9629172086715698,-0.7120364904403687,-0.725479781627655,-0.7314016819000244,-0.7048937678337097,-0.7268322706222534,-0.6977875828742981,
-0.7321961522102356,-0.15564250946044922,-0.7432494688034058,-0.7373488498940333,-0.7325958013534546,-0.7134058475494385,-0.7286942005157471,-0.7476772665977478,-0.7486310601234436,-0.7301813960075378,-0.7343994379043579,-0.9478000998497009,-0.9478000998497009,-0.9123344421386719,-0.9634841084480286,-0.9653360843658447,-0.7158252000808716,-0.7290230989456177,-0.7348514795303345,-0.7139729857444763,-0.7427667379379272,-0.7054013013839722,
-0.7321961522102356,-0.5524704456329346,-0.7466098153591156,-0.7407709338746926,-0.7356827259063721,-0.7165711522102356,-0.7319687604904175,-0.7559947371482849,-0.7432883977890015,-0.7556695938110352,-0.7343958616256714,-0.9478000998497009,-0.9478000998497009,-0.9504648447036743,-0.9619991183280945,-0.9613387584686279,-0.7194739580154419,-0.7323401570320129,-0.7381858825683594,-0.737790584564209,-0.7377822995185852,-0.7014621496200562,
-0.7330490350723267,-0.5431675910949707,-0.749535190463066,-0.7440554876612424,-0.7385172843933105,-0.7197935581207275,-0.7349307537078857,-0.7468281388282776,-0.7531654238700867,-0.7475959658622742,-0.7343958616256714,-0.9478000998497009,-0.9478000998497009,-1.110664963722229,-0.9640206098556519,-0.9638800024986267,-0.7229185104370117,-0.7355943918228149,-0.7411082983016968,-0.7398250102996826,-0.7364899516105652,-0.7173469066619873,
-0.7339019179344177,-0.6434691548347473,-0.7544136428833008,-0.7472086877605406,-0.7412325143814087,-0.7227164506912231,-0.7377718687057495,-0.7485222220420837,-0.7351511716842651,-0.7567150592803955,-0.7344008684158325,-0.9478000998497009,-0.9478000998497009,-0.918533980846405,-0.9632548093795776,-0.9613960981369019,-0.726296067237854,-0.7384423017501831,-0.7439173460006714,-0.737325131893158,-0.7433264255523682,-0.7100397348403931,
-0.7407249212265015,0.5062292814254761,-0.7566481840610504,-0.7502315464490721,-0.7438527345657349,-0.7254653573036194,-0.7403188943862915,-0.7660102844238281,-0.7533180713653564,-0.7512401342391968,-0.7344008684158325,-0.9478000998497009,-0.9478000998497009,-0.9640643000602722,-0.962951123714447,-0.9632874131202698,-0.7293939590454102,-0.7412659525871277,-0.7465314269065857,-0.7229703068733215,-0.7322710156440735,-0.7268890142440796,
-0.7432835698127747,-0.5574706792831421,-0.7592580056190491,-0.7531244494382747,-0.7461498379707336,-0.728154182434082,-0.7428716421127319,-0.7464824318885803,-0.7514970898628235,-0.7422829866409302,-0.7344077825546265,-0.9478000998497009,-0.9478000998497009,-1.1162590980529785,-0.9647326469421387,-0.9625018239021301,-0.7322463989257812,-0.7438440322875977,-0.7489119172096252,-0.7611592411994934,-0.7369542121887207,-0.7187410593032837,
-0.7432835698127747,-0.29845666885375977,-0.7616290187835694,-0.7558916256085979,-0.7484382390975952,-0.7305344343185425,-0.7450855374336243,-0.7622380256652832,-0.7488225102424622,-0.7325501441955566,-0.7344077825546265,-0.9478000998497009,-0.9478000998497009,-0.7852737307548523,-0.9614325165748596,-0.9636355638504028,-0.7349860668182373,-0.7462927103042603,-0.7511739134788513,-0.7355571389198303,-0.7452177405357361,-0.7301278114318848,
-0.7432835698127747,-0.7411953210830688,-0.7629254019260406,-0.7585375881739367,-0.7505135536193848,-0.7328375577926636,-0.7472839951515198,-0.7743034958839417,-0.7534208297729492,-0.7538247108459473,-0.734404444694519,-0.9478000998497009,-0.9478000998497009,-0.8976298570632935,-0.963970959186554,-0.9631382822990417,-0.7374410629272461,-0.7485597133636475,-0.7532958984375,-0.7660821080207825,-0.7443318367004395,-0.7450283169746399,
-0.7432835698127747,-0.9920051097869873,-0.7629339301586151,-0.7610649600250383,-0.7523852586746216,-0.7349939346313477,-0.7492068409919739,-0.7861379384994507,-0.739776611328125,-0.7584652304649353,-0.734404444694519,-0.9478000998497009,-0.9478000998497009,-0.8988174796104431,-0.9627361297607422,-0.9643165469169617,-0.7398340702056885,-0.7504448890686035,-0.7552616596221924,-0.7480670213699341,-0.7310886979103088,-0.7381852269172668,
-0.748400866985321,-0.15750861167907715,-0.7631215566396713,-0.7634764879936284,-0.7541905641555786,-0.7370361685752869,-0.751071035861969,-0.776351809501648,-0.7548264861106873,-0.7707566022872925,-0.7343994379043579,-0.9478000998497009,-0.9478000998497009,-0.6021242737770081,-0.9647179245948792,-0.9638686776161194,-0.7420921325683594,-0.7523893117904663,-0.7569900155067444,-0.7558590769767761,-0.7540591359138489,-0.7279632687568665,
-0.7552238702774048,0.12151730060577393,-0.7642473417520523,-0.765775807254613,-0.7558748126029968,-0.738920271396637,-0.7527035474777222,-0.7849141955375671,-0.7504687905311584,-0.7538962364196777,-0.7343994379043579,-0.9478000998497009,-0.9478000998497009,-0.7888279557228088,-0.963649570941925,-0.9637769460678101,-0.744148313999176,-0.7541687488555908,-0.7586624026298523,-0.7489628195762634,-0.7501325011253357,-0.7406226992607117,
-0.7560767531394958,0.5297579765319824,-0.7669850665330887,-0.7679663489592201,-0.7572908997535706,-0.740958034992218,-0.7544003129005432,-0.7709885835647583,-0.7526831030845642,-0.7474783062934875,-0.7343958616256714,-0.9478000998497009,-0.9478000998497009,-1.0800458192825317,-0.9624130725860596,-0.9637833833694458,-0.7460654377937317,-0.7558057308197021,-0.7601251006126404,-0.7742769122123718,-0.7464560866355896,-0.7493223547935486,
-0.7560767531394958,-0.23856109380722046,-0.7691002148389816,-0.7700509657599639,-0.7587546110153198,-0.7429664134979248,-0.7557231187820435,-0.773122251033783,-0.7636416554450989,-0.7776433825492859,-0.7343958616256714,-0.9478000998497009,-0.9478000998497009,-0.953625500202179,-0.9633204936981201,-0.9601646065711975,-0.7479654550552368,-0.7573543190956116,-0.7615505456924438,-0.7787616848945618,-0.7529029846191406,-0.7187928557395935,
-0.7569296360015869,-0.555534839630127,-0.7709509694576263,-0.7720329892364504,-0.7601147890090942,-0.7449183464050293,-0.7572057247161865,-0.789300799369812,-0.772165834903717,-0.7637715339660645,-0.7344008684158325,-0.9478000998497009,-0.9478000998497009,-0.8184995651245117,-0.9629501700401306,-0.963172972202301,-0.7495433688163757,-0.7587069869041443,-0.7628247737884521,-0.7593523859977722,-0.7355109453201294,-0.7336539030075073,
-0.7569296360015869,0.7789994478225708,-0.7712665367126464,-0.7739162892738847,-0.7615808844566345,-0.7468085289001465,-0.7584184408187866,-0.7767710089683533,-0.7790851593017578,-0.7566587328910828,-0.7344008684158325,-0.9478000998497009,-0.9478000998497009,-0.8837707042694092,-0.9642529487609863,-0.9631632566452026,-0.751183271408081,-0.7600759267807007,-0.7640646696090698,-0.7627560496330261,-0.7370885610580444,-0.7389391660690308,
