,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,-0.0913846492767334,1.2159204483032227,0.42347168922424316,2.140420913696289,-27.432374954223633,0.2493012547492981,0.0546107292175293,0.01468297652900219,1.0360995531082153,-32.56248092651367,0.24623221158981323,0.057020604610443115,0.014507068321108818,1.042302131652832,-32.541229248046875
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,-0.11349177360534668,2.0139641761779785,0.47116538882255554,2.1707592010498047,-27.405258178710938,0.25110721588134766,0.0681922435760498,0.01742093451321125,1.0745912790298462,-32.51613998413086,0.24925047159194946,0.05459684133529663,0.015581234358251095,1.0662143230438232,-32.5373420715332
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,-0.034032344818115234,1.3327500820159912,0.4175468981266022,2.0170321464538574,-27.97393035888672,0.24696946144104004,0.06838995218276978,0.0186759140342474,1.0120322704315186,-32.60212707519531,0.24904483556747437,0.057490766048431396,0.016685323789715767,1.008994460105896,-32.61613464355469
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,-0.18440914154052734,1.856199026107788,0.4232180118560791,1.8690118789672852,-28.78427505493164,0.2488071322441101,0.09551823139190674,0.019192282110452652,1.0405657291412354,-32.532962799072266,0.24846535921096802,0.06296175718307495,0.01782042905688286,1.0347856283187866,-32.551273345947266
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,-0.10246455669403076,1.4722398519515991,0.45634958148002625,2.1021499633789062,-27.48025131225586,0.2482094168663025,0.07092267274856567,0.01811077445745468,1.0843515396118164,-32.41999435424805,0.25007444620132446,0.08131599426269531,0.01773439720273018,1.101101040840149,-32.3764762878418
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,-0.09730911254882812,1.5932202339172363,0.4208675026893616,1.9722737073898315,-28.237537384033203,0.2488355040550232,0.07647979259490967,0.01679782010614872,1.0328848361968994,-32.51335525512695,0.24794787168502808,0.10181385278701782,0.01681060902774334,1.0334004163742065,-32.51225662231445
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,-0.15674269199371338,1.361954689025879,0.48048239946365356,2.0906009674072266,-27.689363479614258,0.2521243095397949,0.05195927619934082,0.015278899110853672,1.0335196256637573,-32.55965805053711,0.25114262104034424,0.08114099502563477,0.01702193357050419,1.0389630794525146,-32.549774169921875
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,-0.0982205867767334,1.7358789443969727,0.4811401963233948,2.182814121246338,-26.90803337097168,0.24783062934875488,0.061729490756988525,0.018220996484160423,1.0343385934829712,-32.5290641784668,0.25037819147109985,0.052370309829711914,0.014972635544836521,1.0338081121444702,-32.52310562133789
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,-0.027863025665283203,1.6065781116485596,0.4683019518852234,2.0570695400238037,-27.656055450439453,0.25177299976348877,0.0675278902053833,0.01632842607796192,1.0459471940994263,-32.567752838134766,0.24873828887939453,0.048447251319885254,0.015599737875163555,1.068865418434143,-32.503658294677734
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,-0.026891231536865234,1.6406620740890503,0.45021072030067444,2.056777000427246,-27.96302032470703,0.247278094291687,0.0464550256729126,0.015619393438100815,1.1013462543487549,-32.50401306152344,0.250060498714447,0.06186002492904663,0.018235987052321434,1.098840355873108,-32.514556884765625
