,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,-0.1562875509262085,1.218097448348999,0.3769325911998749,1.9281116724014282,-29.301532745361328,0.15449124574661255,0.023194611072540283,0.005433280486613512,1.5121713876724243,-31.483062744140625,0.13768303394317627,0.03287237882614136,0.0045909336768090725,1.7131038904190063,-30.6687068939209
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,-0.04256081581115723,1.4041416645050049,0.3544507324695587,1.6928415298461914,-30.310073852539062,0.1540144681930542,0.029845893383026123,0.006025622133165598,1.507756233215332,-31.54765510559082,0.13730835914611816,0.018647432327270508,0.005181111861020327,1.707896113395691,-30.737245559692383
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,-0.1223757266998291,1.623870849609375,0.3989064395427704,1.9989252090454102,-28.930471420288086,0.15521889925003052,0.024633169174194336,0.0052705551497638226,1.5213793516159058,-31.51226806640625,0.1375865340232849,0.028495967388153076,0.0048520611599087715,1.7220441102981567,-30.701677322387695
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,-0.15809309482574463,1.3215317726135254,0.36363136768341064,1.9243578910827637,-29.5358829498291,0.15508687496185303,0.015688776969909668,0.0052977437153458595,1.5635128021240234,-31.49643325805664,0.13687247037887573,0.01760464906692505,0.004410955123603344,1.7537657022476196,-30.76003646850586
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,-0.0837026834487915,1.5833969116210938,0.3589152991771698,1.8573721647262573,-29.624160766601562,0.15492916107177734,0.02786433696746826,0.00577117083594203,1.4787800312042236,-31.554208755493164,0.13745170831680298,0.022170662879943848,0.005897845141589642,1.6789788007736206,-30.758012771606445
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,-0.03339576721191406,1.1590237617492676,0.39464351534843445,1.7165354490280151,-30.198055267333984,0.1534060835838318,0.019843876361846924,0.005360251758247614,1.517223596572876,-31.572406768798828,0.13708019256591797,0.03316217660903931,0.00517641007900238,1.7135313749313354,-30.785703659057617
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,-0.14776432514190674,1.4960414171218872,0.3975154459476471,1.8662763833999634,-29.48398208618164,0.154371440410614,0.02542179822921753,0.0068420409224927425,1.5393486022949219,-31.400558471679688,0.1373692750930786,0.017924249172210693,0.004642355255782604,1.7411545515060425,-30.57977867126465
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,-0.07416081428527832,1.2279767990112305,0.3386148512363434,1.8124128580093384,-29.78142547607422,0.15536004304885864,0.0206906795501709,0.005270014051347971,1.5310485363006592,-31.43832778930664,0.1375548243522644,0.020441770553588867,0.004407915752381086,1.7297989130020142,-30.641929626464844
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,-0.07913005352020264,1.2324740886688232,0.3775138854980469,1.8673763275146484,-29.611242294311523,0.1553005576133728,0.023257315158843994,0.005773730576038361,1.569952130317688,-31.2399959564209,0.13737565279006958,0.027160823345184326,0.005188338458538055,1.7697350978851318,-30.424118041992188
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,-0.05173659324645996,1.0825538635253906,0.33940693736076355,2.002250909805298,-29.17274284362793,0.15439271926879883,0.021794795989990234,0.005367680918425322,1.5585023164749146,-31.49064826965332,0.137853741645813,0.012335360050201416,0.0038742665201425552,1.755563497543335,-30.71031951904297
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,-0.09261739253997803,1.127960443496704,0.34575051069259644,1.895727515220642,-29.451828002929688,0.15780240297317505,0.017878472805023193,0.005744932685047388,1.3283894062042236,-32.42540740966797,0.14051389694213867,0.024134278297424316,0.005881438497453928,1.4050487279891968,-32.39405059814453
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,-0.15824580192565918,1.495077133178711,0.3829153776168823,2.2216551303863525,-28.46262550354004,0.15921682119369507,0.022045493125915527,0.006063172593712807,1.4704314470291138,-32.43570327758789,0.14021652936935425,0.019077956676483154,0.005630031693726778,1.5485970973968506,-32.44158172607422
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,-0.17935705184936523,1.2400256395339966,0.3871133327484131,1.9404600858688354,-28.68662452697754,0.15883374214172363,0.024307191371917725,0.006560622714459896,1.340587854385376,-32.09224319458008,0.14011985063552856,0.030571162700653076,0.004785085096955299,1.421360731124878,-31.98602867126465
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,-0.05701124668121338,1.38368558883667,0.3838876187801361,2.0122294425964355,-29.096534729003906,0.160040020942688,0.02258002758026123,0.0056498791091144085,1.3854578733444214,-32.343170166015625,0.14081096649169922,0.030291080474853516,0.00512134563177824,1.4748066663742065,-32.281822204589844
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,-0.11926889419555664,1.240509271621704,0.36402323842048645,2.2324836254119873,-28.15264129638672,0.15815114974975586,0.03696709871292114,0.006205279845744371,1.4547119140625,-32.41176986694336,0.14071321487426758,0.027291476726531982,0.005119749810546637,1.5492976903915405,-32.32400131225586
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,-0.04734671115875244,1.2030408382415771,0.3489302694797516,1.8828721046447754,-29.09747886657715,0.15904051065444946,0.020601987838745117,0.005516969133168459,1.2958654165267944,-32.51746368408203,0.140428364276886,0.026246249675750732,0.006358777172863483,1.3829660415649414,-32.4525032043457
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,-0.0734860897064209,1.2621208429336548,0.3563256859779358,1.9464261531829834,-29.78606414794922,0.15880119800567627,0.020632684230804443,0.00543645303696394,1.3476605415344238,-32.48080825805664,0.14110010862350464,0.03163808584213257,0.004896523896604776,1.430010437965393,-32.43770217895508
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,-0.049654483795166016,1.4404757022857666,0.3680232763290405,1.9011456966400146,-29.361398696899414,0.15910935401916504,0.030566811561584473,0.005740376189351082,1.3495599031448364,-31.760168075561523,0.14026498794555664,0.019810855388641357,0.005607427563518286,1.4332685470581055,-31.620990753173828
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,-0.17432105541229248,1.3964593410491943,0.3803386986255646,1.827031135559082,-29.609468460083008,0.1591746211051941,0.043807804584503174,0.005982296075671911,1.359915852546692,-32.423095703125,0.14097535610198975,0.04732179641723633,0.005840313155204058,1.4459757804870605,-32.36087417602539
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,-0.17599010467529297,1.5026392936706543,0.4165497422218323,1.957299828529358,-28.877458572387695,0.15725499391555786,0.037198662757873535,0.005591925699263811,1.4099773168563843,-32.32708740234375,0.14054948091506958,0.023339271545410156,0.005011832807213068,1.5003948211669922,-32.259952545166016
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,-0.19015014171600342,1.3110167980194092,0.3776443898677826,2.0143630504608154,-28.650365829467773,0.16403841972351074,0.04088306427001953,0.006515975575894117,1.509728193283081,-31.743637084960938,0.14427322149276733,0.040995657444000244,0.005980391055345535,1.523675560951233,-32.09501266479492
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,-0.19736599922180176,1.9274191856384277,0.4085637927055359,2.1885340213775635,-27.315731048583984,0.16444933414459229,0.03928607702255249,0.0057885898277163506,1.4760873317718506,-31.789270401000977,0.14419347047805786,0.028052031993865967,0.005531766917556524,1.4853806495666504,-32.13251495361328
