,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.19655464764863018,0.009694283382700064,0.00047901229009318896,0.277606470374258,-33.90186262997008
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.19655955473871733,0.006825712021935715,0.0002665264467824866,0.1825889910367947,-33.93992749839023
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.19656403093622066,0.006039153216065074,0.00023830790042509952,0.1447168976289054,-33.96162695306784
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1965620335146716,0.009373249962678187,0.0002632564468177696,0.23527726329748885,-33.911607106732454
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.19656275815363733,0.01750531869140559,0.000561379174056455,0.1499641911348666,-33.955675766684145
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.19656369743400637,0.009040214845441596,0.0002614455437257931,0.13887288386919147,-33.960895347324275
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.19656708268516843,0.010602429581325623,0.0003323662897671952,0.14131066101959516,-33.952949749514346
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.1965641775436402,0.008130251765265939,0.00027156812543582153,0.193859964941602,-33.93764038386561
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.19656255748127682,0.008605197419882415,0.00030373507176311505,0.24071661093417063,-33.913577576100494
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.1965638489434034,0.01589826839774844,0.0005415375852921176,0.21802954256141233,-33.91964346023021
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.14227504036559457,0.004670321118894094,0.00017649884715183051,0.23782794900531595,-33.885282510298005
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.1422750940920614,0.0061455337885831796,0.00013287428052414236,0.3350822715261231,-33.84723989544616
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.14227530787325327,0.01607900865836598,0.0004900900199364518,0.5273969049664512,-33.58983784667401
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.14227511513300817,0.0020463502307848103,0.00012484719343156664,0.25430900850334864,-33.883963521779954
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.14227552083712203,0.006987232633008489,0.00019161425903847426,0.22434979196861968,-33.885409280117265
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.1422749568294015,0.006228914378098693,0.00021114265752115614,0.2025126929418559,-33.91167441222064
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.14227492299456435,0.0073014776433524275,0.00022410760207022985,0.254489032819783,-33.89699784118863
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.14227514590583246,0.005727037242493793,0.0001630708741139092,0.6626180890778406,-33.3869385126126
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,0.14227512162437028,0.00495983472427497,0.00015248313550671045,0.20997061761543567,-33.91326128876246
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,0.14227519845332415,0.005072488368796257,0.00014942505316841557,0.2461649888687878,-33.901491832809164
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,0.10615683284635713,0.003784413253583807,9.701355441637536e-05,0.3014478901043186,-33.88559846726227
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,0.10615686153717752,0.002434095828064642,6.156291015756754e-05,0.19217283059479265,-33.898038731064815
22,1.2000000476837158,0.08784645795822144,0.15778237581253052,0.008621996268630028,0.1061567819773237,0.005733626771004197,0.00013595696988061623,0.3699456929326596,-33.86228545000184
23,1.2000000476837158,0.09211081266403198,0.12281453609466553,0.00870122667402029,0.10615678063498057,0.007834170802269114,0.00020080182605413099,0.38875936674524836,-33.85418182607481
24,1.2000000476837158,0.09211081266403198,0.07078903913497925,0.0063849445432424545,0.10615680079214007,0.0082282803055449,0.0002386312164705016,0.2749515036515714,-33.87728726102802
25,1.2000000476837158,0.09211081266403198,0.07249462604522705,0.007447543554008007,0.1061567876852414,0.0014402464647957913,5.722636326781482e-05,0.2889202956571772,-33.89105626997126
26,1.2000000476837158,0.10234540700912476,0.07505333423614502,0.006170546170324087,0.10615681409668332,0.0021550214199095308,8.325521774977485e-05,0.280886939850354,-33.891785830287546
27,1.2000000476837158,0.09211081266403198,0.0324094295501709,0.00590490410104394,0.10615682232192603,0.002237361384260339,0.00010366016186128056,0.32839522735454446,-33.869797240446836
28,1.2000000476837158,0.10234540700912476,0.08869940042495728,0.0073450119234621525,0.10615679310611403,0.005384074755099277,0.00017836441574434856,0.428963292183642,-33.83592617138304
29,1.2000000476837158,0.09211081266403198,0.04605543613433838,0.005965495947748423,0.10615679145302215,0.004114163184965491,0.00011701975246751627,0.3458569364482448,-33.86966610879797
30,1.5,0.03667372465133667,0.11002117395401001,0.012779188342392445,0.08331017683707875,0.0037616460785869776,0.00012207419355679712,0.4322350802977245,-33.77111983224055
31,1.5,0.03155648708343506,0.15181231498718262,0.011823778972029686,0.08331019091786152,0.009423633407479315,0.00023948573292592075,0.45288995511219876,-33.776189682964514
32,1.5,0.0486140251159668,0.11769723892211914,0.01996574178338051,0.08331015957521037,0.004805689456162554,9.929805425457982e-05,0.5876072056442564,-33.7015528181099
33,1.5,0.05543708801269531,0.0682302713394165,0.007568717002868652,0.08331017406617525,0.00937161317887103,0.00022793852266604107,0.49597362637820114,-33.77150515521579
