,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.2557961940765381,0.1435948610305786,0.05960282310843468,2.635585308074951,-12.326921463012695,0.28887054324150085,0.07699861377477646,0.006820273119956255,2.173257827758789,-11.234901428222656,0.2244422882795334,0.09190288186073303,0.04721924290060997,2.184765577316284,-12.630082130432129
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.27589166164398193,0.11639811843633652,0.0581732876598835,1.8599417209625244,-12.917835235595703,0.2729993462562561,0.0951671451330185,0.006945640314370394,1.891671895980835,-12.068943977355957,0.2244323492050171,0.12393325567245483,0.04753046855330467,1.9621002674102783,-12.89842700958252
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.2573685646057129,0.18128591775894165,0.059194181114435196,1.8563859462738037,-13.784937858581543,0.25765401124954224,0.03653845563530922,0.004090646281838417,1.7579786777496338,-12.743855476379395,0.22478686273097992,0.11524059623479843,0.04718181490898132,2.072688341140747,-13.472600936889648
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.25746574997901917,0.12099382281303406,0.05828879401087761,2.1590402126312256,-12.68833065032959,0.18792662024497986,0.06324523687362671,0.002169904066249728,1.960231065750122,-11.461612701416016,0.22588761150836945,0.09191475063562393,0.04910830780863762,2.1018171310424805,-12.302403450012207
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.26064515113830566,0.14197562634944916,0.058582525700330734,2.3722598552703857,-12.03659725189209,0.27542993426322937,0.09108035266399384,0.006292544770985842,2.082205057144165,-10.96133041381836,0.24586108326911926,0.09189800918102264,0.0485992468893528,2.4334261417388916,-11.782140731811523
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.26297861337661743,0.12150540947914124,0.057772137224674225,2.04042911529541,-13.17369270324707,0.2511711120605469,0.09081347286701202,0.006529972422868013,1.8229899406433105,-12.629751205444336,0.2244422882795334,0.11283791065216064,0.04840516299009323,2.004789113998413,-12.980161666870117
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.2557344436645508,0.13415351510047913,0.057718511670827866,2.189788579940796,-13.740639686584473,0.270349383354187,0.09276483952999115,0.007771483156830072,1.444441556930542,-13.791441917419434,0.2461526095867157,0.09195616841316223,0.04769262298941612,1.7954899072647095,-14.157662391662598
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.2628524601459503,0.11482684314250946,0.05830792337656021,1.8651208877563477,-13.819799423217773,0.23784326016902924,0.0461418554186821,0.003413078375160694,1.5907374620437622,-13.173002243041992,0.22492025792598724,0.09715371578931808,0.048068758100271225,1.7568730115890503,-13.633261680603027
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.2665253281593323,0.1964365392923355,0.059815164655447006,2.516984224319458,-12.64455509185791,0.25046050548553467,0.09240730106830597,0.006892420817166567,1.7613930702209473,-12.338177680969238,0.24017959833145142,0.1263016015291214,0.0479416698217392,1.871992826461792,-13.007820129394531
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.25894391536712646,0.12192395329475403,0.05826345458626747,2.0180063247680664,-13.907247543334961,0.24267061054706573,0.06249038130044937,0.004211778752505779,1.584553599357605,-13.277440071105957,0.22444264590740204,0.09193707257509232,0.04674932360649109,1.9663187265396118,-14.093962669372559
