,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,1.1724137931034482,8.0,2.7824012282545825,9.494789230213339,66.20997068107044
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,1.1724137931034482,8.0,2.5451459970904318,8.310085903773174,53.86387869500488
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,1.1724137931034482,1.819782380648121,0.10161124632746243,10.709581266924596,56.051617922427944
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,1.1724137931034482,8.0,2.344463464658255,8.769979244909281,51.94040910373146
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,1.1724137931034482,8.0,2.8275642727009087,8.45856425931648,56.84942761744099
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,1.1724137931034482,8.0,2.663464513763192,8.655422846186063,57.77577868799764
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,1.1724137931034482,8.0,3.011586006927622,9.196958503679234,68.07476071762679
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,1.1724137931034482,8.0,2.650530052152673,8.659883234878954,56.10142684776948
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,1.1724137931034482,2.4270556334035973,0.0852615733122485,10.92933436654828,82.330061475527
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.1724137931034482,8.0,1.6366456340171167,7.435687888455793,35.49467756535218
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,1.1724137931034482,8.0,2.361441044289494,9.570982694922712,55.16621681587572
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,1.1724137931034482,8.0,2.311837978744321,9.18646538924472,50.62132337507269
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,1.1724137931034482,8.0,2.196469616353217,9.030641433330457,46.44982414574727
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,1.1724137931034482,8.0,2.140217343371801,9.212610728045105,47.16555102419773
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,1.1724137931034482,8.0,2.3013469332389227,8.281328847169402,52.61056463024014
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,1.1724137931034482,8.0,2.17917423282352,9.554508868647622,53.45629611368803
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,1.1724137931034482,8.0,2.2955256559401374,9.885207497173647,45.599552923840044
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,1.1724137931034482,8.0,2.236653710192508,9.20293037253683,53.48747895724291
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,1.1724137931034482,8.0,2.1997261532461723,9.620778808717391,59.83641219309162
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.1724137931034482,0.9627212069103734,0.0705772351447529,10.593797263601608,48.629054824711154
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,1.1724137931034482,8.0,2.1987098614006744,9.21668828631162,48.8052373490648
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.1724137931034482,5.553607296455084,2.0958547397256178,9.592410616871852,55.42009960342579
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.1724137931034482,7.720332006039371,2.1234789660470543,10.662379138151229,54.73980031703004
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,1.1724137931034482,4.051782562075459,1.948688243264356,9.974116776889927,51.320395986655754
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,1.1724137931034482,8.0,2.4152940782705836,9.95772979210007,51.725321252565536
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,1.1724137931034482,0.5294840882033895,0.020862170947770334,11.929051728482381,34.69459854864407
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.1724137931034482,8.0,2.215783648488646,9.359819698672519,45.86820239854008
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,1.1724137931034482,8.0,2.157770810115516,9.761783685948846,46.966361191190195
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,1.1724137931034482,8.0,2.279660800353793,9.882359496112844,52.75446319164614
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,1.1724137931034482,8.0,2.3131826834157447,11.050968943874278,53.14158526385276
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,1.1724137931034482,8.0,3.138048889871128,10.97932845857974,57.550858189970114
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,1.1724137931034482,8.0,2.8553384119620686,10.338404661221347,38.523492638980834
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,1.1724137931034482,8.0,3.064719137330495,10.639862212463095,45.496954878798405
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,1.1724137931034482,8.0,3.0061902179402162,10.236681968269895,43.67877632599515
