,config1_kld,config2_kld,config3_kld,config4_kld,config5_kld
Random,894.4742478863847,341.4980579114574,117.4563970114821,685.1107155308272,55.357071908972706,
PR,246.7217667306617,68.94937059113359,22.268558980435753,11.817491393608812,6.0745198493094295,
RF,32.95087348164753,20.70488945428399,57.4567340165951,8852.701204084713,146.48259499319468,
BC_det_best_loss,898.1497613847055,155.32498142980387,78.0721861134261,26.88999635918833,27.325154817361707,
BC_det_best_eucl,415.4350483098711,318.66674190946975,425.2106631465021,13243.68814414094,845.1284013639431,
BC_det_best_dtw,98.36594603394961,32.679185196354595,111.12254680146832,119.41229119366778,44.412285103940214,
BC_nondet_best_loss,0.9721893969516884,0.6678981384139258,0.8459792054315094,0.4881057799043451,0.6100378314690161,
BC_nondet_best_eucl,1.3547907764803124,1.2051337043335675,1.0581428932779118,1.4310150657399419,0.7738160971571277,
BC_nondet_best_dtw,1.8146658790633499,1.482270380989764,1.2669846331797352,1.3229581639956396,1.0498297685229394,
GAIL_det_ppo_best_loss,106.98522131507272,771.6620850878419,2888.5204586192563,58476.101219577664,261.3619790527662,
GAIL_det_ppo_best_eucl,2971.337267833686,656.0767852238715,4460.910249903798,653.7436923596057,141.69098060604605,
GAIL_det_ppo_best_dtw,43.923106810489685,776.3766111986748,4353.227635826353,1346.0203961710731,401.33807770689884,
GAIL_nondet_ppo_best_loss,22.70002061580104,15.411465383328228,15.155832761668167,18.31443321524752,11.851756343480547,
GAIL_nondet_ppo_best_eucl,86.59378058979702,42.29603772171696,148.01833948064498,187.56818873729762,23.166671768799805,
GAIL_nondet_ppo_best_dtw,31.67574720791807,521.4767953278645,3602.7800468373093,24368.241882634084,33580.38200295905,
BCxGAIL_det_ppo_best_loss,66.64772560692354,122.24479756054582,77.19215673191275,48.453601532335064,2792.5601850366816,
BCxGAIL_det_ppo_best_eucl,177.1211389904014,76.7107542519683,75.82130538373649,142.3024653338731,58.399915387324356,
BCxGAIL_det_ppo_best_dtw,213.83402255567233,121.29164560636274,307.6792918142737,5641.18031119969,2218.7914038011563,
BCxGAIL_nondet_ppo_best_loss,1.1179603880828415,2.328290592664688,2.863169800047257,0.8481493392413282,0.3346042833193925,
BCxGAIL_nondet_ppo_best_eucl,1.0645324611371962,3.2376447871484437,3.8983433740729314,1.0505880338159481,0.9926888060051764,
BCxGAIL_nondet_ppo_best_dtw,2.052439344930014,2.8630223338559304,4.691074605765594,1.8230452161886146,0.15058993800494025,
