,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.1943396627706213,0.016346921716518636,0.00048335005219304303,0.45960390557452657,-33.78687152653112
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.1944864199309584,0.014695885901616634,0.00044627900701006245,0.16775116068892212,-33.9466066710239
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.19451540547398372,0.004328907779736824,0.00017391382643022727,0.11137866436147317,-33.970578614938766
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1945123531326991,0.011178362456675472,0.00045269470765011186,0.2127774100302625,-33.92033020636559
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.19449957358277947,0.026346077791686184,0.0007178540219995645,0.12359215763711992,-33.968459141003606
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.19451810922901336,0.01711553021009138,0.0005324176969920569,0.1269972247150719,-33.96434946733033
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.19454109366383454,0.024944892792632345,0.0005612232354849933,0.1420153739668832,-33.95299672402179
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.1944964293079372,0.018938612502296337,0.0005404557194437233,0.19902882242076403,-33.93296814773659
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.19452721328072675,0.02669123434016285,0.0006528765793562173,0.18413602490517134,-33.93617456700731
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.1945184249132601,0.02414011777685232,0.0005021240832883316,0.19785136094503702,-33.92669528308309
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.13884211444643801,0.013513800507965357,0.00039776023615406585,0.24081863733152745,-33.89737273008422
