,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.21192967891693115,0.015083253383636475,0.0007298601558431983,0.2018740475177765,-33.93198013305664,0.20573312044143677,0.01309269666671753,0.0008219102746807039,0.11203208565711975,-33.963565826416016,0.20281124114990234,0.012631893157958984,0.0008087060414254665,0.12114851176738739,-33.96225357055664
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.21191316843032837,0.007797181606292725,0.0003517989825922996,0.1353616565465927,-33.96063995361328,0.20574349164962769,0.00823432207107544,0.0005271555273793638,0.0879351869225502,-33.97404098510742,0.20282387733459473,0.007767856121063232,0.0003592121065594256,0.12491071224212646,-33.96625518798828
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.21191316843032837,0.006440341472625732,0.000699201540555805,0.15374797582626343,-33.95315170288086,0.2057424783706665,0.006104946136474609,0.0008033973281271756,0.10673648118972778,-33.972347259521484,0.20215779542922974,0.005401968955993652,0.0006930056260898709,0.13486787676811218,-33.96745681762695
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.2119467854499817,0.008472859859466553,0.00040587244438938797,0.19204078614711761,-33.92512512207031,0.2057424783706665,0.0068361759185791016,0.00038447664701379836,0.17292045056819916,-33.941871643066406,0.20215779542922974,0.005641520023345947,0.00030881166458129883,0.20114949345588684,-33.93585205078125
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.2119842767715454,0.007508039474487305,0.0005611216765828431,0.1786840260028839,-33.9447135925293,0.20573312044143677,0.00825577974319458,0.0006817846442572773,0.10925494879484177,-33.97060775756836,0.2028324007987976,0.008067548274993896,0.0005907637532800436,0.1274780035018921,-33.96753692626953
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.2119373083114624,0.0028728246688842773,0.0003969151293858886,0.16173897683620453,-33.95652770996094,0.20574349164962769,0.0038320422172546387,0.0004364479973446578,0.06733045727014542,-33.9805793762207,0.20283401012420654,0.003712773323059082,0.0003505687927827239,0.08548468351364136,-33.977622985839844
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.21198886632919312,0.008049190044403076,0.000541130022611469,0.17598390579223633,-33.94777297973633,0.2057424783706665,0.007229506969451904,0.0003070629318244755,0.09346115589141846,-33.97113800048828,0.202795147895813,0.006969153881072998,0.0002925744338426739,0.11202849447727203,-33.96673583984375
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.21200686693191528,0.0057585835456848145,0.00044790838728658855,0.17804452776908875,-33.94029235839844,0.2057424783706665,0.006587803363800049,0.00047004708903841674,0.1425739973783493,-33.957462310791016,0.20281124114990234,0.006168484687805176,0.0005085725570097566,0.16771842539310455,-33.95162582397461
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.21194881200790405,0.006504416465759277,0.00047160364920273423,0.1601617932319641,-33.94736099243164,0.2057424783706665,0.006132841110229492,0.00043832146911881864,0.14677023887634277,-33.95680236816406,0.20281124114990234,0.006162285804748535,0.0006882958696223795,0.18342864513397217,-33.94593811035156
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.2119787335395813,0.007213711738586426,0.0007334686815738678,0.20350012183189392,-33.92954635620117,0.20573115348815918,0.006028473377227783,0.000743009673897177,0.1403847485780716,-33.9525032043457,0.20282387733459473,0.006938576698303223,0.0006535274442285299,0.1574636697769165,-33.94795227050781
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.142217755317688,0.007492005825042725,0.0008348590927198529,0.5425202250480652,-33.76288986206055,0.13608437776565552,0.006393730640411377,0.0009107976802624762,0.4808034896850586,-33.80779266357422,0.1340528130531311,0.007724165916442871,0.0009345913422293961,0.5658528208732605,-33.758941650390625
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.14221346378326416,0.002999603748321533,0.000281998683931306,0.6955575346946716,-33.69729995727539,0.13606953620910645,0.0031151175498962402,0.0004981967504136264,0.6392797827720642,-33.74143981933594,0.13404273986816406,0.003190934658050537,0.00036608814843930304,0.7179642915725708,-33.6933479309082
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.142217755317688,0.005432695150375366,0.0005524136940948665,0.6855634450912476,-33.46860885620117,0.136063814163208,0.005713224411010742,0.0008430236484855413,0.645527720451355,-33.51297378540039,0.13404321670532227,0.005529612302780151,0.0008211557287722826,0.7056746482849121,-33.462215423583984
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.142217755317688,0.0034468770027160645,0.0005197821301408112,0.6083094477653503,-33.730552673339844,0.13607901334762573,0.003077089786529541,0.0005589338834397495,0.5514380931854248,-33.775630950927734,0.13404321670532227,0.0038043856620788574,0.0004799727466888726,0.6338043212890625,-33.72394561767578
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.142217755317688,0.006867527961730957,0.0005582396406680346,0.5452563166618347,-33.77812576293945,0.13607901334762573,0.007818102836608887,0.0008133152732625604,0.479403555393219,-33.81996154785156,0.1340528130531311,0.007918238639831543,0.0008171959198080003,0.5720785856246948,-33.772037506103516
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.142217755317688,0.005043387413024902,0.00043536402517929673,0.5216646790504456,-33.7861328125,0.13608384132385254,0.006924986839294434,0.0008285166113637388,0.46489283442497253,-33.826602935791016,0.13404321670532227,0.004833877086639404,0.0005902673583477736,0.5470031499862671,-33.77901840209961
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.142217755317688,0.0031129121780395508,0.000220659319893457,0.610216498374939,-33.737701416015625,0.13608402013778687,0.0026718974113464355,0.00019160026567988098,0.556260883808136,-33.782588958740234,0.13404321670532227,0.0025852322578430176,0.0002984762832056731,0.6347082257270813,-33.73122787475586
