,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.18139034509658813,0.0587804913520813,0.012764908373355865,0.2496808022260666,-33.900733947753906,0.17455703020095825,0.1020553708076477,0.023454949259757996,0.19658415019512177,-33.923343658447266,0.1838638186454773,0.09734702110290527,0.0190451480448246,0.16635851562023163,-33.94076919555664
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.18650847673416138,0.06442171335220337,0.011442854069173336,0.24743594229221344,-33.906742095947266,0.1736481785774231,0.08811056613922119,0.021161189302802086,0.2217184454202652,-33.913394927978516,0.1539231538772583,0.09478700160980225,0.0271809920668602,0.3410830497741699,-33.790740966796875
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.17979329824447632,0.05072587728500366,0.011532737873494625,0.27997803688049316,-33.90424728393555,0.14561182260513306,0.07093775272369385,0.02669677324593067,0.2948925197124481,-33.84098434448242,0.17362624406814575,0.09128671884536743,0.024302398785948753,0.16810938715934753,-33.93914794921875
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.18568438291549683,0.04052698612213135,0.01039091031998396,0.3044496178627014,-33.88336944580078,0.16709673404693604,0.11010640859603882,0.022161295637488365,0.26439082622528076,-33.87528610229492,0.15881848335266113,0.11068886518478394,0.026137446984648705,0.30785414576530457,-33.826744079589844
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.18226861953735352,0.06500422954559326,0.011705810204148293,0.24918322265148163,-33.90860366821289,0.15524113178253174,0.08455967903137207,0.026793036609888077,0.21560581028461456,-33.91015625,0.18385064601898193,0.08422869443893433,0.022219209000468254,0.14412212371826172,-33.95695495605469
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.1869075894355774,0.06728214025497437,0.011608117260038853,0.19771519303321838,-33.92640686035156,0.17928463220596313,0.08625221252441406,0.023091088980436325,0.1994183510541916,-33.92893600463867,0.15886330604553223,0.0933733582496643,0.02292829006910324,0.29061147570610046,-33.84444046020508
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.18566936254501343,0.07554495334625244,0.012396855279803276,0.3220883011817932,-33.87049865722656,0.14760851860046387,0.09705322980880737,0.02519277296960354,0.36298835277557373,-33.775115966796875,0.16437745094299316,0.07702255249023438,0.022012753412127495,0.24122236669063568,-33.893009185791016
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.18631720542907715,0.04936760663986206,0.011195131577551365,0.24984757602214813,-33.90629577636719,0.1751452088356018,0.07246863842010498,0.02414221316576004,0.22963866591453552,-33.901214599609375,0.1618470549583435,0.07521164417266846,0.023362865671515465,0.2550739645957947,-33.8874397277832
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.1848195195198059,0.05355340242385864,0.011316114105284214,0.37579548358917236,-33.83456802368164,0.1828741431236267,0.06487482786178589,0.02071574702858925,0.18758662045001984,-33.93138885498047,0.15270531177520752,0.09194505214691162,0.027683794498443604,0.3261549472808838,-33.80988693237305
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.18595385551452637,0.053661465644836426,0.012928559444844723,0.3054249584674835,-33.88032531738281,0.17336589097976685,0.08339756727218628,0.022700397297739983,0.24082283675670624,-33.895965576171875,0.18819844722747803,0.08718663454055786,0.022565484046936035,0.19059890508651733,-33.929771423339844
