,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.17686301469802856,0.10912531614303589,0.026162510737776756,0.17704890668392181,-33.944786071777344,0.18348270654678345,0.07900059223175049,0.021755674853920937,0.20357497036457062,-33.94247817993164,0.19404053688049316,0.06369209289550781,0.018856436014175415,0.19629621505737305,-33.944156646728516
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.1808111071586609,0.1453506052494049,0.024925246834754944,0.1654857099056244,-33.944549560546875,0.18481510877609253,0.09202873706817627,0.02159554325044155,0.1424720287322998,-33.95672607421875,0.19382017850875854,0.06620222330093384,0.019466064870357513,0.22181299328804016,-33.93617248535156
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.18203198909759521,0.13356810808181763,0.027589229866862297,0.13886772096157074,-33.95817947387695,0.18552136421203613,0.07527732849121094,0.01770106703042984,0.1521487534046173,-33.95586013793945,0.19850707054138184,0.17981243133544922,0.02253333292901516,0.13109838962554932,-33.96110916137695
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.1820507049560547,0.13010266423225403,0.028045540675520897,0.16527725756168365,-33.94377136230469,0.18809157609939575,0.10167759656906128,0.018443144857883453,0.135035902261734,-33.96201705932617,0.19142895936965942,0.11834952235221863,0.019046254456043243,0.22139999270439148,-33.928436279296875
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.1904035210609436,0.107785165309906,0.026037564501166344,0.17702504992485046,-33.937774658203125,0.1891239881515503,0.07391488552093506,0.018196839839220047,0.14740100502967834,-33.957149505615234,0.2004660964012146,0.13188916444778442,0.023722069337964058,0.1875942498445511,-33.93463897705078
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.18020564317703247,0.16252505779266357,0.02870563045144081,0.18664854764938354,-33.94149398803711,0.18845045566558838,0.10250437259674072,0.021221540868282318,0.13907299935817719,-33.95774459838867,0.19674932956695557,0.08704900741577148,0.01710602082312107,0.15891626477241516,-33.95744705200195
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.18631649017333984,0.07774889469146729,0.02728753723204136,0.1474245935678482,-33.95549011230469,0.1769431233406067,0.07510334253311157,0.020762445405125618,0.15384972095489502,-33.95096969604492,0.1966145634651184,0.07449877262115479,0.02105708420276642,0.2537248432636261,-33.92344665527344
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.18581688404083252,0.11186736822128296,0.026243258267641068,0.2726738750934601,-33.91103744506836,0.18639999628067017,0.07662206888198853,0.02107829414308071,0.13398316502571106,-33.96554183959961,0.195756733417511,0.11408394575119019,0.017612740397453308,0.29041197896003723,-33.90757751464844
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.1743863821029663,0.1358920931816101,0.033350832760334015,0.18767231702804565,-33.93109130859375,0.19029027223587036,0.08250445127487183,0.01806596852838993,0.15106403827667236,-33.95597839355469,0.18828606605529785,0.07724791765213013,0.02024722471833229,0.20215323567390442,-33.94098663330078
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.17963850498199463,0.1583905816078186,0.02817130647599697,0.18023541569709778,-33.934722900390625,0.1966279149055481,0.09374666213989258,0.019598647952079773,0.12842804193496704,-33.96083450317383,0.18863695859909058,0.10367625951766968,0.022898908704519272,0.16486743092536926,-33.9538459777832
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.10492575168609619,0.1178210973739624,0.0277528278529644,0.25116151571273804,-33.86283874511719,0.10213708877563477,0.08167552947998047,0.018961306661367416,0.3025314509868622,-33.85065460205078,0.10934007167816162,0.08394098281860352,0.025647787377238274,0.22898225486278534,-33.87289047241211
