,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.005424141883850098,6.342499732971191,2.4021449089050293,12.85236644744873,94.3078384399414
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.012378811836242676,6.827481746673584,2.297144651412964,13.901488304138184,118.88097381591797
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.004673659801483154,5.924476623535156,2.10776424407959,12.441948890686035,91.57083129882812
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.011751830577850342,6.421246528625488,2.1525158882141113,13.536153793334961,107.75968933105469
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.021295249462127686,6.881879806518555,2.1084768772125244,12.025910377502441,83.3453140258789
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.009460508823394775,6.729378700256348,1.9234038591384888,11.808670043945312,78.99408721923828
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.019774794578552246,6.334630489349365,2.1780622005462646,12.777237892150879,99.57441711425781
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.031472980976104736,6.236342430114746,2.0095877647399902,13.234356880187988,97.28282165527344
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.017317652702331543,7.371152877807617,2.1601879596710205,12.25084400177002,86.30769348144531
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.0058242082595825195,6.144613265991211,1.848573923110962,12.395310401916504,86.67791748046875
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.011402010917663574,6.4732770919799805,1.9241029024124146,14.082511901855469,103.75519561767578
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.008632183074951172,6.002127647399902,2.0618114471435547,12.843565940856934,85.58543395996094
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.0051171183586120605,6.498664855957031,2.0883140563964844,12.9861421585083,84.12396240234375
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.014964520931243896,6.075148582458496,2.0336337089538574,13.772732734680176,97.85702514648438
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.010080695152282715,6.270594120025635,2.0402345657348633,15.095539093017578,117.81107330322266
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.019431114196777344,6.00272274017334,2.000521659851074,14.164090156555176,103.9324722290039
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.016049623489379883,6.471743583679199,2.2138450145721436,13.025811195373535,88.3084487915039
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.021336078643798828,5.504697799682617,1.9465833902359009,13.884624481201172,97.83409881591797
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.01604330539703369,7.021982192993164,2.1989541053771973,13.695847511291504,106.29795837402344
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.007895171642303467,7.186183929443359,2.39035701751709,14.029555320739746,104.39974212646484
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.004471480846405029,6.48081111907959,2.070448160171509,13.576992988586426,88.75639343261719
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.014308810234069824,6.82973575592041,2.4477882385253906,14.592217445373535,108.93283081054688
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.008234560489654541,5.738677024841309,2.3290531635284424,14.494629859924316,113.60680389404297
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.011202394962310791,6.32755184173584,1.9335076808929443,14.105566024780273,99.24757385253906
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.009971916675567627,7.255398750305176,2.3269388675689697,13.484797477722168,85.92212677001953
25,1.2000000476837158,0.08784645795822144,0.08699369430541992,0.006916242651641369,0.011833786964416504,6.1043596267700195,1.9675846099853516,14.745414733886719,105.2985610961914
26,1.2000000476837158,0.08784645795822144,0.08187627792358398,0.007997489534318447,0.02702552080154419,6.546341896057129,2.18076229095459,14.23772144317627,107.37646484375
27,1.2000000476837158,0.08784645795822144,0.08528786897659302,0.007801752537488937,0.007676839828491211,6.096758842468262,1.9864147901535034,13.795843124389648,95.26728820800781
28,1.2000000476837158,0.08784645795822144,0.12622594833374023,0.007685227319598198,0.007697463035583496,5.879451751708984,2.0713613033294678,14.328657150268555,99.91805267333984
29,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00615657726302743,0.04293137788772583,6.485261917114258,2.106422185897827,13.500408172607422,85.36253356933594
30,1.5,0.07505327463150024,0.06737750768661499,0.006217155605554581,0.004833519458770752,6.14012336730957,2.260800838470459,13.79641342163086,88.0414047241211
31,1.5,0.07590615749359131,0.07761186361312866,0.005340971518307924,0.005074679851531982,5.3773088455200195,1.9060487747192383,13.594442367553711,89.44878387451172
32,1.5,0.07420039176940918,0.0648188591003418,0.0056765261106193066,0.0112953782081604,6.002272605895996,1.97998046875,14.597511291503906,106.0098876953125
33,1.5,0.06823021173477173,0.10405111312866211,0.00787164457142353,0.018169403076171875,6.856149196624756,2.198990821838379,13.792778968811035,89.4979248046875
34,1.5,0.07505327463150024,0.05628997087478638,0.0052011506631970406,0.014707624912261963,7.014082908630371,2.0763182640075684,15.244058609008789,111.65122985839844
35,1.5,0.07590615749359131,0.0886993408203125,0.00805807113647461,0.006052613258361816,6.618218421936035,1.979364037513733,13.790457725524902,87.90109252929688
