,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.2510344847381628,0.1668965526297687,0.05333333265592997,1.3626300743233708,-13.731165563981797
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.2517241398335016,0.14022989355027676,0.05361606414718874,1.125654193580347,-14.1583380341855
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.22666666743313435,0.18551724310964346,0.07248249363668006,1.6683851710630653,-13.684920914308002
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.23310344883208634,0.14091954167932275,0.042779758259996595,2.5317778253150625,-12.688280834464305
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.2540229907349265,0.20229885589331387,0.0574342696527126,1.069865412765085,-14.303824292088121
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.25655172628318434,0.18781608186662202,0.05864711189107305,2.5041282648863827,-11.757841865482382
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.25908046017433045,0.127356323748827,0.049766149473772635,1.8740905698826642,-13.499167885705017
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.25356322065894965,0.17770115014165638,0.06364909418912111,1.35381403682425,-14.017802551047316
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.2337931043372071,0.17908046424388885,0.05768793527936112,1.533484949413331,-14.27728607107426
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.25701149632190823,0.13149425175040963,0.06019817519162235,1.314181589346193,-13.385513358723363
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.31471264923954845,0.17999999616295095,0.05151538964703508,3.198558499518972,-7.649875813418428
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.2832183895542705,0.33954022962599995,0.05547364156393484,3.5632109298569423,-8.350578147994119
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.41770114709591033,0.20390804387629033,0.058538774423643775,3.944791661465373,-6.3919515302560885
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.28827586376076103,0.20850574832409624,0.05780684208947008,2.216694761204144,-10.850007786306067
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.22574712720667484,0.18000000189989807,0.07158937705017027,3.2975175133701575,-7.56811677218915
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.28091953854108687,0.1970114942267537,0.07434271339198639,3.6878458424529517,-4.777184414173411
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.35586206858014224,0.20505746126174917,0.06495970261722118,3.220401404319258,-9.165240359198492
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.416781606422416,0.18022987566888338,0.0582084808348753,3.0203250856184707,-7.251359170628707
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.5140229852214968,0.30091953542083505,0.07526489600838944,3.9440333335192754,-5.685088339023563
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.2583908053949988,0.17770115014165638,0.06884132605217311,1.9136316909824602,-11.41754753191416
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.6735632068946444,0.45816092606633907,0.10215880439242069,6.223186222234116,-4.575065328483043
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.6399999941423022,0.42620689567178494,0.10344827502237997,2.3385202088519805,-9.44234956182494
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.6399999941423022,0.40344828497618446,0.10745408787295738,4.410873196212921,-6.445771509716742
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.6698850471808994,0.40344828497618446,0.10834456249300775,6.107180326112037,-7.934641407737041
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.6399999941423022,0.4268965513259175,0.10395560857293934,3.5173111192866657,-8.740954920107137
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.6666666574313724,0.48827587682753815,0.11710133407607502,2.248753115416327,-9.2934575590682
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.6399999941423022,0.4227586166188121,0.10496498872108499,5.4286930355381875,-7.210105573050589
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.6691953910424793,0.4800000100210311,0.12078742262489839,6.803505319032975,-5.197534664159008
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.6579310323760426,0.41011493604630217,0.10165411526187398,6.485653336343605,-9.045293856160562
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.6416091896131122,0.41011493604630217,0.10634429811103932,6.768055026630707,-5.323023746034761
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.7503448254897678,0.41241378206759693,0.1226238582009214,7.670379940855635,-5.368765235092852
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.7503448254897678,0.3632183898985386,0.11413132270562577,7.522638151770048,-0.5218795343496666
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7618390805556857,0.4765517036244274,0.14600871742199892,5.116562065408099,-8.873740893021846
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.7779310388400638,0.4091953892260788,0.13542607717472926,2.91307647559748,-8.475024396886162
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.7508045954539859,0.3632183898985386,0.12188399732155704,5.8126582717948825,-4.808168513781966
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.7678160990312183,0.6312643567845226,0.12904478558392704,4.050984427545931,-8.27317983252112
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.7503448254897678,0.4880459536612033,0.13391993250012738,5.957329584145781,-8.50825070225767
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.7503448260858142,0.3632183898985386,0.11483683158054776,6.664309672581106,-0.15523327158557626
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.751034485800513,0.4765517036244274,0.14742766197257,6.762632167335319,-7.078902350435611
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.7503448254897678,0.37264365769922736,0.11720174122302011,7.355827936984727,-3.9844290479748543
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8418390851185239,0.44781610589474435,0.1359043437456605,8.801520027867232,3.0644284294004374
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8478160988256848,0.5144827425107361,0.13444576394540822,4.688790795437656,-8.250911321350374
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.8110344863965595,0.6827586457505822,0.13612366144684537,7.816591355720549,2.495405872931388
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.8098850632741534,0.5310344747081399,0.14260271967913224,3.0841806095222912,-6.844170381445558
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.8029885126187885,0.6758620368689298,0.1374739046990015,3.6057404346384754,-8.138122372078929
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.8071264428927981,0.4149425296485425,0.1394213219115446,5.426128536749376,-7.683593244507677
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.808275867207297,0.7188505464047195,0.14610119810434938,2.1922866916321744,-7.681284489081927
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.8057471330001438,0.6714942279085516,0.1603329346380357,5.151326857526431,-7.088230339162659
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.8082758666112506,0.6714942279085516,0.15494252822650917,7.106233395752801,-4.567828739585244
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8087356359794223,0.7181609047949314,0.15293962002400008,7.363218838595645,-7.4158182810500195
