,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.2790437340736389,0.10510021448135376,0.02599889039993286,2.0107414722442627,-12.841171264648438,0.3017805814743042,0.03962188959121704,0.004159342031925917,1.8080554008483887,-12.403377532958984,0.2875070869922638,0.10335715115070343,0.026473253965377808,2.0475056171417236,-12.751932144165039
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.2607414126396179,0.10540227591991425,0.02623317390680313,2.253718376159668,-13.262688636779785,0.2605290114879608,0.05674663558602333,0.0023881206288933754,1.7093428373336792,-12.938117027282715,0.2689158618450165,0.10342969000339508,0.026681680232286453,2.290736436843872,-13.181114196777344
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.2609100043773651,0.1110823005437851,0.025786396116018295,1.9880945682525635,-12.956398010253906,0.27871453762054443,0.04536605626344681,0.004067320842295885,1.6864129304885864,-12.77034854888916,0.26941150426864624,0.10803121328353882,0.026208745315670967,2.015378475189209,-12.870133399963379
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.26074740290641785,0.10035184025764465,0.025368783622980118,2.5020999908447266,-12.160178184509277,0.2613115906715393,0.052757732570171356,0.0020948920864611864,2.0853962898254395,-10.914472579956055,0.2688407599925995,0.0986182689666748,0.025870712473988533,2.5310044288635254,-12.131231307983398
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.26083600521087646,0.10065995156764984,0.027430038899183273,1.9735238552093506,-13.137585639953613,0.2387821525335312,0.036549054086208344,0.001925735967233777,1.4782726764678955,-13.815736770629883,0.26909106969833374,0.1054115816950798,0.027729341760277748,2.0020666122436523,-13.03980827331543
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.2721177041530609,0.1248234361410141,0.028643060475587845,2.1141226291656494,-12.078446388244629,0.25943541526794434,0.05183596909046173,0.0036541216541081667,2.1741583347320557,-10.191194534301758,0.27564090490341187,0.1252867728471756,0.02879294566810131,2.1360855102539062,-12.062399864196777
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.2608225345611572,0.10479085147380829,0.027381490916013718,2.27632737159729,-12.04207992553711,0.1808648258447647,0.062122609466314316,0.0036351520102471113,1.8720167875289917,-11.646289825439453,0.26895615458488464,0.10132637619972229,0.025630153715610504,2.286410093307495,-12.010354042053223
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.26283153891563416,0.10515950620174408,0.025160660967230797,2.04190731048584,-12.800222396850586,0.28160879015922546,0.04573633894324303,0.0025193605106323957,1.5318571329116821,-13.554243087768555,0.27131497859954834,0.10384778678417206,0.02557070553302765,2.0743136405944824,-12.675538063049316
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.26070645451545715,0.10043135285377502,0.02479231171309948,1.7815380096435547,-13.56187915802002,0.2413429617881775,0.03219778835773468,0.0024775376077741385,1.397871494293213,-13.954812049865723,0.268860787153244,0.09837132692337036,0.02510778047144413,1.8144495487213135,-13.464004516601562
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.2649931013584137,0.10047577321529388,0.026069791987538338,2.7451775074005127,-11.951586723327637,0.28235742449760437,0.035604946315288544,0.002830300247296691,1.9405977725982666,-11.783578872680664,0.2732597589492798,0.09821155667304993,0.026294829323887825,2.775923728942871,-11.912307739257812
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.49375274777412415,0.17084792256355286,0.05871771648526192,4.233781337738037,-8.475625991821289,0.332511842250824,0.259574294090271,0.05228283628821373,3.823871612548828,-7.022622585296631,0.49966737627983093,0.17387983202934265,0.059428490698337555,4.284286975860596,-8.458369255065918
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.5298688411712646,0.11817297339439392,0.04550311714410782,4.90620756149292,-8.87083911895752,0.3639005422592163,0.16056548058986664,0.04229847714304924,4.006613254547119,-8.432962417602539,0.5341691970825195,0.12288455665111542,0.04771162569522858,4.960385322570801,-8.811152458190918
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5038989782333374,0.17970144748687744,0.05932527780532837,4.439086437225342,-7.971796989440918,0.34787124395370483,0.15021705627441406,0.04198826849460602,3.7840373516082764,-7.073757171630859,0.5101854801177979,0.17705826461315155,0.059431713074445724,4.485593318939209,-7.954322338104248
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.5133845806121826,0.15830078721046448,0.05039441958069801,3.3917412757873535,-9.782257080078125,0.3313354253768921,0.14920547604560852,0.042173173278570175,3.2436864376068115,-10.371335983276367,0.5187495946884155,0.151567742228508,0.047537632286548615,3.461838722229004,-9.661484718322754
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.513396143913269,0.13549154996871948,0.04530525580048561,4.420112133026123,-7.263822555541992,0.36026453971862793,0.12482871115207672,0.04120462387800217,3.575465679168701,-8.350821495056152,0.5183649063110352,0.13319215178489685,0.047036346048116684,4.465360641479492,-7.206423282623291
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.5134463310241699,0.15462255477905273,0.045475419610738754,4.850450038909912,-6.565985202789307,0.35449859499931335,0.12191727757453918,0.040876008570194244,4.0107502937316895,-5.1819353103637695,0.5185967683792114,0.15620535612106323,0.047398895025253296,4.902328014373779,-6.598813056945801
