,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.2613449692726135,0.18950234353542328,0.059293899685144424,1.7656223773956299,-13.526239395141602,0.251056432723999,0.16203108429908752,0.06957662105560303,1.527392029762268,-13.827540397644043,0.22700631618499756,0.16069313883781433,0.058331795036792755,1.5688257217407227,-13.458498001098633
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.25171253085136414,0.1565929800271988,0.05647093802690506,2.157710075378418,-13.750190734863281,0.251108855009079,0.17015185952186584,0.07090812921524048,1.4731401205062866,-14.065267562866211,0.22707927227020264,0.13992446660995483,0.05777949094772339,1.9402101039886475,-13.840620040893555
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.2518617510795593,0.1563410609960556,0.05551539734005928,2.227057695388794,-13.76163387298584,0.24603193998336792,0.14324145019054413,0.05815808102488518,1.1534786224365234,-13.773274421691895,0.22743308544158936,0.14023885130882263,0.05918816477060318,1.1950123310089111,-13.753765106201172
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.2559748888015747,0.15738904476165771,0.05570434778928757,2.0246670246124268,-12.423367500305176,0.25961169600486755,0.1038578525185585,0.055816397070884705,1.7522343397140503,-12.821045875549316,0.23466375470161438,0.1402638703584671,0.05754012614488602,1.822637915611267,-12.707796096801758
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.25137707591056824,0.36293745040893555,0.06007915362715721,1.7417778968811035,-14.05958080291748,0.2621461749076843,0.37738919258117676,0.0722690150141716,1.23455011844635,-13.826416969299316,0.2395455539226532,0.39063671231269836,0.0646943598985672,1.544594645500183,-14.062335968017578
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.2944217324256897,0.16270500421524048,0.05995990335941315,2.1253409385681152,-11.857085227966309,0.3238423764705658,0.17664895951747894,0.069407619535923,2.0811336040496826,-12.027200698852539,0.32224565744400024,0.14243122935295105,0.05842330679297447,1.9650949239730835,-12.085047721862793
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.25185778737068176,0.15551292896270752,0.055151984095573425,1.9821109771728516,-13.133078575134277,0.2509322166442871,0.14368149638175964,0.06858320534229279,1.5005624294281006,-13.291433334350586,0.22704258561134338,0.14009378850460052,0.05700667202472687,1.9948670864105225,-13.016371726989746
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.25773072242736816,0.15735507011413574,0.0542839951813221,1.566544771194458,-13.909038543701172,0.21642474830150604,0.14514684677124023,0.055517565459012985,1.474694848060608,-13.784698486328125,0.2276701033115387,0.14041709899902344,0.057474784553050995,1.458071231842041,-13.95291519165039
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.2517590820789337,0.1568555235862732,0.054099664092063904,1.7798373699188232,-13.71165943145752,0.24853482842445374,0.16095727682113647,0.07202707231044769,1.7032135725021362,-13.986257553100586,0.22926902770996094,0.14017103612422943,0.056959062814712524,1.6603363752365112,-13.965442657470703
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.27281320095062256,0.15683867037296295,0.05714976787567139,2.6394736766815186,-12.888486862182617,0.2506205141544342,0.15698061883449554,0.0631571114063263,1.829483151435852,-13.010984420776367,0.22864946722984314,0.140629842877388,0.056534986943006516,2.553924798965454,-13.023648262023926
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.4485451281070709,0.418085515499115,0.09509444236755371,4.727327346801758,-8.406013488769531,0.4535388648509979,0.36189064383506775,0.09878306835889816,2.7628066539764404,-9.82380485534668,0.4496464729309082,0.3181647062301636,0.09095597267150879,2.478343963623047,-10.164424896240234
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.4923156797885895,0.38331738114356995,0.09822605550289154,3.549705743789673,-9.98012638092041,0.4737415313720703,0.27149152755737305,0.09850620478391647,3.3950247764587402,-10.296540260314941,0.4459385871887207,0.34161829948425293,0.09361571818590164,3.9215147495269775,-10.171972274780273
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.49916064739227295,0.42004233598709106,0.10269191116094589,3.8950555324554443,-8.632142066955566,0.5119733214378357,0.3734697997570038,0.09935649484395981,3.672593832015991,-8.899460792541504,0.5181598663330078,0.33057665824890137,0.09703365713357925,1.9573882818222046,-9.49816608428955
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.465882271528244,0.3469237685203552,0.09148228913545609,2.1459805965423584,-11.03036880493164,0.4693621098995209,0.37140214443206787,0.09400966018438339,2.6230547428131104,-10.919325828552246,0.4523164927959442,0.3189117908477783,0.08920469135046005,4.307582378387451,-10.727447509765625
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.47004595398902893,0.36282879114151,0.09058775752782822,1.9106473922729492,-10.451043128967285,0.4686545431613922,0.3700105547904968,0.09149420261383057,1.9854036569595337,-10.786402702331543,0.44517454504966736,0.31154897809028625,0.0918750986456871,4.265786170959473,-8.587714195251465
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.47015002369880676,0.36133086681365967,0.09525512903928757,5.064814567565918,-7.782249450683594,0.4638145864009857,0.3736167550086975,0.09310702234506607,3.9127824306488037,-9.119083404541016,0.44410961866378784,0.3202746510505676,0.08933374285697937,1.8444061279296875,-9.215648651123047
