,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,1.359706163406372,6.26475715637207,1.968706727027893,4.852398872375488,7.157646179199219,0.30728262662887573,0.12905284762382507,0.035293929278850555,2.1411280632019043,-12.303995132446289,0.41755297780036926,0.4219585955142975,0.13271814584732056,2.650378942489624,-11.700977325439453
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,1.3972723484039307,4.531093597412109,1.7119859457015991,4.729119777679443,5.818262100219727,0.3058750629425049,0.15781950950622559,0.041871327906847,2.461228132247925,-12.703045845031738,0.39188578724861145,0.3365689814090729,0.12959793210029602,2.8593969345092773,-11.689070701599121
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,1.2211744785308838,5.621771812438965,1.6426608562469482,4.527589321136475,3.2863857746124268,0.3002166152000427,0.1618395447731018,0.04640311375260353,2.1433026790618896,-12.42252254486084,0.37124404311180115,0.5204800963401794,0.1656419336795807,2.337045907974243,-11.595433235168457
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,1.5498249530792236,5.572312355041504,1.7378308773040771,5.344046115875244,5.858723163604736,0.3063201308250427,0.14603306353092194,0.04203423485159874,2.6512303352355957,-11.857720375061035,0.4227888882160187,0.5379964709281921,0.1465422809123993,2.8731977939605713,-11.281471252441406
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.0042365789413452,5.10649299621582,1.464321494102478,4.737523078918457,4.787744045257568,0.3175963759422302,0.12050284445285797,0.04095091670751572,2.2065272331237793,-12.483118057250977,0.4152957499027252,0.7138292193412781,0.17247717082500458,2.158156633377075,-12.093961715698242
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.2877389192581177,5.66068172454834,1.7585251331329346,4.6675825119018555,3.3791794776916504,0.3004941940307617,0.14987978339195251,0.04706766456365585,2.0694165229797363,-12.172652244567871,0.40855446457862854,0.5205992460250854,0.1748909056186676,2.8017284870147705,-11.004277229309082
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.9954522848129272,4.83027458190918,1.3543916940689087,4.157532691955566,-0.1634836345911026,0.30602771043777466,0.14264915883541107,0.04691283032298088,2.120474100112915,-11.964327812194824,0.41650334000587463,0.5308383703231812,0.1580943465232849,2.6586663722991943,-11.706829071044922
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,1.2062673568725586,5.736758708953857,1.8592205047607422,5.102708339691162,10.445947647094727,0.30504941940307617,0.10842973738908768,0.04179855436086655,2.2312138080596924,-12.134814262390137,0.39641961455345154,0.45552945137023926,0.13276635110378265,2.2179524898529053,-11.385598182678223
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,1.589615821838379,6.925614833831787,1.9538662433624268,5.775951862335205,15.85778522491455,0.30553025007247925,0.1430947184562683,0.04055221751332283,1.9475538730621338,-13.011336326599121,0.41164544224739075,0.5532141923904419,0.15933117270469666,2.241410732269287,-12.343033790588379
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.421445608139038,5.994133949279785,1.8990615606307983,4.90863037109375,4.805667400360107,0.29917827248573303,0.14087234437465668,0.03503977134823799,2.8610293865203857,-11.809866905212402,0.3942299783229828,0.514538049697876,0.1042366698384285,2.633035182952881,-11.746110916137695
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,1.311402678489685,4.855269908905029,1.538647174835205,4.967718124389648,0.8780413269996643,0.4052939713001251,0.35502174496650696,0.09897564351558685,3.81447172164917,-8.144695281982422,0.5669006109237671,0.40854164958000183,0.1317729353904724,4.426196575164795,-6.411274433135986
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,1.642574667930603,6.0361151695251465,2.081902503967285,6.4457316398620605,10.507619857788086,0.43978503346443176,0.28905487060546875,0.094545878469944,4.227200508117676,-8.895415306091309,0.5466363430023193,0.4576438367366791,0.1667022854089737,4.568459987640381,-7.548951625823975
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,1.7390964031219482,7.590419769287109,1.713821530342102,6.254714488983154,8.113030433654785,0.41495516896247864,0.30735790729522705,0.09357693791389465,3.9350974559783936,-7.094940662384033,0.584781289100647,0.529116153717041,0.17938144505023956,4.238457679748535,-6.388341426849365
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,1.4027020931243896,6.907248497009277,1.8458995819091797,5.953840732574463,10.019858360290527,0.41387274861335754,0.30771052837371826,0.08907374739646912,2.9240550994873047,-10.233375549316406,0.5392708778381348,0.5653138160705566,0.1242239847779274,3.3800594806671143,-9.838976860046387
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,1.4114457368850708,5.055588722229004,1.4009313583374023,5.41282320022583,4.435456275939941,0.4091775119304657,0.2960518002510071,0.09359971433877945,3.7915236949920654,-7.402248859405518,0.5455546379089355,0.4990203082561493,0.1344967782497406,4.026097774505615,-7.49783182144165
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,1.294895052909851,5.028680801391602,1.5941853523254395,5.066075325012207,2.6707873344421387,0.40946105122566223,0.31144919991493225,0.09215076267719269,4.336885929107666,-5.506051063537598,0.5663937330245972,0.5179247856140137,0.13301068544387817,4.987369537353516,-5.173445701599121
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,1.3064370155334473,6.890484809875488,1.9000884294509888,5.395910739898682,6.646397113800049,0.40943458676338196,0.29422318935394287,0.08733009546995163,3.9651968479156494,-8.262347221374512,0.5841623544692993,0.5041238069534302,0.13190683722496033,4.31615686416626,-7.9499711990356445
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,1.2626489400863647,5.317337989807129,1.774710774421692,5.591699600219727,5.779857158660889,0.4604525864124298,0.26615822315216064,0.09327518939971924,4.1047234535217285,-6.844732284545898,0.5299721956253052,0.44568589329719543,0.1368275135755539,4.34921407699585,-7.949086666107178
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,1.4471936225891113,7.383431434631348,1.5956677198410034,5.7958784103393555,5.505979537963867,0.4544130265712738,0.2691114842891693,0.09362729638814926,4.423267364501953,-6.536876201629639,0.6231944561004639,0.5065295696258545,0.14935356378555298,5.082211494445801,-4.899430274963379
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,1.3685945272445679,7.167829513549805,1.7786991596221924,5.397395133972168,5.616905212402344,0.4016869366168976,0.26670128107070923,0.08864206075668335,2.992482900619507,-10.371301651000977,0.5366923809051514,0.5299930572509766,0.130385160446167,3.1198692321777344,-9.383302688598633
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,1.0827572345733643,5.758591651916504,1.6689947843551636,6.116623878479004,5.75716495513916,0.6035261154174805,0.33292457461357117,0.1310747265815735,5.823929309844971,-2.357778310775757,0.6768923997879028,0.3632237911224365,0.12281674146652222,4.392127513885498,-7.376174449920654
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,1.1657788753509521,4.590859413146973,1.6800618171691895,6.202174186706543,5.570031642913818,0.533410906791687,0.3353062868118286,0.13079053163528442,4.802390098571777,-3.428001642227173,0.6465898752212524,0.38281679153442383,0.1299600452184677,5.524023532867432,-4.753012180328369
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,1.3970074653625488,4.900074481964111,1.9099944829940796,6.232637405395508,7.964689254760742,0.5735926628112793,0.3889138996601105,0.08362974226474762,5.331009864807129,-3.7964441776275635,0.6633098125457764,0.5964707136154175,0.17145055532455444,5.60865592956543,-3.131406784057617
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.9305527210235596,5.155496597290039,1.7984980344772339,5.885305881500244,4.079013824462891,0.531003475189209,0.3328339159488678,0.13167408108711243,4.273397445678711,-4.594319820404053,0.6392972469329834,0.4675099849700928,0.11181394010782242,5.400941371917725,-4.544477462768555
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,1.0580580234527588,5.194034576416016,1.4481911659240723,6.331033706665039,3.521218776702881,0.5395857095718384,0.32494017481803894,0.12614209949970245,4.845855236053467,-6.9970526695251465,0.6254643201828003,0.34443730115890503,0.10602067410945892,4.1850409507751465,-7.379361152648926
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,1.1472312211990356,5.793376922607422,1.6319406032562256,5.9794816970825195,5.103927135467529,0.5383173227310181,0.38032400608062744,0.13870124518871307,4.968179702758789,-4.379919528961182,0.6496028900146484,0.5619564056396484,0.1378454864025116,5.113933563232422,-5.351507663726807
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,1.372581124305725,4.423455238342285,1.7168203592300415,6.382638454437256,6.225598335266113,0.5347723960876465,0.390952467918396,0.1369244009256363,6.319056034088135,-2.1179733276367188,0.6434992551803589,0.5997633337974548,0.14872443675994873,5.121406078338623,-5.780873775482178
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,1.404410481452942,5.615206241607666,1.7618292570114136,6.053901195526123,10.394145011901855,0.5353772640228271,0.3644571304321289,0.13583466410636902,4.740872383117676,-1.3547956943511963,0.6655499935150146,0.45321935415267944,0.10983960330486298,6.376881122589111,0.18382196128368378
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,1.393385648727417,5.593955039978027,1.5932754278182983,6.235581874847412,7.160225868225098,0.532129168510437,0.43417003750801086,0.13177023828029633,4.615421772003174,-4.221429824829102,0.6186815500259399,0.6370053291320801,0.13056494295597076,4.951732158660889,-4.967497825622559
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,1.3336926698684692,4.814589500427246,1.5904817581176758,6.720068454742432,7.6889495849609375,0.5308064222335815,0.32910117506980896,0.12839053571224213,4.694430828094482,-2.505561590194702,0.6132594347000122,0.503472089767456,0.13478246331214905,6.40325927734375,0.2987583875656128
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,1.0996812582015991,5.3313446044921875,1.8564951419830322,6.464763641357422,7.140113830566406,0.6130897998809814,0.5045030117034912,0.10265522450208664,5.57879638671875,1.0488899946212769,0.6641907691955566,0.46521735191345215,0.13386107981204987,5.83533239364624,-4.481808662414551
