,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.3266102373600006,0.7143056988716125,0.21077942848205566,1.8550831079483032,-13.151611328125,0.2868589460849762,0.6322417855262756,0.19875302910804749,1.6248500347137451,-13.301617622375488,0.29493144154548645,0.6745522022247314,0.16152535378932953,1.971148133277893,-13.3003568649292
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.29645106196403503,0.8277580738067627,0.20625373721122742,2.2625441551208496,-13.550795555114746,0.31387415528297424,0.7755419015884399,0.18612416088581085,1.7771565914154053,-13.748502731323242,0.3447553515434265,0.44110506772994995,0.15523655712604523,1.8743540048599243,-13.483599662780762
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.3195047974586487,0.7277976870536804,0.18876612186431885,2.385345935821533,-13.515668869018555,0.3276441991329193,0.926427960395813,0.19122329354286194,1.451599359512329,-13.625410079956055,0.30639350414276123,0.44222790002822876,0.16299904882907867,1.4623870849609375,-13.322104454040527
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.27611708641052246,0.8266496658325195,0.20917153358459473,2.064847707748413,-12.54710865020752,0.2860186696052551,0.7759487628936768,0.2142382711172104,1.4747273921966553,-12.749683380126953,0.2983478903770447,0.46415257453918457,0.13557963073253632,2.2658791542053223,-12.273483276367188
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.40199699997901917,0.812170147895813,0.22394464910030365,1.8691740036010742,-13.615021705627441,0.2839237153530121,0.7655915021896362,0.2223668098449707,1.328060269355774,-13.70647144317627,0.29791000485420227,0.4269624948501587,0.16766776144504547,2.015848398208618,-13.618185043334961
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.2899559736251831,0.5409368276596069,0.18080684542655945,2.335811138153076,-11.385222434997559,0.3190814256668091,0.708977460861206,0.21796166896820068,2.2216970920562744,-11.936033248901367,0.29422569274902344,0.5267674922943115,0.18552686274051666,2.0658061504364014,-12.282466888427734
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.33743152022361755,0.601564347743988,0.22905200719833374,2.1061418056488037,-12.323433876037598,0.321837455034256,0.5843595862388611,0.21231035888195038,1.8959660530090332,-12.186487197875977,0.35212811827659607,0.5321007966995239,0.1663307398557663,1.7074177265167236,-12.542019844055176
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.31153595447540283,0.5198720693588257,0.19138377904891968,2.1107473373413086,-13.478914260864258,0.4197525382041931,0.5796360373497009,0.17379401624202728,1.8179079294204712,-13.540099143981934,0.2900487780570984,0.48133915662765503,0.16842474043369293,1.443965196609497,-13.616511344909668
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.31109654903411865,0.47357290983200073,0.15918037295341492,1.6883915662765503,-13.7547607421875,0.32324913144111633,0.8451201319694519,0.2030513733625412,1.551819920539856,-14.058667182922363,0.27285754680633545,0.4761042594909668,0.14312848448753357,1.7915459871292114,-13.723276138305664
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.3307707607746124,0.7509210109710693,0.22981898486614227,1.9491018056869507,-12.165797233581543,0.31151458621025085,0.658073902130127,0.19356560707092285,2.6833906173706055,-12.505656242370605,0.32921674847602844,0.6986974477767944,0.2052069455385208,1.9196645021438599,-12.48475456237793
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.5669937133789062,0.6445232629776001,0.17148007452487946,4.459076881408691,-8.358932495117188,0.5252120494842529,0.5839803218841553,0.20522458851337433,3.2272369861602783,-9.463579177856445,0.548066258430481,0.6699178218841553,0.19084540009498596,4.4136962890625,-9.213631629943848
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.4985214173793793,0.9793357849121094,0.2661636471748352,4.035946369171143,-9.823966979980469,0.4829081594944,0.8479343056678772,0.24881842732429504,2.3299684524536133,-9.89394474029541,0.6079657673835754,0.5426087975502014,0.19444836676120758,3.0337460041046143,-9.818726539611816
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5989179015159607,0.6738929152488708,0.21387970447540283,3.3122000694274902,-8.635248184204102,0.5328172445297241,0.6900011301040649,0.2515469789505005,4.567254543304443,-8.595521926879883,0.571670413017273,0.5387876629829407,0.20927517116069794,3.4413745403289795,-8.432947158813477
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.6126234531402588,0.8840936422348022,0.26569950580596924,2.4092674255371094,-10.413677215576172,0.5091556310653687,0.7529014945030212,0.23041179776191711,3.2886931896209717,-10.751795768737793,0.5289530754089355,0.9715120792388916,0.21255405247211456,3.206496477127075,-10.072622299194336
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.5235705971717834,0.6706400513648987,0.19189392030239105,1.9286608695983887,-10.557405471801758,0.5798945426940918,1.091506004333496,0.28505298495292664,4.608458518981934,-9.294183731079102,0.5104078054428101,0.9538445472717285,0.23919105529785156,1.9954007863998413,-9.513016700744629
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.6415427923202515,1.2010178565979004,0.2511294484138489,4.00106954574585,-8.17219352722168,0.5247836112976074,0.8211687803268433,0.1974504590034485,3.2580554485321045,-8.798934936523438,0.5591638088226318,0.5487750768661499,0.19668658077716827,3.638871908187866,-8.620077133178711
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.5538649559020996,1.110931158065796,0.24234554171562195,3.540409803390503,-9.571187019348145,0.5481030941009521,0.8952211141586304,0.2549692988395691,4.217297554016113,-9.79918384552002,0.5615803003311157,0.6834728717803955,0.22106218338012695,3.6971304416656494,-9.265403747558594
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.5472531318664551,0.8991098999977112,0.2427947223186493,5.427196025848389,-8.047977447509766,0.5788713693618774,1.10001802444458,0.21469682455062866,4.752039909362793,-9.002697944641113,0.6055396795272827,0.667603611946106,0.21265141665935516,4.0013861656188965,-7.933810710906982
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.607320249080658,0.6427075862884521,0.18690723180770874,3.355100631713867,-8.744583129882812,0.5634506940841675,0.6928644776344299,0.21059557795524597,4.066197872161865,-7.327875137329102,0.5644428730010986,0.5184110403060913,0.20827405154705048,3.0465641021728516,-8.769399642944336
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.582846999168396,1.0046055316925049,0.23221337795257568,3.295109510421753,-10.074316024780273,0.49661463499069214,0.6232998371124268,0.21603941917419434,4.129881381988525,-9.584238052368164,0.5303125381469727,1.0234144926071167,0.2522125840187073,4.135527610778809,-9.879718780517578
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.7725063562393188,0.8334397077560425,0.23738978803157806,5.130959510803223,-5.312656402587891,0.7060105800628662,0.8507192134857178,0.2635769546031952,5.44179105758667,-4.798031330108643,0.7316672801971436,0.5266619920730591,0.2093697041273117,6.042648792266846,-5.387241840362549
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.7897781133651733,0.845004677772522,0.22046862542629242,3.0792815685272217,-7.22820520401001,0.6764955520629883,0.7878000736236572,0.22233404219150543,6.601829528808594,-5.182820796966553,0.6699391603469849,0.630659818649292,0.1989988088607788,2.1359615325927734,-7.57913064956665
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.6854144334793091,0.9662319421768188,0.20110496878623962,4.407947540283203,-7.297771453857422,0.7428815364837646,1.045062780380249,0.20976458489894867,3.372774600982666,-8.693613052368164,0.6997767686843872,0.7387830018997192,0.17827369272708893,5.34296178817749,-4.848334312438965
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.7571092844009399,1.3471853733062744,0.2442445009946823,5.605593681335449,-7.562317371368408,0.6546376943588257,0.6046196818351746,0.22440877556800842,7.357637405395508,-7.470972061157227,0.7162586450576782,0.9738950133323669,0.1931806355714798,6.136324405670166,-6.8140740394592285
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.7048734426498413,0.8330935835838318,0.2133283019065857,5.937874794006348,-8.118776321411133,0.6950379610061646,0.9146109819412231,0.26920104026794434,4.239870071411133,-8.68269157409668,0.7279289960861206,0.8281918168067932,0.18534110486507416,6.898972034454346,-7.055346965789795
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.6675350666046143,0.9661831259727478,0.19512036442756653,4.995059967041016,-8.741065979003906,0.6832457780838013,0.9920417070388794,0.22465330362319946,6.008938789367676,-7.459043502807617,0.7462127208709717,0.736325204372406,0.20142556726932526,3.6023166179656982,-8.81290340423584
