,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.9753588438034058,3.68928599357605,1.1990476846694946,0.735175609588623,0.47863826155662537,0.11522579938173294,0.6112849712371826,0.28245773911476135,0.09912881255149841
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.701223611831665,3.054922103881836,1.062324047088623,0.7290232181549072,0.34651488065719604,0.10936722904443741,0.621425986289978,0.28954046964645386,0.09493627399206161
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.8166614770889282,3.6136136054992676,1.0082857608795166,0.7664084434509277,0.33198079466819763,0.10788217931985855,0.6104599237442017,0.25076210498809814,0.08496193587779999
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.9183170795440674,3.1875927448272705,0.9632365107536316,0.7702692747116089,0.47786402702331543,0.10774082690477371,0.6277633905410767,0.25059089064598083,0.09108097106218338
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.9625558853149414,3.667811393737793,1.1048452854156494,0.7614734172821045,0.43524158000946045,0.10751812160015106,0.6182878017425537,0.269374817609787,0.09797365963459015
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.1385598182678223,3.368525505065918,1.269437551498413,0.705940842628479,0.4567073881626129,0.0992119312286377,0.6223821640014648,0.2718299329280853,0.09644459933042526
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7433524131774902,3.1854896545410156,1.2828658819198608,0.7390202283859253,0.3166366517543793,0.10156401991844177,0.6099497079849243,0.26307788491249084,0.0922534316778183
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.761494517326355,3.5387215614318848,0.9348100423812866,0.7629623413085938,0.4373706877231598,0.1085730567574501,0.6151801347732544,0.25437843799591064,0.09152301400899887
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8845326900482178,4.147675514221191,1.3337740898132324,0.7906302213668823,0.5377448797225952,0.05429105460643768,0.6902445554733276,0.3606663942337036,0.1204221099615097
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9954591989517212,3.305912971496582,0.9890726208686829,0.8019059896469116,0.41228124499320984,0.054160457104444504,0.7006922960281372,0.3552965819835663,0.11939864605665207
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.9892643690109253,3.614654541015625,1.1040501594543457,0.7896238565444946,0.34749478101730347,0.06768684834241867,0.6860060691833496,0.37873202562332153,0.12003763020038605
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8626111745834351,3.603382110595703,1.0851385593414307,0.7968473434448242,0.5656770467758179,0.09962160885334015,0.686470627784729,0.3538458049297333,0.11907130479812622
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.120549201965332,3.559330940246582,1.2463549375534058,0.7931166887283325,0.33063435554504395,0.10194074362516403,0.6916244029998779,0.36541125178337097,0.1220584288239479
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.9572020769119263,4.106898784637451,1.3595104217529297,0.8028398752212524,0.390178382396698,0.10669499635696411,0.714438796043396,0.3712656497955322,0.12238458544015884
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.9672473669052124,4.286149024963379,1.081803798675537,0.8069239854812622,0.39033541083335876,0.10604581981897354,0.7158958911895752,0.35131239891052246,0.12523217499256134
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9318592548370361,3.178616762161255,1.1210823059082031,0.769952654838562,0.4542214870452881,0.08000252395868301,0.6892646551132202,0.39469578862190247,0.1258784532546997
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.0681089162826538,3.2180166244506836,1.0519760847091675,0.7939028739929199,0.48433777689933777,0.10207055509090424,0.6864545345306396,0.3857128620147705,0.1209963783621788
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.945654034614563,4.474733829498291,1.1055625677108765,0.7944676876068115,0.32973212003707886,0.09381610155105591,0.6886122226715088,0.3471658527851105,0.12111040204763412
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8281935453414917,4.417939186096191,1.114545464515686,0.7780658006668091,0.3104412257671356,0.027102448046207428,0.7350114583969116,0.47466933727264404,0.15720975399017334
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.0462052822113037,4.2491326332092285,1.2980306148529053,0.8156640529632568,0.3823215365409851,0.030623847618699074,0.7505381107330322,0.44725102186203003,0.14894291758537292
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.7372487783432007,2.8251912593841553,1.0260403156280518,0.8132681846618652,0.3861856460571289,0.02844148315489292,0.7502796649932861,0.4933168590068817,0.16494418680667877
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.1634342670440674,4.236694812774658,1.0995186567306519,0.8126316070556641,0.6551237106323242,0.04168466106057167,0.7335437536239624,0.41687244176864624,0.16457010805606842
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.7186015844345093,2.948418140411377,0.9281441569328308,0.8107237815856934,0.37269943952560425,0.025891782715916634,0.7358893156051636,0.45935916900634766,0.14947810769081116
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9335811138153076,3.5500359535217285,0.9844034314155579,0.7911621332168579,0.6466406583786011,0.04939436540007591,0.7335301637649536,0.465958833694458,0.14958831667900085
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.752472996711731,4.078367710113525,1.0461835861206055,0.8152601718902588,0.34946367144584656,0.02991291508078575,0.747077465057373,0.4264875054359436,0.16090573370456696
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9655057191848755,3.535041332244873,1.085678219795227,0.8122879266738892,0.41414082050323486,0.03799066320061684,0.7336969375610352,0.4615463316440582,0.1507585048675537
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.4062294960021973,3.540444850921631,0.8869335055351257,0.8176865577697754,0.2892419695854187,0.02367289923131466,0.7521538734436035,0.4408404231071472,0.15886710584163666
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8685121536254883,4.323475360870361,0.9132499098777771,0.8084398508071899,0.46087026596069336,0.04050604626536369,0.7336999177932739,0.4627995491027832,0.14875392615795135
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.9800962209701538,3.110211133956909,1.2091861963272095,0.3886103332042694,0.2555147409439087,0.08852879703044891,0.36647647619247437,0.37043172121047974,0.10121025145053864
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.019446849822998,4.361072063446045,1.198042631149292,0.3539891541004181,0.26605933904647827,0.06773494184017181,0.40068763494491577,0.3166423439979553,0.0973464623093605
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.9330683946609497,4.04962682723999,1.1620620489120483,0.36607715487480164,0.19530290365219116,0.06792524456977844,0.3841552734375,0.3572835326194763,0.09804493188858032
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.8519716262817383,3.6967780590057373,1.1124193668365479,0.48396119475364685,0.17161093652248383,0.06261799484491348,0.38447314500808716,0.3875501751899719,0.10599241405725479
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.9402521848678589,4.413304805755615,1.2545989751815796,0.4205365478992462,0.3270394802093506,0.06466776877641678,0.3808640241622925,0.3320964574813843,0.10216127336025238
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.0016858577728271,3.8600821495056152,1.3482141494750977,0.4952987730503082,0.20947082340717316,0.08712925016880035,0.31164878606796265,0.41069814562797546,0.14070846140384674
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.7273318767547607,3.155897617340088,1.2069623470306396,0.4057072699069977,0.3518013060092926,0.06348027288913727,0.3952040672302246,0.362351655960083,0.0917949452996254
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.8650227785110474,3.0648603439331055,1.257025122642517,0.44794604182243347,0.19404765963554382,0.07855703681707382,0.40427303314208984,0.39702096581459045,0.11565697193145752
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.9557366371154785,3.950409412384033,1.3453480005264282,0.38986459374427795,0.2104213535785675,0.06558620184659958,0.3818032145500183,0.33222874999046326,0.09868859499692917
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.842047929763794,4.949345588684082,1.4164999723434448,0.357149213552475,0.2924990653991699,0.0679689347743988,0.3771301805973053,0.2190750539302826,0.07722825556993484
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.7458430528640747,4.67360782623291,1.1789097785949707,0.2742467522621155,0.35851168632507324,0.051162347197532654,0.49383053183555603,0.27184969186782837,0.0779988095164299
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.8933992385864258,3.3924036026000977,1.1202608346939087,0.6946535110473633,0.22981831431388855,0.07598354667425156,0.49254152178764343,0.3014509379863739,0.0886404737830162
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.7467175722122192,3.889812469482422,1.2300299406051636,0.3411853611469269,0.4538760483264923,0.05348316207528114,0.49098727107048035,0.31689462065696716,0.07734747976064682
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.9915972948074341,4.52338981628418,1.2038817405700684,0.6702578067779541,0.2776646614074707,0.062349624931812286,0.4789488911628723,0.3419090807437897,0.08666611462831497
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.1055644750595093,5.492673873901367,1.491212010383606,0.6462165117263794,0.32377564907073975,0.08264314383268356,0.48784226179122925,0.2575325667858124,0.07808003574609756
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.920142412185669,3.7674355506896973,0.9698116183280945,0.6782801151275635,0.25039348006248474,0.08554251492023468,0.48555007576942444,0.2513726055622101,0.07103535532951355
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6598926782608032,3.149754762649536,1.2636626958847046,0.5660257339477539,0.2993890941143036,0.0766400620341301,0.4861036241054535,0.26156821846961975,0.07264028489589691
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.0801644325256348,4.110849380493164,1.2412841320037842,0.6554614305496216,0.3085263967514038,0.08654237538576126,0.4998004734516144,0.2919691801071167,0.08604328334331512
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.010685920715332,3.4912872314453125,1.199436068534851,0.6693627834320068,0.3344290256500244,0.08006918430328369,0.5001188516616821,0.3689534068107605,0.08278301358222961
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.9306982755661011,3.6814193725585938,1.401227593421936,0.6450262069702148,0.2579110264778137,0.07879705727100372,0.4994259476661682,0.2508329153060913,0.07187394052743912
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7220492362976074,2.668551445007324,1.106541395187378,0.778109073638916,0.33335912227630615,0.11553170531988144,0.6336537599563599,0.24983316659927368,0.09289508312940598
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8902361392974854,4.363155364990234,1.2919303178787231,0.7623023986816406,0.3242443799972534,0.10507011413574219,0.6070210933685303,0.3016613721847534,0.08997347950935364
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8572452068328857,4.329728603363037,1.2835146188735962,0.7279617786407471,0.34984225034713745,0.1161804273724556,0.6159902811050415,0.26831626892089844,0.0955626517534256
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.8882113695144653,3.633861541748047,1.1338164806365967,0.7339791059494019,0.4034603238105774,0.10650584101676941,0.6255508661270142,0.27440977096557617,0.08691829442977905
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.8461616039276123,3.028898000717163,1.1600830554962158,0.7626808881759644,0.35603654384613037,0.09536074101924896,0.6143156290054321,0.2356838583946228,0.0881459042429924
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.1935501098632812,5.086693286895752,1.567212700843811,0.7691785097122192,0.5150021314620972,0.10486887395381927,0.615018367767334,0.24600017070770264,0.09547645598649979
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.988020658493042,4.018400192260742,1.3632298707962036,0.76055908203125,0.4482918381690979,0.09323994070291519,0.6300739049911499,0.28303733468055725,0.09320829808712006
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.9485987424850464,4.77691125869751,1.005621314048767,0.7127348184585571,0.4375794529914856,0.10321742296218872,0.6031728982925415,0.2689696252346039,0.09058492630720139
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.8313875198364258,3.4323999881744385,1.1573469638824463,0.7379566431045532,0.489801287651062,0.10851570963859558,0.619978666305542,0.27753984928131104,0.09657539427280426
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.7630608081817627,4.151750564575195,1.0715728998184204,0.7652326822280884,0.34368157386779785,0.12157580256462097,0.6126431226730347,0.32210850715637207,0.0949074849486351
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.6568297147750854,3.799736499786377,1.1118111610412598,0.7888619899749756,0.5181213617324829,0.06742256879806519,0.6891617774963379,0.36167752742767334,0.11675090342760086
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.0349316596984863,5.144004821777344,1.156313180923462,0.8015052080154419,0.41429272294044495,0.06169036775827408,0.7009813785552979,0.35665759444236755,0.12131637334823608
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8701614141464233,4.231312274932861,1.2031934261322021,0.7910056114196777,0.44222569465637207,0.1153436005115509,0.6874229907989502,0.3569020628929138,0.11759012192487717
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8445316553115845,3.0184288024902344,1.1093332767486572,0.7948330640792847,0.5469523668289185,0.11902511119842529,0.687407374382019,0.36556461453437805,0.11863934248685837
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.9004206657409668,4.910138130187988,1.2207653522491455,0.7892621755599976,0.38733619451522827,0.07749900221824646,0.6873269081115723,0.38904210925102234,0.1170339435338974
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.3292350769042969,3.4788825511932373,1.1112990379333496,0.8018968105316162,0.44280576705932617,0.08920279890298843,0.718925952911377,0.39019620418548584,0.12430097907781601
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.9388298988342285,4.591292381286621,1.325303077697754,0.8062354326248169,0.405181348323822,0.07306911796331406,0.7147699594497681,0.34526920318603516,0.11786495894193649
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.0718034505844116,4.368864059448242,1.4562379121780396,0.7707482576370239,0.39627528190612793,0.05700082331895828,0.6860148906707764,0.3931392431259155,0.12381983548402786
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8511762619018555,3.6937661170959473,1.294721007347107,0.7928537130355835,0.38433587551116943,0.08803900331258774,0.6868371963500977,0.3801206052303314,0.12061990797519684
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8165042400360107,3.1741976737976074,1.1863188743591309,0.7928664684295654,0.3962871730327606,0.08602064102888107,0.6887564659118652,0.37612855434417725,0.12311246991157532
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9668786525726318,3.9176673889160156,0.9858754277229309,0.7771339416503906,0.3177988827228546,0.025868335738778114,0.7347906827926636,0.4684334397315979,0.1591610312461853
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.0714001655578613,3.0460281372070312,0.7570242881774902,0.815759539604187,0.38040590286254883,0.03282521292567253,0.7485843896865845,0.469544917345047,0.1503487080335617
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9363136291503906,3.460477352142334,1.0886787176132202,0.8140277862548828,0.3873041868209839,0.028377410024404526,0.7511529922485352,0.507134199142456,0.16700956225395203
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.055289387702942,3.1178650856018066,0.9291417598724365,0.8134980201721191,0.6656416654586792,0.04339611902832985,0.7374427318572998,0.40245968103408813,0.15865245461463928
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.6999044418334961,3.313979387283325,0.954646110534668,0.8116928339004517,0.3720089793205261,0.03230549022555351,0.7358989715576172,0.46567681431770325,0.149952694773674
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.7584398984909058,3.195255756378174,1.076799750328064,0.7910400629043579,0.6457570195198059,0.046025052666664124,0.7332613468170166,0.46656671166419983,0.1499411016702652
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.7411466836929321,4.747901916503906,1.1556912660598755,0.8147125244140625,0.33336323499679565,0.03155050054192543,0.7455707788467407,0.41988927125930786,0.16117072105407715
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.0494372844696045,4.096288681030273,1.1870214939117432,0.8117624521255493,0.39222627878189087,0.03853151202201843,0.7380638122558594,0.46738332509994507,0.15075568854808807
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.7384991645812988,3.833935260772705,1.1089465618133545,0.8180211782455444,0.289790540933609,0.026246296241879463,0.7529621124267578,0.43493396043777466,0.15760640799999237
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.6051425933837891,3.3407557010650635,0.9014127254486084,0.8093754053115845,0.48908519744873047,0.04246484115719795,0.7370524406433105,0.47645267844200134,0.14880116283893585
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.8568484783172607,4.345148086547852,1.7145357131958008,0.36638525128364563,0.18853724002838135,0.06093807891011238,0.4130438268184662,0.21332480013370514,0.08285115659236908
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.9084345102310181,3.344191551208496,1.1093151569366455,0.3613845407962799,0.24487483501434326,0.0743681788444519,0.3820314407348633,0.258128821849823,0.0907871201634407
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.4542101621627808,4.999928951263428,1.5513331890106201,0.38297465443611145,0.1666126251220703,0.0541970357298851,0.38499605655670166,0.30236324667930603,0.09973660856485367
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.1152502298355103,4.202184200286865,1.3603873252868652,0.48961564898490906,0.1754114329814911,0.06252490729093552,0.39449363946914673,0.4397227168083191,0.11814563721418381
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.118575096130371,4.799373149871826,1.447651982307434,0.3976326882839203,0.1584717333316803,0.06754138320684433,0.36530178785324097,0.2928772568702698,0.09488890320062637
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.2752480506896973,5.9808268547058105,1.621280312538147,0.47308072447776794,0.2220856249332428,0.06395339220762253,0.40940678119659424,0.2956256866455078,0.08961231261491776
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.9606982469558716,4.067174434661865,1.5813156366348267,0.4466482698917389,0.2838912308216095,0.09293624013662338,0.36114808917045593,0.28821635246276855,0.08177098631858826
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.073144555091858,4.117865562438965,1.5132684707641602,0.45743903517723083,0.18114028871059418,0.06113030016422272,0.37991705536842346,0.3195129632949829,0.11348006129264832
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.136579155921936,5.027740478515625,1.5011212825775146,0.3869898021221161,0.22151988744735718,0.06796921044588089,0.3788371682167053,0.35045140981674194,0.09973621368408203
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.434959053993225,5.221611976623535,1.3372727632522583,0.3488335907459259,0.23799483478069305,0.0775785744190216,0.3817356824874878,0.26678454875946045,0.0810098797082901
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.0239945650100708,3.4798405170440674,1.2053027153015137,0.2896505296230316,0.32947778701782227,0.0563524067401886,0.4957221746444702,0.35016340017318726,0.08916480094194412
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.9391857385635376,3.4630227088928223,1.335415005683899,0.696471095085144,0.27286994457244873,0.09142934530973434,0.49376603960990906,0.32126232981681824,0.08464967459440231
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.9944994449615479,5.533358573913574,1.1151280403137207,0.3462829887866974,0.48956096172332764,0.07298993319272995,0.4868576228618622,0.2946634590625763,0.08028209954500198
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.8254170417785645,3.9244377613067627,1.2281676530838013,0.6752959489822388,0.34022659063339233,0.08614444732666016,0.5011032223701477,0.2505476176738739,0.07773251086473465
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.913880467414856,5.677163600921631,1.394416332244873,0.6438837051391602,0.3702205419540405,0.07432956993579865,0.49087217450141907,0.25053054094314575,0.06264318525791168
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.1449313163757324,4.374396800994873,1.3202019929885864,0.6892071962356567,0.3271971046924591,0.07346122711896896,0.49085313081741333,0.22765673696994781,0.07792581617832184
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.0534999370574951,2.9578604698181152,1.0085259675979614,0.5643877983093262,0.2363901436328888,0.055782873183488846,0.48927879333496094,0.27552321553230286,0.07535076141357422
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.7679213285446167,4.441081523895264,1.1925793886184692,0.63912034034729,0.3013395071029663,0.09695717692375183,0.4977051317691803,0.2600645422935486,0.08062487840652466
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.0697420835494995,3.959914207458496,1.2999954223632812,0.6751996278762817,0.3672870993614197,0.09464119374752045,0.4889490008354187,0.2546539306640625,0.07604137808084488
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.1041406393051147,4.537289619445801,1.2784538269042969,0.6462252140045166,0.32805898785591125,0.08152389526367188,0.4866500198841095,0.34959954023361206,0.08606591820716858
