,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8709263801574707,0.8900874853134155,0.21280352771282196,1.1719707250595093,1.5239949226379395,0.4012012779712677,1.096323847770691,1.4882128238677979,0.33332622051239014
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9524044990539551,1.0908640623092651,0.25380682945251465,0.8657993078231812,1.3302507400512695,0.3281601667404175,0.9449341297149658,0.9022263884544373,0.28673484921455383
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8871543407440186,0.642811119556427,0.22438690066337585,0.9398303031921387,1.633831262588501,0.3997279107570648,1.0643868446350098,1.2861133813858032,0.3040774166584015
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8633159399032593,0.8922153115272522,0.2546217441558838,0.9121996164321899,1.4156789779663086,0.389733225107193,0.9458223581314087,1.373817801475525,0.32192593812942505
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9327181577682495,0.9276295304298401,0.24812529981136322,0.8188353776931763,1.1812963485717773,0.3196254372596741,0.9880460500717163,1.1974782943725586,0.34930121898651123
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8901845216751099,1.3783615827560425,0.30059054493904114,0.9313321113586426,1.6373052597045898,0.3734170198440552,0.9790012836456299,1.0660661458969116,0.31059029698371887
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9137909412384033,0.9132522344589233,0.26175692677497864,0.9248442649841309,1.5423696041107178,0.37451207637786865,1.0119425058364868,1.0031460523605347,0.2707301080226898
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8555688858032227,1.2614448070526123,0.2603524327278137,0.943771481513977,1.0458271503448486,0.2565786838531494,1.0146679878234863,1.0189697742462158,0.3092930316925049
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9629184007644653,0.829940676689148,0.23698881268501282,0.8525164127349854,1.052555799484253,0.29822278022766113,0.932279109954834,1.7690092325210571,0.35024410486221313
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3139505684375763,0.3751641809940338,0.13657152652740479,0.38339391350746155,0.44606107473373413,0.11013719439506531,0.255403071641922,0.5758084654808044,0.15901726484298706
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.34128284454345703,0.6483889818191528,0.14731642603874207,0.3926389515399933,0.5852622985839844,0.16761383414268494,0.3471406400203705,0.5028983950614929,0.1536315381526947
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.39241841435432434,0.42282217741012573,0.1530589759349823,0.2636519968509674,0.6001311540603638,0.16933293640613556,0.3461272716522217,0.6100561618804932,0.17749278247356415
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.4002820551395416,0.5205759406089783,0.1682923436164856,0.350870817899704,0.49524909257888794,0.16423766314983368,0.405186265707016,0.5487931966781616,0.19130241870880127
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.265961617231369,0.4012928009033203,0.15303662419319153,0.3283553719520569,0.39727699756622314,0.1371016949415207,0.32595041394233704,0.5381603240966797,0.1845225691795349
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.3896876275539398,0.37364840507507324,0.13137710094451904,0.29329150915145874,0.5735703706741333,0.1714903712272644,0.4026356041431427,0.5262667536735535,0.16701488196849823
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.295131653547287,0.515254557132721,0.12206926196813583,0.3771388828754425,0.5793014168739319,0.18727242946624756,0.3361595571041107,0.4720364212989807,0.17183242738246918
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.2802457809448242,0.3731834888458252,0.14380237460136414,0.33407139778137207,0.45173728466033936,0.14352448284626007,0.31923630833625793,0.8470228314399719,0.17009848356246948
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3632587194442749,0.42060157656669617,0.14965607225894928,0.3833262622356415,0.67596834897995,0.1823376715183258,0.41207608580589294,0.7020174264907837,0.17708036303520203
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3414761424064636,0.45159071683883667,0.1429833173751831,0.39268890023231506,0.5069292783737183,0.16708222031593323,0.33556556701660156,0.4286963641643524,0.1609036922454834
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5842611789703369,0.5840078592300415,0.19153976440429688,0.6326375007629395,0.8116124868392944,0.24514858424663544,0.5446009635925293,0.6588383913040161,0.18698668479919434
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5639750957489014,0.5472423434257507,0.18094080686569214,0.5764147043228149,0.7811678647994995,0.21973997354507446,0.5536788702011108,0.6904019117355347,0.19393955171108246
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5907280445098877,0.5091694593429565,0.1650031954050064,0.5542677044868469,0.8022284507751465,0.21072326600551605,0.5917845368385315,0.6976027488708496,0.2236003577709198
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5532138347625732,0.7843959927558899,0.16752582788467407,0.6512331962585449,0.7159243822097778,0.18813970685005188,0.5705670118331909,0.7435489296913147,0.19786891341209412
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.6185578107833862,0.6078946590423584,0.17300932109355927,0.6473441123962402,0.774741530418396,0.2196592092514038,0.6117055416107178,0.4905818700790405,0.163874089717865
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5167628526687622,0.6401722431182861,0.1540576070547104,0.5353797674179077,0.6670112609863281,0.22833821177482605,0.6231224536895752,0.5835107564926147,0.1938672959804535
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6070961952209473,0.7585220336914062,0.19131939113140106,0.600496768951416,0.7514855265617371,0.21836254000663757,0.6675288677215576,0.5651319622993469,0.21811406314373016
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6424090266227722,0.7263959646224976,0.20041827857494354,0.5975514650344849,0.8421415090560913,0.23794396221637726,0.6630470752716064,0.6561943888664246,0.2003135234117508
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5580538511276245,0.7591675519943237,0.19814427196979523,0.6011020541191101,0.9615496397018433,0.24492385983467102,0.5607463121414185,0.8995039463043213,0.26135531067848206
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5689077377319336,0.6260380148887634,0.1500539630651474,0.5860235691070557,0.8188369870185852,0.2396327555179596,0.5137141942977905,0.781086802482605,0.22619172930717468
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7244960069656372,0.8793106079101562,0.19073139131069183,0.8913487195968628,0.9016425013542175,0.25021496415138245,0.6922479867935181,1.1427081823349,0.32413843274116516
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.7338166236877441,0.6731668710708618,0.20083051919937134,1.0861502885818481,1.3138794898986816,0.26854294538497925,0.9191645383834839,1.1881791353225708,0.29393571615219116
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.7222262620925903,1.02907395362854,0.21675583720207214,0.8168938159942627,0.8587284088134766,0.2392873615026474,0.7024835348129272,0.9048654437065125,0.25389161705970764
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.768437385559082,1.1726374626159668,0.27819523215293884,0.6169482469558716,0.8585726022720337,0.22478364408016205,0.7737381458282471,1.0731111764907837,0.3267678916454315
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7505046129226685,1.0035009384155273,0.2051791101694107,0.6989649534225464,0.7185541987419128,0.21364738047122955,0.7106691598892212,0.8552064895629883,0.26525217294692993
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7915314435958862,0.685998797416687,0.1712210476398468,0.698043704032898,1.011431097984314,0.2766275405883789,1.154115915298462,1.8432385921478271,0.3633483350276947
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.8067779541015625,0.8150849342346191,0.2396392971277237,0.7460706233978271,0.9749950170516968,0.28636232018470764,0.7715069055557251,0.7197877764701843,0.22902977466583252
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.0121674537658691,1.0460596084594727,0.2989789545536041,0.6539931297302246,0.6788027286529541,0.24414826929569244,0.7523032426834106,0.8213093280792236,0.2379644364118576
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.6528738737106323,0.9216916561126709,0.24319234490394592,0.6640217900276184,0.8224197030067444,0.24752941727638245,0.6980702877044678,1.1252713203430176,0.23974880576133728
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.7475745677947998,0.7122376561164856,0.20780104398727417,0.775266170501709,0.7900006771087646,0.2789183557033539,0.8999558687210083,0.7348122000694275,0.22636404633522034
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.9615044593811035,0.5996726751327515,0.20982378721237183,0.8904054164886475,1.1521837711334229,0.3488493263721466,0.8398499488830566,1.4028174877166748,0.35520312190055847
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9009624719619751,0.956116795539856,0.2494596540927887,0.9152134656906128,0.9793147444725037,0.2909356355667114,0.8264700174331665,1.2503926753997803,0.27096059918403625
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.882262110710144,0.7632534503936768,0.21073922514915466,0.8438620567321777,1.2819063663482666,0.3090951144695282,0.88706374168396,0.9015896320343018,0.2762978672981262
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8531390428543091,1.0204894542694092,0.2989693880081177,0.8006671667098999,1.088510513305664,0.30803683400154114,0.8628664016723633,1.1116492748260498,0.30837544798851013
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8804222345352173,0.758563220500946,0.20552115142345428,0.8565356731414795,1.3120650053024292,0.2932628393173218,1.0770578384399414,1.020934820175171,0.28897008299827576
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.9504308700561523,0.9967793226242065,0.21670717000961304,0.9837501049041748,1.2148613929748535,0.3728713095188141,1.0927914381027222,1.4034616947174072,0.37415772676467896
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.7976675033569336,1.2756314277648926,0.24000447988510132,0.8789820671081543,1.565040111541748,0.31650662422180176,0.8203976154327393,1.202345609664917,0.2533082962036133
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8892791271209717,0.7072961926460266,0.21551653742790222,0.9506378173828125,1.2124568223953247,0.32564759254455566,0.8216841220855713,1.1049461364746094,0.28299176692962646
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8218673467636108,0.8416520357131958,0.27185678482055664,0.9364336729049683,2.0066981315612793,0.36861103773117065,0.9004894495010376,1.0757248401641846,0.27738896012306213
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8340659141540527,0.9330457448959351,0.2207186073064804,0.8496891260147095,0.8941007852554321,0.259905606508255,0.8380194902420044,1.3167333602905273,0.2772115170955658
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9080244302749634,0.918780505657196,0.24032549560070038,0.9383666515350342,1.3888535499572754,0.35012656450271606,0.9814448356628418,1.5034178495407104,0.27795901894569397
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.8800628185272217,0.783115565776825,0.2402171492576599,0.8677816390991211,1.3236004114151,0.3661195933818817,0.9585919380187988,1.2323017120361328,0.29038381576538086
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.2085587978363037,1.3262450695037842,0.3344442546367645,0.8863352537155151,1.238741159439087,0.3207949697971344,1.0137320756912231,1.5447803735733032,0.3792990744113922
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.0907377004623413,1.4008073806762695,0.3005259335041046,0.9952191114425659,2.254551649093628,0.33713269233703613,0.9983512163162231,0.8868432641029358,0.31317782402038574
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9731965065002441,1.2216386795043945,0.26679888367652893,0.8566089868545532,1.099340796470642,0.307157039642334,0.8775744438171387,1.5139225721359253,0.3417189121246338
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9021161794662476,0.6917278170585632,0.21351465582847595,1.097149133682251,2.143765449523926,0.3835448622703552,1.058606743812561,1.1306047439575195,0.3050140142440796
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.907207727432251,1.253633737564087,0.2392781525850296,0.8973723649978638,1.3837580680847168,0.371292382478714,0.9480798244476318,1.5292811393737793,0.3382774293422699
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9114679098129272,0.8493896722793579,0.265132337808609,0.8699480295181274,1.2226598262786865,0.35061681270599365,0.9402691125869751,1.3155412673950195,0.3156466782093048
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9055118560791016,1.3008997440338135,0.272582471370697,0.9591917991638184,1.4807839393615723,0.39610981941223145,0.884556770324707,0.9136697053909302,0.26784348487854004
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9947853088378906,1.0213512182235718,0.26029229164123535,1.0164299011230469,1.5081799030303955,0.3569524586200714,1.109843134880066,1.5875980854034424,0.33041343092918396
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2962266802787781,0.5752723217010498,0.16611206531524658,0.35224923491477966,0.6182106137275696,0.15493424236774445,0.35320326685905457,0.5255665183067322,0.17073313891887665
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.3777259290218353,0.37151989340782166,0.11537988483905792,0.29923856258392334,0.33445948362350464,0.1369650661945343,0.3128696382045746,0.46696096658706665,0.1730620115995407
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3966543972492218,0.585529088973999,0.157424658536911,0.36161622405052185,0.536258339881897,0.13137246668338776,0.29281848669052124,0.5521801114082336,0.1497935652732849
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.39618125557899475,0.5172460079193115,0.14455705881118774,0.3068404197692871,0.7345550060272217,0.18539094924926758,0.36331844329833984,0.37926656007766724,0.1319260150194168
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3581450879573822,0.5827739238739014,0.11806795746088028,0.3651667833328247,0.619820237159729,0.16313436627388,0.3180669844150543,0.5229909420013428,0.14392390847206116
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.3628526031970978,0.6510365009307861,0.1223200112581253,0.40288272500038147,0.6663236618041992,0.20605161786079407,0.3513399660587311,0.47072964906692505,0.15149739384651184
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.4116673767566681,0.4089449644088745,0.14711979031562805,0.3098965883255005,0.5508842468261719,0.13719944655895233,0.37637338042259216,0.5676014423370361,0.17455343902111053
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.366399884223938,0.4803546667098999,0.13104942440986633,0.3026092052459717,0.6943603157997131,0.1714549958705902,0.4042401611804962,0.4294430613517761,0.13880284130573273
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.31683439016342163,0.48822933435440063,0.13789762556552887,0.3452782928943634,0.5725383162498474,0.17359204590320587,0.35790854692459106,0.5388691425323486,0.17761948704719543
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.2671838104724884,0.44349879026412964,0.14735297858715057,0.39906278252601624,0.442391961812973,0.15512262284755707,0.3434177339076996,0.46243125200271606,0.1487160325050354
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5024641156196594,0.5818924903869629,0.1899300515651703,0.610572338104248,0.7893660068511963,0.2303990125656128,0.6314750909805298,0.5330857038497925,0.1939656287431717
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5994619131088257,0.7463380098342896,0.18484850227832794,0.531261682510376,0.5942912101745605,0.15530046820640564,0.5952095985412598,0.6223500967025757,0.2218438684940338
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6586395502090454,0.6250207424163818,0.1882120966911316,0.6061505079269409,0.7189621925354004,0.17744572460651398,0.5375521183013916,0.5780099630355835,0.21198514103889465
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5701555013656616,0.6049624085426331,0.1864473670721054,0.6054151058197021,0.5637400150299072,0.19668175280094147,0.5423449277877808,0.5925570726394653,0.15481792390346527
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5299538373947144,0.6208102703094482,0.19631540775299072,0.5421006679534912,0.6394022703170776,0.22428162395954132,0.6468634605407715,0.7781791687011719,0.21147817373275757
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5289276838302612,0.9368307590484619,0.19760188460350037,0.5172833204269409,0.805347204208374,0.20713481307029724,0.6115726232528687,0.5750306844711304,0.1842062920331955
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6328108310699463,0.6439927220344543,0.19629614055156708,0.625198483467102,0.7683478593826294,0.2674843668937683,0.6126301288604736,0.9742943644523621,0.2363497018814087
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.61203932762146,0.7705821990966797,0.2067764699459076,0.6087199449539185,0.671371579170227,0.20439770817756653,0.5980973243713379,0.9790175557136536,0.2271060347557068
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5608342885971069,0.6467194557189941,0.16534624993801117,0.6192327737808228,0.5830006003379822,0.189047172665596,0.6386913061141968,0.8068863749504089,0.21173283457756042
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.5166343450546265,0.6916204690933228,0.18510550260543823,0.6278461217880249,0.705663800239563,0.20695123076438904,0.7328683137893677,0.8511437177658081,0.2831825613975525
120,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7723249197006226,0.5257546305656433,0.1639089286327362,0.7487474679946899,0.823412299156189,0.2386600822210312,0.8544658422470093,0.7177059650421143,0.19427652657032013
