,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.2001150470104469,0.03832881457856274,0.0019763496242044846,0.12687853936563795,-33.96242940386396
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.004264392324093702,8.0,3.2705693189226923,17.454431869743374,228.53596406990525
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.20011465482786184,0.028843421249831636,0.001184969073588651,0.1470106756382142,-33.953570651660016
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.004264392324093702,8.0,3.472281185140036,18.139884445452637,245.76430086993176
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.20011411458007933,0.05230386398145015,0.0019468313077930825,0.184619168115434,-33.93577652682472
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.20011480538714954,0.009910446013748242,0.00036938927773936023,0.11038615545106391,-33.96662776860289
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.004264392324093702,8.0,3.0927505750524342,17.28547946003761,219.03114358267874
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.20011446773772468,0.033930123133217194,0.0014222809322309467,0.11570711520897028,-33.967875391031434
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.2001142199877015,0.012169439681485983,0.00044121843553285875,0.1139191919212182,-33.966260125346444
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.2001150166448915,0.04148124346085069,0.0019405320697171771,0.2510806126444488,-33.896505217952395
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.004264392324093702,8.0,3.5653149373820967,12.379139568957955,117.27601064737058
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.1379455436502517,0.01977852699414484,0.0013075803404778781,0.5011320607634403,-33.75190963525687
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.004264392324093702,6.0,3.73460100632698,12.192422230894334,116.61658441940001
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.004264392324093702,8.0,3.409596725862852,12.278481443859373,114.47328323652181
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.13793983332822313,0.036740612034350306,0.0019667708359801897,0.42122620218630447,-33.801646330493945
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.13794587892257004,0.027854016833302353,0.0012406182449014411,0.47345154744916745,-33.77310454539688
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.004264392324093702,6.0,3.527953955406361,11.873825249546568,109.51344651768756
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.13793728743373412,0.00637362807852071,0.0001916101444161071,0.400681588443925,-33.794611999966996
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.13794605929719728,0.08059946775351534,0.007387328584808242,0.48454771978309474,-33.76344170265965
19,0.8999999761581421,0.13049036264419556,0.05799567699432373,0.0061612376011908054,0.13794096003873824,0.04396612516623577,0.0024478153364749502,0.36218702481107573,-33.82712477824121
20,1.2000000476837158,0.08699357509613037,0.20042651891708374,0.009665957652032375,0.10439082051313653,0.020953226247243606,0.0012359839655728057,0.44202111662873755,-33.76525306811384
21,1.2000000476837158,0.08784645795822144,0.058848559856414795,0.006226484663784504,0.004264392324093702,8.0,2.682178979320514,18.05086098161798,221.79908127676725
22,1.2000000476837158,0.0886993408203125,0.07164180278778076,0.006464172620326281,0.004264392324093702,6.0,2.876188676800604,18.28138687796954,220.6094312240373
23,1.2000000476837158,0.08784645795822144,0.11002123355865479,0.009116016328334808,0.10439125969940255,0.02212814092800386,0.0008477357754328597,0.38969202258769026,-33.79012166741631
24,1.2000000476837158,0.09211081266403198,0.09978669881820679,0.007689894177019596,0.10439083824438944,0.010708057823407557,0.00035124812693891394,0.3591635006637181,-33.813843235403006
25,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00951682310551405,0.004264392324093702,8.0,2.635447390683852,18.01057270804859,216.54056118757865
26,1.2000000476837158,0.08784645795822144,0.05714297294616699,0.007284428924322128,0.004264392324093702,6.0,2.879532913325847,18.165085256199188,217.87600506888097
27,1.2000000476837158,0.08784645795822144,0.07761198282241821,0.007592028472572565,0.004264392324093702,8.0,2.7461686442922457,18.130210952985014,218.13644016843423
28,1.2000000476837158,0.09211081266403198,0.052025556564331055,0.006967515684664249,0.10439027054572625,0.012127976390743811,0.00042822201679938,0.32185139397530005,-33.83891204253183
29,1.2000000476837158,0.0886993408203125,0.06908321380615234,0.007270446512848139,0.004264392324093702,6.0,2.6509121948234218,17.568089981942496,205.71935305583602
30,1.5,0.07334750890731812,0.12707895040512085,0.006627288646996021,0.08373367823724243,0.005869853233207323,0.0001605816875878409,0.16825024377609366,-33.8937392515126
31,1.5,0.06823021173477173,0.06481873989105225,0.008864348754286766,0.08373353858461519,0.04728785317472273,0.0019403910482113406,0.1645076271137073,-33.89188132148066
32,1.5,0.07334750890731812,0.04861414432525635,0.0069721597246825695,0.0837337358161867,0.003701934908363569,8.837648016168021e-05,0.15438243531431534,-33.90014057427214
33,1.5,0.07334750890731812,0.07164168357849121,0.006277734879404306,0.004264392324093702,0.07706443063864299,0.0037408025258730457,0.4847284437696419,-33.63366034543843
34,1.5,0.06823021173477173,0.1432836651802063,0.006860310677438974,0.08373362106961713,0.02108820775957554,0.0006387121529001494,0.22582945796097276,-33.86480519438342
35,1.5,0.043496787548065186,0.12793171405792236,0.009950250387191772,0.004264392324093702,4.0,1.1879336168011607,19.110255536955187,222.33320541775558
36,1.5,0.03155648708343506,0.12366735935211182,0.009731202386319637,0.08373372246361077,0.026321202815864808,0.0007178885023640175,0.2344148695735976,-33.84699679934889
37,1.5,0.06908309459686279,0.40426433086395264,0.012658018618822098,0.08373363024127434,0.05248730935339552,0.0016683862032336196,0.2711810949268115,-33.81648986786635
