,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.1642264723777771,0.016892313957214355,0.0005109055782668293,1.4500223398208618,-31.823789596557617,0.14322376251220703,0.0176430344581604,0.0005230483366176486,1.6690480709075928,-30.979999542236328,0.13168251514434814,0.016531825065612793,0.0005115068634040654,1.80454421043396,-30.382051467895508
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.1642264723777771,0.01357877254486084,0.00042530419887043536,1.484495997428894,-31.843477249145508,0.14322376251220703,0.01477736234664917,0.00044848097604699433,1.7003681659698486,-31.020919799804688,0.13168251514434814,0.013845086097717285,0.00043526958324946463,1.8345378637313843,-30.4367733001709
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.1642264723777771,0.014914214611053467,0.0004569236480165273,1.4150044918060303,-31.82372283935547,0.14322376251220703,0.015897274017333984,0.0004783194453921169,1.6355191469192505,-30.967330932617188,0.13168251514434814,0.015008866786956787,0.0004698611155617982,1.7718781232833862,-30.36141586303711
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.1642264723777771,0.012002944946289062,0.0003823458682745695,1.4800167083740234,-31.69500732421875,0.14322376251220703,0.013035118579864502,0.0003945407224819064,1.7006703615188599,-30.838451385498047,0.13168251514434814,0.012228429317474365,0.0003921575262211263,1.8365355730056763,-30.234966278076172
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.1642264723777771,0.015673398971557617,0.00047521121450699866,1.4924640655517578,-31.868389129638672,0.14322376251220703,0.016564369201660156,0.0004948133137077093,1.706339955329895,-31.079288482666016,0.13168251514434814,0.015750527381896973,0.00048461082042194903,1.8387798070907593,-30.5165958404541
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.1642264723777771,0.01602470874786377,0.00048802359378896654,1.4450199604034424,-31.789236068725586,0.14322376251220703,0.017235279083251953,0.0005097962566651404,1.6639775037765503,-30.958559036254883,0.1316814422607422,0.01594853401184082,0.000492465915158391,1.799362301826477,-30.368173599243164
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.1642264723777771,0.012818396091461182,0.00039790431037545204,1.4486665725708008,-31.849817276000977,0.14322376251220703,0.013664484024047852,0.0004110984446015209,1.6671596765518188,-31.018136978149414,0.13168251514434814,0.013060331344604492,0.00040966467349790037,1.802026629447937,-30.42977523803711
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.1642264723777771,0.01329028606414795,0.0004131025052629411,1.431306004524231,-31.888469696044922,0.14322376251220703,0.014271557331085205,0.00042498239781707525,1.6496251821517944,-31.075786590576172,0.1316814422607422,0.013258516788482666,0.0004207202000543475,1.7844136953353882,-30.499128341674805
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.1642264723777771,0.0177304744720459,0.0005387699347920716,1.4731851816177368,-31.75918960571289,0.14322376251220703,0.01871722936630249,0.0005545726744458079,1.6908537149429321,-30.911222457885742,0.1316814422607422,0.017341911792755127,0.0005356467445380986,1.8258777856826782,-30.30988883972168
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.1642264723777771,0.016093015670776367,0.0004899338819086552,1.4787077903747559,-31.974899291992188,0.14322376251220703,0.017337679862976074,0.0005145646282471716,1.6911336183547974,-31.183147430419922,0.1316814422607422,0.016131937503814697,0.0005008995067328215,1.8241442441940308,-30.61932373046875
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.16984409093856812,0.015102863311767578,0.0004932189476676285,1.133792519569397,-32.682090759277344,0.14751893281936646,0.015592634677886963,0.0004903400549665093,1.1938453912734985,-32.694732666015625,0.13527339696884155,0.015487492084503174,0.0004965493571944535,1.2681726217269897,-32.55725860595703
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.16984081268310547,0.016654014587402344,0.000530963356141001,1.1690582036972046,-32.765323638916016,0.14751893281936646,0.01714503765106201,0.0005269157700240612,1.2246134281158447,-32.84337615966797,0.13527339696884155,0.016837775707244873,0.000538038439117372,1.2962288856506348,-32.73838424682617
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.16984081268310547,0.014029622077941895,0.0004524393007159233,1.1525743007659912,-32.799922943115234,0.14751893281936646,0.01485675573348999,0.0004609223688021302,1.207253336906433,-32.87440872192383,0.13527339696884155,0.014561772346496582,0.0004691657377406955,1.2792350053787231,-32.76701736450195
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.16984081268310547,0.016403555870056152,0.000530983554199338,1.2151038646697998,-32.29045867919922,0.14751893281936646,0.01726752519607544,0.0005378660862334073,1.2783303260803223,-32.266841888427734,0.13527339696884155,0.01679384708404541,0.0005364274838939309,1.3507654666900635,-32.09841537475586
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.16984409093856812,0.017866015434265137,0.0005693911225534976,1.1460752487182617,-32.80348205566406,0.14751893281936646,0.018687188625335693,0.0005701467744074762,1.2003589868545532,-32.88301467895508,0.13527339696884155,0.01835530996322632,0.0005743891233578324,1.2716801166534424,-32.78044509887695
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.16984081268310547,0.01706850528717041,0.0005435891216620803,1.1873080730438232,-32.71481704711914,0.14751893281936646,0.017889022827148438,0.0005527962348423898,1.2453113794326782,-32.78360366821289,0.13527339696884155,0.017634034156799316,0.0005556292599067092,1.317878007888794,-32.67145919799805
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.16984081268310547,0.01345968246459961,0.0004265669849701226,1.1775717735290527,-32.76461410522461,0.14751893281936646,0.014011919498443604,0.00043543209903873503,1.2408115863800049,-32.82328414916992,0.13527339696884155,0.013814330101013184,0.0004530350270215422,1.3148133754730225,-32.71238708496094
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.16984081268310547,0.01571434736251831,0.0004923450760543346,1.1741981506347656,-32.80192565917969,0.14751893281936646,0.01649373769760132,0.000501633679959923,1.2314122915267944,-32.8919792175293,0.13527339696884155,0.01573234796524048,0.0005070498446002603,1.302941083908081,-32.79997634887695
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.16984081268310547,0.016779720783233643,0.0005384061369113624,1.165791630744934,-32.732093811035156,0.14751893281936646,0.017520904541015625,0.0005403180257417262,1.2237251996994019,-32.798866271972656,0.13527339696884155,0.01724785566329956,0.0005448873853310943,1.2964048385620117,-32.68669128417969
19,0.8999999761581421,0.13049036264419556,0.05799567699432373,0.0061612376011908054,0.16984081268310547,0.015257179737091064,0.0004798822046723217,1.1901800632476807,-32.654354095458984,0.14751893281936646,0.016209542751312256,0.0004944560350850224,1.2541100978851318,-32.7097053527832,0.13527339696884155,0.01562356948852539,0.0005020108073949814,1.3281536102294922,-32.594974517822266
20,1.2000000476837158,0.08699357509613037,0.20042651891708374,0.009665957652032375,0.17602312564849854,0.018066704273223877,0.0005722123896703124,1.2853565216064453,-31.947145462036133,0.15221786499023438,0.01890730857849121,0.0005737874889746308,1.2129422426223755,-32.5219612121582,0.1392006278038025,0.01816093921661377,0.0005848580040037632,1.22152841091156,-32.671653747558594
21,1.2000000476837158,0.08784645795822144,0.058848559856414795,0.006226484663784504,0.17602312564849854,0.016044557094573975,0.0005203224718570709,1.3345599174499512,-31.91641616821289,0.15221786499023438,0.016761958599090576,0.0005226008361205459,1.273384928703308,-32.50983428955078,0.1392006278038025,0.01634114980697632,0.0005421116948127747,1.286489486694336,-32.674407958984375
22,1.2000000476837158,0.0886993408203125,0.07164180278778076,0.006464172620326281,0.17602312564849854,0.016222774982452393,0.0005344240344129503,1.3643871545791626,-31.857906341552734,0.15221786499023438,0.017319440841674805,0.0005445174174383283,1.310188889503479,-32.44517517089844,0.1392006278038025,0.01719677448272705,0.0005646800855174661,1.3267743587493896,-32.6050910949707
