,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
11,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.247707486152649,1.5947892665863037,0.45763152837753296,0.594597339630127,0.8921220898628235,0.25045284628868103,0.6131752729415894,0.47294798493385315,0.1708676666021347
12,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.1869301795959473,1.44279146194458,0.4237307012081146,0.5775141716003418,0.8819399476051331,0.2625458836555481,0.5985895395278931,0.6741347312927246,0.20636293292045593
13,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5807399749755859,0.7065648436546326,0.20729771256446838,0.5613402128219604,0.6877585053443909,0.2410634309053421,0.542243242263794,0.6232726573944092,0.2044154405593872
14,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.1536296606063843,1.3530006408691406,0.3766489028930664,0.6497653722763062,0.7455792427062988,0.26392820477485657,0.6248148679733276,0.6905766129493713,0.19813808798789978
15,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.5634124279022217,0.7391129732131958,0.19312231242656708,0.60521399974823,0.6466434001922607,0.27318254113197327,0.6202348470687866,0.6157228946685791,0.20642267167568207
16,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.6570401191711426,0.6783710718154907,0.22477678954601288,0.5425020456314087,0.7894742488861084,0.2133917510509491,0.6562726497650146,0.7959338426589966,0.24590998888015747
17,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.9357491731643677,0.9126862287521362,0.23592999577522278,0.6237205266952515,0.6345744132995605,0.23548297584056854,0.6829245090484619,0.7312941551208496,0.19911235570907593
18,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6393125057220459,0.7115010023117065,0.21101173758506775,0.5872886776924133,0.826647162437439,0.2751222252845764,0.6760632991790771,0.7820500135421753,0.20502927899360657
19,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.7322741746902466,0.8118434548377991,0.24767330288887024,0.5823858976364136,0.6812326908111572,0.23632869124412537,0.5794432163238525,0.7345227599143982,0.26947125792503357
20,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7585375308990479,0.8597537279129028,0.252543181180954,0.7869929075241089,0.8122573494911194,0.2339170128107071,0.7121261358261108,0.7933523654937744,0.24513792991638184
21,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.8967950344085693,1.1914939880371094,0.3808754086494446,0.7204577922821045,0.7502925992012024,0.19705432653427124,0.7142012119293213,0.7081887722015381,0.24878831207752228
22,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.7229303121566772,1.1810964345932007,0.2776152193546295,0.9115327596664429,1.010508418083191,0.27174195647239685,0.803130030632019,0.7213796377182007,0.22591526806354523
23,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.7880069017410278,0.8237675428390503,0.2601480782032013,0.7356381416320801,0.774295449256897,0.2245343029499054,0.7735377550125122,0.775202751159668,0.2050257921218872
24,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.7212283611297607,0.7740877866744995,0.2928619384765625,0.7283941507339478,0.9097785949707031,0.29085659980773926,0.825238823890686,0.5918868780136108,0.21438878774642944
25,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.8531225919723511,0.7826207280158997,0.27491143345832825,0.7275032997131348,0.8586647510528564,0.21241040527820587,0.7807484865188599,1.0829777717590332,0.3333618640899658
26,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.6622679233551025,0.9088451862335205,0.29266804456710815,0.7013623714447021,0.95525723695755,0.2402334064245224,0.7397103309631348,0.9865155816078186,0.28209686279296875
27,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7977979183197021,1.1453194618225098,0.27142807841300964,0.7665966749191284,1.3617371320724487,0.31759336590766907,0.8263486623764038,1.0133469104766846,0.2708921432495117
28,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.7690869569778442,1.1277368068695068,0.2577163875102997,0.7554628849029541,1.217184066772461,0.28966987133026123,0.7663419246673584,0.8464970588684082,0.24163702130317688
29,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.7242456674575806,0.7902058362960815,0.25446560978889465,0.8254392147064209,0.7504919767379761,0.25397416949272156,0.7497091293334961,0.8731364011764526,0.26748034358024597
30,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.9850622415542603,1.1472837924957275,0.2942003905773163,0.8321845531463623,1.126882553100586,0.2697262167930603,0.7801622152328491,0.9338576793670654,0.24583552777767181
31,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8740688562393188,1.288121223449707,0.3133874535560608,1.0521059036254883,1.339705228805542,0.33808669447898865,0.8405157327651978,1.0898709297180176,0.28939932584762573
32,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.1385810375213623,2.015028238296509,0.3693538010120392,0.8635683059692383,1.2949520349502563,0.3277709484100342,0.8075125217437744,1.418668270111084,0.2705170214176178
33,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8728398084640503,1.2663071155548096,0.28892645239830017,0.8374000787734985,1.5178675651550293,0.401876300573349,0.8926767110824585,1.4598021507263184,0.29412204027175903
34,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.9366002082824707,0.8133215308189392,0.2221255749464035,0.8000893592834473,1.0503003597259521,0.27407899498939514,0.8331185579299927,0.9530700445175171,0.20656351745128632
35,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.829131007194519,1.1259791851043701,0.3067981004714966,0.8378478288650513,0.8406267762184143,0.2571156620979309,0.8947263956069946,0.8725062012672424,0.26422208547592163
36,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.0107874870300293,1.3962088823318481,0.30469760298728943,0.8845133781433105,1.374894618988037,0.2915102541446686,0.9574923515319824,1.2054524421691895,0.33166947960853577
37,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.8262757062911987,1.3760349750518799,0.3343993127346039,0.8722063302993774,1.675947904586792,0.3214471638202667,0.7969448566436768,0.9545471668243408,0.24061016738414764
38,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8015962839126587,0.9907048344612122,0.267933189868927,0.8922750949859619,1.4059089422225952,0.40318262577056885,0.8425115346908569,0.9682615399360657,0.25440749526023865
39,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8068948984146118,0.8420627117156982,0.25326046347618103,0.8928717374801636,1.7262392044067383,0.3691022992134094,0.8705215454101562,1.0164796113967896,0.2963593006134033
40,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.0330898761749268,1.6577410697937012,0.3471139073371887,0.9650341272354126,1.1045589447021484,0.33481305837631226,1.0682041645050049,1.5724718570709229,0.3434544801712036
41,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.0301685333251953,1.3554892539978027,0.3636225461959839,0.854430079460144,1.532613754272461,0.3982207179069519,0.8691790103912354,1.161997675895691,0.3429439663887024
42,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.9251196384429932,1.2365314960479736,0.304073691368103,1.0204877853393555,1.2942804098129272,0.42775803804397583,0.9209039211273193,1.2410448789596558,0.26919251680374146
43,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.0905121564865112,2.1301188468933105,0.4119577407836914,0.9136850833892822,1.543954849243164,0.3604450821876526,0.8507938385009766,1.0034321546554565,0.32519733905792236
44,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,0.9237936735153198,1.434945821762085,0.3701705038547516,0.8664427995681763,1.10334050655365,0.2980091869831085,0.887525200843811,2.068925380706787,0.3267002999782562
45,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.9439035654067993,1.3538711071014404,0.304574579000473,1.0941576957702637,1.4632258415222168,0.3609009087085724,0.8665610551834106,1.895376205444336,0.4213511049747467
46,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.091941237449646,2.1529202461242676,0.4297882914543152,0.946642279624939,1.582931399345398,0.40096336603164673,1.0112922191619873,2.388672113418579,0.3212979733943939
47,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.0728914737701416,1.1559717655181885,0.402967244386673,1.0589336156845093,1.8099162578582764,0.39725959300994873,1.0146198272705078,1.9209086894989014,0.29874497652053833
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.9983630180358887,1.4727623462677002,0.312649667263031,0.9362231492996216,1.5039393901824951,0.3317216634750366,0.9034721851348877,1.2322747707366943,0.26581570506095886
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.971287727355957,1.250507116317749,0.2619643807411194,0.9922945499420166,2.3350377082824707,0.3640461266040802,0.9430783987045288,1.1282715797424316,0.32848262786865234
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.4408324062824249,0.5849111080169678,0.18974550068378448,0.3579990565776825,0.766404390335083,0.2029304951429367,0.3859257996082306,0.5916503667831421,0.1937646120786667
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.38989755511283875,0.6487118005752563,0.18605045974254608,0.40704235434532166,0.783234715461731,0.25180816650390625,0.34865936636924744,0.4450129568576813,0.17771975696086884
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.31312376260757446,0.7888436317443848,0.2195139080286026,0.38774374127388,0.6453999280929565,0.24623669683933258,0.36074090003967285,0.6847319006919861,0.2178216278553009
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.36453431844711304,0.7439742088317871,0.19935129582881927,0.3642299473285675,0.5342137217521667,0.2260226607322693,0.3470289409160614,0.6027848124504089,0.15887373685836792
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.47552844882011414,0.6428943872451782,0.21069544553756714,0.395233690738678,1.074616551399231,0.20743496716022491,0.44352588057518005,0.5823420882225037,0.1716226190328598
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.40406015515327454,0.7245934009552002,0.21289947628974915,0.36222824454307556,0.6877949833869934,0.23132844269275665,0.39302632212638855,0.7335507869720459,0.17867793142795563
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.36792272329330444,0.5841710567474365,0.19590242207050323,0.33735665678977966,0.5631342530250549,0.18267473578453064,0.3627079427242279,0.5986082553863525,0.17965906858444214
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.36794954538345337,0.8371297717094421,0.21098923683166504,0.3449399173259735,0.565166711807251,0.1617700457572937,0.3850979208946228,0.7142714858055115,0.19188937544822693
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.3844180703163147,0.7516127824783325,0.19448120892047882,0.36818885803222656,0.6260921955108643,0.18627329170703888,0.3355327546596527,0.7099167108535767,0.20955568552017212
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.38313278555870056,0.6378556489944458,0.17320482432842255,0.356457382440567,0.668563187122345,0.22263963520526886,0.3477412462234497,0.6358240246772766,0.22190392017364502
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.6842283010482788,0.9462124109268188,0.2868296802043915,0.5696971416473389,0.6553411483764648,0.23853130638599396,0.577324390411377,0.5809314250946045,0.21807602047920227
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.5873078107833862,0.7469420433044434,0.2249206155538559,0.652834415435791,0.6663160920143127,0.21907000243663788,0.6322795152664185,0.8825227618217468,0.22646945714950562
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.7040956020355225,0.6639829874038696,0.17368566989898682,0.6124334335327148,1.0118401050567627,0.24573373794555664,0.6454404592514038,0.8754061460494995,0.2249513864517212
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5740411281585693,0.8141098618507385,0.19946832954883575,0.7045029401779175,0.8547544479370117,0.2616478204727173,0.6062092781066895,0.5455553531646729,0.2111608386039734
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.7382702827453613,0.7801848649978638,0.25621360540390015,0.6017270088195801,0.6209259033203125,0.20621128380298615,0.6132386922836304,0.5268657207489014,0.19273950159549713
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.6097030639648438,0.6265679001808167,0.2255105823278427,0.5936799049377441,1.011125087738037,0.2784702777862549,0.5707027912139893,0.7718034982681274,0.22544820606708527
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.056406855583191,1.0640852451324463,0.24991518259048462,0.5720620155334473,0.5514014363288879,0.245918869972229,0.6984519958496094,0.7849418520927429,0.20395736396312714
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5606697201728821,0.653177797794342,0.17938080430030823,0.5207902193069458,0.7337086796760559,0.24591556191444397,0.5801019668579102,0.7692476511001587,0.22474169731140137
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6879558563232422,0.8272479772567749,0.25999367237091064,0.6693128347396851,0.7629125714302063,0.2790570557117462,0.7263213396072388,0.8682866096496582,0.23152278363704681
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.5667805671691895,0.45425164699554443,0.17523787915706635,0.5986703634262085,0.7735095620155334,0.2567937672138214,0.5447903871536255,0.5072697401046753,0.17739176750183105
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.6990258693695068,0.7703696489334106,0.21696937084197998,0.7861018180847168,1.0373502969741821,0.2490524798631668,0.7335821390151978,0.7627817392349243,0.22181430459022522
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.7771611213684082,1.077897310256958,0.24160031974315643,0.8093829154968262,0.8124269843101501,0.2550896108150482,0.7638311386108398,0.7534914612770081,0.22293104231357574
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.817893385887146,1.1027696132659912,0.27053919434547424,0.7587630748748779,1.2499468326568604,0.25901129841804504,0.8808763027191162,1.1110734939575195,0.27104252576828003
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.9506018161773682,1.0577795505523682,0.2697886824607849,0.7811161279678345,1.019094705581665,0.292176216840744,0.7421283721923828,0.7545278072357178,0.2283022701740265
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.7695156335830688,0.9442430734634399,0.2360382229089737,0.7329708337783813,1.330824851989746,0.3003750443458557,0.8021246194839478,0.7504214644432068,0.2655646502971649
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.6872856616973877,0.7048918604850769,0.25799623131752014,0.7843043804168701,0.7259520292282104,0.2449958771467209,0.7398393154144287,0.759882926940918,0.27633368968963623
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.742455244064331,0.6892380118370056,0.20708461105823517,0.7515978813171387,0.8792312145233154,0.26305389404296875,0.7231709957122803,0.8611152172088623,0.2713932693004608
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7059059143066406,0.6557722091674805,0.17249083518981934,0.6780003309249878,0.8582882881164551,0.20011688768863678,0.7841863632202148,0.9915540218353271,0.2606823742389679
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.844546914100647,0.8080751895904541,0.21679170429706573,0.7924485206604004,1.0009974241256714,0.28171929717063904,0.7367810010910034,0.9215667247772217,0.22644051909446716
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.863347053527832,1.0975046157836914,0.29559189081192017,0.7671239376068115,1.029834508895874,0.23256915807724,0.7723526954650879,0.6911500096321106,0.26706767082214355
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.8422795534133911,0.9006162881851196,0.2573656141757965,0.8542370796203613,1.1900465488433838,0.297078400850296,0.8152494430541992,1.254418969154358,0.32844725251197815
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.845228910446167,0.8466413021087646,0.27079734206199646,0.8832107782363892,1.617225170135498,0.34890151023864746,0.8268469572067261,0.9572571516036987,0.2853148877620697
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.981995701789856,0.8476947546005249,0.2632420063018799,0.8560047149658203,1.0925078392028809,0.3377301096916199,0.894131064414978,1.3230280876159668,0.3278683125972748
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8286556005477905,0.6934742331504822,0.2356090247631073,0.9174444675445557,1.1568794250488281,0.26895347237586975,0.8033690452575684,1.1021121740341187,0.2329140603542328
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.919399619102478,1.2824342250823975,0.32415708899497986,0.9769783020019531,1.8547955751419067,0.38758257031440735,0.9351260662078857,1.3991074562072754,0.37471485137939453
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.9143983125686646,1.1394752264022827,0.2908039391040802,0.7854585647583008,1.1575405597686768,0.2649162709712982,0.7892254590988159,0.8656318783760071,0.24968141317367554
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.9192131757736206,1.3301467895507812,0.27139776945114136,0.8460386991500854,1.137116551399231,0.2905045747756958,1.0092631578445435,1.5101906061172485,0.3828873932361603
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.7949881553649902,0.877936601638794,0.2723052501678467,0.7891045808792114,0.8187448978424072,0.26645946502685547,0.8316969871520996,1.2226089239120483,0.27702340483665466
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8800170421600342,1.0229182243347168,0.2954553961753845,0.7988648414611816,0.9235097169876099,0.24689286947250366,0.8097560405731201,1.1326838731765747,0.2611338198184967
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8130414485931396,1.4084194898605347,0.29118654131889343,0.940804123878479,1.5429153442382812,0.31479957699775696,0.9699903726577759,1.1157432794570923,0.2755139172077179
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.1007134914398193,1.896504521369934,0.3924906551837921,0.9257440567016602,1.1097418069839478,0.3314168155193329,0.8521579504013062,0.8416329622268677,0.2797119617462158
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.9079797267913818,1.080473780632019,0.31097865104675293,0.8732616901397705,1.2749524116516113,0.32488444447517395,0.8855441808700562,1.0548981428146362,0.30871137976646423
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.8853764533996582,1.549957275390625,0.3193714916706085,1.0842492580413818,2.2330055236816406,0.44908449053764343,0.9235455989837646,1.3413718938827515,0.3116690218448639
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.1131258010864258,2.090937852859497,0.42436665296554565,1.0008792877197266,1.0541757345199585,0.3780824840068817,0.9083486795425415,1.8270280361175537,0.3534856140613556
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.2860468626022339,1.39493727684021,0.3093718886375427,1.0594474077224731,1.7480010986328125,0.4524114429950714,1.0284372568130493,1.1131341457366943,0.31074050068855286
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.9013863801956177,1.383414387702942,0.34788012504577637,1.1235461235046387,1.8123924732208252,0.3633059859275818,0.8821917772293091,1.0900776386260986,0.31405818462371826
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.964930534362793,1.5703002214431763,0.33232808113098145,0.9446003437042236,1.6919509172439575,0.3991800844669342,0.9951341152191162,1.9719955921173096,0.33673545718193054
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.0058677196502686,1.855605959892273,0.35780513286590576,0.9696999788284302,1.4577126502990723,0.3671754002571106,0.8781211376190186,1.5647021532058716,0.30332016944885254
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.087849736213684,1.7265729904174805,0.39545562863349915,0.8810994625091553,1.652235746383667,0.41349077224731445,0.8471791744232178,0.9865798950195312,0.2922859787940979
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.0088618993759155,1.4902148246765137,0.4082236588001251,0.8699610233306885,1.3866167068481445,0.38010072708129883,0.9216774702072144,1.291454792022705,0.30553317070007324
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.34036314487457275,0.8486676216125488,0.20595170557498932,0.43846395611763,0.6816152334213257,0.19775931537151337,0.38890722393989563,0.5316657423973083,0.1848549246788025
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.40682440996170044,0.8264154195785522,0.2010430097579956,0.3988106846809387,0.5526825785636902,0.17173080146312714,0.3878604471683502,0.7064275741577148,0.1861421912908554
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.3670087456703186,0.9265532493591309,0.24002261459827423,0.2757149636745453,0.6891766786575317,0.20967110991477966,0.37823447585105896,0.8445809483528137,0.17087975144386292
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.49786365032196045,0.6534168720245361,0.22006703913211823,0.3199852705001831,0.6667531728744507,0.202011838555336,0.32364174723625183,0.5577050447463989,0.1737326681613922
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.33684030175209045,0.6672490835189819,0.2178858369588852,0.38328856229782104,0.7449690103530884,0.18057781457901,0.31857776641845703,0.4947391152381897,0.17254537343978882
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.39792269468307495,0.7410146594047546,0.19519732892513275,0.36865338683128357,0.7166428565979004,0.2072291374206543,0.4111407697200775,0.9450442790985107,0.21622265875339508
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.4192552864551544,0.7414425611495972,0.23502318561077118,0.33164888620376587,0.646009624004364,0.2052295058965683,0.36593562364578247,0.6945056915283203,0.2262456864118576
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.38841700553894043,0.7140328288078308,0.1672307550907135,0.35480788350105286,0.68378746509552,0.21841241419315338,0.3512202203273773,0.7057924270629883,0.1719333827495575
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.31917691230773926,0.5552741289138794,0.19414784014225006,0.34993401169776917,0.8838512897491455,0.21770603954792023,0.38763585686683655,0.5686544179916382,0.16603979468345642
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.34497374296188354,0.6721534132957458,0.18723489344120026,0.34326252341270447,0.8051831126213074,0.21610847115516663,0.31990712881088257,0.5036824941635132,0.2038833349943161
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.8572441339492798,1.0474755764007568,0.26448291540145874,0.5690038204193115,0.7391290664672852,0.22268736362457275,0.6144940853118896,0.9342634677886963,0.2031225711107254
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.6519334316253662,0.7614805698394775,0.21707069873809814,0.6540729999542236,0.8398850560188293,0.2645508646965027,0.608008623123169,0.6313914060592651,0.19397489726543427
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.5644829869270325,0.6362395286560059,0.19275642931461334,0.6344681978225708,0.7286913394927979,0.23153841495513916,0.5668824911117554,0.6156718134880066,0.19523406028747559
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.6587306261062622,0.6831859946250916,0.23398743569850922,0.5956709384918213,0.8081178665161133,0.2449379861354828,0.7579026222229004,0.875653862953186,0.243508443236351
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.7612979412078857,0.9110428690910339,0.23674196004867554,0.6894972324371338,0.9170053601264954,0.24467769265174866,0.5962936878204346,0.6136904358863831,0.19669197499752045
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.6703922748565674,0.738158106803894,0.25958165526390076,0.5817228555679321,0.6482710242271423,0.25957581400871277,0.5514130592346191,0.6271109580993652,0.1994761973619461
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.9491674900054932,0.9832263588905334,0.2719540596008301,0.6802176237106323,0.888393223285675,0.2571370303630829,0.6012479066848755,0.5235707759857178,0.17922398447990417
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.5915969014167786,1.0088666677474976,0.2738066017627716,0.6031578779220581,0.8530063629150391,0.2476833611726761,0.6466296911239624,0.7521244883537292,0.18478867411613464
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.5348904132843018,0.6497676372528076,0.21618038415908813,0.5836678743362427,0.7974451780319214,0.264282763004303,0.5902550220489502,0.8320722579956055,0.2269040197134018
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.5486428141593933,1.0361573696136475,0.24735860526561737,0.5892754793167114,0.7907832264900208,0.23068885505199432,0.6002641916275024,0.7666569352149963,0.21579527854919434
120,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.8498302698135376,0.8333180546760559,0.21740253269672394,0.7927283048629761,0.652612566947937,0.21464407444000244,0.8614621162414551,0.8888843059539795,0.22385142743587494
