,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.1881822943687439,0.05818575620651245,0.019198784604668617,0.19230464100837708,-33.93244934082031,0.1906660795211792,0.07250243425369263,0.020769426599144936,0.19804953038692474,-33.93082046508789,0.19121211767196655,0.06016802787780762,0.017443571239709854,0.17502279579639435,-33.9344482421875
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.18840140104293823,0.09080106019973755,0.019547006115317345,0.28992488980293274,-33.890995025634766,0.18373644351959229,0.06934988498687744,0.022318437695503235,0.15262466669082642,-33.94546890258789,0.18426024913787842,0.0957079529762268,0.024921979755163193,0.17505677044391632,-33.93984603881836
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.1750827431678772,0.07892864942550659,0.023044409230351448,0.17271533608436584,-33.940792083740234,0.18328309059143066,0.06291884183883667,0.021115658804774284,0.1803695559501648,-33.938968658447266,0.1847636103630066,0.08725190162658691,0.018664231523871422,0.18750835955142975,-33.941314697265625
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.1841646432876587,0.08930051326751709,0.01878133974969387,0.25084561109542847,-33.89588165283203,0.1857256293296814,0.09071677923202515,0.022444600239396095,0.2488473653793335,-33.894344329833984,0.18562883138656616,0.07511937618255615,0.020723434165120125,0.2095738798379898,-33.916717529296875
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.18854904174804688,0.06773042678833008,0.018693702295422554,0.14930573105812073,-33.9492073059082,0.18978214263916016,0.07433080673217773,0.01977590285241604,0.13394024968147278,-33.952388763427734,0.18209314346313477,0.06908679008483887,0.01843152567744255,0.21455232799053192,-33.91769790649414
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.1822224259376526,0.10179144144058228,0.02263176441192627,0.20869432389736176,-33.93375015258789,0.1893599033355713,0.0841887891292572,0.023366160690784454,0.509097158908844,-33.77510452270508,0.18848633766174316,0.079220712184906,0.020702876150608063,0.2727644741535187,-33.903663635253906
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.1849064826965332,0.0799170732498169,0.020752038806676865,0.2884231507778168,-33.901615142822266,0.19066089391708374,0.05680656433105469,0.018573755398392677,0.1642133891582489,-33.943878173828125,0.18724364042282104,0.07209372520446777,0.020328275859355927,0.16983911395072937,-33.94329833984375
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.19046586751937866,0.06994497776031494,0.020363297313451767,0.23838868737220764,-33.923526763916016,0.1839391589164734,0.06838774681091309,0.018928132951259613,0.19464045763015747,-33.92245864868164,0.18802422285079956,0.056428492069244385,0.01901019737124443,0.14254970848560333,-33.9541130065918
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.18268942832946777,0.07903987169265747,0.021886147558689117,0.1540204882621765,-33.94309616088867,0.1880524754524231,0.07309818267822266,0.020269475877285004,0.26097506284713745,-33.91317367553711,0.19138234853744507,0.0702173113822937,0.018491610884666443,0.21102212369441986,-33.93202590942383
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.18735313415527344,0.07589221000671387,0.018703201785683632,0.18562930822372437,-33.9311408996582,0.1904190182685852,0.07746055722236633,0.020633701235055923,0.16597619652748108,-33.94425582885742,0.19038164615631104,0.06429678201675415,0.020233560353517532,0.15816347301006317,-33.94868850708008
