,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.012521445751190186,5.930580139160156,1.8793165683746338,12.579814910888672,87.22745513916016
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.00876915454864502,6.423895835876465,2.01790452003479,12.055702209472656,84.44275665283203
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.0048223137855529785,6.172767639160156,2.201329231262207,13.064434051513672,108.3666763305664
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.008679449558258057,5.963483810424805,2.0244009494781494,12.695667266845703,90.93789672851562
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.019479215145111084,6.136178016662598,1.947385311126709,12.901500701904297,87.98204803466797
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.01376408338546753,6.713506698608398,2.054713010787964,13.479350090026855,104.51593017578125
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.010083436965942383,6.395096778869629,1.8124659061431885,13.133719444274902,96.53050231933594
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.035013020038604736,6.186232089996338,2.2450196743011475,14.428464889526367,129.6480712890625
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.005974292755126953,6.245257377624512,1.8943344354629517,12.520112037658691,86.5865707397461
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.005518555641174316,6.776620388031006,2.2946741580963135,13.200263023376465,102.28170776367188
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.0047075748443603516,6.595756530761719,2.146425247192383,13.945548057556152,102.56867980957031
11,0.8999999761581421,0.11428564786911011,0.049466848373413086,0.008114000782370567,0.008561015129089355,6.234282493591309,2.3105454444885254,13.97375774383545,101.48150634765625
12,0.8999999761581421,0.11769717931747437,0.17569303512573242,0.01288172509521246,0.046825408935546875,5.9845147132873535,2.37819766998291,13.559333801269531,101.94967651367188
13,0.8999999761581421,0.11769717931747437,0.11599141359329224,0.010434948839247227,0.009271025657653809,7.021668434143066,1.8573931455612183,13.636087417602539,91.6031494140625
14,0.8999999761581421,0.11428564786911011,0.14328348636627197,0.010896323248744011,0.018267273902893066,6.433014869689941,2.3441460132598877,13.826656341552734,109.45182037353516
15,0.8999999761581421,0.1194029450416565,0.08187621831893921,0.012126724235713482,0.013870418071746826,6.625372886657715,1.820984125137329,13.300053596496582,89.73097229003906
16,0.8999999761581421,0.11769717931747437,0.09637516736984253,0.010952265001833439,0.014038324356079102,6.148220539093018,1.8382643461227417,14.014223098754883,99.92961120605469
17,0.8999999761581421,0.11599141359329224,0.04264390468597412,0.00753609137609601,0.010052204132080078,6.566305160522461,2.1813266277313232,14.028020858764648,101.87531280517578
18,0.8999999761581421,0.1194029450416565,0.05799555778503418,0.008514809422194958,0.010789871215820312,6.7800092697143555,2.646178722381592,14.354461669921875,112.335693359375
19,0.8999999761581421,0.1194029450416565,0.06993609666824341,0.008468200452625751,0.006918549537658691,6.880149841308594,2.155106544494629,13.214765548706055,89.44929504394531
20,1.2000000476837158,0.08784645795822144,0.1125798225402832,0.008855022490024567,0.017415106296539307,5.936043739318848,1.77560555934906,13.791915893554688,97.38935852050781
