,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,1.2609429359436035,4.365816593170166,1.4149709939956665,4.194334506988525,0.09083420783281326,0.327044814825058,0.18275830149650574,0.0629977434873581,2.4631128311157227,-12.284698486328125,0.31837543845176697,0.23425528407096863,0.0638836994767189,2.587162733078003,-12.034493446350098
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,1.016352653503418,4.317149639129639,1.4505161046981812,4.180348873138428,-0.42480188608169556,0.32480281591415405,0.1842910498380661,0.053771160542964935,2.114489793777466,-13.035857200622559,0.30625155568122864,0.2300375998020172,0.0686083510518074,2.1996195316314697,-12.709916114807129
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,1.1476043462753296,3.9413564205169678,1.1739706993103027,4.244299411773682,-0.2158479392528534,0.32986709475517273,0.254821240901947,0.06888983398675919,2.241391181945801,-12.977596282958984,0.3156794011592865,0.192900151014328,0.07679171115159988,2.515592098236084,-12.619698524475098
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.9547123908996582,4.624672889709473,1.212519884109497,4.329951763153076,-1.1919676065444946,0.31108400225639343,0.2080755978822708,0.0646277368068695,2.0478157997131348,-12.873528480529785,0.31667450070381165,0.24614638090133667,0.07452040165662766,2.043731927871704,-12.599609375
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.9907035827636719,3.7226734161376953,1.0387051105499268,3.923008918762207,-1.5116922855377197,0.3284551203250885,0.2273320108652115,0.06306673586368561,2.6622469425201416,-12.082632064819336,0.3074713945388794,0.24406492710113525,0.08308889716863632,2.692450523376465,-12.297600746154785
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,1.2669744491577148,4.853277206420898,1.6410152912139893,4.227789878845215,1.2372002601623535,0.3186096251010895,0.2094111442565918,0.07285680621862411,2.4354934692382812,-12.202851295471191,0.29877230525016785,0.27063924074172974,0.08455032110214233,2.5464138984680176,-12.136823654174805
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,1.0721527338027954,4.2940216064453125,1.3227678537368774,4.176633834838867,-0.9737074971199036,0.3168446123600006,0.21971334517002106,0.06875716894865036,2.299938440322876,-13.190927505493164,0.3130263686180115,0.30821382999420166,0.07408584654331207,2.494215965270996,-12.807328224182129
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,1.108041524887085,2.8504061698913574,0.9678322672843933,3.8568592071533203,-1.445480465888977,0.31390178203582764,0.24444913864135742,0.06303169578313828,2.5093421936035156,-12.799985885620117,0.31791380047798157,0.34223413467407227,0.08435727655887604,2.654876232147217,-12.609156608581543
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,1.1256418228149414,4.482848644256592,1.1898729801177979,3.6912918090820312,-2.0689585208892822,0.35503318905830383,0.24192695319652557,0.06928551197052002,2.4026646614074707,-12.191180229187012,0.3346650004386902,0.2669011354446411,0.07703661918640137,2.5413224697113037,-11.921222686767578
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,1.2354109287261963,4.745406627655029,1.6017568111419678,4.604789733886719,2.605165481567383,0.3162345886230469,0.24100221693515778,0.06853683292865753,2.0529284477233887,-13.281534194946289,0.30203405022621155,0.2495066523551941,0.07807169109582901,2.0994482040405273,-12.913753509521484
