,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.29525241255760193,0.4536293148994446,0.1373773068189621,1.9980707168579102,-13.214415550231934,0.31135454773902893,0.3787723779678345,0.13459090888500214,2.31972074508667,-12.99988842010498,0.305850088596344,0.32047170400619507,0.11799898743629456,1.4169352054595947,-13.34603214263916
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.35798534750938416,0.34381216764450073,0.11729444563388824,2.622823715209961,-13.04811954498291,0.3041338622570038,0.4076562821865082,0.10974772274494171,1.768230676651001,-12.992033004760742,0.2950960099697113,0.41981232166290283,0.1161804273724556,2.156648635864258,-13.598823547363281
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.36468979716300964,0.4668496251106262,0.13954761624336243,2.065972328186035,-13.140673637390137,0.3368833065032959,0.3329114317893982,0.0982418954372406,1.3191195726394653,-13.39978313446045,0.3216865360736847,0.3481174111366272,0.12115831673145294,2.0927584171295166,-13.120529174804688
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.35554108023643494,0.40638798475265503,0.1406417340040207,2.5385260581970215,-13.248220443725586,0.304187148809433,0.4358443319797516,0.11560294032096863,2.187352418899536,-13.373370170593262,0.30596673488616943,0.4682421088218689,0.10963694006204605,2.0610339641571045,-13.339694023132324
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.3226235508918762,0.3778975009918213,0.12159842997789383,2.3889100551605225,-13.324333190917969,0.3195344805717468,0.35896700620651245,0.10394859313964844,2.325314521789551,-12.60472297668457,0.29349377751350403,0.4298461675643921,0.11425013840198517,2.5421717166900635,-12.703564643859863
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.31294572353363037,0.645850419998169,0.190147265791893,2.0016748905181885,-13.077028274536133,0.3230038583278656,0.3533518314361572,0.11543894559144974,1.322568655014038,-13.496878623962402,0.3063499629497528,0.44486159086227417,0.13362202048301697,1.6410033702850342,-13.41202163696289
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.39967450499534607,0.5822393298149109,0.165227010846138,2.013584613800049,-12.957639694213867,0.2751959562301636,0.412759006023407,0.11673501878976822,1.780489206314087,-13.783520698547363,0.2895425856113434,0.2634508013725281,0.08295273780822754,1.7751288414001465,-13.873658180236816
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.35624876618385315,0.5085009336471558,0.1407540887594223,1.9545725584030151,-13.306833267211914,0.2844531834125519,0.3828413784503937,0.13145673274993896,1.8771088123321533,-13.355183601379395,0.3076761066913605,0.4283329248428345,0.12321388721466064,2.2503364086151123,-13.075660705566406
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.40787962079048157,0.650407075881958,0.1540355235338211,1.9949076175689697,-13.418875694274902,0.34579095244407654,0.4988974928855896,0.13722853362560272,2.3595268726348877,-13.005721092224121,0.3907111585140228,0.40762054920196533,0.11471537500619888,2.2390761375427246,-13.602156639099121
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.3291472792625427,0.5780311822891235,0.1206308975815773,1.4964519739151,-13.565300941467285,0.3063555657863617,0.44511330127716064,0.10584942996501923,2.190669536590576,-13.62220287322998,0.32714226841926575,0.39996302127838135,0.11740533262491226,1.6168726682662964,-13.47828483581543
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.654430627822876,0.8644091486930847,0.1894528567790985,3.2473931312561035,-9.683350563049316,0.7073584794998169,0.617557168006897,0.20405122637748718,3.8045432567596436,-7.32991886138916,0.7463192939758301,0.7914345264434814,0.1781998872756958,3.6168155670166016,-8.136009216308594
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.6634154319763184,0.6672416925430298,0.16807308793067932,4.007523536682129,-9.688775062561035,0.6941273212432861,0.5725874900817871,0.19466619193553925,3.7574403285980225,-10.28101634979248,0.6857086420059204,0.6682817935943604,0.1440780609846115,5.1180500984191895,-9.703959465026855
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.6886826753616333,0.6585614681243896,0.20652566850185394,5.177126884460449,-8.557761192321777,0.7488555908203125,0.8472895622253418,0.1987682580947876,3.101011037826538,-9.276029586791992,0.7170807123184204,0.7187395095825195,0.18029800057411194,4.419342517852783,-8.904738426208496
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.736754298210144,0.8322595953941345,0.23037509620189667,5.307379245758057,-8.499900817871094,0.7787708044052124,0.6420173048973083,0.19833062589168549,3.8357088565826416,-7.794351577758789,0.6358199715614319,0.844605565071106,0.17677535116672516,2.3788022994995117,-8.989264488220215
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.6926543712615967,0.9238620400428772,0.26021820306777954,5.353942394256592,-9.101637840270996,0.8238310813903809,0.531353235244751,0.17498940229415894,2.3439080715179443,-9.862728118896484,0.6239655613899231,0.6303515434265137,0.1745625138282776,2.174478769302368,-10.316540718078613
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.676665186882019,0.661607027053833,0.2411239892244339,3.4622445106506348,-9.096264839172363,0.6864296197891235,0.5222994089126587,0.20190095901489258,4.7993998527526855,-6.158287048339844,0.7043836116790771,0.4709349274635315,0.15786689519882202,2.1685709953308105,-9.719819068908691
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.6492583751678467,0.7220200300216675,0.2215670645236969,2.3286454677581787,-8.796623229980469,0.6307271718978882,0.6599224805831909,0.21694275736808777,3.250257730484009,-9.991141319274902,0.6677435636520386,0.6500806212425232,0.20915891230106354,5.227728843688965,-9.377084732055664
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.6717920303344727,0.6142104268074036,0.18063139915466309,4.2825117111206055,-9.038728713989258,0.6826653480529785,0.7663640379905701,0.17491400241851807,3.5745861530303955,-7.200842380523682,0.5477253198623657,0.7116529941558838,0.1734856218099594,3.1076619625091553,-9.177840232849121
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.6958770751953125,0.9594191312789917,0.2414991706609726,5.342051029205322,-7.118605136871338,0.7014213800430298,0.7532435655593872,0.1740475744009018,4.168947696685791,-6.488613605499268,0.6830806732177734,0.501688539981842,0.13959792256355286,3.8112151622772217,-8.895397186279297
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.8114659786224365,0.9733695983886719,0.24108536541461945,3.40670108795166,-7.410014629364014,0.7230758666992188,0.6763141751289368,0.17376239597797394,2.8122329711914062,-7.484744071960449,0.7058553695678711,0.7898707389831543,0.2004762887954712,3.923377275466919,-7.8331170082092285
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.8577438592910767,0.8558773994445801,0.23734544217586517,5.707897663116455,-6.670930862426758,0.7603824138641357,0.5446608066558838,0.14831595122814178,5.682074069976807,-6.615863800048828,0.6841565370559692,0.5442051291465759,0.16710560023784637,4.73628568649292,-7.742744445800781
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.9063210487365723,0.9098047614097595,0.29158493876457214,6.752692699432373,-5.438627243041992,0.7333660125732422,0.6984573602676392,0.1792815625667572,6.190855026245117,-7.651750087738037,0.7008655071258545,0.5828470587730408,0.1745484620332718,5.923825263977051,-7.882148742675781
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.7362639904022217,0.7653428912162781,0.21244585514068604,6.930290222167969,-7.046606063842773,0.7495766878128052,0.6761007308959961,0.19571034610271454,5.828627586364746,-7.193216323852539,0.8454756736755371,0.681577205657959,0.2007521688938141,5.404588222503662,-6.419936656951904
